Wave Flux FluxNorm
3600 0.578779668587 0.550599664585
3605 0.426283190217 0.405528034744
3610 0.372661443316 0.354517058615
3615 0.469792377553 0.446918818239
3620 0.360226389625 0.342687450972
3625 0.558798622756 0.531591469015
3630 0.487572245457 0.463833008276
3635 0.452038418902 0.430029275967
3640 0.582002910519 0.553665971201
3645 0.462173492329 0.439670886294
3650 0.466937725477 0.444203155335
3655 0.628427242164 0.597829964546
3660 0.675473350827 0.642585461424
3665 0.614624522022 0.584699280293
3670 0.593461555449 0.564566710113
3675 0.635324221304 0.604391139044
3680 0.518305859381 0.493070243854
3685 0.538578849656 0.512356169485
3690 0.5892339088 0.560544901896
3695 0.615167231402 0.585215565883
3700 0.689198511483 0.655642362459
3705 0.480523268265 0.457127236308
3710 0.54347614717 0.517015024167
3715 0.719028982467 0.684020427912
3720 0.395400630974 0.376149105794
3725 0.573518124973 0.545594298457
3730 0.548451589773 0.521748219158
3735 0.302318383157 0.287598907493
3740 0.525829241718 0.500227322819
3745 0.386141466983 0.367340758051
3750 0.377956933183 0.359554718199
3755 0.646530768179 0.615052054217
3760 0.4767946773 0.453580185424
3765 0.497979818387 0.473733850471
3770 0.57315890326 0.545252566766
3775 0.674356570368 0.641523055504
3780 0.726853491309 0.691463971937
3785 0.680541102908 0.647406471469
3790 0.538031056772 0.511835047901
3795 0.503677984813 0.479154580835
3800 0.521518603854 0.496126564117
3805 0.661494639941 0.629287355179
3810 0.672810981178 0.640052718974
3815 0.462295368318 0.439786828305
3820 0.411478375225 0.391444046291
3825 0.355893847987 0.338565854962
3830 0.349753681591 0.332724645013
3835 0.337080792615 0.320668781965
3840 0.336466228271 0.320084139933
3845 0.546606969749 0.519993411204
3850 0.528498559925 0.50276667551
3855 0.485972971459 0.462311600779
3860 0.39008553834 0.371092797876
3865 0.560737101848 0.533435566166
3870 0.464699641416 0.442074040578
3875 0.549273736202 0.522530336383
3880 0.487451606725 0.463718243282
3885 0.475173611319 0.452038046966
3890 0.51810823964 0.492882245953
3895 0.616710084184 0.586683299238
3900 0.604224304355 0.574805435243
3905 0.533665296732 0.507681850848
3910 0.685220836078 0.651858354721
3915 0.681678233783 0.64848823697
3920 0.548073451267 0.521388491707
3925 0.508285767267 0.483538016555
3930 0.281594780699 0.267884309379
3935 0.225011622275 0.214056108872
3940 0.433202315329 0.412110276956
3945 0.521238366816 0.495859971444
3950 0.649218624514 0.617609042441
3955 0.659332550879 0.627230535327
3960 0.588511876749 0.559858024615
3965 0.346872626208 0.329983864344
3970 0.258606886565 0.246015664907
3975 0.518530440126 0.493283890064
3980 0.742953919783 0.706780492193
3985 0.751779930887 0.71517677668
3990 0.83618191892 0.795469345379
3995 0.823523132329 0.78342689809
4000 0.865256640541 0.82312845789
4005 0.795054972268 0.756344814472
4010 0.892599039539 0.849139592238
4015 0.90900296298 0.864744830698
4020 0.929947548633 0.884669652632
4025 0.91225009271 0.867833862047
4030 0.846968660952 0.805730895442
4035 0.834056865512 0.793447757965
4040 0.944708656357 0.898712061864
4045 0.698398364636 0.664394287129
4050 0.921440997064 0.876577273624
4055 0.840290061031 0.799377467573
4060 0.837972885605 0.797173112304
4065 0.737873072666 0.701947024691
4070 0.83316382064 0.792598194247
4075 0.816082363112 0.776348409923
4080 0.871713294529 0.829270746075
4085 0.890621891971 0.847258709327
4090 0.977631549314 0.930031983422
4095 0.891817889534 0.848396475376
4100 0.734634960636 0.698866571983
4105 0.836444996762 0.795719614315
4110 0.896580792964 0.852927479441
4115 0.976596455154 0.929047286605
4120 0.920149131594 0.875348307347
4125 0.932406070278 0.887008472163
4130 0.878211413768 0.835452480624
4135 0.874705255032 0.832117032043
4140 0.973757428781 0.92634648861
4145 0.843234000731 0.802178070807
4150 0.915462977537 0.870890315831
4155 0.851779227763 0.810307242222
4160 0.939485005402 0.893742743452
4165 0.982691492888 0.934845565146
4170 0.905672953979 0.861576955359
4175 0.833535235865 0.792951525764
4180 0.894974384586 0.851399284928
4185 0.86132310074 0.819386436854
4190 0.890826211676 0.84745308098
4195 0.90729550291 0.863120504564
4200 0.78351252485 0.745364353303
