Wave Flux FluxNorm
3600 0.70180400498 0.686603853314
3605 0.606848942442 0.593705392537
3610 0.58148438122 0.568890194349
3615 0.635354529171 0.62159358575
3620 0.564731914678 0.552500564198
3625 0.685450809581 0.670604846619
3630 0.643216777571 0.629285548191
3635 0.606943199946 0.593797608548
3640 0.698951593739 0.68381322155
3645 0.623811256385 0.610300325071
3650 0.633948111759 0.62021762949
3655 0.727906973682 0.712141466048
3660 0.754969814484 0.738618161314
3665 0.72340543475 0.707737424529
3670 0.703408336933 0.688173437548
3675 0.731012217116 0.715179453993
3680 0.661349033688 0.647025083491
3685 0.680345791516 0.665610396531
3690 0.711042517104 0.695642271417
3695 0.739431666307 0.723416548989
3700 0.783671849402 0.766698547908
3705 0.628339421016 0.614730415612
3710 0.669658490666 0.65515456856
3715 0.799828736636 0.782505498215
3720 0.612021208146 0.598765633769
3725 0.715623999808 0.700124525233
3730 0.728144329585 0.712373681134
3735 0.506699123789 0.495724687229
3740 0.722171145077 0.706529867946
3745 0.642885476883 0.628961423041
3750 0.529789179449 0.518314642654
3755 0.798833892331 0.78153220093
3760 0.703970033302 0.688722968312
3765 0.744002930385 0.7278888055
3770 0.646353346556 0.632354183218
3775 0.794367623095 0.77716266521
3780 0.892028282983 0.872708123658
3785 0.890805556277 0.871511879605
3790 0.788222825645 0.771150955991
3795 0.683081377108 0.668286732937
3800 0.659474152993 0.645190810245
3805 0.858237384559 0.839649091649
3810 0.899299313137 0.879821672863
3815 0.758857824561 0.742421962207
3820 0.754884736096 0.738534925612
3825 0.683766930015 0.668957437669
3830 0.612551615224 0.599284552927
3835 0.480216606936 0.469815746859
3840 0.584784550592 0.572118886393
3845 0.819994672119 0.80223466606
3850 0.868263927819 0.84945847317
3855 0.857572368665 0.838998479125
3860 0.761891200968 0.74538963967
3865 0.911697212353 0.891951049889
3870 0.865129636793 0.846392066765
3875 0.831762156652 0.813747282356
3880 0.798752642628 0.781452710988
3885 0.709705831996 0.694334537151
3890 0.60438655814 0.59129634024
3895 0.778658910832 0.761794182993
3900 0.830589929228 0.812600443836
3905 0.795662085284 0.778429091051
3910 0.915490065539 0.895661754863
3915 0.914781216993 0.894968259045
3920 0.834846916516 0.816765230378
3925 0.81085277976 0.793290775065
3930 0.459589576316 0.449635470591
3935 0.266765298283 0.260987512799
3940 0.683808077598 0.66899769405
3945 0.803337312306 0.785938082751
3950 0.889824886076 0.87055244943
