Wave Flux FluxNorm
3600 0.57040239796 0.546167224465
3605 0.430834427602 0.412529197578
3610 0.385712329052 0.369324240139
3615 0.476329482639 0.456091265384
3620 0.374167619711 0.358270040717
3625 0.554586529358 0.53102333817
3630 0.487994198614 0.467260372616
3635 0.450818495966 0.431664185775
3640 0.571413844778 0.547135697079
3645 0.469682088664 0.44972630491
3650 0.470078834952 0.4501061943
3655 0.610899589151 0.584943776931
3660 0.659754625014 0.63172306719
3665 0.604350003713 0.578672469319
3670 0.578904108709 0.554307715773
3675 0.621868275167 0.595446427023
3680 0.514874001471 0.492998110349
3685 0.533796060834 0.511116212026
3690 0.585668248193 0.56078446149
3695 0.604843432591 0.579144933463
3700 0.679079709645 0.650227070457
3705 0.48849492481 0.467739824031
3710 0.539516557638 0.5165936572
3715 0.705568133325 0.675590057873
3720 0.418661736936 0.40087369841
3725 0.57028843946 0.546058107816
3730 0.558272781974 0.534552969825
3735 0.317932519337 0.304424249047
3740 0.538501859188 0.51562207111
3745 0.406723466428 0.38944265939
3750 0.386432985429 0.370014277374
3755 0.642524398914 0.615224916411
3760 0.481165069267 0.460721398316
3765 0.511756877405 0.490013426193
3770 0.553735389238 0.530208361167
3775 0.6537023399 0.625927930679
3780 0.70586800119 0.675877184997
3785 0.676057665406 0.64733342639
3790 0.540959072852 0.517974883039
3795 0.500532401297 0.479265853981
3800 0.51179590592 0.49005079647
3805 0.652161821903 0.624452865985
3810 0.66458202278 0.636345359187
3815 0.477350035006 0.457068456671
3820 0.428599204972 0.41038894476
3825 0.363833110765 0.348374622872
3830 0.352359386347 0.337388392376
3835 0.329875794143 0.315860079743
3840 0.338029689782 0.323667533859
3845 0.543139520073 0.520062687738
3850 0.525259912846 0.502942746643
3855 0.490106168444 0.469282609382
3860 0.396323099461 0.37948418169
3865 0.562007134019 0.538128657268
3870 0.461577191355 0.44196576729
3875 0.541096768792 0.518106728574
3880 0.474224912652 0.454076114058
3885 0.477975632446 0.457667473819
3890 0.507130749272 0.485583852314
3895 0.608378251317 0.58252956533
3900 0.610967893931 0.585009179587
3905 0.538781788503 0.515890106829
3910 0.676660830575 0.647910964367
3915 0.68377092125 0.654718962551
3920 0.558074853122 0.534363450546
3925 0.517508785833 0.495520948379
3930 0.275721510073 0.264006694958
3935 0.201135832356 0.192590002586
3940 0.425924273959 0.407827665823
3945 0.521496507521 0.499339240332
3950 0.651405684105 0.623728854858
3955 0.660870591735 0.63279161888
3960 0.58714003392 0.562193714201
3965 0.342854798611 0.328287634171
3970 0.240507518647 0.230288870439
3975 0.514568619097 0.492705703016
3980 0.740076467974 0.708632207457
3985 0.748591475602 0.716785430689
3990 0.821310772671 0.78641504092
3995 0.814840449635 0.780219628021
4000 0.855777106219 0.819416973939
4005 0.793243689179 0.759540467558
4010 0.877580950293 0.840294419481
4015 0.897957456002 0.859805171202
4020 0.912185314663 0.873428518689
4025 0.908777267769 0.870165272392
4030 0.845269645984 0.809355953135
4035 0.830214244909 0.794940223734
4040 0.93780625537 0.897960880622
4045 0.720625241304 0.690007421655
4050 0.914254866404 0.875410139619
4055 0.837407246962 0.801827610571
4060 0.83771965919 0.802126749073
4065 0.751645406677 0.719709606787
4070 0.842847042462 0.807036280836
4075 0.82214239352 0.787211327984
4080 0.862101612944 0.82547276595
4085 0.881690554786 0.844229415701
4090 0.962799699753 0.921892407202
4095 0.877604935055 0.840317385183
4100 0.717931595805 0.687428223371
4105 0.812396098446 0.777879132067
4110 0.881278662311 0.843835023653
4115 0.962637552562 0.921737149298
4120 0.913335045555 0.874529399984
4125 0.927992472666 0.888564064479
4130 0.871360679869 0.834338434996
4135 0.874356721353 0.837207181108
4140 0.96559694703 0.924570805447
4145 0.851570155665 0.815388767684
4150 0.911424152923 0.872699697077
4155 0.853010735581 0.816768140452
4160 0.934550654453 0.8948436032
4165 0.968044304221 0.926914179684
4170 0.899681445425 0.861455912014
4175 0.837660963805 0.802070547529
4180 0.892155155791 0.854249398272
4185 0.865326706599 0.828560832298
4190 0.890633061555 0.852791974553
4195 0.905673687195 0.867193556295
4200 0.798451637866 0.764527141684
