Wave Flux FluxNorm
3600 0.691281600686 0.668912525638
3605 0.568615855012 0.550216101971
3610 0.532711786796 0.515473847979
3615 0.600742289553 0.581302962155
3620 0.515809919677 0.499118905779
3625 0.681423709147 0.659373624096
3630 0.600956940247 0.581510667
3635 0.573803802284 0.555236173255
3640 0.683238794137 0.661129975029
3645 0.581156884753 0.562351318459
3650 0.597202710562 0.577877919857
3655 0.713341913963 0.690258992629
3660 0.749524387291 0.725270642864
3665 0.710403325442 0.687415493441
3670 0.688557582489 0.666276653527
3675 0.72154112168 0.698192883444
3680 0.635752679515 0.61518045629
3685 0.646681029387 0.625755177369
3690 0.700349855653 0.677687342336
3695 0.723381093707 0.699973316098
3700 0.776453992931 0.751328837535
3705 0.5891240281 0.570060654238
3710 0.645855036255 0.624955912422
3715 0.796414355029 0.770643305344
3720 0.534415496938 0.517122428027
3725 0.687607802641 0.665357607459
3730 0.683022476845 0.660920657515
3735 0.436021239222 0.42191209497
3740 0.673494054073 0.651700563511
3745 0.547903930853 0.530174391782
3750 0.493331677287 0.47736803338
3755 0.77026252774 0.745337721015
3760 0.626814432587 0.606531440721
3765 0.672440441677 0.650681044797
3770 0.64367753133 0.622848869044
3775 0.77675292169 0.751618093304
3780 0.848245273655 0.820797035242
3785 0.827009887168 0.800248801362
3790 0.712569230166 0.689511311988
3795 0.631394129437 0.610962943865
3800 0.64650337545 0.625583272108
3805 0.814164703265 0.78781927279
3810 0.843612968892 0.816314626517
3815 0.652743223881 0.631621206243
3820 0.623703765107 0.603521430852
3825 0.545376974627 0.527729204944
3830 0.497866340991 0.481755960598
3835 0.430018270697 0.41610337558
3840 0.491472367658 0.475568888865
3845 0.746768421305 0.722603856758
3850 0.7670075894 0.742188108724
3855 0.735768114085 0.711959506788
3860 0.631373454161 0.610942937616
3865 0.806958373225 0.780846131277
3870 0.729569857165 0.705961818311
3875 0.737731602497 0.71385945898
3880 0.702524508032 0.679791625473
3885 0.624653178059 0.604440121895
3890 0.597347337513 0.578017866846
3895 0.732505243574 0.708802219003
3900 0.761153398186 0.736523352384
3905 0.69643665091 0.673900764384
3910 0.835132575469 0.808108648841
3915 0.8278482303 0.801060016677
3920 0.718516801658 0.695266426928
3925 0.671604274943 0.649871935453
3930 0.335239680913 0.324391711613
3935 0.229392929003 0.221970038477
3940 0.557943756188 0.539889339952
3945 0.68821047277 0.665940775878
3950 0.814294355502 0.787944729631
3955 0.819526926295 0.79300798047
3960 0.725941397302 0.702450771223
3965 0.420402854009 0.406799102684
3970 0.28677610534 0.277496361432
3975 0.656185927485 0.634952507931
3980 0.89120349071 0.862365173956
3985 0.90280489672 0.873591171852
3990 0.97013570918 0.938743236902
3995 0.966227751434 0.93496173616
4000 0.999101776056 0.966771995273
4005 0.937070902908 0.906748369613
4010 1.03602380537 1.00249927031
4015 1.03590056798 1.00238002074
4020 1.05200992475 1.01796809732
4025 1.05600796386 1.0218367645
4030 0.986447089439 0.954526799715
4035 0.997896375949 0.965605600523
4040 1.08189184433 1.04688307245
4045 0.890830906971 0.862004646597
4050 1.06831916173 1.0337495862
4055 1.00309535213 0.970636343832
4060 1.01666690315 0.983768735123
4065 0.936213073622 0.905918298693
4070 1.00829302157 0.975665822687
4075 0.982747741339 0.950947158252
4080 1.00850594062 0.97587185192
4085 1.02508192087 0.991911452578
4090 1.10215050844 1.06648618957
4095 1.01563622805 0.982771411478
4100 0.805240633326 0.779183975459
4105 0.923943262272 0.894045524283
4110 1.02504469523 0.991875431509
4115 1.1007889833 1.06516872181
4120 1.05315582733 1.01907691981
4125 1.07413420349 1.03937645992
4130 1.03281841079 0.999397598604
4135 1.0374056489 1.00383639898
4140 1.11300158254 1.07698613543
4145 1.02715632348 0.993918729914
4150 1.07702354493 1.0421723056
4155 1.02083429807 0.987801277949
4160 1.09825950275 1.06272109234
4165 1.11488241654 1.07880610781
4170 1.04707832144 1.013196075
4175 0.994572969006 0.962389735194
4180 1.05500846757 1.02086961075
4185 1.02442146982 0.991272372963
4190 1.04408500809 1.01029962182
4195 1.05729303319 1.02308025046
4200 0.962121752167 0.930988602292
4205 1.05047040226 1.016478392
4210 1.09241967993 1.05707023944
4215 1.0540696044 1.01996112811
4220 1.083024383 1.04797896348
4225 0.867626176485 0.839550794417
4230 1.0334486405 1.00000743481
4235 0.998748479922 0.966430131394
4240 1.02194690922 0.988877886281
4245 1.05484005327 1.02070664614
4250 0.969630021828 0.93825391301
4255 1.01816360325 0.98521700373
4260 0.955808605295 0.924879741569
4265 1.08792111053 1.05271723856
4270 0.936006377823 0.905718291332
4275 0.952199580735 0.92138750088
4280 1.01187823814 0.979135025783
4285 0.979437872725 0.947744393166
4290 0.89287062893 0.863978365506
4295 0.939487676474 0.909086939175
4300 0.733766352153 0.710022519563
4305 0.759095364521 0.734531914314
4310 0.719640874283 0.69635412586
4315 1.01287547309 0.980099991362
4320 1.11991366808 1.08367455385
4325 0.87096576073 0.842782313569
4330 1.09280009328 1.05743834306
4335 1.06142647837 1.02707994213
4340 0.756887362884 0.732395361062
4345 1.01374350547 0.980939935214
4350 1.04864772705 1.01471469646
4355 1.05226457875 1.01821451101
4360 1.09991882967 1.06432672534
4365 1.14405743194 1.10703705337
4370 1.08704010855 1.05186474479
4375 1.02734541827 0.994101705811
4380 1.07217497706 1.0374806318
4385 0.907447141243 0.878083198698
4390 1.04968582371 1.01571920151
4395 1.07869715116 1.04379175587
4400 1.07043437387 1.03579635252
4405 1.00045369063 0.968080163451
