Wave Flux FluxNorm
3600 0.358305942391 0.338260277712
3605 0.234055257735 0.220960880395
3610 0.194352521159 0.18347933987
3615 0.274872543939 0.259494616327
3620 0.192455566252 0.18168851137
3625 0.332061656047 0.313484245454
3630 0.281922663506 0.266150312257
3635 0.247687994567 0.233830924682
3640 0.347500461014 0.328059316191
3645 0.261193387999 0.24658074988
3650 0.24614527451 0.232374513126
3655 0.380011760732 0.358751749584
3660 0.425460863054 0.401658171596
3665 0.377359798635 0.356248153274
3670 0.350653103698 0.33103558218
3675 0.381954671251 0.36058596268
3680 0.272505068972 0.257259591324
3685 0.295408150267 0.278881344477
3690 0.32770710589 0.309373313507
3695 0.352677918871 0.332947117718
3700 0.403186868732 0.380630310726
3705 0.248613730279 0.234704869493
3710 0.276213517433 0.260760568166
3715 0.39870620212 0.376400317994
3720 0.170921947958 0.161359605698
3725 0.26919927439 0.254138741623
3730 0.263509014564 0.248766827174
3735 0.125544160214 0.118520508524
3740 0.228248055077 0.215478565559
3745 0.155550379005 0.146848009412
3750 0.162562897672 0.15346820805
3755 0.308191211286 0.29094924863
3760 0.21015314346 0.198395985829
3765 0.212911612664 0.201000130635
3770 0.304652940554 0.287608928811
3775 0.346169432802 0.326802753239
3780 0.365142118966 0.344713999834
3785 0.338085511711 0.319171092499
3790 0.241985289617 0.22844726136
3795 0.234508188047 0.221388471219
3800 0.237387253411 0.224106465353
3805 0.311809603472 0.294365207454
3810 0.305036695418 0.287971214254
3815 0.190504027945 0.179846153173
3820 0.159804814091 0.150864427292
3825 0.134569428114 0.127040851797
3830 0.140139668504 0.132299461378
3835 0.146385323963 0.138195699481
3840 0.138957591968 0.131183516901
3845 0.234726194628 0.221594281277
3850 0.213916302739 0.201948612655
3855 0.192221271048 0.181467323967
3860 0.147331815964 0.139089239356
3865 0.227903931492 0.215153694198
3870 0.18823199219 0.177701227972
3875 0.241963966677 0.228427131346
3880 0.202202297592 0.19088995533
3885 0.218603108374 0.206373211826
3890 0.268877305282 0.253834785291
3895 0.30828360428 0.291036472636
3900 0.286546204002 0.2705151857
3905 0.259730452602 0.245199659378
3910 0.354090214459 0.334280401489
3915 0.367531468132 0.34696967527
3920 0.266202294213 0.251309429499
3925 0.252520830953 0.238393384817
3930 0.146875294769 0.138658258544
3935 0.125341749759 0.118329422056
3940 0.224082427178 0.211545986488
3945 0.261989803501 0.247332609386
3950 0.351221337741 0.33157202599
3955 0.366304043802 0.345810920011
3960 0.306986225769 0.28981167683
3965 0.188203513443 0.177674342487
3970 0.148320998888 0.140023081782
3975 0.290184034439 0.273949495289
3980 0.430465128611 0.406382470182
3985 0.444431535408 0.419567517045
3990 0.492655227148 0.46509330222
3995 0.490859740761 0.463398265515
4000 0.517616611876 0.488658205649
4005 0.475333007819 0.448740185993
4010 0.547913012312 0.517259653776
4015 0.567526620942 0.535775966003
4020 0.575338365745 0.543150677538
4025 0.56952590019 0.537663394242
4030 0.508732038581 0.480270685726
4035 0.475308314755 0.448716874398
4040 0.594323970433 0.561074119923
4045 0.397210540253 0.374988331927
4050 0.56527888454 0.533653980712
4055 0.534612407025 0.504703159714
4060 0.512172542349 0.483518708218
4065 0.426109608905 0.402270622928
4070 0.509474949707 0.480972034194
4075 0.510593108949 0.482027637273
4080 0.561799566396 0.53036931534
4085 0.585089428562 0.552356210649
4090 0.672319178769 0.634705834362
4095 0.601224407403 0.567588507348
4100 0.511439485734 0.482826662944
4105 0.567553358504 0.535801207715
4110 0.595982155269 0.562639536503
4115 0.649758324143 0.61340716178
4120 0.605235840384 0.571375518038
4125 0.620341460909 0.585636044559
4130 0.567051628455 0.535327547288
4135 0.54663865205 0.516056588448
4140 0.62890866656 0.593723952181
4145 0.506976815081 0.478613659375
4150 0.584808606317 0.552091099192
4155 0.541442890371 0.511151507118
4160 0.620282707132 0.585580577801
4165 0.646346288403 0.610186014653
4170 0.601603834177 0.567946706839
4175 0.543835537366 0.513410295883
4180 0.588144978586 0.555240815892
4185 0.573533233051 0.541446534196
4190 0.574302643467 0.542172899433
4195 0.586424156131 0.553616265995
4200 0.493614871098 0.46599925825
4205 0.619742276409 0.585070381835
4210 0.64575003929 0.609623123093
4215 0.592875665922 0.559706841772
4220 0.659081345972 0.622208600941
4225 0.429683638184 0.405644700758
4230 0.567175106596 0.535444117362
4235 0.556705357954 0.525560105783
4240 0.594923110051 0.561639740276
4245 0.668353676544 0.630962184801
4250 0.516025482505 0.48715609307
4255 0.550067193195 0.519293317575
4260 0.523201723065 0.493930854071
4265 0.673345612917 0.635674843967
4270 0.509590784262 0.481081388308
4275 0.492219610493 0.464682056429
4280 0.611360222653 0.577157267662
4285 0.589858600898 0.556858568461
4290 0.508602721417 0.480148603297
4295 0.557026556308 0.525863334481
4300 0.402499638846 0.379981528375
4305 0.412545846808 0.389465694539
4310 0.373436179751 0.352544043863
4315 0.658243817653 0.621417928701
4320 0.770602768406 0.727490883092
4325 0.487360902915 0.460095172484
4330 0.74465211798 0.702992059095
4335 0.768885458907 0.725869649617
4340 0.563033417099 0.531534137443
4345 0.724016646151 0.683511052486
4350 0.734760403736 0.693653743394
4355 0.692049225923 0.653332070882
4360 0.753955802801 0.71177524307
4365 0.811918445731 0.766495127322
4370 0.746831987348 0.705049974219
4375 0.6605183995 0.623565257551
4380 0.687721837552 0.649246781136
4385 0.498633242596 0.470736873611
4390 0.675781451116 0.637974407576
4395 0.738142401863 0.696846533383
4400 0.739795831092 0.698407460413
4405 0.579376980196 0.546963349013
4410 0.784679863841 0.740780426044
4415 0.714985377665 0.674985044333
4420 0.855481184945 0.807620720066
4425 0.781092309917 0.737393580215
4430 0.812159930463 0.766723102029
4435 0.73268792194 0.691697207974
4440 0.851448655739 0.803813793393
4445 0.852246387105 0.804566895146
4450 0.876802568627 0.827749264732
4455 0.713692198261 0.673764212712
4460 0.718967835427 0.678744700842
4465 0.835911081438 0.789145479039
4470 0.849757001282 0.802216779672
4475 0.93370750461 0.881470616156
4480 0.867920348453 0.819363966284
4485 0.931957372952 0.87981839678
4490 0.88319695826 0.833785915976
4495 0.867154504015 0.818640967523
4500 0.951939718545 0.898682816735
4505 1.02343661773 0.966179774255
4510 1.01186966154 0.955259939139
4515 0.945716574971 0.892807831075
4520 0.977589996317 0.922898072627
4525 0.883435178051 0.834010808402
4530 0.785577047589 0.74162741625
4535 0.82967250025 0.783255919431
4540 0.94126821847 0.888608340842
4545 0.923365336853 0.871707047866
4550 0.889549032957 0.839782619622
4555 0.897054086708 0.846867798141
4560 0.998049226975 0.942212697995
4565 0.925987236254 0.874182263357
4570 0.967795654427 0.91365168172
4575 0.993809943549 0.938210584104
4580 0.902831694018 0.85232217336
4585 0.902812106774 0.852303681937
4590 0.972345640203 0.91794711551
4595 0.915618092704 0.864393228453
4600 0.908708445936 0.857870146477
4605 0.929381792147 0.87738690856
4610 0.996153875099 0.940423382842
4615 0.97338648882 0.918929733157
4620 0.983051145751 0.928053694418
4625 0.977200934956 0.922530777563
4630 0.99665482562 0.940896307352
4635 0.967548525067 0.913418378177
4640 0.928792388585 0.876830479573
4645 0.903361330996 0.852822179444
4650 0.906385275838 0.855676947677
4655 0.929868981161 0.877846841459
4660 1.00838903083 0.951974034637
4665 0.886328889867 0.836742629582
4670 0.893734565825 0.843733990065
