Wave Flux FluxNorm
3600 0.82181946178 0.816341627162
3605 0.809447778841 0.80405240763
3610 0.809035574224 0.803642950562
3615 0.814655541274 0.809225457742
3620 0.807977386507 0.802591816192
3625 0.822766023261 0.817281879341
3630 0.802336353676 0.796988383644
3635 0.816435598852 0.810993650353
3640 0.815363311383 0.809928510212
3645 0.805354395312 0.799986308535
3650 0.804352809525 0.798991398814
3655 0.821698309839 0.816221282759
3660 0.820620869344 0.815151023939
3665 0.815779080867 0.810341508386
3670 0.814920490893 0.80948864134
3675 0.809375742087 0.803980851037
3680 0.80148427173 0.796141981247
3685 0.791981293909 0.78670234549
3690 0.812397699275 0.806982665381
3695 0.82286271686 0.817377928429
3700 0.855221071143 0.84952059822
3705 0.796294054284 0.790986359177
3710 0.810207666762 0.804807230522
3715 0.935952698639 0.929714109348
3720 0.816532687257 0.811090091615
3725 0.967874828809 0.961423462676
3730 1.04244950738 1.035501064
3735 0.722969389536 0.718150439713
3740 1.19285769558 1.18490670697
3745 1.10919288802 1.10179956688
3750 0.705592722705 0.700889596991
3755 1.1718881027 1.16407688683
3760 1.3699533541 1.36082193503
3765 1.20181512659 1.19380443225
3770 0.713403948068 0.70864875666
3775 1.12689266652 1.11938136757
3780 1.62560273745 1.61476728834
3785 1.7237116297 1.71222223613
3790 1.47360583201 1.46378351772
3795 0.907284294397 0.901236794249
3800 0.84272300717 0.837105840047
3805 1.42786345381 1.41834603518
3810 1.83812517112 1.82587315451
3815 1.95212472086 1.93911284067
3820 1.91624452485 1.90347180397
3825 1.62266781443 1.61185192805
3830 1.16746742856 1.15968567869
3835 0.674980624183 0.6704815433
3840 1.10555217686 1.09818312286
3845 1.66027680239 1.64921023343
3850 1.97285474703 1.95970469092
3855 2.11476054565 2.10066461697
3860 2.18618130256 2.17160931908
3865 2.2353686546 2.22046881301
3870 2.17581539042 2.16131250089
3875 1.933068127 1.92018326847
3880 1.54743279817 1.53711839051
3885 1.03627267462 1.0293654029
3890 0.725241478627 0.720407384203
3895 1.27620792688 1.26770136761
3900 1.67312171534 1.66196952866
3905 1.99721187896 1.98389947049
3910 2.25263482658 2.23761989738
3915 2.29961518527 2.28428710866
3920 2.36303026731 2.34727949771
3925 2.39776376461 2.381781479
3930 2.20891479225 2.19419127878
3935 1.90910971071 1.89638454691
3940 2.34309522727 2.3274773346
3945 2.25556153824 2.24052710105
3950 2.14704123391 2.13273013841
3955 1.94934225514 1.93634892147
3960 1.59085941484 1.58025554723
3965 1.10857352334 1.10118433057
3970 0.642477938065 0.638195503717
3975 1.14891238135 1.14125431007
3980 1.61865183862 1.60786272071
3985 1.94194377623 1.92899975709
3990 2.14490653347 2.13060966681
3995 2.25808866534 2.2430373836
4000 2.31818924486 2.30273736292
4005 2.33345254357 2.31789892417
4010 2.39353517645 2.37758107648
4015 2.39670107643 2.38072587416
4020 2.41269890091 2.3966170652
4025 2.38001855354 2.36415454857
4030 2.36842230444 2.35263559423
4035 2.39081181702 2.3748758696
4040 2.40674933432 2.39070715543
4045 2.3204109507 2.30494426
4050 2.36801084282 2.3522268752
4055 2.35138835663 2.33571518614
4060 2.32925673106 2.31373107883
4065 2.24624652863 2.2312741806
4070 2.21898325502 2.20419263024
4075 2.14812756989 2.13380923342
4080 2.05423093865 2.04053846984
4085 1.88777255863 1.87518961754
4090 1.64184028179 1.6308966014
4095 1.2457937872 1.23748995327
4100 0.73796645449 0.733047541786
4105 0.911582291082 0.905506142653
4110 1.37961409161 1.37041827893
4115 1.70858224519 1.69719369648
4120 1.91302311736 1.90027186876
4125 2.04039384298 2.02679360528
4130 2.0484176872 2.03476396659
4135 2.14547601027 2.13117534777
4140 2.1852997684 2.17073366078
4145 2.17272504854 2.15824275768
4150 2.20064458146 2.18597619304
4155 2.18962211227 2.17502719409
4160 2.19725599847 2.18261019664
4165 2.19199807693 2.17738732176
4170 2.17572232097 2.16122005179
4175 2.14071987418 2.12645091368
4180 2.13329966543 2.11908016431
4185 2.16513142105 2.15069974548
4190 2.16329154813 2.14887213623
4195 2.16302915224 2.14861148934
4200 2.12482892449 2.11066588507
4205 2.15091652321 2.13657959699
4210 2.14505803997 2.13076016345
4215 2.09116457133 2.07722592152
4220 2.12696023932 2.11278299362
4225 2.07284165607 2.05902513759
4230 2.09880931525 2.08481970943
4235 2.05628070881 2.04257457726
4240 2.09483055929 2.08086747386
4245 2.07509254535 2.06126102358
4250 2.04957056577 2.03590916066
4255 2.0737604864 2.05993784346
4260 2.04411821224 2.03049314977
4265 2.08308195952 2.06919718433
4270 2.00419895297 1.99083997218
4275 2.01639850281 2.00295820596
4280 2.04341684116 2.02979645368
4285 2.01730797859 2.00386161964
