Wave Flux FluxNorm
3600 0.567434234739 0.546953528096
3605 0.450273957779 0.434021979535
3610 0.395271215705 0.381004480782
3615 0.484937073507 0.467433980929
3620 0.383807730992 0.36995475374
3625 0.54999594075 0.530144643758
3630 0.487811672382 0.470204825372
3635 0.45128482438 0.434996360388
3640 0.559559682841 0.539363196602
3645 0.466250110731 0.449421496672
3650 0.472341743615 0.455293260999
3655 0.592260845749 0.570884058987
3660 0.62543149229 0.60285745968
3665 0.592979937619 0.57157719629
3670 0.575675645639 0.554897477355
3675 0.607554785431 0.585625986341
3680 0.514340696487 0.495776323253
3685 0.530248248136 0.511109715152
3690 0.570407958021 0.549819919196
3695 0.603272046502 0.581497826595
3700 0.657535065831 0.633802301809
3705 0.480805576419 0.46345160417
3710 0.518827697781 0.500101372815
3715 0.675378857733 0.651002048209
3720 0.402382566904 0.387859158188
3725 0.543150530174 0.523546308239
3730 0.549582348951 0.529745979948
3735 0.311316893237 0.300080366476
3740 0.513195518225 0.494672478521
3745 0.404378867181 0.389783404933
3750 0.374447788871 0.360932645005
3755 0.620885383993 0.598475436496
3760 0.470975520792 0.453976349986
3765 0.520178078124 0.50140301316
3770 0.554937452046 0.534907798449
3775 0.644070589274 0.62082380579
3780 0.69076913793 0.665836838809
3785 0.669337755921 0.645178991108
3790 0.556985921339 0.536882331248
3795 0.51563166841 0.497020699438
3800 0.513548979987 0.4950131826
3805 0.654230971489 0.630617463907
3810 0.659103251793 0.635313886398
3815 0.479334185417 0.462033320868
3820 0.442503132777 0.426531631066
3825 0.375273290845 0.361728351695
3830 0.320974390985 0.309389291005
3835 0.310294819876 0.299095183355
3840 0.316181598428 0.304769487267
3845 0.560362627215 0.540137159876
3850 0.569578915567 0.549020799814
3855 0.538303344436 0.518874074562
3860 0.414777816971 0.399807019879
3865 0.595939080341 0.574429533095
3870 0.523684526899 0.504782901808
3875 0.53873574472 0.519290867992
3880 0.504412920028 0.486206875327
3885 0.482228503387 0.464823172676
3890 0.488451741676 0.470821792304
3895 0.582684375248 0.561653237145
3900 0.583835984921 0.562763281156
3905 0.510943794725 0.492502027679
3910 0.648674224079 0.625261279148
3915 0.652252903026 0.628710790925
3920 0.545958694168 0.526253115671
3925 0.499302455365 0.481280865393
3930 0.258692615073 0.249355484467
3935 0.173923575286 0.167646058869
3940 0.399892110609 0.38545859126
3945 0.492778007184 0.474991907602
3950 0.633440923566 0.610577802279
3955 0.651188678721 0.627684978236
3960 0.546197455338 0.526483259106
3965 0.3246418363 0.312924365259
3970 0.218289523675 0.210410683407
3975 0.50143714983 0.483338511191
3980 0.718021294621 0.692105368865
3985 0.732547080292 0.706106867603
3990 0.799400678598 0.770547483309
3995 0.799606145878 0.770745534549
4000 0.821351581053 0.791706100128
4005 0.778627676214 0.750524251985
4010 0.860163104636 0.829116778678
4015 0.866120151844 0.834858815002
4020 0.87120453337 0.839759683233
4025 0.872636736752 0.841140193334
4030 0.832546394377 0.80249685308
4035 0.815985367137 0.786533571835
4040 0.916971451238 0.883874711311
4045 0.726021644812 0.699816958148
4050 0.893870401964 0.861607460536
4055 0.84623086078 0.815687398735
4060 0.848239471939 0.81762351202
4065 0.758479302813 0.731103104578
4070 0.855268508944 0.82439884624
4075 0.838153626449 0.807901700333
4080 0.861498327847 0.830403808966
4085 0.878483136804 0.846775576149
4090 0.974716280233 0.939535325378
4095 0.901624364088 0.869081554767
4100 0.750149410883 0.723073867883
4105 0.82545875364 0.795665030343
4110 0.897808983335 0.865403884588
4115 0.964061751236 0.929265355981
4120 0.919802885755 0.886603949351
4125 0.934002944884 0.900291478169
4130 0.896566389441 0.864206140299
4135 0.879581952292 0.847834731503
4140 0.966647937259 0.931758197413
4145 0.861283616238 0.830196847057
4150 0.929346810938 0.89580340055
4155 0.886335989635 0.854344991772
4160 0.956983835321 0.922442907063
4165 0.964425139452 0.929615628233
4170 0.906659155973 0.873934623222
4175 0.861085721112 0.830006094665
4180 0.915640571497 0.882591867723
4185 0.878891422741 0.847169125604
4190 0.886939576041 0.854926792612
4195 0.904385367781 0.871742904081
4200 0.817872627793 0.788352714585
4205 0.905175486283 0.872504504414
4210 0.948242505452 0.914017082677
4215 0.915454336027 0.882412354149
4220 0.945127637244 0.91101464107
4225 0.722790009132 0.696701963619
4230 0.868559553842 0.837210170362
4235 0.860578496073 0.82951717717
4240 0.865417653297 0.834181672111
4245 0.910533404992 0.877669036904
4250 0.808450895561 0.779271045962
4255 0.856596468676 0.825678875213
4260 0.802884059173 0.77390513637
4265 0.922719224664 0.889415027283
4270 0.781651056307 0.753438507607
4275 0.769494198358 0.74172043362
4280 0.849172398695 0.818522766153
4285 0.822066144199 0.792394872165
4290 0.743322013208 0.716492895115
4295 0.792512055303 0.763907494771
4300 0.580274822262 0.559330653441
4305 0.598668499901 0.577060438258
4310 0.54458936361 0.524933209092
4315 0.857999299615 0.827031073027
4320 0.994064119578 0.958184832832
4325 0.713800211562 0.68803663961
4330 0.955692479527 0.921198160863
4335 0.960427127581 0.925761918737
4340 0.703233180969 0.677851010492
4345 0.908642173659 0.875846066792
4350 0.931204668883 0.897594201836
4355 0.890716985824 0.858567862328
4360 0.949462617317 0.915193156394
4365 0.993081247761 0.957237436332
4370 0.939676601953 0.905760352905
4375 0.874817351929 0.843242102404
4380 0.924336300682 0.890973737314
4385 0.743031171884 0.716212551282
4390 0.890362594022 0.858226261778
4395 0.920333036493 0.887114965076
4400 0.931177111257 0.897567638862
4405 0.8461535672 0.815612894953
4410 0.983197640346 0.947710563234
4415 0.944744588624 0.910645418028
4420 1.04209300186 1.00448018303
4425 0.99929198641 0.963224007477
4430 1.02243972008 0.985536257644
4435 0.952607796143 0.918224814603
4440 1.0425256783 1.00489724265
4445 1.02483495905 0.987845043977
4450 1.03705334296 0.999622423239
4455 0.92393634518 0.890588217619
4460 0.951313421808 0.916977158811
4465 1.02115043251 0.984293505015
4470 1.01623363823 0.979554175214
4475 1.09355018156 1.05408009129
4480 1.03465027552 0.997306090987
4485 1.08477585048 1.04562245682
4490 1.04793355877 1.01010993361
4495 1.05185655032 1.01389133053
4500 1.09674590672 1.05716047144
4505 1.15161362578 1.11004782064
4510 1.14090512751 1.0997258299
4515 1.09508575562 1.05556024105
4520 1.10727898183 1.06731337064
4525 1.04366421974 1.00599469011
4530 0.979383787125 0.944034365453
4535 0.989983240679 0.954251247274
4540 1.10655438433 1.06661492643
4545 1.07466511006 1.03587664875
4550 1.03052060068 0.99332547071
4555 1.05375649329 1.01572269785
4560 1.13157046692 1.0907280902
4565 1.07947816964 1.04051598801
4570 1.09953799953 1.05985178775
4575 1.12559270363 1.08496608551
4580 1.06383352473 1.02543601361
4585 1.0582777102 1.02008072806
4590 1.09945803946 1.05977471372
4595 1.07628861701 1.0374415576
4600 1.07465294908 1.03586492671
4605 1.08989272878 1.0505546489
4610 1.12182410521 1.08133350912
4615 1.10269239976 1.06289233453
4620 1.10167297991 1.06190970915
4625 1.10640455844 1.06647050828
4630 1.10714143575 1.06718078909
4635 1.09546228015 1.05592317549
4640 1.07950431338 1.04054118813
4645 1.07189484065 1.03320636815
4650 1.06796398759 1.02941739347
4655 1.05932663016 1.02109178879
4660 1.12040200579 1.0799627383
4665 1.05054549353 1.01262759441
4670 1.03585681949 0.998469086521
4675 1.08418243443 1.04505045925
4680 1.03714264431 0.999708501387
4685 1.06683882694 1.02833284385
4690 1.05976813034 1.02151735367
4695 1.08646669542 1.04725227319
4700 1.02266608848 0.985754455605
4705 1.00930768026 0.972878199547
4710 1.03476194784 0.997413732661
4715 1.06114422046 1.02284377583
4720 1.10681926308 1.06687024477
4725 1.09811667702 1.05848176579
4730 1.04013974975 1.0025974307
4735 1.05847296731 1.02026893765
4740 1.08063643755 1.04163244993
4745 1.10048838293 1.06076786846
4750 1.09965197763 1.05996165198
4755 1.05838118435 1.02018046746
4760 1.07892041577 1.03997836545
4765 1.0390644311 1.0015609241
4770 1.08359300573 1.04448230512
4775 1.10679316361 1.06684508732
4780 1.09851567558 1.05886636308
4785 1.06781457163 1.02927337046
4790 1.06499605354 1.02655658265
4795 1.11970684617 1.07929266945
4800 1.08353733451 1.04442864327
4805 1.08517799508 1.0460100866
4810 1.08958629782 1.05025927812
4815 1.1151315963 1.07488255651
4820 1.10974334946 1.06968879053
4825 1.08734659548 1.04810041455
4830 1.08191664932 1.04286645433
4835 1.09458888357 1.05508130287
4840 1.05288536411 1.0148830108
4845 1.08811309337 1.04883924682
4850 1.07896111689 1.04001759751
4855 1.01552063869 0.978866910354
4860 0.801756550635 0.772818323599
4865 0.959041999767 0.924426785081
4870 0.987904228451 0.952247273943
4875 1.02933687068 0.99218446571
4880 1.06476646811 1.02633528377
4885 1.03493038671 0.997576091979
4890 0.972913724477 0.937797830229
4895 1.10820278608 1.06820383154
4900 1.0963136417 1.05674380839
4905 1.08444433444 1.04530290637
4910 1.0402088249 1.00266401268
4915 1.08628505516 1.04707718898
4920 0.93857032484 0.904694005242
4925 1.04712347218 1.0093290859
4930 1.09918408534 1.05951064758
4935 1.04663723957 1.00886040315
4940 1.03583452087 0.998447592741
4945 1.09768586641 1.05806650466
4950 1.11255068381 1.07239479827
4955 1.04488835784 1.00717464474
4960 1.06510017304 1.02665694411
4965 1.0821117247 1.04305448875
4970 1.07256992417 1.03385708552
4975 1.09716153605 1.05756109923
4980 1.02910192035 0.991957995562
4985 0.992585936126 0.956760002245
4990 1.0597611099 1.02151058663
4995 1.06849234484 1.02992668044
5000 1.02770654389 0.990612983168
5005 0.993915918975 0.958041981313
5010 1.03646979466 0.999059937259
5015 0.975573113677 0.940361232675
5020 1.01492243159 0.978290294658
5025 1.02991901108 0.992745594606
5030 1.06085309986 1.0225631628
5035 1.03647243302 0.99906248039
5040 0.950717792771 0.91640302813
5045 1.06238595735 1.02404069406
5050 1.0132821089 0.976709177014
5055 1.0748097637 1.03601608133
5060 1.08335265574 1.04425063021
5065 1.02296701331 0.986044518995
5070 1.03819444863 1.00072234237
5075 1.03163795229 0.994402493154
5080 0.966789518567 0.93189466855
5085 1.03345108429 0.996150182804
5090 1.05763060979 1.01945698379
5095 1.05368765194 1.01565634122
5100 1.00277010731 0.966576590703
5105 1.02859420207 0.991468602635
5110 1.00876576298 0.972355841972
5115 1.05736928319 1.01920508939
5120 1.04870361486 1.01085219566
5125 0.983323936328 0.947832300748
5130 1.00196027008 0.965795983362
5135 1.01686732875 0.980164993609
5140 0.962662788203 0.927916886468
5145 0.99323404934 0.957384722763
5150 0.994238765264 0.958353174938
5155 1.00637271013 0.97004916286
5160 1.02901146594 0.991870805973
5165 0.874949564529 0.843369542983
5170 0.77157978573 0.743730744774
5175 0.880790387386 0.848999549904
5180 0.935457024709 0.901693075114
5185 0.768248421993 0.740519621726
5190 0.970939165229 0.935894539802
5195 0.973315405108 0.938185012787
5200 1.03539241181 0.998021440956
5205 0.958828283331 0.924220782427
5210 0.984028775266 0.948511699558
5215 1.01660311767 0.979910318837
5220 1.05034531054 1.01243463674
5225 0.969163641356 0.934183100859
5230 0.995953308231 0.960005833992
5235 1.00764693902 0.97127740032
5240 1.06386059221 1.02546210413
5245 1.05403925805 1.01599525663
5250 1.02302818082 0.986103478755
5255 1.03857815735 1.00109220168
5260 1.03209785935 0.994845800542
5265 0.903541018613 0.870929030458
5270 0.887192514454 0.855170601584
5275 0.99863782648 0.96259345849
5280 1.03927620782 1.00176505705
5285 1.02674099341 0.989682282823
5290 1.08110180047 1.04208101626
5295 1.04377081914 1.00609744197
5300 1.00999915673 0.973544718189
5305 1.06470946742 1.02628034044
5310 1.07930024602 1.04034448627
5315 1.05914387354 1.0209156285
5320 1.05598737558 1.01787305971
5325 0.978659489375 0.943336210168
5330 0.967368475478 0.932452728861
5335 1.05126539133 1.01332150856
5340 0.999539835011 0.963462910347
5345 1.03160570646 0.994371411182
5350 1.02620673858 0.989167311139
5355 1.0672808293 1.02875889277
5360 1.06751320687 1.02898288302
5365 1.0139825168 0.977384304712
5370 0.963000634899 0.928242539083
5375 1.04998619198 1.01208848004
5380 1.04186972683 1.00426496679
5385 1.04166575921 1.00406836108
5390 1.02616648167 0.989128507238
5395 0.99805689222 0.962033492201
5400 1.00899345272 0.972575313584
5405 0.949171653427 0.914912694419
5410 0.987789225792 0.952136422137
5415 1.01881714158 0.9820444308
5420 1.03353477427 0.996230852123
5425 1.01159038552 0.975078513908
5430 0.985390021926 0.949823814016
5435 0.991556268114 0.95576749859
5440 1.05901780426 1.02079410951
5445 0.992816296222 0.956982047831
5450 1.04135815132 1.00377185584
5455 0.9947280059 0.958824757151
5460 1.03665899023 0.999242304083
5465 1.01304364335 0.97647931852
5470 1.03752770769 1.00007966647
5475 0.986222666701 0.950626405699
5480 0.990616719229 0.954861861344
5485 1.03210378059 0.994851508063
5490 1.02580146862 0.988776668795
5495 1.02531517078 0.988307923171
5500 1.0215118352 0.98464186341
5505 1.01579183812 0.979128321234
5510 1.01727092181 0.980554019568
5515 1.0102173451 0.973755031369
5520 1.04265084672 1.0050178933
5525 1.00890455426 0.972489623789
5530 0.98409871343 0.948579113407
5535 1.01537042866 0.978722121934
5540 1.02772368314 0.990629503807
5545 1.01952328633 0.982725088291
