Wave Flux FluxNorm
3600 0.147655797638 0.135397768719
3605 0.0921024824178 0.0844563560138
3610 0.0763399095142 0.0700023539729
3615 0.124636925911 0.114289868317
3620 0.0873243545543 0.0800748968248
3625 0.16342711227 0.149859786771
3630 0.132051203982 0.121088630868
3635 0.11760487426 0.107841600668
3640 0.182154972666 0.167032905274
3645 0.133833283582 0.122722766509
3650 0.117168396622 0.107441358354
3655 0.19136819619 0.175481269156
3660 0.224782916827 0.206121980114
3665 0.198658413393 0.182166270075
3670 0.176224952802 0.161595181386
3675 0.206601092395 0.189449566983
3680 0.145844558336 0.133736894144
3685 0.152361289455 0.139712621931
3690 0.173126025888 0.158753519925
3695 0.181496349329 0.166428959261
3700 0.227396027388 0.208518156526
3705 0.131329117071 0.120426489875
3710 0.137556726585 0.126137098236
3715 0.210625611744 0.193139980423
3720 0.0815901534582 0.0748167353018
3725 0.130902716756 0.120035488287
3730 0.119598441833 0.10966966706
3735 0.0536130600597 0.0491622328576
3740 0.114492959101 0.104988029215
3745 0.07537268799 0.0691154288515
3750 0.0757754578611 0.0694847617374
3755 0.152309402005 0.139665042052
3760 0.0970751118304 0.0890161697014
3765 0.106468120274 0.0976293931926
3770 0.170981253104 0.156786801015
3775 0.181409174564 0.166349021535
3780 0.193462453897 0.177401666629
3785 0.177033244411 0.16233637057
3790 0.112377275674 0.103047984735
3795 0.109130875686 0.100071093059
3800 0.114442948524 0.104942170397
3805 0.154402003594 0.141583920894
3810 0.140676213329 0.128997612699
3815 0.0961125639969 0.0881335302722
3820 0.0653122737163 0.0598902059559
3825 0.0587275325838 0.0538521141831
3830 0.0799674461145 0.073328741216
3835 0.0795546024851 0.0729501708709
3840 0.0711529860249 0.065246036387
3845 0.104695552376 0.0960039796154
3850 0.0903248214944 0.0828262722215
3855 0.0895315409503 0.0820988479188
3860 0.0703861674371 0.0645428772326
3865 0.0944454195428 0.086604788138
3870 0.0807836876001 0.0740772202981
3875 0.10344798929 0.0948599862132
3880 0.0927812482112 0.0850787723048
3885 0.11916060798 0.109268181119
3890 0.165889697149 0.15211793378
3895 0.1917646884 0.175844845538
3900 0.172971800858 0.158612098286
3905 0.164070876769 0.15045010749
3910 0.210428247426 0.192959000816
3915 0.20835774693 0.191060388287
3920 0.141897120763 0.130117163336
3925 0.130919672118 0.120051036056
3930 0.0612467506993 0.0561621928742
3935 0.0406035864098 0.037232774397
3940 0.106476771336 0.0976373260643
3945 0.134315728942 0.123165160417
3950 0.201132943887 0.184435371003
3955 0.220955036732 0.202611881411
3960 0.165812229491 0.152046897301
3965 0.0810789348918 0.0743479568703
3970 0.054650106893 0.050113186559
3975 0.154631174773 0.141794066833
3980 0.252116333864 0.231186242659
3985 0.278573042209 0.255446578757
3990 0.2978665318 0.27313836928
3995 0.306773112245 0.281305546855
4000 0.351690583862 0.322494078092
4005 0.313374009317 0.28735845334
4010 0.357730505596 0.328032580062
4015 0.394150890282 0.361429432073
4020 0.395415779665 0.362589313384
4025 0.370496492807 0.339738765742
4030 0.327986431717 0.300757787603
4035 0.287826940799 0.26393224096
4040 0.379901914787 0.348363372227
4045 0.241409967039 0.221368692637
4050 0.370576887796 0.339812486532
4055 0.323489628861 0.296634298497
4060 0.307910820521 0.282348805328
4065 0.263050899871 0.241213047314
4070 0.32650329628 0.299397778501
4075 0.310489017971 0.284712967031
4080 0.355626224072 0.326102990925
4085 0.376760965867 0.345483177326
4090 0.427045743274 0.391593433546
4095 0.352658892965 0.323382000504
4100 0.308229084289 0.282640647604
4105 0.356354125401 0.326770463638
4110 0.336594658206 0.308651379849
4115 0.350146192881 0.321077898734
4120 0.309124232795 0.283461483036
4125 0.338665980936 0.310550746351
4130 0.289558202759 0.265519777718
4135 0.294604919258 0.270147527962
4140 0.312918279357 0.286940556984
4145 0.243176007485 0.222988120656
4150 0.253508405025 0.232462747422
4155 0.255400256584 0.234197542019
4160 0.319217490965 0.292716823206
4165 0.302317785302 0.277220090431
4170 0.300987898574 0.276000607698
4175 0.259550563005 0.23800329999
4180 0.273073494489 0.250403590251
4185 0.34412921715 0.315560437845
4190 0.329556754348 0.302197745829
4195 0.314595973409 0.288478972915
4200 0.284104563461 0.260518886428
4205 0.329097588354 0.301776698691
4210 0.366343884596 0.335930897069
4215 0.319517747011 0.292992152718
4220 0.493097966852 0.452162160507
4225 0.248473544751 0.227845869129
4230 0.382127166494 0.350403888894
4235 0.392616864875 0.360022757763
4240 0.435431953392 0.399283440685
4245 0.541662056463 0.49669457629
4250 0.38405823873 0.352174648161
4255 0.388788983543 0.356512657926
4260 0.395110899324 0.362309743475
4265 0.556042580739 0.509881264055
4270 0.362034715397 0.331979464725
4275 0.351367324092 0.322197654571
4280 0.472276992044 0.433069692913
4285 0.447250090911 0.410120464873
4290 0.35958468889 0.329732833522
4295 0.424473273173 0.389234523721
4300 0.309841902028 0.284119573096
4305 0.299922472526 0.275023630756
4310 0.295473115312 0.270943648468
4315 0.552791580365 0.506900153906
4320 0.618112003898 0.566797833101
4325 0.375677486489 0.344489645798
4330 0.617187840765 0.565950391767
4335 0.668665527558 0.613154524906
4340 0.47641247643 0.436861859339
4345 0.622925551977 0.571211772004
4350 0.624033030919 0.57222731071
4355 0.589791611961 0.540828531936
4360 0.614102071727 0.563120795847
4365 0.700869044357 0.642684583253
4370 0.605916918491 0.555615154331
4375 0.523425224999 0.479971722679
4380 0.565891520154 0.518912568224
4385 0.370065114953 0.339343199839
4390 0.507357179008 0.465237607191
4395 0.575402722434 0.527634173384
4400 0.606753212549 0.556382021269
4405 0.423302731672 0.388161157758
4410 0.601529760336 0.551592207487
4415 0.549169982875 0.503579212723
4420 0.654214789833 0.599903452645
4425 0.615313537848 0.564231688966
4430 0.607382555662 0.556959117832
4435 0.55313161804 0.507211962472
4440 0.666544287301 0.61120938491
4445 0.678148455359 0.621850202866
4450 0.709385108743 0.650493664471
4455 0.585666392733 0.537045778479
4460 0.528378266154 0.48451357428
4465 0.640936215177 0.587727233296
4470 0.643736278403 0.590294842013
4475 0.763449290525 0.700069568012
4480 0.694847785208 0.637163194546
4485 0.789298997596 0.723773294621
4490 0.675822868274 0.619717680423
