Wave Flux FluxNorm
3600 0.129577654456 0.129070564757
3605 0.075158941276 0.0748648139818
3610 0.0827923936338 0.0824683935574
3615 0.113909249879 0.113463476976
3620 0.0894661400036 0.0891160228621
3625 0.123891171176 0.123406334983
3630 0.0992597089972 0.0988712656645
3635 0.0999359535251 0.0995448637745
3640 0.1336694862 0.133146383511
3645 0.0959439786255 0.095568511085
3650 0.106720253593 0.106302614136
3655 0.12818180207 0.127680174906
3660 0.156545008317 0.155932384471
3665 0.148628389113 0.148046746195
3670 0.130925393386 0.13041302944
3675 0.136128317163 0.135595592075
3680 0.11108957394 0.110654835568
3685 0.120317816993 0.119846964778
3690 0.125496153758 0.12500503662
3695 0.141809104805 0.141254148501
3700 0.152339119307 0.151742954803
3705 0.0961168580657 0.0957407139781
3710 0.109603549711 0.109174626751
3715 0.131671234475 0.131155951752
3720 0.0703314999787 0.0700562644121
3725 0.100685469025 0.100291446117
3730 0.0955081283958 0.0951343665134
3735 0.065035776722 0.0647812654595
3740 0.0890475338896 0.0886990549228
3745 0.0727266089201 0.0724420003249
3750 0.0768911431097 0.0765902370101
3755 0.118428443321 0.117964984988
3760 0.10586447482 0.105450184371
3765 0.104456149722 0.104047370618
3770 0.142538176057 0.141980366603
3775 0.151782218608 0.151188233481
3780 0.15384666131 0.153244597185
3785 0.143466043775 0.1429046032
3790 0.122768568644 0.122288125649
3795 0.12427210534 0.123785778398
3800 0.121922919045 0.121445785418
3805 0.149106991272 0.14852347539
3810 0.145648611103 0.14507862926
3815 0.106638615179 0.106221295206
3820 0.0920258282655 0.0916656940299
3825 0.0824809898814 0.0821582084536
3830 0.102325296175 0.101924855961
3835 0.103418489945 0.103013771623
3840 0.0944373751424 0.0940678035498
3845 0.13672130126 0.136186255586
3850 0.127392235364 0.126893698093
3855 0.11204197727 0.111603511759
3860 0.0862583255599 0.0859207618919
3865 0.124989988077 0.12450085177
3870 0.142650630434 0.1420923809
3875 0.126042875651 0.125549618969
3880 0.125712981897 0.125221016223
3885 0.112815592286 0.112374099307
