Wave Flux FluxNorm
3600 0.773955640172 0.762892989725
3605 0.719528357537 0.709243671577
3610 0.711927033802 0.701750998497
3615 0.732048802991 0.721585154175
3620 0.708504582764 0.698377466774
3625 0.768015660062 0.757037913607
3630 0.746564051057 0.735892926376
3635 0.7366263687 0.726097289765
3640 0.785330699147 0.774105457597
3645 0.725862995898 0.715487764838
3650 0.749857500471 0.73913930038
3655 0.804404365639 0.79290649179
3660 0.813919820771 0.802285936344
3665 0.803951819915 0.792460414596
3670 0.784518823755 0.773305186866
3675 0.804829651876 0.793325699135
3680 0.760133674626 0.749268590506
3685 0.758995296067 0.748146483531
3690 0.801148383531 0.789697049548
3695 0.818486708192 0.806787546278
3700 0.856607358187 0.844363313073
3705 0.740757821872 0.730169689395
3710 0.772593416682 0.761550237379
3715 0.862724616934 0.850393133869
3720 0.762843333487 0.751939518454
3725 0.841145532301 0.829122493103
3730 0.8744155934 0.861917003619
3735 0.651532331834 0.642219557215
3740 0.900707836145 0.887833434268
3745 0.844224911314 0.832157856552
3750 0.662299401448 0.652832726113
3755 0.916938410455 0.903832014442
3760 0.88575629267 0.873095602911
3765 0.929479109646 0.916193461277
3770 0.726859194117 0.71646972375
3775 0.905704645358 0.892758820843
3780 1.0564241744 1.0413240178
3785 1.03846766574 1.02362417318
3790 0.981453359 0.967424808942
3795 0.811560431639 0.799960271493
3800 0.776738624613 0.765636195162
3805 1.00742893925 0.993029103363
3810 1.06614766485 1.0509085241
3815 0.982422370437 0.968379969669
3820 1.00079087629 0.98648592254
3825 0.95584186456 0.94217939622
3830 0.856589208942 0.844345423247
3835 0.621296358139 0.612415765922
3840 0.814310413235 0.802670945816
3845 1.02954063828 1.01482474552
3850 1.07863940509 1.06322171178
3855 1.08677063906 1.07123672074
3860 1.03831984275 1.02347846312
3865 1.12773764025 1.11161815399
3870 1.10476078512 1.08896972197
3875 1.05559864328 1.04051028654
3880 1.02551035357 1.01085206828
3885 0.889412003498 0.876699060291
3890 0.707756634139 0.697640209064
3895 0.950023760123 0.936444453727
3900 1.02005767728 1.00547733064
3905 1.01704110191 1.00250387313
3910 1.10806749566 1.09222916754
3915 1.09463398726 1.078987673
3920 1.05705030892 1.04194120257
3925 1.04969255833 1.03468862109
3930 0.674071123959 0.66443618775
3935 0.374883276984 0.369524826918
3940 0.93206296851 0.91874038737
3945 1.05393447695 1.03886990721
3950 1.06447072392 1.04925555277
3955 1.07452722675 1.05916831147
3960 1.042330616 1.02743190778
3965 0.743594037415 0.732965365067
3970 0.411161934959 0.40528493048
3975 0.913793895716 0.900732446293
3980 1.09782505549 1.08213312922
3985 1.11914554387 1.10314887001
3990 1.16580607316 1.14914245007
3995 1.16489157766 1.14824102604
4000 1.18191883205 1.16502489883
4005 1.15669875434 1.14016530807
4010 1.19940665721 1.18226275916
4015 1.20305433632 1.18585829962
4020 1.22074650094 1.20329757865
4025 1.21249772938 1.19516671213
4030 1.18584162518 1.16889162094
4035 1.19962003095 1.18247308301
4040 1.24358289459 1.2258075569
4045 1.16623932712 1.14956951125
4050 1.23888082488 1.22117269692
4055 1.2001762699 1.18302137127
4060 1.21986628182 1.20242994107
4065 1.18177660798 1.16488470766
4070 1.20973169606 1.19244021552
4075 1.17984930023 1.16298494818
4080 1.17690715055 1.16008485256
4085 1.1816970302 1.16480626735
4090 1.19870117619 1.18156736203
4095 1.13098690213 1.11482097206
4100 0.85939472678 0.847110839998
4105 0.962394664886 0.948638533116
4110 1.12761442155 1.11149669653
4115 1.1964618484 1.17936004241
4120 1.181885827 1.16499236555
4125 1.2058619377 1.18862577014
4130 1.19695831927 1.1798494169
4135 1.2030331901 1.18583745566
4140 1.24782901521 1.22999298496
4145 1.21086333095 1.19355567522
4150 1.23105371307 1.2134574631
4155 1.20114156051 1.18397286436
4160 1.2374509582 1.21976326825
4165 1.24410561515 1.22632280587
4170 1.20825650507 1.1909861104
4175 1.17195487212 1.15520336025
4180 1.21680517702 1.19941259063
4185 1.20038257722 1.18322472971
4190 1.20986124214 1.19256790992
4195 1.23333848537 1.21570957767
4200 1.18127239759 1.16438770428
4205 1.20805015015 1.19078270504
4210 1.21955804463 1.20212610971
4215 1.20125458599 1.18408427429
4220 1.22148937353 1.20402983288
4225 1.13498543168 1.11876234803
4230 1.21643344468 1.1990461717
4235 1.19395254511 1.17688660622
4240 1.20765495912 1.19039316273
4245 1.21388514109 1.19653429267
4250 1.18443486219 1.16750496572
4255 1.22468827134 1.20718300676
4260 1.19347857865 1.17641941448
4265 1.25059795502 1.23272234651
4270 1.18888972249 1.17189614981
4275 1.20404091471 1.18683077621
4280 1.23148739881 1.21388494989
4285 1.2009642044 1.18379804331
4290 1.13079175308 1.1146286124
4295 1.17233517171 1.15557822397
4300 1.06628893487 1.05104777484
4305 1.09593145781 1.08026659796
4310 1.08757939358 1.07203391521
4315 1.14966241465 1.13322954336
4320 1.19245321722 1.1754087092
4325 1.12259296326 1.1065470132
4330 1.18005651058 1.16318919674
4335 1.09323537281 1.07760904986
4340 0.776855138014 0.765751043161
4345 1.03734900391 1.02252150111
4350 1.14068648742 1.12438191487
4355 1.18130405765 1.1644189118
4360 1.21601664721 1.19863533179
4365 1.23763705298 1.21994670306
4370 1.21921319054 1.20178618485
4375 1.19246850002 1.17542377356
4380 1.22227716464 1.20480636358
4385 1.15776587286 1.14121717357
4390 1.21083174913 1.19352454482
4395 1.18593277431 1.16898146721
4400 1.19940177124 1.18225794303
4405 1.19536185526 1.17827577218
4410 1.22167009326 1.20420796946
4415 1.19601157015 1.17891620028
4420 1.23350727401 1.2158759537
4425 1.22676863552 1.20923363495
4430 1.23193919194 1.21433028525
4435 1.19727234998 1.18015895897
4440 1.2505755165 1.23270022872
4445 1.21218208974 1.19485558413
4450 1.21819299497 1.2007805716
4455 1.17859480105 1.16174838037
4460 1.19715425619 1.18004255317
4465 1.22005717101 1.20261810176
