Wave Flux FluxNorm
3600 0.747761665861 0.733894100831
3605 0.711418034109 0.698224477523
3610 0.685147936569 0.672441570358
3615 0.72473300879 0.711292520213
3620 0.699165384096 0.686199058229
3625 0.768461905646 0.754210445675
3630 0.740958367793 0.727216972882
3635 0.72854981153 0.715038538688
3640 0.778399529714 0.763963772186
3645 0.723243962195 0.709831088634
3650 0.74770553684 0.733839012748
3655 0.808844084958 0.793843719923
3660 0.819042227046 0.803852733035
3665 0.805723021432 0.790780537877
3670 0.792025634172 0.777337174616
3675 0.803327509912 0.788429452158
3680 0.77640734259 0.762008531038
3685 0.785683926648 0.771113076813
3690 0.818206811807 0.803032810934
3695 0.84237789767 0.826755633506
3700 0.870978157288 0.854825488882
3705 0.771094681806 0.756794395856
3710 0.795894687835 0.781134474997
3715 0.892919151672 0.876359577991
3720 0.785570671513 0.771001922044
3725 0.862335985944 0.846343590361
3730 0.906620982944 0.889807302848
3735 0.69189165468 0.679060223286
3740 0.911676616009 0.894769177001
3745 0.869695224533 0.853566348672
3750 0.693085907971 0.680232328631
3755 0.97394203465 0.955879856396
3760 0.937640633006 0.92025168002
3765 0.97749715836 0.959369048792
3770 0.776096940255 0.761703885249
3775 0.952735061613 0.935066175889
3780 1.11684920078 1.09613674703
3785 1.10376527959 1.08329547284
3790 1.05544129434 1.0358676769
3795 0.895992944511 0.879376366006
3800 0.851245847853 0.8354591237
3805 1.09488098166 1.07457593808
3810 1.15606466378 1.13462494223
3815 1.07668481913 1.05671723129
3820 1.09423922636 1.07394608441
3825 1.03999511052 1.02070794927
3830 0.919860189736 0.902800982797
3835 0.690495115652 0.677689583681
3840 0.879462469312 0.863152455653
3845 1.13977150662 1.11863394875
3850 1.19711109341 1.17491014799
3855 1.21081670555 1.18836158359
3860 1.13987999196 1.11874042218
3865 1.244531676 1.22145129527
3870 1.23440898483 1.2115163338
3875 1.16198868791 1.14043910275
3880 1.15014033541 1.1288104831
3885 1.02869211019 1.00961456799
3890 0.82493587256 0.809637078331
3895 1.07278658387 1.05289129049
3900 1.14740127245 1.12612221726
3905 1.09996250809 1.07956322539
3910 1.2502135105 1.22702775768
3915 1.24244062361 1.21939902235
3920 1.18771776341 1.16569102137
3925 1.1912755206 1.16918279841
3930 0.785119907936 0.770559518073
3935 0.449269291521 0.440937397282
3940 1.07331854248 1.05341338371
3945 1.17142068445 1.14969617882
3950 1.21283630004 1.19034372383
3955 1.22387377249 1.20117650155
3960 1.15979281186 1.13828395018
3965 0.862849112877 0.846847201132
3970 0.491585474691 0.482468808447
3975 1.05113902125 1.03164519134
3980 1.2434686569 1.22040799032
3985 1.25758498382 1.23426252381
3990 1.30868912709 1.28441891855
3995 1.30813574248 1.2838757967
4000 1.30834756974 1.28408369553
4005 1.29574637111 1.2717161916
4010 1.34458949675 1.31965350024
4015 1.3443633779 1.31943157487
4020 1.37725430042 1.35171252094
4025 1.3541381006 1.32902502109
4030 1.31992122316 1.29544271052
4035 1.31881060495 1.2943526892
4040 1.36929069433 1.34389660339
4045 1.27483756102 1.25119514447
4050 1.35914942226 1.33394340561
4055 1.3395186674 1.31467671163
4060 1.33809401082 1.31327847593
4065 1.2947567252 1.2707448991
4070 1.32693389469 1.30232532901
4075 1.29596217505 1.27192799336
4080 1.28530353349 1.26146702094
4085 1.31829275083 1.29384443891
4090 1.37626681575 1.3507433496
4095 1.28371573228 1.25990866619
4100 0.989625486243 0.971272451564
4105 1.09093673071 1.07070483498
4110 1.26865866776 1.24513084148
4115 1.32812869074 1.30349796704
4120 1.29841974696 1.27433998853
4125 1.32044375807 1.29595555478
4130 1.31185992512 1.28753091275
4135 1.30711916135 1.2828780685
4140 1.35270615221 1.32761962881
4145 1.30381967394 1.27963977152
4150 1.32409515299 1.299539233
4155 1.28471945371 1.26089377318
4160 1.33071271241 1.30603406691
