Wave Flux FluxNorm
3600 2.37188391184 2.35198498215
3605 2.3786116605 2.35865628835
3610 2.3499044605 2.33018992751
3615 2.31650138579 2.29706708804
3620 2.36347641396 2.34364801902
3625 2.36605140058 2.34620140277
3630 2.36385673533 2.34402514967
3635 2.24233327563 2.22352121153
3640 2.38338964015 2.36339418311
3645 2.40012626692 2.37999039788
3650 2.37618435458 2.35624934632
3655 2.39783829447 2.37772162039
3660 2.41524911129 2.39498636909
3665 2.41220197119 2.39196479298
3670 2.43463849293 2.41421308344
3675 2.45405005592 2.43346179304
3680 2.44848969299 2.42794807879
3685 2.48056205036 2.45975136499
3690 2.49070216997 2.46980641403
3695 2.4700511515 2.44932864736
3700 2.51952122177 2.49838368827
3705 2.34104772147 2.32140749214
3710 2.48861824599 2.46773997314
3715 2.58564322707 2.56395096275
3720 2.53291716511 2.51166724629
3725 2.61951429314 2.59753786737
3730 2.70806955463 2.68535019413
3735 2.45459017193 2.43399737775
3740 2.85990346518 2.83591029347
3745 2.85187411277 2.82794830335
3750 2.40637010369 2.38618185196
3755 2.84672225535 2.82283966746
3760 3.02374654779 2.99837881388
3765 2.94384989637 2.91915245574
3770 2.44852091162 2.42797903552
3775 2.86751342384 2.84345640836
3780 3.12687503239 3.10064210164
3785 3.13205171321 3.10577535268
3790 3.09769701754 3.07170887586
3795 2.72773460899 2.70485026844
3800 2.60543647031 2.58357815049
3805 3.00706189989 2.9818341419
3810 3.179965559 3.15328722506
3815 3.19086916004 3.1640993503
3820 2.78872378915 2.76532777963
3825 3.19835938407 3.17152673507
3830 3.00472598264 2.97951782184
3835 2.41129477318 2.39106520592
3840 2.91306042535 2.88862129311
3845 3.17704268099 3.15038886855
3850 3.20900540676 3.18208344291
3855 3.21084694265 3.18390952922
3860 3.22254992427 3.19551432863
3865 3.14218196578 3.11582061745
3870 3.07391539517 3.04812676952
3875 3.11866000891 3.09249599814
3880 3.10069847246 3.07468515007
3885 2.82920660914 2.80547096883
3890 2.37879384323 2.35883694265
3895 3.00151220253 2.97633100375
3900 3.14263273344 3.11626760339
3905 3.14482677686 3.11844323988
3910 3.10910964753 3.08302575956
3915 3.12224729633 3.09605318999
3920 3.00449037829 2.97928419409
3925 2.90937565864 2.88496743977
3930 2.9804856923 2.95548089552
3935 2.889818621 2.86557447598
3940 3.04422730964 3.0186877523
3945 3.00119651922 2.97601796886
3950 3.02868582677 3.00327665476
3955 2.91969862822 2.89520380475
3960 2.94130653728 2.91663043418
3965 2.61147681906 2.58956782371
3970 2.09280874612 2.07525111867
3975 2.65096102694 2.62872077867
3980 2.86278979201 2.83877240546
3985 2.84650572283 2.82262495154
3990 2.89974943888 2.87542197922
3995 2.73810159478 2.71513028036
4000 2.84254237497 2.81869485421
4005 2.7814893682 2.75815405188
4010 2.61690984416 2.59495526843
4015 2.79625870885 2.77279948509
4020 2.77350473083 2.75023640166
4025 2.39079391224 2.37073633703
4030 2.66762808803 2.64524801138
4035 2.70406035802 2.6813746327
4040 2.67764034743 2.65517627289
4045 2.66401906242 2.6416692637
4050 2.71409351485 2.69132361632
4055 2.67461731744 2.65217860462
4060 2.64607533287 2.62387607315
4065 2.62430502197 2.60228840436
4070 2.43610239681 2.41566470589
4075 2.4525136253 2.43193825231
4080 2.54400135105 2.52265844141
4085 2.50081550023 2.47983489846
4090 2.42817117404 2.40780002214
4095 2.39926464166 2.37913600123
4100 1.97110198705 1.95456541894
4105 2.13635556784 2.11843260415
4110 2.44460822395 2.42409917336
4115 2.42946628082 2.40908426362
4120 2.29578963753 2.27652910107
4125 2.49282406376 2.47191050618
4130 2.48470671795 2.46386126088
4135 2.47135333981 2.45061991096
4140 2.42580794858 2.40545662298
4145 2.27679597305 2.25769478401
4150 2.45700966941 2.43639657684
4155 2.4251977159 2.40485150984
4160 2.47669932142 2.45592104243
4165 2.44237507756 2.42188476195
4170 2.39468511939 2.37459489888
4175 2.40407341852 2.38390443484
4180 2.42123461662 2.400921659
4185 2.38784726152 2.36781440725
4190 2.37007522367 2.35019146798
4195 2.40653653605 2.38634688804
4200 2.38236745788 2.36238057644
4205 2.39833793669 2.37821707086
4210 2.39033353398 2.37027982112
4215 2.38662398393 2.36660139235
4220 2.37014241611 2.35025809671
4225 2.37230819857 2.35240570933
4230 2.36140418152 2.34159317158
4235 2.34091253627 2.32127344107
4240 2.31338282181 2.29397468726
4245 2.3374844536 2.31787411831
4250 2.33134757279 2.31178872289
4255 2.2686078256 2.24957533107
4260 2.31970303557 2.30024187756
4265 2.2815025106 2.26236183605
4270 2.28267980172 2.26352925028
4275 2.24231002 2.22349815101
4280 2.2678823557 2.24885594749
4285 2.20814996177 2.18962467872
4290 2.24563424733 2.22679448972
4295 2.24347244662 2.22465082545
4300 2.25270242595 2.23380336982
4305 2.21145369597 2.19290069623
4310 2.22683887921 2.20815680542
4315 2.1797721782 2.16148497069
4320 2.12928703957 2.11142337733
4325 2.17168405341 2.15346470125
4330 2.13013214689 2.11226139462
4335 2.01500135778 1.99809649573
4340 1.58142716321 1.56815977362
4345 1.8931733359 1.87729055053
4350 1.94346096445 1.92715629082
4355 2.11081714348 2.09310843451
4360 2.11971855235 2.10193516497
4365 2.08083891727 2.06338171075
4370 2.07712330748 2.05969727308
4375 2.09957021193 2.08195585914
4380 2.08191334954 2.06444712907
4385 2.0065145837 1.98968092147
4390 1.92522935025 1.90907763082
4395 2.03956248858 2.02245157082
4400 2.05835982914 2.04109121102
4405 2.04747420198 2.03029690887
4410 2.02029139009 2.00334214729
4415 1.87208650913 1.85638063178
4420 1.95448300265 1.93808585958
4425 1.93860713164 1.92234317926
4430 1.90082493242 1.88487795395
4435 1.90285395017 1.88688994925
4440 1.91878008057 1.90268246731
4445 1.93635747388 1.92011239501
4450 1.92278619649 1.90665497391
4455 1.94846930355 1.93212261244
4460 1.95512003371 1.93871754627
4465 1.90525993861 1.88927575264
4470 1.65301860877 1.63915060246
4475 1.8431560685 1.8276929032
4480 1.85537761387 1.83981191587
4485 1.91007614607 1.89405155451
4490 1.91068216278 1.89465248704
4495 1.91018216575 1.89415668474
4500 1.89210752489 1.87623368115
4505 1.88377103999 1.86796713522
4510 1.87130085332 1.85560156723
4515 1.87379256636 1.85807237603
4520 1.88610723968 1.87028373535
4525 1.87154289727 1.85584158056
4530 1.83174031545 1.81637292266
4535 1.85838476472 1.84279383821
4540 1.85339116801 1.8378421353
4545 1.8551610491 1.83959716797
4550 1.79802542224 1.78294088068
4555 1.77882176052 1.76389832815
4560 1.83822657471 1.82280476542
4565 1.80553432545 1.79038678792
4570 1.77443615527 1.75954951596
4575 1.76989177567 1.75504326145
4580 1.81770396015 1.80245432542
4585 1.82122067798 1.80594153973
4590 1.77257930753 1.75770824625
4595 1.76197149927 1.74718943225
4600 1.7644293388 1.74962665171
4605 1.76861101619 1.7537732469
4610 1.74699387849 1.73233746627
4615 1.76678205945 1.75195963421
4620 1.75659771048 1.74186072688
4625 1.77625828193 1.76135635588
4630 1.70271515077 1.68843021511
4635 1.73993882077 1.72534159699
4640 1.62578692869 1.61214738267
4645 1.66967399599 1.65566625924
4650 1.52307384282 1.51029600865
4655 1.72070202134 1.70626618476
4660 1.70333411774 1.68904398926
4665 1.70547383526 1.69116575561
4670 1.70821982558 1.69388870844
4675 1.66542547056 1.65145337683
4680 1.70254143197 1.68825795373
4685 1.667489423 1.65350001373
4690 1.68609076344 1.67194529815
4695 1.65822630409 1.6443146078
4700 1.62313527415 1.60951797419
4705 1.60282066744 1.58937379696
4710 1.59129748636 1.57794728966
4715 1.55835786426 1.54528401465
4720 1.62011848002 1.60652648947
4725 1.59803845557 1.58463170547
4730 1.5966121096 1.58321732584
4735 1.59447434015 1.58109749122
4740 1.58371289334 1.57042632761
4745 1.57677019787 1.56354187791
4750 1.5638895978 1.55076933968
4755 1.55303320981 1.54000403141
4760 1.54404277956 1.5310890264
4765 1.54407864831 1.53112459424
4770 1.5450590767 1.53209679732
4775 1.53707547828 1.52418017733
4780 1.52915103197 1.5163222132
4785 1.53682587599 1.52393266908
4790 1.52582126327 1.51302037961
4795 1.5294013892 1.51657047006
4800 1.52256458274 1.509791021
4805 1.50585584015 1.49322245648
4810 1.51470033134 1.50199274677
4815 1.50844268532 1.49578759931
4820 1.49205419189 1.4795365972
4825 1.50696725751 1.4943245496
4830 1.48755211552 1.47507229102
4835 1.50457857695 1.49195590889
4840 1.49611100947 1.48355938009
4845 1.48407648786 1.47162582216
4850 1.46920737652 1.45688145528
4855 1.4069029492 1.39509973121
4860 1.10724990411 1.09796062656
4865 1.27526646233 1.26456760918
4870 1.42351562184 1.41157303177
4875 1.43935487305 1.42727939951
4880 1.43922497713 1.42715059336
4885 1.43533289663 1.42329116548
4890 1.42829270674 1.41631003929
4895 1.43031940366 1.41831973323
4900 1.42929694255 1.41730585006
4905 1.41750741303 1.40561522884
4910 1.42540405105 1.41344561799
4915 1.423174404 1.41123467657
4920 1.29818053015 1.28728943933
4925 1.32866098837 1.31751418163
4930 1.41443493883 1.40256853118
4935 1.40882893286 1.39700955682
4940 1.38714224514 1.37550480966
4945 1.38122440358 1.36963661585
4950 1.38863815666 1.37698817122
4955 1.38099455585 1.36940869643
4960 1.38121750574 1.36962977588
4965 1.37507664741 1.36354043631
4970 1.37486777816 1.36333331936
4975 1.36933784624 1.35784978083
4980 1.36494579011 1.35349457187
4985 1.35787175392 1.34647988334
4990 1.35210208555 1.34075861963
4995 1.33997579604 1.32873406367
5000 1.30774415621 1.29677283132
5005 1.27762460449 1.2669059677
5010 1.30642430816 1.29546405614
5015 1.23603085629 1.22566117042
5020 1.32573601704 1.31461374936
5025 1.32211088919 1.31101903454
5030 1.32794157668 1.31680080544
5035 1.31751350359 1.30646021872
5040 1.31306832069 1.3020523287
5045 1.26167868391 1.25109382548
5050 1.2825970099 1.27183665709
5055 1.31021995658 1.29922786095
5060 1.30847150792 1.2974940809
5065 1.30398521092 1.29304542171
5070 1.30552047025 1.29456780097
5075 1.29304269134 1.28219470444
5080 1.29756686484 1.28668092238
5085 1.29260837514 1.28176403194
5090 1.29264937194 1.2818046848
5095 1.29240575069 1.28156310741
5100 1.29390360257 1.28304839306
5105 1.28371341459 1.2729436957
5110 1.27889489763 1.26816560371
5115 1.27731947315 1.26660339626
5120 1.27706702423 1.26635306526
5125 1.26633232451 1.25570842434
5130 1.26585802862 1.25523810756
5135 1.26891251151 1.25826696485
5140 1.26828416925 1.25764389408
5145 1.25256385805 1.24205546849
5150 1.25876325596 1.24820285653
5155 1.24829419726 1.23782162804
5160 1.23983945451 1.22943781639
5165 1.25576121039 1.24522599663
5170 1.2516682727 1.24116739666
5175 1.24217054611 1.23174935129
5180 1.23763145401 1.22724833992
5185 1.23980652249 1.22940516065
5190 1.22904673305 1.21873564051
5195 1.22325776213 1.21299523618
5200 1.21327269137 1.20309393521
5205 1.20286214828 1.19277073141
5210 1.20321376209 1.19311939536
5215 1.19906224001 1.1890027025
5220 1.18088798058 1.17098091608
5225 1.19389607999 1.183879884
5230 1.19350320764 1.18349030764
5235 1.17935362915 1.16945943711
5240 1.17176492928 1.16193440266
5245 1.17742638294 1.16754835953
5250 1.18772295418 1.17775854764
5255 1.18832273417 1.17835329578
5260 1.18230056154 1.17238164619
5265 1.17622204399 1.16635412439
5270 1.1802491087 1.17034740402
5275 1.16905607392 1.15924827326
5280 1.1712976553 1.16147104888
5285 1.16411716035 1.15435079472
5290 1.16324745733 1.15348838808
