Wave Flux FluxNorm
3600 0.681165168022 0.66128199593
3605 0.584868733999 0.56779644928
3610 0.555763490676 0.539540786336
3615 0.602784891977 0.585189635637
3620 0.544811421683 0.528908407608
3625 0.665204339297 0.645787062878
3630 0.606684126572 0.588975051798
3635 0.581385303039 0.564414699469
3640 0.668757729966 0.649236730277
3645 0.586433223328 0.569315271255
3650 0.611314008036 0.593469787288
3655 0.692900580773 0.672674852658
3660 0.717965920178 0.697008536246
3665 0.685342139286 0.665337041643
3670 0.667268857464 0.647791317878
3675 0.691134211881 0.670960043972
3680 0.629426908131 0.611053972871
3685 0.638185234437 0.619556644135
3690 0.674688202558 0.654994092716
3695 0.692895721092 0.672670134831
3700 0.742684802591 0.721005875903
3705 0.587317541447 0.570173776179
3710 0.63151474605 0.613080866921
3715 0.762904849606 0.740635700909
3720 0.566925849674 0.550377316717
3725 0.680902065892 0.661026573736
3730 0.685675060531 0.665660244937
3735 0.471987805374 0.458210508472
3740 0.68369602356 0.66373897594
3745 0.584897858813 0.567824723943
3750 0.494813237335 0.480369667386
3755 0.749073117742 0.727207716502
3760 0.643355680605 0.624576165277
3765 0.691173874803 0.670998549135
3770 0.601384397027 0.583830021053
3775 0.738608728189 0.717048781879
3780 0.822759543912 0.798743240129
3785 0.806183961608 0.78265149812
3790 0.709133655366 0.688434084737
3795 0.619288418067 0.601211424749
3800 0.623480579126 0.605281216867
3805 0.789512621879 0.766466793838
3810 0.824788673672 0.800713139707
3815 0.6810904191 0.661209428925
3820 0.666679822616 0.647219476924
3825 0.599186834141 0.581696604902
3830 0.545216482176 0.529301644408
3835 0.438225616569 0.425433836017
3840 0.522917817025 0.507653876011
3845 0.740279570399 0.7186708523
3850 0.776465023452 0.75380005406
3855 0.763739208455 0.74144570487
3860 0.676593559419 0.65684383232
3865 0.815179086767 0.791384056092
3870 0.745652295929 0.723886748281
3875 0.733362217816 0.711955416842
3880 0.71401923158 0.693177051261
3885 0.625632562981 0.607370384438
3890 0.564569636814 0.548089881574
3895 0.710226613402 0.68949513939
3900 0.757702786428 0.735585485656
3905 0.712785460796 0.691979294176
3910 0.821949570217 0.79795690952
3915 0.816913278875 0.793067627232
3920 0.740401861827 0.718789574049
3925 0.701578289744 0.681099259803
3930 0.358368140604 0.347907395183
3935 0.228022931428 0.221366955169
3940 0.587747916218 0.570591588335
3945 0.712406539906 0.691611433966
3950 0.808095197959 0.784506945591
3955 0.810592517837 0.786931368845
3960 0.755482582438 0.733430089292
3965 0.446177457206 0.433153562883
3970 0.287229466021 0.278845254421
3975 0.659882757957 0.640620818192
3980 0.877218526006 0.851612567666
3985 0.883318548896 0.857534531239
3990 0.948663823028 0.920972380576
3995 0.944592026954 0.917019439996
4000 0.973117607452 0.944712360439
4005 0.920629727993 0.893756599164
4010 1.00624689799 0.976874608887
4015 1.0057335461 0.976376241711
4020 1.02638131406 0.996421302511
4025 1.02535777552 0.995427641
4030 0.977821409261 0.949278858543
4035 0.986206114971 0.957418815176
4040 1.05037506668 1.01971467887
4045 0.914816160103 0.888112728986
4050 1.04333241469 1.01287760149
4055 0.98287049486 0.954180561624
4060 1.00863003963 0.979188186762
4065 0.946742877742 0.919107507573
4070 1.00872938616 0.979284633371
4075 0.980886089924 0.952254081354
4080 0.987064889134 0.95825252177
4085 0.999524533796 0.970348470121
4090 1.06313203316 1.03209927023
4095 0.98743949187 0.958616189874
4100 0.771562889513 0.749041013129
4105 0.884254728045 0.858443383372
4110 0.997969698179 0.968839020067
4115 1.07403434469 1.04268334392
4120 1.03037783869 1.00030116882
4125 1.05154448276 1.02084995976
4130 1.0330737593 1.00291839566
4135 1.04169799457 1.01129089
4140 1.11243569876 1.07996376467
4145 1.04675069444 1.01619610185
4150 1.07968599811 1.0481700259
4155 1.0207428511 0.990947425965
4160 1.08811065441 1.05634876697
4165 1.11351607052 1.08101260044
4170 1.04981869661 1.01917454921
4175 0.991004107742 0.962076754813
4180 1.04958237803 1.01894512876
4185 1.03217259734 1.00204353857
4190 1.05275063187 1.02202090145
4195 1.06650107148 1.03536996652
4200 0.989836050816 0.960942793402
4205 1.04482245296 1.01432414563
4210 1.08626303368 1.05455507818
4215 1.05210636755 1.02139544317
4220 1.07454387759 1.04317800359
4225 0.916160762511 0.889418082527
4230 1.04301296514 1.01256747666
4235 1.00540000536 0.976052437009
4240 1.01376301597 0.984171331815
4245 1.03083724662 1.00074716666
4250 0.981309710376 0.95266533635
4255 1.0286590915 0.998632591761
4260 0.970031163433 0.941716009543
4265 1.06666002606 1.03552428122
4270 0.957216359239 0.929275268747
4275 0.963990680287 0.935851847753
4280 1.00352120703 0.974228480689
4285 0.969207168023 0.940916066511
4290 0.88808430041 0.862161170741
4295 0.929515456094 0.902382953372
4300 0.743115009429 0.721423525028
4305 0.764128675544 0.741823803438
4310 0.736335247997 0.714841664442
4315 0.98202932464 0.953363945114
4320 1.07617703419 1.04476348843
4325 0.878399495896 0.852759065114
4330 1.05129497827 1.0206077383
4335 1.0085255535 0.979086750575
4340 0.70832475084 0.687648792087
4345 0.958089459084 0.930122882857
4350 1.01289463927 0.983328302988
4355 1.03291336554 1.00276268378
4360 1.07697710873 1.04554020885
4365 1.10909458249 1.07672017539
4370 1.0674111046 1.03625343582
4375 1.01912677805 0.989378525992
4380 1.07713483004 1.04569332628
4385 0.933213037869 0.905972602948
4390 1.04291249417 1.01246993843
4395 1.0607934113 1.02982891261
4400 1.06548436889 1.03438294142
4405 1.04191773976 1.01150422084
4410 1.1146755468 1.08213823168
4415 1.08261478869 1.05101332526
4420 1.15775993362 1.12396498772
4425 1.13494381059 1.10181486601
4430 1.13673449421 1.10355327968
4435 1.09365549392 1.06173175293
4440 1.15742445073 1.12363929756
4445 1.13184527297 1.09880677453
4450 1.14934596168 1.11579661914
4455 1.06275291698 1.03173122043
4460 1.08915522741 1.05736284894
4465 1.1348139254 1.10168877217
4470 1.12880845887 1.09585860485
4475 1.2006648606 1.16561752235
4480 1.13717365543 1.10397962181
4485 1.18311049312 1.14857556585
4490 1.15066087079 1.11707314613
4495 1.17514632771 1.14084387397
4500 1.20227525648 1.16718091086
4505 1.248197685 1.21176286634
4510 1.23646728396 1.20037487503
4515 1.20104247123 1.16598411054
4520 1.20021691411 1.16518265139
4525 1.15462731331 1.12092380842
4530 1.10914227516 1.07676647592
4535 1.11569176961 1.083124791
4540 1.20654071384 1.17132185977
4545 1.17456568741 1.14028018252
4550 1.11927840307 1.08660673084
4555 1.14314934463 1.10978088098
4560 1.21508976156 1.17962136128
4565 1.17620817156 1.14187472266
4570 1.19515774029 1.16027115457
4575 1.20998012667 1.17466087634
4580 1.15717338437 1.12339555981
4585 1.14541965095 1.1119849172
4590 1.17139369225 1.13720077773
4595 1.1696300782 1.13548864346
4600 1.16086298415 1.12697746039
4605 1.17597680372 1.14165010844
4610 1.1976520717 1.16269267659
4615 1.1778267343 1.14344603964
4620 1.17125863623 1.13706966398
4625 1.18258356909 1.14806402269
4630 1.17192481827 1.13771640021
4635 1.16486544481 1.13086308944
4640 1.16270345793 1.12876421084
4645 1.14568186855 1.11223948068
4650 1.14130611448 1.10799145462
4655 1.13559018928 1.10244237694
4660 1.18332544088 1.14878423929
4665 1.12240739383 1.08964438653
4670 1.10828148437 1.07593081156
4675 1.15096179343 1.11736528486
4680 1.11523867179 1.08268491908
4685 1.14479238761 1.11137596363
4690 1.13433236665 1.10122127008
4695 1.15570039768 1.12196556951
4700 1.10532520134 1.07306082226
4705 1.10175244726 1.06959235667
4710 1.11452405757 1.08199116441
4715 1.13730222592 1.10410443934
4720 1.17117468736 1.13698816557
4725 1.1682059294 1.13410606548
4730 1.12094030297 1.08822011997
4735 1.13863761429 1.10540084779
4740 1.15714144482 1.12336455257
4745 1.16919922554 1.13507036737
4750 1.17556580374 1.14125110551
4755 1.14472327141 1.11130886493
4760 1.16948508071 1.13534787844
4765 1.13413422798 1.10102891507
4770 1.16554962936 1.13152730269
4775 1.18020655981 1.14575639818
4780 1.17483494217 1.14054157775
4785 1.14535969308 1.11192670949
4790 1.14765902423 1.11415892329
4795 1.19505712594 1.16017347714
4800 1.15946110527 1.12561650226
4805 1.15617441896 1.12242575415
4810 1.16105132793 1.12716030642
4815 1.18364221165 1.14909176354
4820 1.18157034909 1.14708037853
4825 1.14900124155 1.11546196137
4830 1.1521063385 1.11847642072
4835 1.15708273588 1.12330755735
4840 1.12497951857 1.0921414311
4845 1.14193833618 1.1086052218
4850 1.12283971065 1.09006408405
4855 1.04270612947 1.0122695975
4860 0.791289326246 0.768191636307
4865 0.961322611558 0.933261659797
4870 1.04558138264 1.0150609222
4875 1.08633749233 1.05462736339
4880 1.12432238278 1.09150347707
4885 1.09639541703 1.06439169784
4890 1.05755393783 1.02668399918
4895 1.15901065822 1.12517920375
4900 1.14286595843 1.10950576681
4905 1.13379518864 1.10069977227
4910 1.09456985574 1.06261942458
