Wave Flux FluxNorm
3600 0.321396512698 0.305278315698
3605 0.212620818976 0.201957777807
3610 0.181883417494 0.172761872492
3615 0.260679592285 0.247606379427
3620 0.186984571026 0.177607200605
3625 0.321033736929 0.304933733317
3630 0.258313763863 0.245359198492
3635 0.239292833995 0.227292177839
3640 0.333441137364 0.316718896371
3645 0.251193190667 0.238595725629
3650 0.243267063795 0.231067098012
3655 0.360293580661 0.342224676111
3660 0.402014014226 0.381852808918
3665 0.354407220209 0.3366335196
3670 0.333817523814 0.317076406851
3675 0.367949101943 0.349496269145
3680 0.277574471828 0.263653972251
3685 0.287327541906 0.272917920953
3690 0.330044490551 0.313492593106
3695 0.338043685965 0.321090624842
3700 0.404216163946 0.383944519721
3705 0.248417249553 0.23595899936
3710 0.281200632482 0.267098279123
3715 0.39943212227 0.379400400144
3720 0.165443173739 0.157146115242
3725 0.275604676819 0.261782963455
3730 0.262269622913 0.249116669219
3735 0.116742780316 0.11088807108
3740 0.246822695586 0.234444413078
3745 0.160500663551 0.15245147443
3750 0.167732810539 0.159320925603
3755 0.324832755217 0.308542228924
3760 0.214583466919 0.203821997968
3765 0.228777378212 0.21730407746
3770 0.324778949454 0.308491121548
3775 0.354377825262 0.336605598825
3780 0.375450637128 0.356621598562
3785 0.340076486934 0.323021479818
3790 0.240261657631 0.228212414481
3795 0.231586956736 0.219972754205
3800 0.245437087748 0.233128294171
3805 0.32425157184 0.307990192186
3810 0.309065826062 0.293566019208
3815 0.202214991414 0.192073807739
3820 0.150551345827 0.143001120001
3825 0.128807836877 0.122348058977
3830 0.149433136279 0.141938989225
3835 0.153538509287 0.145838475709
3840 0.14132160162 0.134234252115
3845 0.226516546996 0.215156628068
3850 0.189007679244 0.179528848927
3855 0.177826291424 0.168908213338
3860 0.140362669191 0.133323410631
3865 0.208651275532 0.198187308966
3870 0.163915880461 0.155695416491
3875 0.237562580348 0.225648697284
3880 0.192602573139 0.182943457083
3885 0.23812334299 0.226181337396
3890 0.312975816579 0.297279921731
3895 0.353226962673 0.335512452575
3900 0.327199903822 0.310790663835
3905 0.303941566147 0.28869874351
3910 0.392225543365 0.372555234802
3915 0.398235582251 0.378263867209
3920 0.287640878775 0.27321554382
3925 0.267187817043 0.253788213435
3930 0.127465350175 0.121072898659
3935 0.0859479686533 0.0816376347334
3940 0.223436680986 0.212231218889
3945 0.274972240651 0.261182244279
3950 0.388678762934 0.369186327196
3955 0.410638209421 0.39004449638
3960 0.320251312703 0.304190548061
3965 0.167463727416 0.159065337135
3970 0.114451064516 0.108711285981
3975 0.305419009435 0.290102092273
3980 0.466384410053 0.442994996971
3985 0.488203796978 0.463720130652
3990 0.528849968765 0.50232787645
3995 0.5293774213 0.502828876975
4000 0.576077378192 0.547186807505
4005 0.527033379195 0.500602389762
4010 0.598730700887 0.568704054657
4015 0.625311321944 0.59395164418
4020 0.624336845648 0.59302603836
4025 0.610411969696 0.579799501951
4030 0.567495664449 0.539035471029
4035 0.522071765499 0.495889603492
4040 0.639707215212 0.607625576149
4045 0.431752247916 0.410099655209
4050 0.614137438876 0.583338136976
4055 0.554993042653 0.527159862014
4060 0.543573776506 0.516313277817
4065 0.472592955919 0.448892181135
4070 0.563372186822 0.535118787882
4075 0.543762916396 0.516492932245
4080 0.598779389378 0.568750301395
4085 0.622479847929 0.591262170012
4090 0.704876903304 0.669526971557
4095 0.609321377309 0.578763603322
4100 0.532726690888 0.506010179006
4105 0.59264406769 0.562922669181
4110 0.590847558944 0.561216256253
4115 0.631558256404 0.59988529173
4120 0.578050367377 0.549060850289
4125 0.60797057685 0.577480546186
4130 0.534848515597 0.508025593137
4135 0.535772514858 0.50890325337
4140 0.587058395885 0.55761712163
4145 0.473083382656 0.449358012724
4150 0.527624316462 0.501163691227
4155 0.51479472921 0.488977514238
