Wave Flux FluxNorm
3600 3.47025338068 3.44532775198
3605 3.44669890535 3.42194246028
3610 3.43652264739 3.41183929486
3615 3.36119260258 3.33705031968
3620 3.42901291514 3.40438350242
3625 3.43895549535 3.41425466853
3630 3.37366839114 3.34943649898
3635 3.200700945 3.17771141813
3640 3.3427734691 3.31876348447
3645 3.35759246897 3.33347604459
3650 3.32546484156 3.30157917881
3655 3.3199503322 3.29610427826
3660 3.30151673012 3.27780307836
3665 3.30332728842 3.27960063205
3670 3.2768765249 3.25333985521
3675 3.27066962618 3.24717753849
3680 3.24517893228 3.22186993542
3685 3.22974125053 3.20654313719
3690 3.22462537568 3.2014640079
3695 3.19578632951 3.17283210262
3700 3.15915586488 3.13646474193
3705 2.99451701193 2.97300843287
3710 3.08074029384 3.05861240279
3715 3.17621344743 3.15339980578
3720 3.1160198796 3.09363858751
3725 3.15378289684 3.13113036607
3730 3.30969640479 3.28592400126
3735 2.92667739143 2.90565608088
3740 3.42518285767 3.40058095493
3745 3.49297253785 3.4678837253
3750 2.861933593 2.84137731474
3755 3.30386033551 3.28012985045
3760 3.74737997664 3.72046384353
3765 3.55770519152 3.53215142673
3770 2.82098870798 2.80072652265
3775 3.17654021341 3.1537242247
3780 3.77319534611 3.74609379014
3785 3.84492767391 3.81731088946
3790 3.70759033925 3.68096000133
3795 3.06169605578 3.0397049529
3800 2.74152015728 2.72182876705
3805 3.3998179912 3.37539827551
3810 3.73853864653 3.71168601764
3815 3.75713054444 3.73014437638
3820 3.29507370513 3.27140633139
3825 3.63756450244 3.61143713587
3830 3.38869556084 3.36435573372
3835 2.61110213369 2.59234749097
3840 3.03727851051 3.01546279041
3845 3.62003109511 3.59402966493
3850 3.74899259873 3.72206488271
3855 3.74492029438 3.71802182832
3860 3.75898210786 3.73198264066
3865 3.67159596563 3.64522416284
3870 3.51789948882 3.49263163461
3875 3.48118190147 3.45617777698
3880 3.49054584049 3.46547445807
3885 3.03729246027 3.01547663998
3890 2.46247334907 2.44478625546
3895 3.13118221232 3.10869201444
3900 3.53921426813 3.51379331725
3905 3.62243756972 3.59641885467
3910 3.60626240603 3.58035987158
3915 3.58465943669 3.55891206889
3920 3.45917889796 3.43433281343
3925 3.32566595323 3.30177884596
3930 3.36411140722 3.33994815956
3935 3.34737935079 3.32333628371
