Wave Flux FluxNorm
3600 0.675811899758 0.661477474306
3603 0.605570654569 0.592726093225
3606 0.619569700462 0.606428209928
3609 0.545616495368 0.534043602111
3612 0.609039177355 0.596121046307
3615 0.624341773849 0.611099064426
3618 0.556354729365 0.544554070934
3621 0.603959554444 0.591149165619
3624 0.630680567377 0.617303407874
3627 0.699058858859 0.684231349752
3630 0.624449157821 0.611204170711
3633 0.589794378049 0.577284442153
3636 0.623452162777 0.610228322603
3639 0.672744141929 0.658474785686
3642 0.638865880589 0.625315105081
3645 0.596799581587 0.584141060606
3648 0.600088648199 0.587360363901
3651 0.641148461241 0.62754927066
3654 0.679736891295 0.66531921413
3657 0.682846943953 0.668363300477
3660 0.700882363251 0.686016176388
3663 0.675392615306 0.66106708316
3666 0.697463323749 0.682669657015
3669 0.647600183496 0.633864147542
3672 0.695152142944 0.680407497912
3675 0.678838023993 0.664439412409
3678 0.632922631207 0.61949791602
3681 0.638506644061 0.624963488203
3684 0.651343899464 0.637528456774
3687 0.611619879643 0.598647010161
3690 0.660070130806 0.646069598873
3693 0.685559414955 0.671018238142
3696 0.669186373342 0.654992479766
3699 0.702238642092 0.68734368764
3702 0.691288299814 0.676625609496
3705 0.568350546946 0.556295449147
3708 0.618342785807 0.605227318959
3711 0.624655109413 0.611405753931
3714 0.711273439227 0.696186850645
3717 0.735414607208 0.719815968198
3720 0.552809061524 0.541083609095
3723 0.565696507925 0.55369770408
3726 0.706570850531 0.691584007022
3729 0.700907132309 0.686040420077
3732 0.630924180789 0.617541854082
3735 0.451603212466 0.442024404243
3738 0.57769507197 0.565441770502
3741 0.719044609822 0.703793189479
3744 0.640797750825 0.627205999049
3747 0.575741755828 0.563529885511
3750 0.443450213454 0.434044335829
3753 0.658638024259 0.64466786827
3756 0.729465389563 0.713992937465
3759 0.603364291493 0.590566528595
3762 0.69776915215 0.68296899859
3765 0.704939224806 0.689986989177
3768 0.623479268472 0.610254853368
3771 0.525633772937 0.514484726678
3774 0.691700141153 0.677028715403
3777 0.728959387629 0.713497668173
3780 0.783627012187 0.767005755603
3783 0.789206600142 0.772466996741
3786 0.741899994843 0.726163796394
3789 0.719655654783 0.704391273765
3792 0.72271707179 0.707387756056
3795 0.623003859652 0.609789528289
3798 0.45918167829 0.449442125704
3801 0.679870656851 0.665450142428
3804 0.768242338125 0.751947400837
3807 0.736757652338 0.721130526437
3810 0.81302822243 0.795783346379
3813 0.72424593174 0.708884187857
3816 0.674362022943 0.660058350355
3819 0.739759806705 0.724069003088
3822 0.702636076399 0.687732692098
3825 0.628172314544 0.614848356773
3828 0.604110880717 0.591297282159
3831 0.576112696413 0.563892958196
3834 0.439826636611 0.430497617491
3837 0.46286373794 0.453046086389
3840 0.544103687132 0.532562881556
3843 0.724650771517 0.70928044071
3846 0.749515613978 0.733617883119
3849 0.802559529014 0.785536701
3852 0.805532379822 0.788446495641
3855 0.79111795576 0.774337811219
3858 0.740664884265 0.724954883343
3861 0.730822573258 0.71532133438
3864 0.828963002184 0.811380138725
3867 0.81669549889 0.799372837437
3870 0.828968304823 0.811385328892
3873 0.681494491613 0.667039534562
3876 0.781964482956 0.765378489736
3879 0.698553777811 0.683736981812
3882 0.769561928373 0.753239001688
3885 0.667363565996 0.653208335392
3888 0.509316483716 0.498513538148
3891 0.603109390812 0.590317034529
3894 0.680704844963 0.666266636848
3897 0.744905848046 0.729105893427
3900 0.746507158055 0.730673238573
3903 0.744571508149 0.728778645104
3906 0.685208297327 0.670674567956
3909 0.821034705582 0.803620006633
3912 0.846146185713 0.828198855362
3915 0.811017233853 0.793815012225
3918 0.780222247734 0.763673208497
3921 0.738618360806 0.722951768025
3924 0.778230577139 0.761723782577
3927 0.664156485623 0.650069279354
3930 0.439111368045 0.429797520253
3933 0.174528587619 0.170826718756
3936 0.294107175795 0.287868964559
3939 0.614668926799 0.601631384975
3942 0.732746188496 0.717204148444
3945 0.764504918236 0.748289254141
3948 0.804455349982 0.787392310329
3951 0.84101747251 0.823178925619
3954 0.844884373582 0.826963807116
3957 0.799890793234 0.782924570904
3960 0.817120481447 0.799788805828
3963 0.66745326714 0.653296133914
3966 0.431362283386 0.422212798897
3969 0.195624310829 0.191474987473
3972 0.497346833212 0.486797771991
3975 0.726969921261 0.711550399726
3978 0.839753621857 0.821941882089
3981 0.888944891192 0.870089771479
3984 0.890599375071 0.871709162641
3987 0.892968872134 0.874028401076
3990 0.936683873212 0.916816177545
3993 0.977660832314 0.956923987752
3996 0.920068572064 0.900553298123
3999 0.920869341594 0.901337082792
4002 0.981250978646 0.960437984664
4005 0.908744742772 0.889469654875
4008 0.969372234485 0.948811196665
4011 1.00044583274 0.979225702978
4014 0.9914655179 0.970435866663
4017 0.988534123043 0.967566648664
4020 1.01908814626 0.99747260048
4023 1.01275248424 0.99127132211
4026 1.00670691208 0.985353980612
4029 1.00490518794 0.983590472251
4032 0.938425906472 0.918521261107
4035 0.977536227395 0.956802025788
4038 1.04083950794 1.01876260112
4041 1.01629191521 0.994735679365
4044 0.978058503592 0.957313224155
4047 0.949926382464 0.929777804259
4050 1.04403679142 1.02189206807
4053 1.02702336813 1.00523951095
4056 1.00080218126 0.979574493106
4059 1.01122930118 0.989780446786
4062 1.00980373257 0.988385115448
4065 0.982768934009 0.961923743172
4068 1.01265251233 0.991173470676
4071 0.989925190867 0.968928211002
