Wave Flux FluxNorm
3600 0.155491261808 0.150892376405
3603 0.128533301312 0.124731737699
3606 0.132192513195 0.128282722946
3609 0.111105365015 0.107819258546
3612 0.13379192211 0.129834826962
3615 0.143510420211 0.139265886024
3618 0.11647744064 0.113032447041
3621 0.132611990008 0.128689793108
3624 0.145052128904 0.140761996388
3627 0.168415307364 0.163434174086
3630 0.143036199027 0.138805690637
3633 0.127852528634 0.124071099885
3636 0.13232933604 0.128415499051
3639 0.156693093574 0.152058662209
3642 0.150478929207 0.146028290998
3645 0.130311639565 0.126457478951
3648 0.126470753153 0.12273019247
3651 0.141251746582 0.137074016028
3654 0.161188869788 0.156421469153
3657 0.16938675123 0.164376886054
3660 0.167913598961 0.162947304455
3663 0.160287539016 0.155546796579
3666 0.162559850858 0.157751901417
3669 0.147754044472 0.143383998783
3672 0.166282083828 0.16136404381
3675 0.167439036796 0.162486778173
3678 0.147923886988 0.143548817954
3681 0.151726602957 0.147239062941
3684 0.158307797515 0.153625608878
3687 0.131017856191 0.12714280817
3690 0.177893597287 0.172632129483
3693 0.160512160675 0.155764774718
3696 0.164368363267 0.159506924382
3699 0.178587982784 0.173305977496
3702 0.175976147643 0.170771391265
3705 0.124852408809 0.121159713067
3708 0.137778829348 0.133703815487
3711 0.152613909713 0.148100126279
3714 0.186556818338 0.181039122882
3717 0.180191383173 0.174861954933
3720 0.11232605807 0.109003847788
3723 0.123931054431 0.120265609116
3726 0.169300509407 0.164293194961
3729 0.158364580239 0.153680712169
3732 0.141719980205 0.137528400944
3735 0.0889253980703 0.0862952971221
3738 0.123644128626 0.119987169568
3741 0.162806302128 0.157991063525
3744 0.133901703781 0.129941361677
3747 0.116005931161 0.112574883157
3750 0.093232012197 0.0904745367288
3753 0.15583140964 0.15122246386
3756 0.173012862241 0.167895749437
3759 0.115853028892 0.1124265032
3762 0.145751058935 0.141440254523
3765 0.157589331653 0.152928392713
3768 0.144929834762 0.140643319277
3771 0.142936208982 0.138708657946
3774 0.168905561201 0.163909927936
3777 0.161623936455 0.156843668075
3780 0.175801053963 0.170601476241
3783 0.176945292984 0.171711872691
3786 0.153139232585 0.148609911946
3789 0.143153497406 0.138919519741
3792 0.150040645857 0.14560297053
3795 0.135116237154 0.131119973418
3798 0.113781462581 0.110416206545
3801 0.158513947627 0.153825661795
3804 0.179647666861 0.17433431984
3807 0.155897063214 0.151286175631
