Wave Flux FluxNorm
3600 0.736398328219 0.711587923062
3603 0.588894706378 0.569053927685
3606 0.54690048404 0.52847455602
3609 0.434299950206 0.419667709323
3612 0.582322418817 0.562703070716
3615 0.614437463712 0.593736109792
3618 0.466685977356 0.450962600841
3621 0.515026003064 0.49767397589
3624 0.627650077649 0.606503570214
3627 0.762652108089 0.736957172251
3630 0.611599003988 0.590993282192
3633 0.499416477066 0.482590359103
3636 0.579327921649 0.559809462815
3639 0.695527595416 0.672094188823
3642 0.67191835555 0.649280380972
3645 0.557388822129 0.538609525684
3648 0.499134755931 0.482318129591
3651 0.621598148772 0.600655540235
3654 0.730453173973 0.705843070311
3657 0.748232485948 0.723023369609
3660 0.783710485186 0.757306059867
3663 0.736345022153 0.71153641296
3666 0.745959375531 0.720826843818
3669 0.687778496808 0.6646061694
3672 0.7803631467 0.75407149842
3675 0.762821669206 0.73712102059
3678 0.655904733249 0.633806282516
3681 0.632252021135 0.610950467065
3684 0.706318852252 0.682521871429
3687 0.58804982844 0.568237515
3690 0.731162712471 0.706528703353
3693 0.773403389832 0.747346226588
3696 0.763615897801 0.737888490388
3699 0.823968733142 0.796207944826
3702 0.799908864591 0.772958690673
3705 0.560766255465 0.541873168038
3708 0.572306724819 0.553024821028
3711 0.718613439536 0.694402234944
3714 0.904307552793 0.873840024675
3717 0.817791864756 0.790239184744
3720 0.451788614499 0.436567153312
3723 0.55673458989 0.537977335547
3726 0.77689715872 0.750722284967
3729 0.735234388813 0.710463198585
3732 0.634339222724 0.612967347586
3735 0.352808872258 0.340922192552
3738 0.498094878183 0.481313286943
3741 0.77546148893 0.749334985125
3744 0.57129929483 0.552051332922
3747 0.477184866046 0.46110776564
3750 0.422381966921 0.408151261433
3753 0.76730473128 0.741453041328
3756 0.865712277985 0.836545084711
3759 0.531385552012 0.513482346186
3762 0.704475015035 0.680740155957
3765 0.707549230828 0.683710796638
3768 0.671367316091 0.64874790689
3771 0.712303156953 0.688304555597
3774 0.860895886206 0.831890964662
3777 0.850915825799 0.822247148015
3780 0.93093644794 0.899571750922
3783 0.953506691113 0.921381567495
3786 0.817930252747 0.790372910229
3789 0.713779525184 0.689731182685
3792 0.785048704148 0.75859919215
3795 0.658166404924 0.635991754954
3798 0.566539073832 0.547451491175
3801 0.780944499712 0.754633264745
3804 0.918153852962 0.887219821454
3807 0.769767579691 0.743832912546
3810 0.919983927873 0.888988238294
3813 0.744829909853 0.719735431596
3816 0.573331530837 0.554015099737
3819 0.665738197694 0.643308442248
3822 0.602064292498 0.581779809963
3825 0.467639969541 0.451884451546
3828 0.431091998692 0.416567838686
3831 0.459508822844 0.444027255829
3834 0.385297941827 0.37231665483
3837 0.449478988799 0.434335342495
3840 0.391172778505 0.377993559122
3843 0.691305555893 0.668014396379
3846 0.752284738434 0.726939095406
3849 0.751559565445 0.726238354623
3852 0.772426432391 0.746402184363
3855 0.686746500687 0.663608942834
3858 0.58677327863 0.567003974138
3861 0.544264108848 0.525927004409
3864 0.817343629368 0.789806051104
3867 0.760388316568 0.734769651387
3870 0.656660437986 0.634536526385
3873 0.567660747877 0.548535374276
3876 0.789049011316 0.762464722747
3879 0.602330931244 0.582037465236
3882 0.609043375249 0.58852375656
3885 0.683886656196 0.660845450953
3888 0.56567697306 0.546618435918
3891 0.744316739698 0.719239550941
3894 0.783816951251 0.757408938924
3897 0.84325466867 0.814844107187
3900 0.775890987648 0.749750013364
3903 0.725443363432 0.70100204808
