Wave Flux FluxNorm
3600 1.05446616948 1.04997848257
3603 1.03689756026 1.03248464333
3606 1.05889829223 1.05439174271
3609 1.05410592429 1.04961977054
3612 1.040864409 1.03643460962
3615 1.04968201426 1.04521468816
3618 1.05657314919 1.05207649522
3621 1.05633149483 1.0518358693
3624 1.04479638732 1.04034985389
3627 1.0414440298 1.03701176362
3630 1.03612819151 1.03171854892
3633 1.02828446368 1.0239082031
3636 1.05313785253 1.04865581879
3639 1.05666619467 1.05216914471
3642 1.04629062466 1.04183773193
3645 1.06020649246 1.05569437539
3648 1.06127304382 1.05675638763
3651 1.06671436063 1.06217454683
3654 1.06695105354 1.0624102324
3657 1.05976603418 1.05525579166
3660 1.04881930444 1.04435564994
3663 1.0594371388 1.05492829601
3666 1.06064293158 1.05612895708
3669 1.08670948729 1.08208457653
3672 1.08207969564 1.07747448873
3675 1.08344364149 1.07883262979
3678 1.0372658027 1.03285131858
3681 1.08130240492 1.07670050608
3684 1.04350633222 1.03906528912
3687 1.05296717961 1.04848587223
3690 1.07910893317 1.07451636948
3693 1.0888684567 1.0842343576
3696 1.06428073546 1.05975127888
3699 1.11772344917 1.11296654654
3702 1.08932263051 1.0846865985
3705 1.04716620252 1.04270958343
3708 1.1936132945 1.18853341341
3711 0.99526652085 0.991030780844
3714 1.10442596516 1.09972565509
3717 1.32573651961 1.32009433724
3720 1.11526675697 1.11052030974
3723 0.972066213654 0.967929211491
3726 1.38304922674 1.37716312808
3729 1.47029662428 1.46403921071
3732 1.16944860778 1.16447156882
3735 0.908600256965 0.904733358625
3738 1.34808936854 1.34235205502
3741 1.65772963254 1.65067452562
3744 1.64597650994 1.63897142296
3747 1.30338133909 1.29783429781
3750 0.858250837049 0.854598220057
3753 1.22534098024 1.22012606976
3756 1.68800520084 1.68082124458
3759 1.8806131934 1.87260951964
3762 1.85823082379 1.85032240683
3765 1.67603180489 1.66889880602
3768 1.22414064082 1.21893083884
3771 0.860730026407 0.85706685827
3774 1.31927234652 1.31365767493
3777 1.80310177235 1.79542797829
3780 2.12867153579 2.11961215421
3783 2.25543547251 2.24583659817
3786 2.27801294122 2.26831797977
3789 2.1108318347 2.10184837684
3792 1.83216211719 1.82436464565
3795 1.31547573397 1.30987722033
3798 0.853784375862 0.850150767616
3801 1.30751742704 1.30195278304
3804 1.8409835804 1.83314856572
3807 2.18014253783 2.17086410158
3810 2.39442996819 2.38423954925
