Wave Flux FluxNorm
3600 0.912570616879 0.90466867341
3603 0.909190686926 0.90131801025
3606 0.908910539053 0.901040288176
3609 0.906170291152 0.898323768065
3612 0.90617094242 0.898324413694
3615 0.907918236566 0.90005657803
3618 0.909702823245 0.901825711984
3621 0.907899192809 0.900037699173
3624 0.909964147783 0.902084773714
3627 0.912585361992 0.904683290845
3630 0.904288412971 0.896458185056
3633 0.901268467737 0.893464389509
3636 0.90894472413 0.901074177245
3639 0.910048741861 0.902168635293
3642 0.901658966364 0.893851506811
3645 0.900332939483 0.892536961989
3648 0.897476480459 0.889705237026
3651 0.904299574689 0.896469250124
3654 0.901752587877 0.893944317656
3657 0.900158700194 0.892364231437
3660 0.897370094025 0.889599771792
3663 0.894243930719 0.886500677915
3666 0.898830018472 0.891047054762
3669 0.900288381028 0.892492789365
3672 0.897349691755 0.889579546185
3675 0.894018125112 0.886276827558
3678 0.887029021123 0.879348242177
3681 0.885464011671 0.877796784133
3684 0.875169155925 0.867591071481
3687 0.876054307471 0.868468558505
3690 0.878471120472 0.870864444337
3693 0.895946505902 0.88818851051
3696 0.885661184099 0.877992249247
3699 0.89864929905 0.890867900188
3702 0.88799931807 0.880310137329
3705 0.870167081418 0.862632309907
3708 0.942369290557 0.934209320553
3711 0.871245158804 0.863701052228
3714 0.902535112619 0.894720066521
3717 1.04812693344 1.03905120864
3720 0.924216919567 0.916214130833
3723 0.845181278741 0.837862859144
3726 1.06066498074 1.05148068907
3729 1.16994703685 1.15981647251
3732 0.96805598617 0.959673595222
3735 0.799744959991 0.792819973204
3738 1.0150958622 1.00630615325
3741 1.28919594502 1.27803280511
3744 1.30252016358 1.29124164934
3747 1.04615641183 1.03709774977
3750 0.792651919217 0.785788351028
3753 0.935898890957 0.927794948103
3756 1.26711401656 1.25614208393
3759 1.42515423723 1.41281383528
3762 1.47977483938 1.46696147797
3765 1.32684123841 1.31535212813
3768 0.990479914696 0.981903355087
3771 0.769352940333 0.762691117862
3774 0.981298943329 0.972801881696
3777 1.36283987515 1.35103905289
3780 1.65156288574 1.63726201267
3783 1.81544312026 1.79972320923
3786 1.81617397875 1.80044773922
3789 1.66898284341 1.65453113103
3792 1.38562961407 1.37363145559
3795 1.00742660116 0.998703300293
3798 0.758320983317 0.751754686494
3801 0.924400330092 0.916395953207
3804 1.3061037003 1.29479415623
3807 1.63988993658 1.62569013951
3810 1.87117125215 1.85496879156
3813 2.0053323659 1.98796820503
3816 2.06122349241 2.04337537061
3819 2.05990121171 2.04206453954
3822 1.96497872437 1.94796398545
3825 1.77635566818 1.76097421516
3828 1.49239857992 1.47947590961
3831 1.15253292328 1.14255314765
3834 0.809608996447 0.802598597028
3837 0.764056703764 0.757440741373
3840 1.07657130607 1.06724928163
3843 1.44740055184 1.43486751919
3846 1.74167929422 1.72659810372
3849 1.95247153145 1.93556509223
3852 2.1104853371 2.0922106573
3855 2.18684203361 2.16790618163
3858 2.23011402924 2.21080348531
3861 2.26309701417 2.24350087077
3864 2.26403676931 2.24443248857
3867 2.25682085909 2.23727906088
3870 2.2140909046 2.19491910481
3873 2.08576837786 2.06770772205
3876 1.9440121639 1.92717897429
3879 1.73525209855 1.72022656109
3882 1.46421540175 1.45153676941
3885 1.11217524096 1.10254492225
3888 0.780339037922 0.773582086898
3891 0.786507494276 0.779697130625
3894 1.11076780633 1.1011496746
3897 1.4462929234 1.4337694817
3900 1.70522375782 1.69045823558
3903 1.90786098583 1.89134082905
3906 2.07498322067 2.05701595347
3909 2.19825725629 2.17922255996
3912 2.25934757888 2.23978390182
3915 2.29913231519 2.27922414234
3918 2.34380574691 2.32351074708
3921 2.36585475315 2.34536883111
3924 2.37185381393 2.35131594606
3927 2.37272047271 2.35217510044
3930 2.28702555159 2.26722221113
3933 2.11410528854 2.09579926359
3936 2.14919000492 2.13058018162
3939 2.30892192832 2.28892898726
3942 2.30803583848 2.28805057007
3945 2.26445845165 2.24485051957
3948 2.21804161803 2.19883560903
3951 2.15522188157 2.13655982829
3954 2.04300811316 2.02531771823
3957 1.89260808273 1.87622000076
3960 1.6795850479 1.66504153109
3963 1.41980174186 1.40750768713
3966 1.07779188993 1.06845929646
3969 0.756935604222 0.75038130339
3972 0.768720933684 0.762064583755
3975 1.08503817007 1.0756428311
3978 1.41434738953 1.40210056401
3981 1.67695585868 1.66243510801
3984 1.87293465819 1.85671692828
3987 2.02216386847 2.00465396373
3990 2.13097014091 2.11251808331
3993 2.20946775565 2.19033598768
3996 2.25089960801 2.23140908187
3999 2.28735952182 2.26755328951
4002 2.31537051698 2.29532173763
4005 2.30911928844 2.28912463844
