Wave Flux FluxNorm
3600 0.25456136305 0.235237690206
3603 0.171711738734 0.158677154762
3606 0.150828610057 0.139379257801
3609 0.104760997339 0.0968086230464
3612 0.170699546361 0.157741797593
3615 0.211741099486 0.195667899355
3618 0.125218814583 0.115713493831
3621 0.158029399737 0.146033437806
3624 0.220819840719 0.204057476202
3627 0.301701830048 0.278799739211
3630 0.201241245022 0.185965085533
3633 0.144159035581 0.133215968622
3636 0.202517482472 0.187144444202
3639 0.270468162875 0.249937009869
3642 0.258435830553 0.238818048102
3645 0.197804330706 0.182789066301
3648 0.133558015555 0.123419668685
3651 0.21127988088 0.195241691708
3654 0.273071744988 0.252342954885
3657 0.311872270095 0.288198144359
3660 0.334204331807 0.308834986304
3663 0.281446552629 0.260082033517
3666 0.29300902358 0.270766800942
3669 0.240077279992 0.221853089328
3672 0.297082980173 0.274531504774
3675 0.307090577462 0.283779428507
3678 0.231490926682 0.213918523392
3681 0.221718021223 0.204887476107
3684 0.265937037116 0.245749840439
3687 0.160571739117 0.148382789005
3690 0.263625015675 0.243613323817
3693 0.283424299287 0.261909650049
3696 0.253337744462 0.234106956119
3699 0.339047259177 0.313310288584
3702 0.309517877479 0.286022472945
3705 0.166692485466 0.154038911427
3708 0.155391307761 0.14359560256
3711 0.252045769394 0.232913054472
3714 0.351222309045 0.324561134254
3717 0.261457791043 0.241610612524
3720 0.0968104798429 0.0894616268279
3723 0.148834692743 0.137536698122
3726 0.24332499338 0.224854269817
3729 0.203016698924 0.18760576529
3732 0.156300312841 0.144435605351
3735 0.0639205959873 0.0590684036905
3738 0.116260580323 0.10743527631
3741 0.222651707882 0.205750286906
3744 0.126457184175 0.116857859177
3747 0.0999016003333 0.092318101336
3750 0.0946263264518 0.0874432718324
3753 0.220833954312 0.204070518436
3756 0.253463180479 0.234222870328
3759 0.11282404297 0.104259605425
3762 0.177939969083 0.164432602108
3765 0.161249541957 0.149009140045
3768 0.166788813183 0.154127926938
3771 0.261304984104 0.241469405111
3774 0.270559035244 0.250020984145
3777 0.250566003117 0.231545616787
3780 0.279741841839 0.258506726786
3783 0.280721100622 0.259411650343
3786 0.206799229172 0.191101164859
3789 0.138877426891 0.128335285183
3792 0.200699906358 0.185464839717
3795 0.146459029341 0.13534137058
3798 0.140140051809 0.129502064641
3801 0.185270997657 0.171207134613
3804 0.239599333183 0.221411423311
3807 0.17715926592 0.163711161876
3810 0.211803577941 0.19572563509
3813 0.18117935767 0.167426089728
3816 0.112585142865 0.104038840151
3819 0.107159702122 0.0990252429057
3822 0.0992653067588 0.0917301086063
3825 0.0772082971002 0.0713474395996
3828 0.0930774742901 0.0860119925501
3831 0.118425068863 0.109435459208
3834 0.0880351307761 0.0813524117433
3837 0.127674326276 0.117982608405
3840 0.0850108471408 0.0785577005255
3843 0.151004432707 0.139541733809
3846 0.142090605547 0.13130455246
3849 0.124521973902 0.115069550107
3852 0.140342147334 0.129688819159
3855 0.12359219823 0.114210353412
3858 0.102224942592 0.0944650794161
3861 0.0950954141857 0.0878767512643
3864 0.144260040036 0.133309305861
3867 0.126731444409 0.117111300404
3870 0.101494419227 0.0937900098496
3873 0.114883310654 0.106162554748
3876 0.170976647477 0.15799786405
3879 0.120816963695 0.111645786057
3882 0.113641516517 0.105015024812
3885 0.20181084882 0.186491450887
3888 0.164269452944 0.151799810541
3891 0.275254255578 0.254359791784
3894 0.297308227426 0.274739653579
3897 0.268878384188 0.248467910781
3900 0.239817795834 0.221613302531
3903 0.254795335867 0.23545390222
3906 0.209892071237 0.193959230257
3909 0.3010868618 0.278231453008
3912 0.318971751264 0.29475870615
3915 0.309425831672 0.285937414306
3918 0.263711848969 0.243693565623
3921 0.179403218758 0.165784776961
3924 0.213689870476 0.197468739753
3927 0.165223636483 0.152681562308
3930 0.0867507093191 0.0801654903143
3933 0.0425273117441 0.0392990769121
3936 0.0674681848921 0.0623466962396
3939 0.151562998256 0.140057898824
3942 0.176667333624 0.163256572005
3945 0.197811676787 0.182795854743
3948 0.25537783649 0.235992185405
3951 0.325287387194 0.300594924147
3954 0.329998284102 0.304948218355
3957 0.290155117206 0.268129533702
3960 0.287867283411 0.266015368649
3963 0.155443572405 0.143643899812
3966 0.100081620606 0.0924844563269
3969 0.049909259205 0.0461206630677
3972 0.127284896892 0.117622740483
3975 0.229792950414 0.212349439968
3978 0.327270851208 0.302427824033
3981 0.389789604564 0.360200798524
3984 0.37166306162 0.343450235742
3987 0.434461395848 0.40148156821
3990 0.416227195224 0.384631520009
3993 0.455693433353 0.42110188844
3996 0.424134857724 0.39193891434
3999 0.468796406929 0.43321021942
4002 0.529146438487 0.488979099102
4005 0.409293748678 0.378224389205
4008 0.481487743818 0.444938160926
4011 0.511895619666 0.473037784502
4014 0.536700283161 0.495959533808
4017 0.534292442131 0.493734471232
4020 0.562183629464 0.519508447324
4023 0.526321048762 0.486368183821
4026 0.524261780893 0.484465234327
4029 0.575871642746 0.532157407831
4032 0.376527673066 0.347945576067
4035 0.413003867817 0.381652874369
4038 0.587388056292 0.542799614055
4041 0.523267781062 0.48354668871
4044 0.421250277242 0.389273301454
4047 0.357557185638 0.330415132361
4050 0.548498182842 0.506861858642
4053 0.51765681702 0.47836165118
4056 0.441853845826 0.40831285964
4059 0.429475976747 0.396874590701
4062 0.437841351672 0.404604952653
4065 0.384710982043 0.355507692638
4068 0.473302305915 0.437374077035
4071 0.436186716265 0.403075920098
4074 0.521456312739 0.481872728376
4077 0.347761919755 0.321363422024
4080 0.526922797909 0.486924254379
4083 0.547510252471 0.505948921755
4086 0.527263246369 0.487238859504
4089 0.636814147305 0.588473786075
4092 0.566555878185 0.523548800022
4095 0.527495995248 0.48745394049
4098 0.480801246303 0.444303775221
4101 0.414801973426 0.383314486348
4104 0.489210051428 0.452074270599
4107 0.571677206528 0.528281369945
4110 0.487920269339 0.450882395462
4113 0.501490165185 0.463422204791
4116 0.547514933131 0.505953247106
4119 0.450159644081 0.415988167367
4122 0.480059504024 0.443618338364
4125 0.517867963509 0.478556769606
4128 0.476230461258 0.440079957028
4131 0.423758013581 0.391590676318
4134 0.395518290706 0.365494621906
4137 0.509227030038 0.470571766671
4140 0.514127669651 0.475100400276
4143 0.3179961529 0.29385716515
4146 0.44018297222 0.406768821523
4149 0.427836355614 0.395359432692
4152 0.390855272221 0.361185571685
4155 0.405676205475 0.374881452566
4158 0.442315216655 0.408739207955
4161 0.483810254074 0.44708437016
4164 0.494502579211 0.456965044266
4167 0.426380085682 0.394013707752
4170 0.490952414543 0.453684371479
4173 0.35611602547 0.329083370206
4176 0.416738200937 0.385103735439
4179 0.406883841686 0.375997417494
4182 0.415063144047 0.38355583159
4185 0.536826137199 0.496075834305
4188 0.439095544614 0.405763940204
4191 0.474574008818 0.438549245371
4194 0.508453172418 0.469856652339
4197 0.380292882873 0.351424969984
4200 0.43535899639 0.402311032178
4203 0.419855494173 0.387984395928
4206 0.506352470271 0.46791541383
4209 0.536442616289 0.495721426347
4212 0.5189452465 0.479552276384
4215 0.37741519802 0.348765729281
4218 0.649856327086 0.6005259381
4221 0.684505863739 0.632545239345
4224 0.475590410177 0.439488492023
4227 0.229956908307 0.212500951868
4230 0.600759856806 0.555156365405
4233 0.55193555329 0.510038299382
4236 0.505180274455 0.466832199029
4239 0.537886133303 0.497055366439
4242 0.624708615582 0.577287181451
4245 0.717638432733 0.663162725468
4248 0.565094239779 0.522198114127
4251 0.469966705177 0.434291680697
4254 0.500193306927 0.462223790634
4257 0.620587791693 0.573479168004
4260 0.458719207835 0.423897977334
4263 0.652300652853 0.602784715868
4266 0.724514583387 0.669516909693
4269 0.558404031935 0.516015757852
4272 0.350053828601 0.323481352792
4275 0.447855941988 0.413859338574
4278 0.667492363447 0.616823228499
4281 0.549065077273 0.507385720296
4284 0.588847105695 0.544147907477
4287 0.560368142762 0.517830773645
4290 0.419858046602 0.387986754603
4293 0.569807799537 0.52655386905
4296 0.537275145425 0.496490758458
4299 0.378514777852 0.349781840355
4302 0.394221878419 0.364296619868
4305 0.384711604388 0.355508267741
4308 0.279873533929 0.258628422171
4311 0.394096313186 0.364180586252
4314 0.548325559472 0.506702339057
4317 0.829882054172 0.766885968978
4320 0.753207628515 0.696031874808
4323 0.601364340864 0.555714963269
4326 0.380337559118 0.351466254869
4329 0.772409417311 0.713776061868
4332 0.735997510394 0.68012817133
4335 0.829380164704 0.766422177781
4338 0.568413638772 0.525265538588
4341 0.550139452522 0.508378540058
4344 0.701984946468 0.648697490413
4347 0.740366058643 0.684165104459
4350 0.781799474422 0.722453322703
4353 0.595034284835 0.549865419799
4356 0.732039464753 0.676470579687
4359 0.663511059382 0.61314414397
4362 0.792768250296 0.732589462258
4365 0.85914318946 0.793925900708
4368 0.674845693596 0.623618369673
4371 0.724884559214 0.669858800772
4374 0.598532198973 0.553097808377
4377 0.70041807289 0.647249557715
4380 0.709060888461 0.655236299879
4383 0.389045115306 0.359512823211
4386 0.557254366695 0.514953363339
4389 0.610065117952 0.563755267111
4392 0.629087744065 0.58133389167
4395 0.638269982882 0.589819109632
4398 0.786990577721 0.727250370987
4401 0.66407486979 0.613665155708
4404 0.529861750573 0.489640112073
4407 0.577232377945 0.533414850051
4410 0.722312498846 0.667481984696
4413 0.799101158287 0.738441641198
4416 0.606639514631 0.560589700258
4419 0.799505042884 0.738814867043
4422 0.68305317957 0.631202827974
4425 0.734511905086 0.678755337853
4428 0.754653377037 0.697367877016
4431 0.686993448768 0.634843992578
4434 0.653641374882 0.60402366411
4437 0.729467442603 0.674093798927
4440 0.810891784653 0.749337244833
4443 0.652081732938 0.602582414095
4446 0.847208227663 0.7828969181
4449 0.836865302921 0.773339121515
4452 0.805359011026 0.744224462309
4455 0.655153838745 0.605421317318
4458 0.674329631965 0.623141482118
4461 0.603484999736 0.557674643595
4464 0.764486368919 0.706454449583
4467 0.757437728675 0.699940869398
4470 0.729451530394 0.674079094609
4473 0.850164771601 0.785629031719
4476 0.898424112508 0.830225021267
4479 0.864373588516 0.79875926182
4482 0.725470934173 0.670400664192
4485 0.934701177447 0.863748305639
4488 0.827429051927 0.764619173361
4491 0.796480751214 0.736020148401
4494 0.746471839911 0.689807397794
4497 0.792503242938 0.732344571525
4500 0.884427099871 0.817290517448
4503 0.947904010602 0.87594891589
4506 0.962892735106 0.889799851041
4509 0.932234776132 0.861469128071
4512 0.911254571624 0.842081524274
4515 0.834027582998 0.770716812017
4518 0.834333682512 0.770999675613
4521 0.952783419705 0.880457930586
4524 0.8441001471 0.780024770953
4527 0.701627712286 0.648367373765
4530 0.694927252077 0.642175543379
4533 0.795067930966 0.734714574893
4536 0.759133717817 0.701508116539
4539 0.868971155632 0.803007829065
4542 0.820561085675 0.758272552262
4545 0.800422033761 0.739662249432
4548 0.830119932893 0.7671057904
4551 0.82986342832 0.766868757009
4554 0.772155890071 0.713541779802
4557 0.894178542593 0.826301731226
4560 0.916883026976 0.847282725355
4563 0.865466486975 0.799769198701
4566 0.802657333662 0.741727868422
4569 0.923429420578 0.853332184281
4572 0.828489190542 0.765598837187
4575 0.905036247808 0.83633523146
4578 0.871366038344 0.805220916985
4581 0.761658508661 0.703841251306
4584 0.822161874683 0.759751825881
4587 0.849205076265 0.784742186554
4590 0.937052831429 0.865921446309
4593 0.825248448736 0.762604099071
4596 0.780765033656 0.721497406009
4599 0.841484528231 0.777607702887
4602 0.846473333086 0.782217809138
4605 0.813936255386 0.752150610753
4608 0.987361317746 0.912411031284
4611 0.938316738146 0.867089410265
4614 0.910339803786 0.841236196175
4617 0.977094546617 0.902923607516
4620 0.937307062244 0.866156378542
4623 0.94851792752 0.876516230568
4626 0.932195690135 0.861433009079
4629 0.932440474977 0.861659212381
4632 0.959101821723 0.886296704698
4635 0.887211107277 0.819863191729
4638 0.833831909823 0.770535992331
4641 0.856090116289 0.791104585359
4644 0.831550647174 0.768427899611
4647 0.707377452084 0.653680652627
4650 0.842776159813 0.778801287123
4653 0.918948967125 0.849191840638
4656 0.809552130966 0.748099283835
4659 1.00181111876 0.925763952453
4662 0.893733852708 0.82589079761
4665 0.819787743463 0.757557914214
4668 0.674646850676 0.623434620856
4671 0.899540553076 0.831256713183
4674 0.857125715872 0.792061572904
4677 0.937441890462 0.866280971992
4680 0.823476595265 0.760966746438
4683 0.87493627898 0.808520141779
4686 0.888334432506 0.820901245694
4689 0.851147871786 0.786537505079
4692 0.838880919179 0.775201732978
4695 0.916441510082 0.846874723869
4698 0.807165630141 0.745893941536
4701 0.808056938009 0.746717590504
4704 0.831192525484 0.768096962825
4707 0.829244921363 0.766297200719
4710 0.838039508744 0.774424193744
4713 0.858555299382 0.79338263718
4716 0.894804623292 0.826880286336
4719 0.996356541921 0.920723430827
4722 0.966172617073 0.892830758201
4725 0.998155535285 0.922385863171
4728 0.779199965297 0.720051141497
4731 0.82663808239 0.763888246071
4734 0.913699063616 0.84434045565
4737 0.892260469716 0.824529258657
4740 0.931999488136 0.861251700712
4743 0.9662170042 0.892871775915
4746 0.973181077274 0.899307208397
4749 0.987651854827 0.912679513786
4752 0.949016584015 0.876977034205
4755 0.905088094149 0.836383142161
4758 0.937788095777 0.866600896972
