Wave Flux FluxNorm
3600 3.59633114341 3.58054980804
3603 3.59254777799 3.5767830447
3606 3.62812243935 3.61220159817
3609 3.61818522434 3.60230798941
3612 3.53086407083 3.51537001652
3615 3.5358229601 3.52030714531
3618 3.608977253 3.59314042427
3621 3.62226351605 3.60636838486
3624 3.6165073608 3.60063748863
3627 3.61293921203 3.59708499753
3630 3.56136468543 3.54573678905
3633 3.37602990154 3.36121528688
3636 3.41161353 3.3966427681
3639 3.58914450752 3.57339470838
3642 3.60054820765 3.58474836706
3645 3.59581976093 3.5800406696
3648 3.60624577805 3.59042093551
3651 3.57120296349 3.55553189501
3654 3.56760010331 3.55194484482
3657 3.59352160012 3.57775259352
3660 3.57763551475 3.5619362191
3663 3.54840023759 3.53282923149
3666 3.575883311 3.56019170432
3669 3.59423938431 3.57846722795
3672 3.58139436642 3.56567857627
3675 3.5920273237 3.57626487425
3678 3.57093552556 3.55526563064
3681 3.57468932441 3.55900295716
3684 3.56064239357 3.54501766674
3687 3.56391788451 3.54827878424
3690 3.54315399343 3.52760600878
3693 3.5048206765 3.4894409052
3696 3.4784934692 3.46322922633
3699 3.53051993549 3.51502739131
3702 3.42222007504 3.40720276975
3705 3.25889990914 3.24459928154
3708 3.43928886157 3.42419665544
3711 3.37091818835 3.35612600478
3714 3.45341722325 3.43826301937
3717 3.63265483859 3.61671410844
3720 3.44129037715 3.42618938801
3723 3.39038359438 3.37550599318
3726 3.5810310661 3.56531687017
3729 3.67157515194 3.65546363259
3732 3.46092680166 3.44573964443
3735 3.26659294693 3.25225856093
3738 3.61484192714 3.59897936319
3741 3.86769702494 3.85072488822
3744 3.86549487262 3.84853239933
3747 3.51451490374 3.49909259246
3750 3.12652303175 3.11280329724
3753 3.411974352 3.39700200675
3756 3.79552161267 3.77886619439
3759 3.8891573556 3.87209104717
3762 3.87696023315 3.85994744784
3765 3.78130608364 3.76471304561
3768 3.38373683447 3.36888840043
3771 3.11267185064 3.09901289756
3774 3.47496467467 3.45971591677
3777 3.80600050056 3.78929909907
3780 3.92684849909 3.90961679527
3783 3.9608681533 3.94348716524
3786 3.94252367828 3.92522318901
3789 3.90451230135 3.8873786127
3792 3.75124905169 3.73478790921
3795 3.34154037242 3.32687710389
3798 2.98273526738 2.96964649894
3801 3.34516121825 3.33048206081
3804 3.67143132326 3.65532043506
3807 3.72844252474 3.71208146133
3810 3.90474011386 3.88760542554
3813 3.95284247431 3.93549670434
3816 3.80917313633 3.79245781276
3819 3.41649540183 3.40150321741
3822 3.56980969208 3.55414473752
3825 3.86895597782 3.85197831659
3828 3.78731939814 3.77069997262
3831 3.50339532712 3.4880218105
3834 2.9816261372 2.96854223582
3837 2.93065215863 2.91779194006
3840 3.45359554336 3.43844055698
3843 3.73631839453 3.71992277042
3846 3.80564440341 3.78894456454
3849 3.82178844484 3.80501776306
3852 3.82997856421 3.81317194275
3855 3.79322733788 3.77658198728
3858 3.79102814459 3.77439244444
3861 3.80749866977 3.79079069405
3864 3.73868185654 3.72227586113
3867 3.64380731862 3.62781764942
3870 3.61044681327 3.59460353586
3873 3.62628997427 3.61037717427
3876 3.67138490397 3.65527421946
3879 3.65780822636 3.64175711871
3882 3.55828727988 3.54267288769
3885 3.32547738219 3.3108846009
3888 2.81343143987 2.80108560649
3891 2.90732877156 2.89457090013
3894 3.42388933935 3.40886470903
3897 3.62868159959 3.61275830471
3900 3.67751228329 3.66137471076
3903 3.70640668955 3.69014232327
