Wave Flux FluxNorm
3600 0.548764546167 0.528840413581
3603 0.462597336519 0.445801698515
3606 0.45840752157 0.441764004233
3609 0.399676095914 0.385164955239
3612 0.461569083898 0.444810778921
3615 0.493650692923 0.475727592887
3618 0.436617111591 0.420764744157
3621 0.454183730164 0.437693567085
3624 0.509226366467 0.490737756529
3627 0.611406500114 0.589208010329
3630 0.512962459709 0.494338202492
3633 0.426251283087 0.410775270398
3636 0.469050210314 0.452020286196
3639 0.56110321001 0.540731094448
3642 0.552881171551 0.53280757561
3645 0.473409687926 0.456221483156
3648 0.46384469018 0.447003764192
3651 0.506299894617 0.487917536829
3654 0.573010799006 0.552206351612
3657 0.579561155003 0.558518882183
3660 0.599192366465 0.577437338307
3663 0.57393809845 0.553099983361
3666 0.578987084148 0.557965654264
3669 0.532807293209 0.513462524625
3672 0.578254281343 0.557259457514
3675 0.590602183281 0.569159041067
3678 0.530782419284 0.511511168307
3681 0.527446426521 0.508296296274
3684 0.572647917341 0.551856645182
3687 0.495357585829 0.477372513202
3690 0.56611695613 0.545562805225
3693 0.598760624975 0.577021272164
3696 0.591788407985 0.570302197212
3699 0.619297942921 0.596812936535
3702 0.630611593109 0.607715819176
3705 0.481411772885 0.463933034402
3708 0.498571239396 0.48046948784
3711 0.53193166797 0.512618690932
3714 0.646888408454 0.623401668087
3717 0.64502073489 0.621601804617
3720 0.449428743069 0.433111220504
3723 0.452476439375 0.436048263333
3726 0.629832474394 0.60696498812
3729 0.571914715135 0.551150063534
3732 0.529155798863 0.509943606003
3735 0.346331931984 0.333757571304
3738 0.441744768482 0.425706229918
3741 0.612977264159 0.590721744248
3744 0.520123957082 0.501239685577
3747 0.440266882244 0.424282001667
3750 0.337069044816 0.324830994114
3753 0.562440334764 0.542019671876
3756 0.669189309543 0.644892884743
3759 0.438631244835 0.422705749758
3762 0.549412231285 0.529464583032
3765 0.565524410697 0.544991773489
3768 0.506567165398 0.488175103743
3771 0.463263778324 0.446443943649
3774 0.583942815898 0.562741457013
3777 0.597926986871 0.576217901168
3780 0.642214512924 0.618897468859
3783 0.665572638101 0.641407524703
3786 0.612702796791 0.590457242037
3789 0.540084498072 0.520475514178
3792 0.567424482803 0.546822859198
3795 0.477409988229 0.460076543549
3798 0.388666902298 0.374555475189
3801 0.524720854257 0.505669682049
3804 0.641888816007 0.618583597102
3807 0.5707344137 0.5500126156
3810 0.632120837105 0.609170266671
3813 0.579975369076 0.558918057281
3816 0.463403197135 0.446578300547
3819 0.520515195892 0.501616719581
3822 0.474390595004 0.457166776194
3825 0.419170806601 0.403951866556
3828 0.389160069383 0.375030736733
3831 0.389987001406 0.375827645126
3834 0.308540769781 0.297338502346
3837 0.344126452693 0.331632166906
3840 0.339753993004 0.327418459212
3843 0.504077951958 0.485776266802
3846 0.513687027929 0.495036463632
3849 0.497148639459 0.479098538598
3852 0.498969455251 0.480853245572
3855 0.479794087214 0.462374082451
3858 0.462991217373 0.446181278638
3861 0.400197240299 0.385667178305
3864 0.571439184216 0.550691797835
3867 0.530031186181 0.510787210414
3870 0.438899584163 0.422964346422
3873 0.409185157763 0.394328769185
3876 0.579237508784 0.55820698667
3879 0.425959343987 0.410493930805
3882 0.396041741759 0.381662554496
3885 0.535677303475 0.516228332705
3888 0.449343568338 0.433029138233
3891 0.484252525353 0.466670646954
3894 0.57492266799 0.554048805887
3897 0.629934510542 0.607063319616
3900 0.621489588908 0.598925009879
3903 0.595233879299 0.573622572931
3906 0.537291621449 0.51778403923
3909 0.651428716528 0.627777130052
3912 0.698937986523 0.673561469016
3915 0.664905639969 0.64076474344
3918 0.651768809073 0.628104874772
3921 0.567587346629 0.546979809886
3924 0.639111226486 0.615906854223
3927 0.515706367962 0.496982486978
3930 0.304752810996 0.293688073934
3933 0.14858916391 0.143194299714
3936 0.20958190367 0.20197256071
3939 0.417010401761 0.401869900079
3942 0.53117854546 0.511892912231
3945 0.546228123549 0.526396081497
3948 0.642961688141 0.619617516197
3951 0.701427078749 0.675960189143
3954 0.688776299416 0.663768724842
3957 0.661521738317 0.637503701957
3960 0.700169161893 0.674747943792
3963 0.473189389855 0.456009183503
3966 0.338993740902 0.326685809775
3969 0.157084533615 0.151381225891
3972 0.349254968774 0.336574480661
3975 0.55321292189 0.533127281006
3978 0.699198554513 0.673812576499
3981 0.797772442167 0.768807517187
3984 0.73384051411 0.707196781744
3987 0.772841525672 0.744781773757
3990 0.798405456452 0.769417548463
3993 0.866065070287 0.834620627658
3996 0.80672449085 0.777434541584
3999 0.821774935289 0.791938545747
4002 0.883497647697 0.85142027609
4005 0.798439966155 0.769450805214
4008 0.859067274398 0.827876902507
4011 0.914391283317 0.881192248701
4014 0.903040477559 0.870253559506
4017 0.882566445579 0.850522883361
4020 0.921573730806 0.888113921259
4023 0.90254263092 0.869773788311
4026 0.905144956246 0.872281630355
4029 0.932159080687 0.898314946176
4032 0.797067170212 0.768127851719
4035 0.84257524582 0.811983654164
4038 0.993950924419 0.957863297875
4041 0.900835882538 0.868129007271
4044 0.873027928459 0.841330683585
4047 0.798129818283 0.769151917958
4050 0.929473917523 0.895727273907
4053 0.905039106149 0.872179623385
4056 0.870588911518 0.838980220647
4059 0.86128869141 0.830017665973
4062 0.91902857658 0.885661174589
4065 0.837328042832 0.806926962697
4068 0.886970820326 0.854767347365
4071 0.900642254656 0.867942409486
4074 0.915829560504 0.882578305995
4077 0.668533987748 0.644261355882
4080 0.828770740963 0.798680352942
4083 0.918060756853 0.884728493737
4086 0.878525816997 0.846628958899
4089 1.00622793945 0.969694568231
4092 0.952277705649 0.917703119155
4095 0.928799364799 0.895077212339
4098 0.866945663233 0.835469248694
4101 0.652887275988 0.629182733226
4104 0.749933078128 0.722705068987
4107 0.896813709429 0.864252868215
4110 0.880000096004 0.848049710887
4113 0.955872540168 0.921167435112
4116 0.997033203105 0.960833667494
4119 0.900236840479 0.867551714784
4122 0.939110478524 0.905013957861
4125 0.949144708582 0.914683872602
4128 0.900604459044 0.867905986129
4131 0.909273067828 0.87625986155
4134 0.85751668876 0.826382614372
4137 0.979549586209 0.943984832679
4140 1.02071494474 0.983655590169
4143 0.852752293331 0.821791201048
4146 0.962661698164 0.927710097439
4149 0.941124184878 0.906954552072
4152 0.923778767459 0.890238899092
4155 0.876464092413 0.844642089869
4158 0.919690047336 0.88629862916
4161 0.963130808133 0.928162175314
4164 0.996905631043 0.960710727222
4167 0.912411634865 0.879284475843
4170 0.977483359009 0.941993624511
4173 0.820010133704 0.790237819257
4176 0.907164374849 0.874227729419
4179 0.880129572973 0.848174486903
4182 0.909549710241 0.876526459838
4185 0.941436813764 0.907255830262
4188 0.846787014094 0.816042504706
4191 0.943905164428 0.909634561897
4194 0.965477199092 0.930423375265
4197 0.865337055077 0.83391904468
4200 0.87599138617 0.844186546291
4203 0.885270851359 0.8531290996
4206 0.938421013448 0.904349525367
4209 0.979421756824 0.943861644428
4212 0.964359489932 0.929346247054
4215 0.835642531342 0.805302647497
4218 0.916645094441 0.883364230136
4221 1.01664847701 0.979736764706
4224 0.891230863074 0.858872719669
4227 0.675235234924 0.650719299189
4230 0.982874129104 0.947188670558
4233 0.943681811437 0.909419318239
4236 0.858585564948 0.827412682603
4239 0.864335002708 0.832953374079
4242 0.906435525918 0.873525342989
4245 0.967124510542 0.932010877364
4248 0.850956257697 0.820060374532
4251 0.881999230458 0.849976262263
4254 0.915706891956 0.882460091206
4257 0.959501739918 0.924664868593
4260 0.824771778374 0.794826581695
4263 0.940174944297 0.906039775808
4266 0.977259284081 0.941777685127
4269 0.875742675796 0.843946865907
4272 0.749444278724 0.722234016546
4275 0.794599769939 0.765750035969
4278 0.95766207942 0.922892001112
4281 0.818550123079 0.788830817605
4284 0.9163842532 0.883112859324
4287 0.807574531793 0.778253719876
4290 0.750229171201 0.722990411734
4293 0.878307406153 0.846418477953
4296 0.789369492948 0.760709655962
4299 0.613071221635 0.590812290387
4302 0.591218805784 0.569753275701
4305 0.62392213321 0.601269235182
4308 0.565140341453 0.544621648743
4311 0.561512446772 0.541125472948
4314 0.764366320405 0.736614279902
4317 1.04226724412 1.00442538479
4320 1.03696053549 0.999311348165
4323 0.831757894569 0.80155905121
4326 0.717537780467 0.691485955557
4329 0.976513417866 0.941058899265
4332 0.971778989794 0.936496365265
4335 0.96944060103 0.934242876971
4338 0.766538844535 0.738707925651
4341 0.592189886704 0.570689099342
4344 0.843708866042 0.813076115751
4347 0.946002068414 0.911655333062
4350 0.984332824871 0.94859440509
4353 0.820587515931 0.790794238322
4356 0.919844414312 0.886447391495
4359 0.916678022239 0.883395962416
4362 1.00527451951 0.96877576435
4365 1.03146388507 0.994014266016
4368 0.945905335763 0.911562112507
4371 0.938811932703 0.904726251419
4374 0.880640693014 0.84866704958
4377 0.9366198144 0.902613722907
4380 0.980667831388 0.945062477449
4383 0.80092318358 0.771843863838
4386 0.855644573499 0.824578470471
4389 0.930271811182 0.89649619824
4392 0.936684301804 0.90267586895
4395 0.921216481393 0.887769642591
4398 1.00341167283 0.966980552514
4401 0.906604099414 0.873687796045
4404 0.934364845453 0.900440625685
4407 0.980961397224 0.945345384716
4410 1.00431110166 0.967847325552
4413 1.09682183745 1.05699925076
4416 0.947071803686 0.912686229186
4419 1.06108353091 1.02255850392
4422 1.04203754256 1.00420402306
4425 1.06359646424 1.02498019954
4428 1.05465179518 1.01636028683
4431 1.02955182472 0.992171627323
4434 1.01939390242 0.982382511267
4437 1.05455824072 1.01627012908
4440 1.111824961 1.07145765212
4443 0.976292075495 0.940845593227
4446 1.10763094004 1.06741590454
4449 1.08220978632 1.04291772305
4452 1.07039776436 1.03153456315
4455 0.955896570156 0.921190592637
4458 0.994742910819 0.958626529426
4461 0.985133255169 0.949365773964
4464 1.04837424033 1.01031065275
4467 1.06450590983 1.02585662566
4470 1.01096149509 0.974256261469
4473 1.1242971057 1.08347696753
4476 1.12883776786 1.08785277072
4479 1.12013622439 1.07946715638
4482 0.990547224748 0.954583177186
4485 1.11719102642 1.07662889046
4488 1.10723773384 1.06703697457
4491 1.07971468549 1.04051321247
4494 1.08298916142 1.04366880118
4497 1.07498740866 1.03595757008
4500 1.12628840064 1.08539596402
4503 1.14975083102 1.10800653803
4506 1.19356895679 1.15023374807
4509 1.14364682245 1.10212414923
4512 1.1529331436 1.11107330959
4515 1.11147429793 1.07111972067
4518 1.10517716914 1.06505122331
4521 1.14130196872 1.0998644307
4524 1.07021510322 1.03135853393
4527 1.00403382991 0.967580120773
4530 1.00846696125 0.971852297297
4533 1.04064394366 1.00286102191
4536 1.01534493879 0.978480554382
4539 1.14015127251 1.09875551311
4542 1.09411503348 1.0543907234
4545 1.07555498842 1.03650454257
4548 1.06099866208 1.02247671644
4551 1.02980286451 0.992413552547
4554 0.966971267453 0.93186319811
4557 1.07869276127 1.03952839151
4560 1.12092320164 1.08022556065
4563 1.10184572139 1.06184073128
4566 1.06811021832 1.02933007162
4569 1.13914469193 1.0977854787
4572 1.04768058189 1.00964217914
4575 1.11546373237 1.07496430971
4578 1.11825836081 1.07765747287
4581 1.04214806425 1.00431053201
4584 1.04391004921 1.00600854414
4587 1.0735931166 1.03461390092
4590 1.10125579274 1.06127222132
4593 1.04745661925 1.00942634797
4596 1.06699770956 1.02825795499
4599 1.07559885218 1.03654681376
4602 1.05585040753 1.01751538086
4605 1.06375221183 1.02513029236
4608 1.09088837346 1.05128121454
4611 1.0996525664 1.05972720372
4614 1.0780622322 1.03892075522
4617 1.08382165183 1.04447106615
4620 1.0796024705 1.0404050717
4623 1.11117457859 1.07083088331
4626 1.08168574621 1.0424127094
4629 1.0713471599 1.03244948874
4632 1.1013557236 1.06136852396
4635 1.0805665394 1.04133413791
4638 1.05130015304 1.0131303336
4641 1.08651181876 1.04706356051
4644 1.0762497 1.03717403109
4647 1.0172699423 0.980335666305
4650 1.06364554497 1.02502749828
4653 1.06655090311 1.02782737085
4656 1.01931339456 0.982304926421
4659 1.10309169432 1.06304146636
4662 1.08118877305 1.04193377997
4665 1.05906177087 1.02061014843
4668 0.935969232594 0.901986761939
4671 1.03812986909 1.00043822647
4674 1.05919602262 1.02073952586
4677 1.07771832081 1.03858933031
4680 1.01375026356 0.976943777427
4683 1.03250291375 0.995015570424
4686 1.05942634781 1.02096148858
4689 1.06230941287 1.02373987747
4692 1.04515870967 1.00721186917
4695 1.076382453 1.03730196419
4698 1.05821094854 1.01979021711
4701 1.03463099624 0.997066388081
4704 0.984048611133 0.948320510372
4707 1.03623268708 0.998609925933
4710 1.02073504122 0.983674957004
4713 1.06538587703 1.02670464367
4716 1.05091601916 1.01276014657
4719 1.10961430896 1.06932726279
4722 1.10197408025 1.06196442978
4725 1.12164981663 1.08092579425
4728 1.05375594267 1.01549696026
4731 1.04466358007 1.00673471637
4734 1.06572136573 1.0270279517
4737 1.03822123688 1.00052627695
4740 1.09304097526 1.05335566128
4743 1.10494007492 1.06482273734
4746 1.10650129421 1.06632727305
4749 1.10602147022 1.06586487015
4752 1.10542555296 1.065290589
4755 1.06725781445 1.02850861618
4758 1.08106011896 1.04180979696
