Wave Flux FluxNorm
3600 0.0667401700452 0.0559047377232
3603 0.050455218913 0.0422636888426
3606 0.036866026763 0.03088073578
3609 0.0447790516858 0.0375090614586
3612 0.0534133291233 0.0447415425153
3615 0.0704953445828 0.0590502503505
3618 0.0621899725295 0.0520932760722
3621 0.0707581431108 0.059270382885
3624 0.0721519601252 0.0604379102462
3627 0.0860776158814 0.0721027012131
3630 0.0739564493525 0.061949436167
3633 0.0688371347482 0.0576612549999
3636 0.0627493935218 0.0525618736773
3639 0.0957442943208 0.0801999704056
3642 0.07950426809 0.0665965527572
3645 0.071203710029 0.0596436109076
3648 0.0690247226411 0.0578183875326
3651 0.0939959009371 0.078735433029
3654 0.0846869938418 0.0709378501146
3657 0.109743803473 0.0919266244864
3660 0.116105147176 0.0972551882442
3663 0.105769309316 0.0885973993248
3666 0.135938427736 0.113868486459
3669 0.104393822694 0.0874452263711
3672 0.11973521769 0.100295907797
3675 0.127977699961 0.107200202605
3678 0.119977210117 0.100498612152
3681 0.110607346172 0.0926499688839
3684 0.0662371741431 0.0554834044547
3687 0.0583775131527 0.0488997789415
3690 0.0713854170192 0.0597958173168
3693 0.0852036300137 0.0713706091212
3696 0.100784016627 0.0844214812822
3699 0.128290189075 0.107461958336
3702 0.108683328836 0.09103832054
3705 0.0640686613695 0.0536669551143
3708 0.0825819217822 0.0691745417307
3711 0.119587296438 0.100172001928
3714 0.135714123123 0.113680598257
3717 0.108477782227 0.090866144933
3720 0.0544859046408 0.0456399827344
3723 0.0891039296639 0.0746376854387
3726 0.118043636427 0.0988789589515
3729 0.102082105456 0.0855088221662
3732 0.0791236081856 0.0662776939335
3735 0.0688902112112 0.0577057143673
3738 0.0834166614617 0.0698737593506
3741 0.119155391122 0.0998102175113
3744 0.0944084136535 0.0790809732816
3747 0.0755878979943 0.0633160150709
3750 0.0942263135716 0.0789284376002
3753 0.124888816915 0.104612807391
3756 0.160034163782 0.134052219928
3759 0.111124025283 0.0930827638584
3762 0.159657829139 0.133736984149
3765 0.140321778921 0.117540189695
3768 0.145288156413 0.12170026347
3771 0.191578197263 0.16047500125
3774 0.183122345155 0.153391977728
3777 0.166428500168 0.139408419925
3780 0.199477898043 0.167092165994
3783 0.207086894741 0.173465823185
3786 0.178180546941 0.149252492725
3789 0.129106731888 0.108145933395
3792 0.162955841083 0.136499555665
3795 0.145775433838 0.122108430195
3798 0.126660741284 0.106097055439
3801 0.178931325113 0.149881380196
3804 0.207961398904 0.174198349426
3807 0.156228018129 0.130864011473
3810 0.187577578419 0.157123892809
3813 0.157243963249 0.13171501538
3816 0.13835931682 0.11589633819
3819 0.0950239970799 0.0795966152103
3822 0.0817374050138 0.0684671343566
3825 0.0777187445922 0.0651009134327
3828 0.111938488307 0.093764996788
3831 0.141719522329 0.118711005991
3834 0.122508165698 0.10261866081
3837 0.155964846485 0.130643566399
3840 0.110434383306 0.0925050869689
3843 0.142750304923 0.119574438471
3846 0.160767612534 0.134666591455
3849 0.135823720975 0.113772402625
3852 0.164797044716 0.138041835317
3855 0.135761478143 0.113720265072
3858 0.111892559573 0.0937265246985
3861 0.110746676644 0.0927666787078
3864 0.129580692819 0.108542945592
3867 0.174291662062 0.145994977962
3870 0.212744449276 0.178204859694
3873 0.139653337256 0.116980271194
3876 0.132591190865 0.111064681806
3879 0.143133772813 0.119895649397
3882 0.177605233192 0.148770582591
3885 0.150993142577 0.126479030965
3888 0.149484330381 0.125215178175
3891 0.180244188813 0.150981097215
3894 0.179448977102 0.1503149901
3897 0.177251754721 0.148474492228
3900 0.147665251104 0.123691430935
3903 0.181311518404 0.151875143196
3906 0.18381754759 0.153974312322
3909 0.20986465811 0.175792609774
3912 0.208981248189 0.175052623647
3915 0.199812523422 0.167372464112
3918 0.193096850424 0.1617470973
3921 0.119213777435 0.0998591246614
3924 0.132943026493 0.111359396045
3927 0.125998067571 0.105541968449
3930 0.0599959313334 0.050255442912
3933 0.0253850183829 0.0212636976177
3936 0.0600030633444 0.0502614170234
3939 0.136257147269 0.114135461085
3942 0.113620610372 0.0951740221588
3945 0.109317690873 0.0915696923248
3948 0.15584204182 0.130540699376
3951 0.221937814205 0.185905658999
3954 0.253305869173 0.212181032356
3957 0.162102156125 0.13578446858
3960 0.122676035444 0.102759276486
3963 0.0804359632268 0.0673769848752
3966 0.0875143559271 0.073306182945
3969 0.0411438739202 0.0344640638294
3972 0.116757107027 0.0978013007943
3975 0.183510015739 0.15371670903
3978 0.213867575612 0.17914564368
3981 0.217278327868 0.182002651839
3984 0.233958669364 0.195974898475
3987 0.269484678767 0.225733172041
3990 0.225556521895 0.188936860511
3993 0.30858772117 0.258487738418
