Wave Flux FluxNorm
3600 0.583596758485 0.559329702658
3603 0.474409790832 0.454682935411
3606 0.452693436579 0.433869588197
3609 0.369468511695 0.35410531293
3612 0.483868210071 0.463748055708
3615 0.509794727982 0.48859650002
3618 0.377706868142 0.36200110295
3621 0.451163626281 0.432403390301
3624 0.517560996064 0.496039832002
3627 0.607904270037 0.582626461954
3630 0.493768382447 0.473236560212
3633 0.424066147353 0.406432675743
3636 0.475711875279 0.455930876726
3639 0.556959446736 0.533800020658
3642 0.540198893112 0.51773640252
3645 0.45688201986 0.437884002272
3648 0.415959777795 0.398663384347
3651 0.507672994523 0.486562992247
3654 0.581109056726 0.556945444238
3657 0.595571029756 0.570806061106
3660 0.616300564842 0.590673622958
3663 0.581710375721 0.557521759254
3666 0.591019817308 0.566444096671
3669 0.540161236836 0.517700312063
3672 0.611607994907 0.586176178947
3675 0.605398434317 0.580224823618
3678 0.525727454364 0.503866713536
3681 0.511190248986 0.489933992625
3684 0.553134318515 0.530133948496
3687 0.473299102852 0.453618431935
3690 0.569545455274 0.545862679182
3693 0.596166893427 0.57137714764
3696 0.598188825767 0.573315004213
3699 0.637211124992 0.61071468251
3702 0.613523147478 0.588011695856
3705 0.441133678801 0.422790506988
3708 0.455246294194 0.43631629317
3711 0.55284895084 0.529860446948
3714 0.678906032597 0.650675837081
3717 0.626191868142 0.60015362718
3720 0.354605505833 0.339860338932
3723 0.44138381366 0.423030240767
3726 0.597454240593 0.572610964478
3729 0.569349463514 0.54567483713
3732 0.494710523782 0.47413952553
3735 0.279280095719 0.267667101685
3738 0.40124380794 0.384559332322
3741 0.58264812786 0.558420517887
3744 0.443085383143 0.424661055776
3747 0.384639095809 0.368645075494
3750 0.32724056889 0.313633287769
3753 0.56967118831 0.545983184001
3756 0.640491046544 0.613858218727
3759 0.410652449196 0.393576744499
3762 0.531720452338 0.509610511332
3765 0.534692759797 0.512459224631
3768 0.50359388839 0.482653503054
3771 0.506244784427 0.485194169825
3774 0.627017426045 0.600944856825
3777 0.626926226592 0.600857449617
3780 0.673429356054 0.645426891097
3783 0.688094709757 0.659482431685
3786 0.60215180141 0.577113191842
3789 0.541521785522 0.519004286565
3792 0.581178072772 0.557011590467
3795 0.495410289716 0.474810193874
3798 0.410018040529 0.392968715743
3801 0.571485861752 0.547722399893
3804 0.671008426637 0.643106628499
3807 0.577179602348 0.553179383997
3810 0.67974739214 0.651482211305
3813 0.553222795148 0.530218746103
3816 0.440811187822 0.422481425793
3819 0.50916803784 0.487995868839
3822 0.474461073802 0.454732085938
3825 0.367510925423 0.352229126793
3828 0.344022833707 0.329717714308
3831 0.363204862365 0.348102117973
3834 0.292396571859 0.280238169966
3837 0.334067104191 0.320175962835
3840 0.309855789297 0.296971400157
3843 0.530289720517 0.508239272044
3846 0.571743259498 0.547969094555
3849 0.581655627614 0.557469287676
3852 0.604827456036 0.579677587693
3855 0.549906305805 0.527040162653
3858 0.477108164849 0.457269105938
3861 0.449512956593 0.430821358578
3864 0.630074149532 0.603874475974
3867 0.607217293091 0.581968050808
3870 0.551201710431 0.528281701907
3873 0.44478158761 0.426286728856
3876 0.597117304719 0.572288039035
3879 0.479876577213 0.459922402485
3882 0.510513838222 0.489285708298
3885 0.505417908934 0.484401677377
3888 0.414147965056 0.396926910206
3891 0.536121738231 0.513828783443
3894 0.565401926343 0.541891446013
3897 0.612279578856 0.586819837167
3900 0.570439988756 0.546720016272
3903 0.539012973743 0.516599795919
3906 0.479319718567 0.459388699074
3909 0.645034502651 0.618212749345
3912 0.680651051969 0.652348295251
3915 0.643898138219 0.617123637093
3918 0.622043591137 0.59617784337
3921 0.503574630237 0.482635045691
3924 0.551456003471 0.528525420962
3927 0.4332091717 0.415195515864
3930 0.256856763637 0.246176174117
3933 0.139722995862 0.133913049711
3936 0.201769764994 0.193379796955
3939 0.382133079854 0.366243264416
3942 0.479963326419 0.460005544496
3945 0.49565902549 0.475048586744
3948 0.59273792955 0.568090766559
3951 0.668881800879 0.641068431858
3954 0.659284116462 0.631869837292
3957 0.613867488743 0.58834171876
3960 0.601329578367 0.576325158387
3963 0.40521305431 0.388363529929
3966 0.283760338603 0.271961047606
3969 0.15435346757 0.147935158763
3972 0.336423095184 0.322433987271
3975 0.52471798859 0.502899223257
3978 0.659577367139 0.632150894052
3981 0.748270017198 0.717155536151
3984 0.711547424829 0.681959938554
3987 0.729602884855 0.699264618439
3990 0.783607787399 0.751023895102
3993 0.831334286443 0.796765836145
3996 0.77121032065 0.739141938444
3999 0.793259552496 0.760274321571
4002 0.846131937339 0.810948172759
4005 0.723065241131 0.692998822293
4008 0.82237713867 0.7881811435
4011 0.863031321682 0.827144848772
4014 0.847964490502 0.812704524899
4017 0.821419992452 0.78726379723
4020 0.868704085128 0.832581727997
4023 0.873917220979 0.83757809181
4026 0.865532861867 0.82954237019
4029 0.88366518892 0.846920720827
4032 0.759898923268 0.728300890336
4035 0.80128373483 0.767964843243
4038 0.934184634676 0.895339472579
4041 0.866299759945 0.830277379197
4044 0.790722790835 0.757843043253
4047 0.738188551437 0.707493276784
4050 0.903131176712 0.865577276068
4053 0.857213971153 0.821569394669
4056 0.83453874221 0.799837044587
4059 0.818557486506 0.784520319689
4062 0.832804248455 0.798174674359
4065 0.765027646306 0.73321635138
4068 0.846329628788 0.811137643824
4071 0.796460930503 0.763342580233
4074 0.883530587309 0.846791716204
4077 0.760721403657 0.729089170437
4080 0.866841329774 0.830796429529
4083 0.878187595256 0.841670895856
4086 0.877618661577 0.841125619514
4089 0.969697429963 0.929375578743
4092 0.907109760906 0.869390423214
4095 0.889688168185 0.852693253234
4098 0.824902785212 0.790601768886
4101 0.62409083638 0.598139960287
4104 0.753689192362 0.722349371773
4107 0.882327125836 0.845638296933
4110 0.876195423512 0.839761562376
4113 0.922319913041 0.883968108487
4116 0.962801475474 0.92276637107
4119 0.886754853626 0.849881911437
4122 0.913829102603 0.875830361988
4125 0.94227899706 0.903097256083
4128 0.892009426115 0.854917988873
4131 0.885507035278 0.848685979733
4134 0.825298694323 0.790981215349
4137 0.954307257926 0.914625359136
4140 0.984450814654 0.943515489824
4143 0.810656364191 0.776947740967
4146 0.933574847957 0.894755041944
4149 0.924375700384 0.885938412308
4152 0.928624004726 0.890010064129
4155 0.863867804942 0.827946549478
4158 0.904634463353 0.86701805321
4161 0.958354790064 0.918504587241
4164 0.978052405343 0.937383138461
4167 0.910122805453 0.872278179677
4170 0.943046396426 0.903832745533
4173 0.804524062653 0.771070432114
4176 0.88824323622 0.85130840427
4179 0.915465011385 0.877398246592
4182 0.872609198444 0.836324459323
4185 0.909807681673 0.871976159338
4188 0.817325670169 0.783339724603
4191 0.905390503899 0.867742656162
4194 0.969918729999 0.929587676705
4197 0.866824849317 0.830780634361
4200 0.837031260813 0.802225919557
4203 0.849082214979 0.813775772281
4206 0.918349549568 0.880162840228
4209 0.949133112605 0.909666364554
4212 0.96084376138 0.920890062427
4215 0.904239314208 0.866639335113
4218 0.900952059071 0.863488770256
4221 0.968949611266 0.928658855761
4224 0.835769796269 0.801016909092
4227 0.57862849957 0.554568033335
4230 0.921176681161 0.882872414348
4233 0.892820294733 0.855695140042
4236 0.812204878121 0.778431864763
4239 0.857868205359 0.822196424581
4242 0.898832569726 0.861457413282
4245 0.931628747305 0.892889863835
4248 0.810520268605 0.776817304493
4251 0.823802724232 0.78954745052
4254 0.841147447025 0.806170946969
4257 0.938971957524 0.899927729499
4260 0.752414733748 0.721127907556
4263 0.912570853236 0.874624433007
4266 0.930794105054 0.892089927586
4269 0.852036621613 0.816607329105
4272 0.681608432572 0.65326586616
4275 0.759326808898 0.727752565562
4278 0.917795835799 0.879632150924
4281 0.811267033204 0.77753301721
4284 0.865612616868 0.829618808828
4287 0.789130111066 0.756316590118
4290 0.70910427637 0.679618380824
4293 0.846001848257 0.810823493027
4296 0.777862240736 0.745517259125
4299 0.592911363289 0.568256988596
4302 0.595204557591 0.570454827546
4305 0.633583433827 0.607237837598
4308 0.523631190455 0.501857616241
4311 0.577375895532 0.55336751494
4314 0.765565438319 0.733731780985
4317 1.01840417966 0.976057009768
4320 0.988253129365 0.947159697106
4323 0.798787233718 0.765572151364
4326 0.68970925316 0.661029839323
4329 0.957423128073 0.917611665515
4332 0.961132184646 0.921166492509
4335 0.960979114536 0.921019787344
4338 0.753875149661 0.722527596616
4341 0.630020547472 0.603823102789
4344 0.848664011463 0.813374958457
4347 0.934324944361 0.895473947922
4350 0.945944306004 0.906610154556
4353 0.817019132416 0.783045933268
4356 0.917249277107 0.879108319174
4359 0.908666407557 0.870882341557
4362 0.981820147666 0.94099421094
4365 0.999337550641 0.957783207204
4368 0.922484948183 0.884126281155
4371 0.924672049266 0.886222438444
4374 0.859465174275 0.823726988512
4377 0.918221101934 0.880039733689
4380 0.945689808331 0.906366239377
4383 0.692311484754 0.66352386521
4386 0.843832839527 0.808744675778
4389 0.887335052252 0.850437984307
4392 0.91602346358 0.877933477291
4395 0.8863916982 0.849533856699
4398 0.978211658712 0.937535769775
4401 0.889329770499 0.852349758401
4404 0.838802055686 0.803923081434
4407 0.915965691502 0.877878107484
4410 0.989144466153 0.948013970426
4413 1.03202913623 0.9891154149
4416 0.894746668224 0.857541411284
4419 1.03798875633 0.994827222732
4422 0.99617343691 0.954750663299
4425 0.994056617171 0.952721864925
4428 1.02073759173 0.978293394155
4431 1.00128280147 0.95964757083
4434 0.943876437558 0.904628271987
4437 1.01029109987 0.968281287165
4440 1.05160129346 1.00787372485
4443 0.944247106843 0.904983528142
4446 1.0576684269 1.01368857542
4449 1.03769703749 0.994547634115
4452 1.03405227898 0.991054431553
4455 0.886198621742 0.849348808725
4458 0.950315780365 0.910799854754
4461 0.950799043444 0.911263022841
4464 1.02637651226 0.983697837717
4467 1.02384490187 0.981271496466
4470 0.989995155323 0.948829286334
4473 1.09339485044 1.04792942677
4476 1.07486874733 1.03017367403
4479 1.0819914951 1.03700024449
4482 0.965124849288 0.924993134612
4485 1.09222751714 1.04681063339
4488 1.06306730794 1.01886296079
4491 1.04822145115 1.00463442277
4494 1.04832279447 1.00473155205
4497 1.0682642114 1.02384376718
4500 1.09055294542 1.04520569353
4503 1.12554810494 1.0787456882
4506 1.14825412294 1.10050754707
4509 1.13176664102 1.08470564581
4512 1.11182298387 1.0655912836
4515 1.08826934392 1.04301704849
4518 1.07969319625 1.03479751325
4521 1.11652289 1.07009575875
4524 1.07918921742 1.03431449081
4527 0.995662415729 0.954260891345
4530 0.990167820799 0.948994772053
4533 1.01284384141 0.970727880887
4536 1.0139102722 0.971749967463
4539 1.12721642933 1.08034464051
4542 1.10434832979 1.05842743976
4545 1.07178324927 1.02721647681
4548 1.04023518746 0.99698024301
4551 1.05783418752 1.0138474434
4554 1.04720383472 1.00365912075
4557 1.09842581498 1.0527511943
4560 1.13689203295 1.08961791425
4563 1.1130826114 1.06679853343
4566 1.08757066016 1.04234741733
4569 1.13553794816 1.08832013487
4572 1.06624394869 1.02190751081
4575 1.12976726143 1.08278940419
4578 1.11720037858 1.07074507607
4581 1.03965660964 0.996425723553
4584 1.06230775982 1.01813499611
4587 1.0803374752 1.03541500187
4590 1.10800811199 1.0619350413
4593 1.07223259912 1.02764714184
4596 1.08583460614 1.04068355172
4599 1.08937634339 1.04407801684
4602 1.06972467701 1.02524350387
4605 1.08381317204 1.03874617266
4608 1.11836927866 1.07186537108
4611 1.10523853655 1.05928063003
4614 1.10143258448 1.05563293664
4617 1.09617611256 1.05059503876
4620 1.09509401105 1.04955793307
4623 1.11103013138 1.06483139941
4626 1.09456594222 1.04905182235
4629 1.09947219607 1.05375406489
4632 1.10897149625 1.06285836622
4635 1.10002651588 1.05428533503
4638 1.0623994187 1.01822284364
4641 1.09900920539 1.05331032624
4644 1.09028125191 1.04494529755
4647 1.03145164191 0.988561933887
4650 1.07930383614 1.03442434347
4653 1.08171825517 1.0367383664
4656 1.05541325619 1.01152717897
4659 1.12832810363 1.08141008929
4662 1.09871080488 1.05302433378
4665 1.0707945655 1.02626890438
4668 0.965990433827 0.92582272651
4671 1.07749796142 1.03269356043
4674 1.07695320167 1.03217145282
4677 1.08965483768 1.04434493081
4680 1.03245184482 0.989520546461
4683 1.05936283798 1.01531252968
4686 1.07468338739 1.02999602171
4689 1.07046083247 1.0259490486
4692 1.05782099599 1.0138348004
4695 1.0944657248 1.04895577216
4698 1.05312419659 1.00933330279
4701 1.0257104701 0.983059490846
4704 0.988640779325 0.947531227848
4707 1.02359409882 0.981031122278
4710 1.02615193453 0.983482598347
4713 1.06493718517 1.02065508499
4716 1.06704799279 1.02267812124
4719 1.09855094923 1.05287112523
4722 1.08553835781 1.04039962195
4725 1.10598353947 1.05999465433
4728 1.03435601403 0.991345536722
4731 1.03837924371 0.99520147291
4734 1.06812850592 1.0237137046
4737 1.03471798164 0.991692453032
4740 1.07438261272 1.02970775382
4743 1.09277734715 1.04733760043
4746 1.09096975908 1.04560517529
4749 1.09542324402 1.04987347592
4752 1.08572632891 1.04057977685
4755 1.0543973867 1.01055355126
4758 1.07360171721 1.02895932942
4761 1.07418578614 1.02951911165
4764 1.04185876441 0.998536308563
4767 1.04990336854 1.00624640285
4770 1.09941634087 1.05370053226
4773 1.08574123753 1.04059406555
4776 1.11305982561 1.06677669512
4779 1.11106248345 1.06486240622
4782 1.10016088727 1.054414119
4785 1.08622198253 1.04105482026
4788 1.06481261989 1.02053569936
4791 1.08142070337 1.03645318736
4794 1.11482556115 1.06846900804
4797 1.11602085498 1.06961459929
4800 1.08065931161 1.03572345571
4803 1.11144771364 1.06523161781
4806 1.08057385349 1.0356415511
4809 1.0866717466 1.04148588229
4812 1.10568852164 1.0597119039
4815 1.1198159514 1.07325188844
4818 1.12462930628 1.07786509492
4821 1.11846789905 1.07195989065
4824 1.0609316016 1.01681606115
4827 1.11710052636 1.0706493759
4830 1.08785454585 1.04261949852
4833 1.0911075616 1.04573724772
4836 1.10558194709 1.05960976092
4839 1.06731399542 1.02293306298
4842 1.06625969638 1.02192260368
4845 1.09701750671 1.05140144615
4848 1.06916990636 1.02471180164
4851 1.08168752383 1.03670891292
4854 1.049708206 1.00605935555
4857 0.990800875688 0.949601503323
4860 0.779477357419 0.747065216204
4863 0.828894034611 0.794427054594
4866 1.00508315757 0.963289900941
4869 1.0384450444 0.995264537488
4872 0.936538078144 0.897595055422
4875 1.05282531182 1.00904684622
