Wave Flux FluxNorm
3600 0.345909722768 0.326198208027
3603 0.25076113198 0.236471618201
3606 0.236874912583 0.223376698963
3609 0.164227519199 0.154869085618
3612 0.244061733933 0.230153982431
3615 0.289213597797 0.272732887019
3618 0.18871261289 0.17795890692
3621 0.236924366591 0.223423334856
3624 0.304327182313 0.28698523051
3627 0.389655715512 0.367451354447
3630 0.284725502578 0.268500543949
3633 0.21485947461 0.202615801124
3636 0.265084531409 0.249978804959
3639 0.346876089744 0.327109507002
3642 0.331165160461 0.312293858174
3645 0.262606780748 0.247642247839
3648 0.202940437569 0.191375965213
3651 0.285234376135 0.268980419568
3654 0.350929701145 0.330932125125
3657 0.389437642057 0.367245707813
3660 0.400565627477 0.377739569836
3663 0.355191187554 0.334950772589
3666 0.368926908392 0.347903769363
3669 0.317431997591 0.299343273603
3672 0.384126370454 0.362237096706
3675 0.394839650707 0.372339885355
3678 0.31897871759 0.300801854438
3681 0.308323677687 0.290753987338
3684 0.356665686008 0.336341247391
3687 0.247480225497 0.233377672745
3690 0.359398450788 0.338918286762
3693 0.374140605577 0.352820366287
3696 0.357280030555 0.336920583782
3699 0.436173005005 0.411317876479
3702 0.420838322476 0.396857034148
3705 0.248506275736 0.234345253957
3708 0.253591113019 0.239140334005
3711 0.351968250392 0.331911493096
3714 0.484731506674 0.457109293101
3717 0.407582177224 0.384356284554
3720 0.165829201077 0.156379496352
3723 0.238441759967 0.224854260232
3726 0.375651318666 0.35424499205
3729 0.318317425269 0.300178245572
3732 0.267969723202 0.252699585355
3735 0.111792740434 0.10542227986
3738 0.195307642337 0.184178121489
3741 0.347732538939 0.327917151814
3744 0.228581420724 0.215555808121
3747 0.180642403088 0.170348574505
3750 0.157874165017 0.148877774554
3753 0.339008722841 0.319690458573
3756 0.391178556884 0.368887417368
3759 0.180911001938 0.170601867367
3762 0.277274905926 0.261474516299
3765 0.278085252053 0.262238685206
3768 0.272154838238 0.256646213436
3771 0.361999411485 0.341371032847
3774 0.390890817508 0.368616074694
3777 0.358786035806 0.33834076998
