Wave Flux FluxNorm
3600 0.510446270126 0.474945262597
3603 0.357424334445 0.332565843491
3606 0.293926696134 0.273484399926
3609 0.217445135062 0.202322051931
3612 0.350952374852 0.326544001961
3615 0.402432491469 0.374443729975
3618 0.249108370921 0.231783142647
3621 0.30598484081 0.284703913172
3624 0.39923759367 0.371471033998
3627 0.540737133476 0.503129427885
3630 0.369772567672 0.344055269932
3633 0.282604837102 0.262949964421
3636 0.376786348821 0.350581249892
3639 0.472137261875 0.439300606051
3642 0.459131671361 0.42719954084
3645 0.346102303823 0.322031248331
3648 0.259353320823 0.241315566932
3651 0.399763687883 0.371960538905
3654 0.517319442391 0.481340412875
3657 0.559859281762 0.520921650633
3660 0.59013743417 0.549093989013
3663 0.531321332623 0.494368486195
3666 0.529826668252 0.492977774177
3669 0.461108068461 0.429038481576
3672 0.570587579659 0.530903806562
3675 0.556585751831 0.517875791306
3678 0.43005108148 0.400141475759
3681 0.384791803238 0.358029933276
3684 0.46742467843 0.434915777886
3687 0.339770735035 0.316140033571
3690 0.488566062747 0.454586800899
3693 0.544699787462 0.506816483405
3696 0.510361934641 0.474866792557
3699 0.599944838811 0.558219298854
3702 0.553466515343 0.514973494474
3705 0.326924849171 0.304187565717
3708 0.30338616233 0.28228597008
3711 0.493428870915 0.459111405813
3714 0.663066193696 0.616950629116
3717 0.472214013777 0.439372019938
3720 0.202045985982 0.187993897664
3723 0.295246253388 0.274712183344
3726 0.466664348251 0.434208327881
3729 0.418370238541 0.389273023304
3732 0.328715772384 0.305853932081
3735 0.161012315965 0.149814076746
3738 0.238172019041 0.221607402672
3741 0.431722394255 0.401696550467
3744 0.258669236981 0.24067906041
3747 0.208904744501 0.194375636657
3750 0.22260153235 0.207119827147
3753 0.441504765554 0.41079856801
3756 0.513180030812 0.477488893068
3759 0.272106091747 0.253181395893
3762 0.398225882079 0.370529685896
3765 0.354245683455 0.329608264374
3768 0.364482202746 0.339132844388
3771 0.522264567613 0.485941609777
3774 0.56830758535 0.528782383488
3777 0.545182161047 0.507265308409
3780 0.595180948147 0.553786731835
3783 0.601126625237 0.559318893263
3786 0.466994870832 0.43451586296
3789 0.352220487435 0.327723918632
3792 0.459735489927 0.427761364452
3795 0.353757630046 0.329154154572
3798 0.332956404785 0.309799632907
3801 0.438997139519 0.408465344759
3804 0.539681281709 0.502147009511
3807 0.411476962319 0.382859167279
3810 0.522745756354 0.486389332342
3813 0.378486686768 0.352163331102
3816 0.25957372382 0.24152064113
3819 0.294518953601 0.274035466501
3822 0.26613233697 0.247623109551
3825 0.202150106724 0.188090776916
3828 0.208537853642 0.194034262676
3831 0.246614673773 0.229462879543
3834 0.208106556298 0.193632961613
3837 0.262022522148 0.243799128079
3840 0.199147840394 0.185297315089
3843 0.358773919691 0.333821566486
3846 0.379749275143 0.353338107768
3849 0.354997306213 0.33030761255
3852 0.378960434294 0.35260412998
3855 0.309208349268 0.287703229968
3858 0.256349858178 0.238520991992
3861 0.245726727093 0.228636688632
3864 0.39504793666 0.367572763278
3867 0.354697966077 0.330029091209
3870 0.296028055496 0.275439611928
3873 0.292734283514 0.272374918364
3876 0.43873978736 0.408225891176
3879 0.291830518558 0.271534009321
3882 0.318149243712 0.296022294496
3885 0.380754641835 0.354273552252
3888 0.317261103522 0.295195923533
3891 0.513361783979 0.477658005492
3894 0.50698225492 0.471722166048
3897 0.507553691967 0.472253860242
3900 0.432517806044 0.402436642193
3903 0.432145715441 0.402090430104
3906 0.383917015369 0.357215985993
3909 0.561825038634 0.522750691158
3912 0.608838445526 0.566494364466
3915 0.58305035091 0.542499805027
3918 0.516932350399 0.480980242728
3921 0.369874103122 0.344149743697
3924 0.43306297732 0.402943897373
3927 0.349733089904 0.325409517014
3930 0.221251253377 0.205863458673
3933 0.173046524254 0.161011318357
3936 0.198831615319 0.185003083139
3939 0.3438182042 0.319906005463
3942 0.381101022895 0.354595842869
3945 0.389131159133 0.362067491478
3948 0.487563900335 0.453654337841
3951 0.592146225095 0.550963070617
3954 0.585288517243 0.544582309217
3957 0.510835474688 0.475307398386
3960 0.491550194505 0.457363389395
3963 0.31727911148 0.295212679057
3966 0.254700309991 0.236986168167
3969 0.18409269171 0.171289236348
