Wave Flux FluxNorm
3600 0.709107442548 0.677142388857
3603 0.564969666736 0.539502037083
3606 0.553217104 0.528279254852
3609 0.481362479402 0.45966368374
3612 0.579075467637 0.552971978513
3615 0.607131898359 0.579763685076
3618 0.478246855574 0.4566885056
3621 0.530822056989 0.506893728877
3624 0.611927573107 0.584343181017
3627 0.761567806174 0.727237950989
3630 0.618089076991 0.590226937425
3633 0.516729421727 0.493436359607
3636 0.586787868632 0.560336720893
3639 0.698781602993 0.667282016164
3642 0.662817388043 0.63293899145
3645 0.570047688615 0.544351152548
3648 0.548787034849 0.524048883786
3651 0.624980441879 0.596807654257
3654 0.731112013322 0.698155040433
3657 0.739522882574 0.706186765607
3660 0.767095753849 0.732516710552
3663 0.706029386701 0.674203085214
3666 0.716107234437 0.683826645032
3669 0.653492120623 0.62403408723
3672 0.751184594376 0.717322792271
3675 0.731944757267 0.698950246053
3678 0.623336781103 0.595238086209
3681 0.63434413428 0.605749251341
3684 0.700056436663 0.668499383046
3687 0.583564947712 0.557259082386
3690 0.699812760673 0.668266691452
3693 0.74906400608 0.71529779558
3696 0.702102731299 0.670453435078
3699 0.791207459706 0.755541512047
3702 0.765882481279 0.731358129727
3705 0.570093973497 0.544395351006
3708 0.583698587231 0.557386697719
3711 0.689980308516 0.658877465302
3714 0.838034538472 0.800257725806
3717 0.802214931082 0.766052790051
3720 0.52248445835 0.498931971433
3723 0.5744014369 0.54850864313
3726 0.757843494436 0.723681523294
3729 0.719708731058 0.687265793853
3732 0.624846280761 0.596679540837
3735 0.407865576505 0.389479864737
3738 0.563307675632 0.537914965
3741 0.759833153745 0.725581492998
3744 0.603893348985 0.576671122612
3747 0.522505815583 0.498952365927
3750 0.42936897125 0.410013932231
3753 0.720173402703 0.687709519091
3756 0.841838026787 0.803889760966
3759 0.555147738084 0.530122860063
3762 0.684182804247 0.653341300182
3765 0.711399413046 0.679331042205
3768 0.631908839879 0.603423734827
3771 0.605049337788 0.577775001901
3774 0.778021505651 0.742949952726
