Wave Flux FluxNorm
3600 1.27870939825 1.27317630937
3603 1.29675194833 1.29114078773
3606 1.300124267 1.29449851409
3609 1.31240901955 1.30673010942
3612 1.26565190012 1.26017531219
3615 1.2928187643 1.28722462294
3618 1.30516788294 1.29952030585
3621 1.27082990706 1.26533091343
3624 1.26776664827 1.26228090964
3627 1.28853661871 1.28296100657
3630 1.22792668735 1.22261333976
3633 1.26722773762 1.2617443309
3636 1.26415352293 1.25868341861
3639 1.25753357882 1.25209211958
3642 1.23800888307 1.23265190892
3645 1.25838260987 1.2529374768
3648 1.25327682038 1.24785378052
3651 1.27272592179 1.26721872394
3654 1.26180792791 1.25634797319
3657 1.24926823146 1.24386253711
3660 1.23556693808 1.23022053045
3663 1.2466818673 1.24128736439
3666 1.2346565383 1.22931407005
3669 1.22307423224 1.21778188165
3672 1.21038495698 1.20514751401
3675 1.20894616506 1.20371494787
3678 1.21799011706 1.21271976589
3681 1.19762162367 1.19243940878
3684 1.19492272129 1.18975218478
3687 1.21067670642 1.20543800102
3690 1.22018528154 1.2149054317
3693 1.24126724806 1.23589617468
3696 1.20147617526 1.19627728138
3699 1.21696379327 1.21169788309
3702 1.22373892043 1.21844369367
3705 1.22447607329 1.21917765681
3708 1.29982869335 1.2942042194
3711 1.17878906306 1.17368833832
3714 1.24715887214 1.24176230518
3717 1.46318991639 1.45685856395
3720 1.28712737401 1.2815578598
3723 1.17333808255 1.16826094468
3726 1.51768316684 1.51111601728
3729 1.69599051338 1.68865181213
3732 1.37010718767 1.36417861245
3735 1.10629418919 1.10150715619
3738 1.47031669579 1.46395450515
3741 1.86383814522 1.85577315239
3744 1.91939882655 1.91109341773
3747 1.51971770362 1.51314175044
3750 1.13666074989 1.13174231809
3753 1.33058006571 1.32482252785
3756 1.83424077148 1.82630384911
3759 2.12068641113 2.1115100131
3762 2.11673289919 2.10757360835
3765 1.92856411363 1.92021904581
3768 1.41555290901 1.40942768613
3771 1.1304196564 1.12552823037
3774 1.46192981711 1.45560391724
3777 1.9716885427 1.96315687165
3780 2.28411392886 2.27423036547
3783 2.43063920867 2.42012161741
3786 2.40740243029 2.39698538664
3789 2.29178280941 2.2818660621
3792 1.97762574205 1.96906838021
3795 1.48548880988 1.47906096816
3798 1.10185618811 1.09708835874
3801 1.38245479176 1.37647278737
3804 1.91613847837 1.90784717737
3807 2.26521901528 2.25541721186
3810 2.41158631878 2.40115117107
3813 2.47096058947 2.46026852402
3816 2.45553780046 2.44491247079
3819 2.37289036769 2.36262266079
3822 2.3416557018 2.33152315007
3825 2.33586182548 2.32575434436
3828 2.12589266323 2.11669373728
3831 1.73057486235 1.72308651156
3834 1.25248257281 1.24706296973
3837 1.1549226925 1.14992523966
3840 1.66672972968 1.65951764243
3843 2.12480620919 2.11561198443
3846 2.32395880377 2.31390282808
3849 2.45013826129 2.4395362959
3852 2.47766794017 2.46694685142
3855 2.47140293504 2.46070895552
3858 2.4894847128 2.47871249183
3861 2.50947962744 2.4986208867
3864 2.54467664498 2.53366560363
3867 2.55069584631 2.53965875934
3870 2.54314554412 2.53214112798
3873 2.54417419084 2.53316532366
3876 2.4902999389 2.47952419038
3879 2.37865338491 2.36836074092
3882 2.15411000805 2.14478898315
3885 1.71092728413 1.70352395015
3888 1.17130153688 1.16623321133
3891 1.21304922312 1.20780025163
3894 1.75457694161 1.74698473169
