Wave Flux FluxNorm
3600 0.378923850791 0.355124652532
3603 0.272742750591 0.255612504549
3606 0.214756368541 0.201268092779
3609 0.159157375459 0.149161124431
3612 0.255351996844 0.239314017746
3615 0.294127125018 0.27565378335
3618 0.186249256666 0.174551436706
3621 0.211647835197 0.198354798139
3624 0.293783373347 0.275331621807
3627 0.405502298039 0.380033778269
3630 0.284847873074 0.266957336516
3633 0.198482552042 0.186016391368
3636 0.271610333056 0.254551211145
3639 0.348636026875 0.326739126201
3642 0.344089189078 0.322477863181
3645 0.255388875496 0.239348580148
3648 0.184409435737 0.172827170032
3651 0.280845966106 0.263206778671
3654 0.377283219791 0.353587065197
3657 0.407495064815 0.381901384668
3660 0.431241865614 0.404156712131
3663 0.388245791404 0.363861106873
3666 0.383682711283 0.359584621666
3669 0.331732643577 0.310897399406
3672 0.40564834068 0.38017064836
3675 0.392366078733 0.367722609924
3678 0.300725975415 0.281838177522
3681 0.257580948989 0.241402975341
3684 0.3286554132 0.308013441676
3687 0.236490841421 0.221637481281
3690 0.329962489086 0.309238423606
3693 0.381133511897 0.357195530707
3696 0.34904156798 0.327119196349
3699 0.414729290949 0.388681248318
3702 0.382348035954 0.358333773741
3705 0.219905665713 0.206093976305
3708 0.204945891287 0.192073785483
3711 0.329716661408 0.30900803571
3714 0.45029653261 0.422014606221
3717 0.321595554779 0.301396994167
3720 0.135668578722 0.127147596483
3723 0.186095260262 0.174407112407
3726 0.315840331171 0.296003240832
3729 0.277187875967 0.259778443435
3732 0.222297126824 0.20833523611
3735 0.104560730286 0.0979935491891
3738 0.148065327407 0.138765738387
3741 0.280401176495 0.262789925112
3744 0.166668839161 0.156200813096
3747 0.132641066537 0.124310234278
3750 0.13590499236 0.127369161609
3753 0.281492524397 0.263812728358
3756 0.333681315619 0.312723680545
3759 0.166225056503 0.155784903245
3762 0.241674437041 0.22649550906
3765 0.215872990254 0.202314582455
3768 0.2290935039 0.214704750835
3771 0.328932607612 0.308273226245
3774 0.360418090084 0.337781189387
3777 0.339796755543 0.318455025968
3780 0.372258635471 0.348878061642
3783 0.374322555608 0.35081235245
3786 0.300061739369 0.281215660374
3789 0.217488073385 0.203828226514
3792 0.287464959113 0.269410050349
3795 0.218476541079 0.204754611184
3798 0.206190845289 0.193240547238
3801 0.269750454936 0.252808147018
3804 0.340390338067 0.319011327154
3807 0.259525805791 0.243225680865
3810 0.328791789528 0.30814125257
3813 0.239872421785 0.224806673585
3816 0.159019200315 0.1490316277
3819 0.183794214145 0.17225058887
3822 0.15932996934 0.14932287815
3825 0.1235387813 0.115779639344
3828 0.124943616906 0.117096240966
3831 0.152196903161 0.142637820867
3834 0.126018339991 0.118103463555
3837 0.162842560897 0.152614853183
3840 0.120102808047 0.112559470424
3843 0.222746023205 0.208755938505
3846 0.236100558062 0.221271710581
3849 0.222928463785 0.208926920477
3852 0.229954905255 0.215512049865
3855 0.191006929134 0.179010292433
3858 0.156847462147 0.146996290624
3861 0.142509039872 0.133558426479
3864 0.247943077007 0.232370432439
3867 0.219500916476 0.20571464829
3870 0.188080627808 0.176267784303
3873 0.17699414113 0.165877610337
3876 0.277174607739 0.259766008549
3879 0.179832162006 0.168537382678
3882 0.198463791245 0.185998808887
3885 0.242014185528 0.226813918849
3888 0.193728182772 0.181560631375
3891 0.319367968943 0.299309317067
3894 0.321539389638 0.30134435661
3897 0.314297429549 0.294557244754
3900 0.268458038837 0.251596904134
3903 0.270255482527 0.253281455171
3906 0.238188446922 0.2232284647
3909 0.353659735097 0.331447308684
3912 0.384519763176 0.360369100558
3915 0.374091002621 0.350595342689
3918 0.323853031379 0.303512684673
3921 0.229369916168 0.214963802385
3924 0.266406090308 0.249673833029
3927 0.223508935981 0.20947093476
3930 0.141313708494 0.132438170683
3933 0.116012660309 0.108726213975
3936 0.12513930513 0.117279638533
3939 0.215338156978 0.201813340633
3942 0.240537399199 0.225429885538
3945 0.246944628177 0.231434693522
3948 0.314737570623 0.294969741738
3951 0.380740675332 0.35682736716
3954 0.37956737038 0.355727754369
3957 0.332781250039 0.311880145687
3960 0.333416104652 0.312475126773
3963 0.20751005321 0.194476899222
3966 0.167762817313 0.157226081392
3969 0.125371877476 0.117497603629
3972 0.194121531524 0.181929274939
3975 0.294219463354 0.275740322161
3978 0.379681505751 0.355834721201
3981 0.455698408704 0.42707720486
3984 0.430154695419 0.403137824201
3987 0.459284224053 0.430437804693
3990 0.483806989881 0.453420360886
3993 0.521147436799 0.488415553745
3996 0.474819586263 0.444997432162
3999 0.491501976117 0.460632045523
4002 0.551907311776 0.517243482866
4005 0.437322378454 0.409855324147
4008 0.525252278375 0.492262581149
4011 0.559444510893 0.524307290573
4014 0.570351791562 0.534529513982
4017 0.54255244648 0.508476171754
4020 0.591284403183 0.554147403996
4023 0.577816818814 0.541525682746
