Wave Flux FluxNorm
3600 0.376777343409 0.354151931033
3603 0.278226692967 0.2615192296
3606 0.282368305594 0.265412139127
3609 0.216304306766 0.203315271664
3612 0.281193628453 0.264308001139
3615 0.317545913421 0.298477337868
3618 0.227917948687 0.214231516456
3621 0.263260945015 0.247452172148
3624 0.326118724586 0.306535353249
3627 0.426310679876 0.400710799466
3630 0.326562403765 0.306952389572
3633 0.249859442513 0.234855427484
3636 0.301370450743 0.283273208843
3639 0.381602984541 0.358687793274
3642 0.36486429425 0.342954258354
3645 0.29331806599 0.275704368361
3648 0.259795189645 0.244194534771
3651 0.313022381055 0.294225442815
3654 0.381490847558 0.358582390098
3657 0.410053186511 0.385429565682
3660 0.427899243554 0.402203970178
3663 0.373193630508 0.350783419454
3666 0.388845294351 0.36549520367
3669 0.332647573104 0.312672145577
3672 0.402808511557 0.378619932169
3675 0.406157593389 0.381767902234
3678 0.335926398503 0.315754078094
3681 0.339033146207 0.318674266152
3684 0.386704360649 0.363482832656
3687 0.279179424712 0.262414749974
3690 0.382118542861 0.359172392409
3693 0.406286216182 0.381888801251
3696 0.366318806219 0.344321427139
3699 0.458286002473 0.430766009635
3702 0.439371131951 0.412986973719
3705 0.282469646785 0.265507394797
3708 0.293220390834 0.27561255858
3711 0.374113164855 0.351647735926
3714 0.490655292704 0.461191529752
3717 0.449033933254 0.422069525525
3720 0.242127260263 0.227587561402
3723 0.292065194283 0.274526731377
3726 0.412362066488 0.387599797828
3729 0.361210149275 0.339519544135
3732 0.308036209254 0.289538689743
3735 0.169878858896 0.159677663671
3738 0.270127162368 0.253906074371
3741 0.40169737908 0.377575522999
3744 0.294337726663 0.276662798592
3747 0.244183261558 0.229520100185
3750 0.200113930576 0.188097124681
3753 0.381919868795 0.358985648685
3756 0.42993212684 0.404114779185
3759 0.225699688273 0.212146462185
3762 0.319453455022 0.300270331936
3765 0.340919229968 0.320447090919
3768 0.306357478881 0.28796076683
3771 0.353946312344 0.332691899318
3774 0.406390811248 0.381987115402
3777 0.388319584394 0.365001062502
3780 0.425590205977 0.400033589896
3783 0.426485876705 0.400875475756
3786 0.346272056439 0.325478481113
3789 0.265087722882 0.249169252329
3792 0.322647412281 0.30327249263
