Wave Flux FluxNorm
3600 0.53081943039 0.487566342421
3603 0.35412488539 0.32526950832
3606 0.277657301634 0.255032779988
3609 0.199195851178 0.182964652429
3612 0.34726244034 0.318966240124
3615 0.409754811178 0.376366506457
3618 0.232703328247 0.213741819019
3621 0.296882775151 0.272691692355
3624 0.407060526779 0.3738917621
3627 0.572493694447 0.525844836643
3630 0.375656625986 0.345046764779
3633 0.28026179165 0.257425046733
3636 0.386150533145 0.354685590411
3639 0.498235883453 0.457637820792
3642 0.481206074442 0.441995662243
3645 0.351963258843 0.323284018926
3648 0.242518798137 0.222757488906
3651 0.410820025157 0.377344922947
3654 0.54194129328 0.497781955678
3657 0.610917386393 0.561137627132
3660 0.647401758666 0.594649120733
3663 0.564354680158 0.518369018689
3666 0.565991142566 0.519872136219
3669 0.485302655843 0.445758439367
3672 0.616215917546 0.566004414794
3675 0.588933495373 0.540945063102
3678 0.439162048029 0.403377535239
3681 0.391546310205 0.359641700031
3684 0.478711440096 0.439704299729
3687 0.330183576534 0.303279023941
3690 0.522284464911 0.479726836813
3693 0.571530343879 0.524959983366
3696 0.526139657648 0.483267894496
3699 0.655893023937 0.602448486984
3702 0.597899314494 0.549180314838
3705 0.325227947455 0.298727197452
3708 0.307016015493 0.281999239607
3711 0.53391073225 0.490405753819
3714 0.724196549324 0.665186393965
3717 0.473608515446 0.435017179845
3720 0.179563010635 0.164931566776
3723 0.289243339181 0.265674745272
3726 0.483904032206 0.444473780645
3729 0.425934014681 0.391227369914
3732 0.322461167536 0.296185864773
3735 0.145488091948 0.133633195764
3738 0.227119810092 0.208613266128
3741 0.439663859766 0.40383845754
3744 0.243091372231 0.223283407591
3747 0.195978178728 0.180009167574
3750 0.220587125214 0.202612888053
3753 0.444705233275 0.408469041692
3756 0.514481326894 0.472559526717
3759 0.26162089195 0.240303074993
3762 0.387437128416 0.355867349243
3765 0.343073294873 0.315118441389
3768 0.380582126879 0.349570918037
3771 0.561452884562 0.515703671899
3774 0.596378956463 0.54778384108
3777 0.55987307885 0.514252594473
3780 0.623872872335 0.5730374532
3783 0.628317011285 0.577119467627
3786 0.463660447504 0.425879716476
3789 0.342793058831 0.314861039994
3792 0.472056781283 0.433591886597
3795 0.344772999417 0.316679647856
3798 0.326968313121 0.300325751826
3801 0.446164414416 0.409809323474
3804 0.554285883182 0.509120663725
3807 0.420586721423 0.38631579346
3810 0.53738294562 0.493595038679
3813 0.371506667782 0.341234960187
3816 0.247598080349 0.227422892823
3819 0.274446905472 0.252083978522
3822 0.252739142776 0.232145042881
3825 0.187626822025 0.172338309634
3828 0.191415280451 0.175818070759
3831 0.22615984907 0.207731526204
3834 0.197771342538 0.181656217908
3837 0.251341974228 0.230861720682
3840 0.186160000339 0.170991009888
3843 0.343098116165 0.315141240152
3846 0.361227366655 0.331793253711
3849 0.315368689084 0.28967130713
3852 0.341382616549 0.313565525652
3855 0.272916973272 0.250678710734
3858 0.225522580339 0.207146184435
3861 0.218901804531 0.201064893398
3864 0.372469724576 0.342119543628
3867 0.331462097865 0.304453366729
3870 0.259069678001 0.237959743188
3873 0.281580330211 0.258636146001
3876 0.431481982924 0.396323269629
3879 0.280435692148 0.257584777189
3882 0.306766525109 0.281770078602
3885 0.384638437551 0.353296705837
3888 0.319731042529 0.293678200231
3891 0.564221712857 0.518246886045
3894 0.552375057828 0.507365539336
3897 0.522860968217 0.480256364543
3900 0.442060748438 0.406040039049
3903 0.435030868594 0.399582979253
3906 0.389343806517 0.357618664313
3909 0.605429284679 0.556096715805
3912 0.642589976304 0.590229419809
3915 0.642639826991 0.590275208482
3918 0.5381814 0.494328432107
3921 0.366698865503 0.336818915034
3924 0.440382471561 0.404498514245
3927 0.354828148016 0.325915466563
3930 0.216234388831 0.19861482838
3933 0.132854573171 0.122029101812
3936 0.192826085297 0.177113918122
3939 0.356933406736 0.327849181184
3942 0.375761488105 0.345143082354
3945 0.377852558448 0.347063764718
3948 0.506700714321 0.465412906611
3951 0.631060374021 0.579639291241
3954 0.640642434592 0.588440570843
3957 0.531471110228 0.488164921027
3960 0.472274501556 0.433791866234
3963 0.309887108508 0.284636385574
3966 0.255477792424 0.234660537446
3969 0.135294013716 0.124269767914
3972 0.304500349174 0.279688558882
3975 0.479862253837 0.440761341003
3978 0.621145790007 0.570532583409
3981 0.717803206843 0.659314004163
3984 0.678595482226 0.623301066822
3987 0.720233871822 0.661546609765
3990 0.748287222096 0.687314071546
3993 0.821312013356 0.754388538573
3996 0.741843753879 0.681395640436
3999 0.772426019763 0.709485952633
4002 0.875509823659 0.804170115177
4005 0.660361143807 0.606552528279
4008 0.81409787134 0.747762230953
4011 0.858101466121 0.788180253604
4014 0.872106287723 0.801043911665
4017 0.822054472108 0.7550704991
4020 0.906221518761 0.832379310231
4023 0.8957213034 0.822734690413
4026 0.860019006541 0.789941545891
4029 0.889957546953 0.817440585697
4032 0.588723505663 0.540752184113
4035 0.661907182751 0.607972590375
4038 0.960070287798 0.881840286714
4041 0.835548660439 0.767465132136
4044 0.640748656108 0.588538137046
4047 0.535811083725 0.492151257779
4050 0.889483987589 0.817005613664
4053 0.826971493183 0.759586863505
4056 0.74043736676 0.680103850828
4059 0.704686731073 0.647266306302
4062 0.663137577417 0.609102728032
4065 0.597735996451 0.54903030454
4068 0.760993357912 0.698984865439
4071 0.621584117774 0.570935194642
4074 0.794571211158 0.7298266737
4077 0.642985592453 0.590592799723
4080 0.848164939396 0.779053391032
4083 0.856875704052 0.787054371063
4086 0.85338420333 0.783847370454
4089 1.01297191362 0.930431296636
4092 0.902943316368 0.829368227631
4095 0.850455130901 0.781156969446
4098 0.760744993705 0.698756738846
4101 0.65301880103 0.59980846616
4104 0.771678430696 0.708799279829
4107 0.869365279583 0.798526250786
4110 0.803488843006 0.738017664637
4113 0.852697408066 0.783216537753
4116 0.914909676696 0.840359525619
4119 0.782728917218 0.718949332722
4122 0.834980256306 0.766943043628
4125 0.886671200575 0.814422022714
4128 0.796602882457 0.73169279707
4131 0.718237557946 0.659712962767
4134 0.646517795615 0.59383718619
4137 0.850828123917 0.781499569641
4140 0.879071869331 0.807441912478
4143 0.558407485976 0.512906423409
4146 0.751406555033 0.690179229949
4149 0.778053098403 0.714654516543
4152 0.754554731868 0.693070881943
4155 0.691405005344 0.635066823645
4158 0.738068554611 0.677928058065
4161 0.85362501409 0.784068559082
4164 0.884924692663 0.812817826586
4167 0.732714279295 0.673010068476
4170 0.834539360839 0.76653807392
4173 0.663940077836 0.609839837813
4176 0.727396423655 0.668125530956
4179 0.770594988823 0.70780412072
4182 0.702574356652 0.645326055792
4185 0.819082504545 0.752340698207
4188 0.638365195285 0.586348889236
4191 0.779336849518 0.715833662973
4194 0.850453933026 0.781155869177
4197 0.641480868744 0.589210686346
4200 0.681263371799 0.625751567099
4203 0.702559079521 0.645312023497
4206 0.894341557739 0.821467371421
4209 0.872306502309 0.801227812042
4212 0.878885814728 0.807271018277
4215 0.702029105166 0.64482523337
4218 0.876790532871 0.805346467568
4221 0.941751090071 0.865013803506
4224 0.662444866524 0.608466461729
4227 0.33713836367 0.309667109856
4230 0.839019792697 0.770653423978
4233 0.814010145656 0.747681653475
4236 0.683065021827 0.627406412163
4239 0.757868223566 0.696114378348
4242 0.893931125353 0.821090382551
4245 0.978304123918 0.898588363887
4248 0.750653119568 0.689487187131
4251 0.633616950887 0.581987548972
4254 0.65215978961 0.599019450098
4257 0.903410663637 0.829797493754
4260 0.599867601039 0.550988218273
4263 0.887435335999 0.815123893618
4266 0.941904192654 0.865154430736
4269 0.77267691107 0.709716400408
4272 0.473266473841 0.434703009028
4275 0.575246669838 0.528373489637
4278 0.910706354441 0.836498705271
4281 0.756250292329 0.694628282003
4284 0.830061790461 0.762425352178
4287 0.763681430169 0.701453903842
4290 0.58157618416 0.534187252229
4293 0.781064497001 0.717420535487
4296 0.741633312935 0.681202346981
4299 0.500423871944 0.459647524064
4302 0.534485046113 0.490933270511
4305 0.547808079735 0.503170695143
4308 0.389227819445 0.357512128287
4311 0.514719842013 0.472778606761
4314 0.756961886672 0.695281893063
4317 1.10409199955 1.01412658824
4320 1.0300607318 0.94612765608
4323 0.786267817597 0.722199870693
4326 0.510586716777 0.468982263526
4329 1.00262034681 0.920923212951
4332 1.01191574065 0.92946118446
4335 1.04599450845 0.960763090946
4338 0.757713325244 0.695972101701
4341 0.738413477751 0.678244875619
4344 0.90967184913 0.835548495196
4347 0.980348441263 0.900466102858
4350 1.00964680258 0.927377127678
4353 0.747093917381 0.686218001618
4356 0.903277966735 0.829675609475
4359 0.900785523716 0.827386259732
4362 1.04291517205 0.957934670021
4365 1.07691972461 0.989168408594
4368 0.927654915814 0.852066236534
4371 0.9349356163 0.8587536792
4374 0.808941053767 0.743025609536
4377 0.863687723324 0.793311322355
4380 0.879455723275 0.807794488614
4383 0.471702893597 0.43326683496
4386 0.743069950703 0.682521922306
4389 0.795633698559 0.730802585783
