Wave Flux FluxNorm
3600 0.349447132119 0.334555346058
3605 0.288813981877 0.276506094262
3610 0.264049824539 0.252797268329
3615 0.303670915777 0.29072989582
3620 0.265491922688 0.254177911068
3625 0.353227257753 0.338174380593
3630 0.307943733449 0.294820626187
3635 0.290383776858 0.278008991996
3640 0.360256578533 0.344904144927
3645 0.298072447766 0.28537000807
3650 0.311898079517 0.298606456704
3655 0.37062570105 0.354831384424
3660 0.388843002583 0.37227235062
3665 0.362841648626 0.347379051544
3670 0.350441221019 0.335507071585
3675 0.373370902265 0.35745959813
3680 0.328516161216 0.314516354262
3685 0.329728995121 0.315677502914
3690 0.353048609556 0.338003345539
3695 0.359241695239 0.343932511165
3700 0.414881643271 0.397201347442
3705 0.300897905993 0.288075058614
3710 0.331101946676 0.31699194576
3715 0.429695825343 0.411384219054
3720 0.277033500197 0.265227641062
3725 0.35292609237 0.337886049457
3730 0.336357188817 0.322023234306
3735 0.210519921842 0.201548557222
3740 0.332330519169 0.318168162296
3745 0.269615763052 0.258126012835
3750 0.245911348109 0.235431768083
3755 0.388466678846 0.371912064023
3760 0.27935449194 0.267449723101
3765 0.322819175408 0.309062147078
3770 0.330147494707 0.316078168025
3775 0.367071077084 0.35142824174
3780 0.388062251686 0.371524871638
3785 0.367967920607 0.352286866028
3790 0.300040322489 0.287254021268
3795 0.282403535939 0.270368831248
3800 0.299903794574 0.287123311528
3805 0.351609762299 0.336625815155
3810 0.343462494827 0.328825745737
3815 0.270173816785 0.258660284954
3820 0.239552058526 0.229343481381
3825 0.210682679292 0.201704378719
3830 0.214470907766 0.205331170789
3835 0.198829124447 0.190355966387
3840 0.203732750101 0.195050622679
3845 0.284982408709 0.272837804643
3850 0.25779840815 0.246812257776
3855 0.252937551657 0.242158548026
3860 0.212600713287 0.203540675164
3865 0.27266338856 0.26104376294
3870 0.207930746252 0.199069720065
3875 0.268087976367 0.256663333202
3880 0.225515155482 0.215904764839
3885 0.284829051837 0.272690983116
3890 0.310354574731 0.297128728801
3895 0.350343337197 0.335413359109
3900 0.359972138949 0.344631826815
3905 0.329621466414 0.315574556574
3910 0.376850991567 0.360791382466
3915 0.379654083874 0.36347502022
3920 0.322400721226 0.308661525436
3925 0.289944244426 0.27758819036
3930 0.124777372468 0.119459950274
3935 0.0837491343173 0.0801801418248
3940 0.231484064868 0.221619307502
3945 0.317051155633 0.303539933058
3950 0.390849895601 0.374193719337
3955 0.408559460137 0.391148585889
3960 0.363360079764 0.347875389596
3965 0.172368007474 0.165022497223
3970 0.116275979933 0.11132084693
3975 0.317044210714 0.303533284099
3980 0.470234733296 0.450195550246
3985 0.483097997968 0.462510643341
3990 0.528988044205 0.506445072582
3995 0.519453428932 0.497316777572
4000 0.552457736226 0.528914597194
4005 0.520338108723 0.49816375649
4010 0.582653866241 0.557823910788
4015 0.589166000115 0.564058528278
4020 0.590955132044 0.565771415855
4025 0.594404072682 0.569073378936
4030 0.585430232584 0.560481961513
4035 0.584789752166 0.559868775344
4040 0.645218963829 0.61772277946
4045 0.539697329863 0.516697979073
4050 0.633224614152 0.606239572308
4055 0.580136252567 0.555413585916
4060 0.616025138758 0.589773057309
4065 0.558665367768 0.534857688803
4070 0.632446293934 0.605494420421
4075 0.585281846919 0.560339899343
4080 0.610428752005 0.584415162123
4085 0.632040220359 0.605105651783
4090 0.709078730545 0.678861144578
4095 0.658608598158 0.630541810823
4100 0.568442110668 0.544217793104
4105 0.643268764596 0.615855688506
4110 0.650766932429 0.623034319846
4115 0.702952589334 0.672996070566
4120 0.655319715299 0.627393084616
4125 0.671160807959 0.642559104736
4130 0.622750473846 0.596211790384
4135 0.643208821481 0.615798299883
4140 0.687385252752 0.658092140333
4145 0.627904239734 0.601145927115
4150 0.645035264375 0.617546908409
4155 0.629236655056 0.60242156119
4160 0.681320580593 0.652285915853
4165 0.687956124729 0.658638684443
4170 0.642991223508 0.615589974908
4175 0.591573537064 0.566363467375
4180 0.636868734314 0.609728397283
4185 0.655842832409 0.627893908945
4190 0.648720260013 0.62107486694
4195 0.645948485887 0.618421212734
4200 0.601565141163 0.575929276505
4205 0.630115603682 0.603263053178
4210 0.690030600436 0.660624755795
4215 0.643248921586 0.615836691112
4220 0.726561927817 0.695599290569
4225 0.549672651679 0.526248199794
4230 0.684314539913 0.65515228677
4235 0.643712323882 0.616280345391
4240 0.658091325713 0.630046582087
4245 0.685325975315 0.656120619573
4250 0.621531949158 0.595045193462
4255 0.657299315426 0.629288323537
4260 0.614661174431 0.588467218698
4265 0.715672030332 0.685173469073
4270 0.605299135811 0.57950414594
4275 0.608429909019 0.582501500383
4280 0.632827509127 0.605859390023
4285 0.608119298694 0.582204126802
4290 0.552531484177 0.528985202355
4295 0.595112639061 0.569751749563
4300 0.425776143109 0.407631575161
4305 0.441488804885 0.422674637515
4310 0.40582892404 0.388534412342
4315 0.679525967178 0.650567780385
4320 0.778612575164 0.745431785201
4325 0.576840044138 0.55225784632
4330 0.765415485126 0.732797092801
4335 0.779143154973 0.745939754205
4340 0.581786232816 0.556993251801
4345 0.755110983425 0.722931720286
4350 0.738972146769 0.707480644612
4355 0.726688363019 0.695720337699
4360 0.757827242188 0.725532224932
4365 0.802730543279 0.768521959443
4370 0.74855601882 0.716656097308
4375 0.695793600967 0.666142164466
4380 0.759151372432 0.726799927
4385 0.630982495304 0.604093001974
4390 0.717667972579 0.68708435369
4395 0.749645992627 0.717699621581
4400 0.753789760865 0.72166680199
4405 0.736513451151 0.705126726987
4410 0.811219641881 0.776649292764
4415 0.797561114762 0.76357282755
4420 0.85847206626 0.821888042025
4425 0.842401795783 0.806502610563
4430 0.84615431962 0.810095219561
4435 0.800639931423 0.766520439589
4440 0.872228826617 0.83505855424
4445 0.85557479493 0.819114238713
4450 0.883026054581 0.845395655352
4455 0.807178581697 0.772780443475
4460 0.797133453127 0.763163390834
4465 0.870312994895 0.833224366216
4470 0.863590385734 0.826788242901
4475 0.972623026476 0.93117442754
4480 0.895321402725 0.857167033838
4485 0.956242609464 0.915492066523
4490 0.89349878561 0.855422088054
4495 0.8982209893 0.85994305373
4500 0.953525596431 0.912890839752
4505 1.02272630712 0.979142543043
4510 1.00059590959 0.957955238517
4515 0.944096802721 0.90386385669
4520 0.95346906129 0.912836713872
4525 0.888879543447 0.850999696173
4530 0.844918966419 0.808912511278
