Wave Flux FluxNorm
3600 0.35488833603 0.339236127501
3605 0.282477259034 0.270018712179
3610 0.267418500585 0.255624114265
3615 0.307162338901 0.293615066443
3620 0.253479681117 0.242300060871
3625 0.355868841226 0.340173387907
3630 0.320694789899 0.306550674087
3635 0.294878786511 0.281873275232
3640 0.354257244151 0.338632869679
3645 0.306035845824 0.292538256894
3650 0.306794406563 0.293263361614
3655 0.373841256938 0.357353137392
3660 0.39995772342 0.382317747535
3665 0.363931518302 0.347880463826
3670 0.358642301701 0.342824526014
3675 0.369593088611 0.353292332835
3680 0.316805349321 0.302832775734
3685 0.334124154701 0.319387742109
3690 0.350995583969 0.335515063717
3695 0.35816142618 0.342364859316
3700 0.393118807853 0.375780459612
3705 0.294489890884 0.281501531692
3710 0.319757900525 0.305655105844
3715 0.408136877679 0.390136163457
3720 0.267497765449 0.255699883184
3725 0.334789938 0.320024161301
3730 0.325497919679 0.311141963743
3735 0.198933064999 0.190159201503
3740 0.320169108093 0.306048177266
3745 0.255172943592 0.24391864268
3750 0.218859358809 0.209206654071
3755 0.353942354142 0.338331867767
3760 0.279365197328 0.267043906713
3765 0.304024977958 0.290616077553
3770 0.295110719795 0.28209497919
3775 0.342989611922 0.327862191875
3780 0.371981513619 0.35557541731
3785 0.362338764824 0.346357958105
3790 0.287598313297 0.274913904386
3795 0.265702641832 0.253983932778
3800 0.272366263479 0.26035365805
3805 0.340062416502 0.325064099242
3810 0.341321096205 0.326267265378
3815 0.263720623787 0.252089330849
3820 0.240343620373 0.229743360848
3825 0.209498902426 0.200259036884
3830 0.196809031136 0.188128847306
3835 0.180589024565 0.172624217657
3840 0.191539719848 0.183091936892
3845 0.281236043145 0.268832239621
3850 0.268568421592 0.256723318465
3855 0.259276909688 0.247841604988
3860 0.216732533445 0.207173631492
3865 0.298587862501 0.285418763905
3870 0.234606907317 0.224259663233
3875 0.289240317499 0.276483488647
3880 0.246876580574 0.235988187444
3885 0.265048306872 0.253358457001
3890 0.275893956497 0.263725763574
3895 0.33658006238 0.321735332959
3900 0.356326896763 0.340611241087
3905 0.318897546348 0.304832697245
3910 0.379995210098 0.363235672902
3915 0.392120824017 0.374826491454
3920 0.334961953551 0.320188590175
3925 0.318016160933 0.303990184982
3930 0.155379348747 0.148526404537
3935 0.103108185417 0.0985606400198
3940 0.257790682534 0.24642092729
3945 0.326521247642 0.312120158234
3950 0.397109305013 0.379594957485
3955 0.400854450319 0.383174924652
3960 0.368812231546 0.352545915159
3965 0.211519475361 0.202190493256
3970 0.140853555664 0.134641265765
3975 0.3275608908 0.313113948345
3980 0.468296100892 0.447642088122
3985 0.471607629899 0.450807563464
3990 0.521911308115 0.498892618013
3995 0.51528388525 0.49255749499
4000 0.548967472906 0.524755481446
4005 0.515132630725 0.492412911486
4010 0.571580126351 0.546370812829
4015 0.587678762359 0.561759424916
4020 0.601021537297 0.574513722086
4025 0.599299413712 0.572867552075
4030 0.56163002885 0.53685956041
4035 0.562000910772 0.537214084733
4040 0.635412889649 0.607388257559
4045 0.511447090016 0.48888992008
4050 0.627612696968 0.599932089265
4055 0.565011490147 0.540091883705
4060 0.575482345078 0.550100925755
4065 0.538570227166 0.514816802083
4070 0.602588892671 0.576011949877
4075 0.585351485514 0.559534791688
4080 0.606120112587 0.579387426747
4085 0.616644132775 0.589447289222
4090 0.675281891962 0.645498853425
4095 0.609170706129 0.582303475077
4100 0.4983172973 0.476339211635
4105 0.573050224226 0.547776072624
4110 0.623355375519 0.595862535281
4115 0.687051037842 0.656748925819
4120 0.648908104044 0.620288270905
4125 0.630742416654 0.602923773912
4130 0.629809984429 0.602032466239
4135 0.631550414355 0.603696135198
4140 0.697131823366 0.666385102319
4145 0.633404946707 0.605468874139
4150 0.652732529714 0.623944021806
4155 0.62453736989 0.596992398261
4160 0.67544505038 0.645654815806
4165 0.691273142594 0.660784816325
4170 0.652044940314 0.623286758262
4175 0.593318225847 0.567150162116
4180 0.642254027194 0.613927669461
4185 0.642704440742 0.614358217699
4190 0.651666133577 0.622924658645
4195 0.649308296405 0.620670812941
4200 0.595961578604 0.569676930854
4205 0.656261812489 0.627317646971
4210 0.69647336743 0.665755687318
4215 0.660391018715 0.631264736204
4220 0.701375726128 0.670441829441
4225 0.557133836919 0.532561671231
4230 0.675401246835 0.645612944199
4235 0.642052689014 0.613735211221
4240 0.64823578636 0.619645605524
4245 0.689845797327 0.659420423552
4250 0.625408857453 0.597825449213
4255 0.661410472765 0.632239227639
4260 0.596150056834 0.569857096327
4265 0.713520822068 0.682051270769
4270 0.598813394773 0.572402968808
4275 0.609533561403 0.582650326764
4280 0.655160168625 0.626264590671
4285 0.631617405266 0.603760171501
4290 0.574195269252 0.548870615895
4295 0.614584936172 0.587478912664
4300 0.449424124271 0.429602452504
4305 0.474235880211 0.453319895844
4310 0.443490120371 0.423930165479
4315 0.679595741042 0.649622441911
4320 0.761044622247 0.727479052694
4325 0.560663772896 0.53593592079
4330 0.741758979953 0.709043995962
4335 0.723319878199 0.691418143437
4340 0.498291575216 0.476314624014
4345 0.681113064554 0.651072844475
4350 0.718120081522 0.686447681719
