Wave Flux FluxNorm
3600 0.690797015367 0.675075943563
3605 0.629334031533 0.615011726603
3610 0.620693601337 0.606567934233
3615 0.640924784453 0.626338698622
3620 0.616054882586 0.602034782862
3625 0.683509646463 0.667954419686
3630 0.647548323515 0.632811500013
3635 0.630639860689 0.616287837863
3640 0.689458117777 0.673767516435
3645 0.629884935807 0.615550093467
3650 0.652895607617 0.638037091294
3655 0.711445209946 0.69525422912
3660 0.71769811471 0.701364831061
3665 0.698366285477 0.682472953173
3670 0.680447640554 0.664962098523
3675 0.690702565765 0.674983643433
3680 0.654691864183 0.63979246888
3685 0.652625535191 0.637773165143
3690 0.681837734558 0.666320556942
3695 0.697632710853 0.681756073148
3700 0.730956753289 0.714321731208
3705 0.610105939257 0.596221224838
3710 0.644453007775 0.629786627081
3715 0.743057182212 0.726146780087
3720 0.633323775104 0.61891067209
3725 0.709246936106 0.693105983321
3730 0.725675251032 0.709160424717
3735 0.529587990759 0.517535693711
3740 0.745961795105 0.728985290165
3745 0.682239490913 0.666713170176
3750 0.524314586123 0.512382300555
3755 0.783135036127 0.765312547232
3760 0.729139409201 0.712545746008
3765 0.757352259522 0.740116531821
3770 0.573718344492 0.56066173439
3775 0.73965096032 0.722818076565
3780 0.870587937272 0.850775206224
3785 0.853259357754 0.833840988345
3790 0.777227115989 0.759539078799
3795 0.635391218175 0.620931064552
3800 0.619005875611 0.604918617557
3805 0.817560074111 0.798954144521
3810 0.877424905675 0.857456579759
3815 0.791584279721 0.773569504
3820 0.811559216784 0.793089853951
3825 0.743566623948 0.726644628013
3830 0.656360573277 0.641423201701
3835 0.470996600105 0.460277718574
3840 0.633492336502 0.619075397389
3845 0.809071333813 0.790658589909
3850 0.873448152349 0.853570328885
3855 0.880742949089 0.860699111556
3860 0.840234446457 0.821112496345
3865 0.920672006199 0.899719468194
3870 0.890646028377 0.870376817809
3875 0.842657596955 0.823480501088
3880 0.819224662779 0.800580850688
3885 0.680939157241 0.665442429335
3890 0.54960736695 0.537099471449
3895 0.743644455995 0.726720688767
3900 0.817115069294 0.798519267067
3905 0.814747342647 0.796205424846
3910 0.904678245417 0.884089691414
3915 0.889087729264 0.868853982272
3920 0.859610963665 0.840048045205
3925 0.84559154572 0.826347679415
3930 0.504323805171 0.492846467289
3935 0.303363119531 0.296459219719
3940 0.757559513675 0.74031906931
3945 0.853059784382 0.833645956838
3950 0.879030535721 0.859025669077
3955 0.879556544936 0.859539707441
3960 0.843373290804 0.824179907266
3965 0.560710198837 0.547949626481
3970 0.335945328754 0.328299927112
3975 0.732503351196 0.715833131833
3980 0.909991585722 0.889282111386
3985 0.931831003195 0.910624510137
3990 0.988588974817 0.966090790962
3995 0.992109342442 0.969531042502
4000 1.01232505548 0.989286688884
4005 0.98384320805 0.961453027759
4010 1.04059425532 1.01691254182
4015 1.04172623403 1.0180187591
4020 1.07443398156 1.04998214782
4025 1.05935448997 1.0352458334
4030 1.01492322496 0.991825729546
4035 1.03673231026 1.01313848642
4040 1.09278711356 1.06791760154
4045 1.004918422 0.982048614634
4050 1.09056178835 1.06574292
4055 1.03644997478 1.01286257629
4060 1.0591248663 1.03502143547
4065 1.02549668405 1.00215855918
4070 1.05574173174 1.03171529387
4075 1.02394327902 1.00064050635
4080 1.02089788718 0.997664421152
4085 1.01375096511 0.990680147842
4090 0.981822557321 0.959478362747
4095 0.899063442991 0.878602669957
4100 0.66815771695 0.652951867458
4105 0.793041772306 0.774993827152
4110 0.947024383475 0.925472121375
4115 1.03401096361 1.01047907183
4120 1.01978476529 0.996576631553
4125 1.05612923182 1.03209397527
4130 1.04798101886 1.02413119832
4135 1.06511302715 1.04087331851
4140 1.12801873118 1.10234742242
4145 1.08839360925 1.06362408404
4150 1.10238485083 1.07729691471
4155 1.06326626439 1.03906858415
4160 1.10573936814 1.08057509034
4165 1.12964978978 1.1039413616
4170 1.08091568042 1.05631633698
4175 1.03172010137 1.00824034474
4180 1.07635658856 1.05186100036
4185 1.07001068129 1.04565951246
4190 1.09049151189 1.06567424288
4195 1.09541128417 1.0704820516
4200 1.04139894055 1.01769891412
4205 1.07178329804 1.04739178822
4210 1.095103154 1.07018093382
4215 1.06517410652 1.04093300784
4220 1.08577203767 1.06106217387
4225 0.982484579472 0.960125318681
4230 1.07479560326 1.05033553977
4235 1.03754817187 1.01393578075
4240 1.0480122499 1.02416171861
4245 1.05274569275 1.02878743836
4250 1.02950893066 1.00607949559
4255 1.0657318587 1.04147806677
4260 1.02705360642 1.00368004931
4265 1.09086563933 1.06603985598
4270 1.02235219544 0.999085632449
4275 1.0295187336 1.00608907543
4280 1.05636780914 1.03232712308
4285 1.02348436136 1.00019203267
4290 0.950308406137 0.928681406661
4295 0.996776057481 0.974091553026
4300 0.877257442386 0.857292927578
4305 0.911510463206 0.890766422447
4310 0.91567031191 0.894831601837
4315 0.990591162721 0.968047413325
4320 1.03761414399 1.01400025148
4325 0.946409796236 0.924871520835
4330 1.00711125853 0.98419154687
4335 0.926534629925 0.905448671066
4340 0.631518269324 0.617146255784
4345 0.886860590125 0.866677528086
4350 0.974099422869 0.951930990419
4355 1.02429141125 1.00098071583
4360 1.06930212084 1.04496707734
4365 1.10029036465 1.07525009458
4370 1.06924483103 1.04491109132
4375 1.03899759771 1.01535222074
4380 1.09799691214 1.07300883617
4385 1.00798310831 0.985043555201
4390 1.08112456242 1.05652046527
4395 1.07160470189 1.04721725653
4400 1.06930291114 1.04496784965
4405 1.08212021462 1.05749345854
4410 1.11371991873 1.08837402055
4415 1.07890319854 1.05434965492
4420 1.12976193971 1.10405095923
4425 1.12138608345 1.09586571966
4430 1.12666590384 1.10102538256
4435 1.09413052277 1.06923043761
4440 1.14469052246 1.11863979917
4445 1.11050914126 1.08523631356
4450 1.13304457382 1.10725888757
4455 1.07782130189 1.05329237993
4460 1.09769852779 1.07271724241
4465 1.12567143679 1.10005354746
4470 1.11247357695 1.08715604286
4475 1.16810995628 1.14152625645
