Wave Flux FluxNorm
3600 0.184911111978 0.171457368215
3605 0.123007824891 0.114058034155
3610 0.105418814903 0.0977487635561
3615 0.159398131309 0.147800658383
3620 0.112585131396 0.104393673927
3625 0.207155321507 0.192083135824
3630 0.16779927637 0.155590553791
3635 0.153398656171 0.142237692443
3640 0.223049365214 0.206820762325
3645 0.168203526287 0.155965391334
3650 0.155712289999 0.144382991137
3655 0.246481268746 0.228547809818
3660 0.282280518591 0.261742381506
3665 0.24730380217 0.229310497439
3670 0.228223101923 0.211618068828
3675 0.262997942133 0.243862764773
3680 0.19731176102 0.182955772103
3685 0.204272630467 0.189410183323
3690 0.233870436147 0.216854514886
3695 0.240079071362 0.222611422856
3700 0.303851611059 0.281744006635
3705 0.179152451179 0.166117695469
3710 0.197467745544 0.183100407521
3715 0.297164973408 0.275543874683
3720 0.119346115883 0.110662743396
3725 0.196297130268 0.182014963752
3730 0.180750283376 0.167599272755
3735 0.0799922250232 0.0741721589008
3740 0.177414071409 0.164505796557
3745 0.114363606347 0.10604275078
3750 0.116712101004 0.108220373902
3755 0.233560216937 0.216566866574
3760 0.147605864424 0.136866372045
3765 0.157658749302 0.146187830154
3770 0.239595471494 0.222163008698
3775 0.253594536799 0.235143531442
3780 0.263629291343 0.244448178342
3785 0.243843198561 0.226101680073
3790 0.161181059001 0.149453864004
3795 0.156882902563 0.145468432393
3800 0.165015373097 0.153009201468
3805 0.209771959236 0.194509392492
3810 0.191317694313 0.177397821089
3815 0.134953663638 0.125134718789
3820 0.0949919295456 0.0880805164565
3825 0.0854189645246 0.0792040602449
3830 0.105813499795 0.0981147320048
3835 0.105425458867 0.0977549241192
3840 0.0972243086295 0.0901504723316
3845 0.13784002873 0.127811078026
3850 0.118338957886 0.109728864098
3855 0.115264396374 0.106878001218
3860 0.0917889189869 0.0851105502123
3865 0.125352569929 0.116232180474
3870 0.0988883188062 0.091693412626
3875 0.145955961165 0.135336512279
3880 0.121344800306 0.112516007743
3885 0.175021574765 0.162287372939
3890 0.241220168533 0.223669496196
3895 0.277182300044 0.257015098622
3900 0.256784242463 0.238101160827
3905 0.238542327711 0.221186489443
3910 0.302117226275 0.280135812042
3915 0.304800504397 0.282623860489
3920 0.216162504466 0.200434975087
3925 0.201736946053 0.187058989977
3930 0.09070910993 0.0841093057923
3935 0.0585431037039 0.0542836305556
3940 0.164313607288 0.152358494664
3945 0.206682369601 0.191644594905
3950 0.295819129012 0.274295951096
3955 0.319448938884 0.296206505679
3960 0.251347269882 0.233059770941
3965 0.1193122188 0.110631312595
3970 0.0775894419397 0.0719441972631
3975 0.226599059461 0.210112188281
3980 0.36134909704 0.335058096416
3985 0.378660228875 0.351109706692
3990 0.408770063133 0.37902881271
3995 0.410177678744 0.380334013169
4000 0.462928683803 0.429246965999
4005 0.412778260101 0.382745381694
4010 0.468452546264 0.434368923841
4015 0.499593044788 0.463243705161
4020 0.499915370597 0.463542579221
4025 0.476744145893 0.442057244113
4030 0.434025103377 0.402446349321
4035 0.383353196813 0.355461224149
4040 0.490013527089 0.45436117303
4045 0.327021461388 0.303228067366
4050 0.468201736701 0.434136362654
4055 0.411662884113 0.381711158118
4060 0.400938603553 0.371767153665
4065 0.342361023714 0.317451555385
4070 0.422925209875 0.392154060734
4075 0.400222097297 0.371102778898
4080 0.451012638488 0.418197907091
4085 0.466655323237 0.432702462984
4090 0.52779164851 0.489390637758
4095 0.447002375544 0.414479422447
4100 0.396680290535 0.36781866655
4105 0.445069506394 0.412687184793
4110 0.425558004964 0.394595299188
4115 0.446323146917 0.413849613067
4120 0.403559531413 0.374197388324
4125 0.424914839666 0.393998929245
4130 0.37512457385 0.347831298493
4135 0.3757194734 0.348382914403
4140 0.403079427479 0.373752215743
4145 0.316511710128 0.293482983512
4150 0.323648598681 0.300100607058
4155 0.321782462503 0.298370247025
4160 0.396600738174 0.367744902252
4165 0.380058804052 0.352406524479
4170 0.380829963506 0.353121575993
4175 0.332485706515 0.308294745504
4180 0.340321411267 0.315560340853
4185 0.425848336707 0.394864507003
4190 0.405281116783 0.375793714762
4195 0.386805571497 0.358662411309
4200 0.366815656738 0.340126920722
4205 0.414182863912 0.384047789484
4210 0.444997971816 0.412620854921
4215 0.393799153864 0.365147155326
4220 0.612152802724 0.567613851747
4225 0.351385179487 0.325819132556
4230 0.514446282468 0.477016252493
4235 0.493723704075 0.457801405338
4240 0.530525053481 0.49192516593
4245 0.63007496384 0.584232034099
4250 0.467860366527 0.433819829857
4255 0.495816351159 0.45974179582
4260 0.477814827212 0.44305002491
4265 0.64257849446 0.595825834117
4270 0.443268045676 0.41101679457
4275 0.441340200094 0.409229214979
4280 0.55014927893 0.510121573993
4285 0.52667232015 0.488352749377
4290 0.44872022127 0.41607228133
4295 0.502375924302 0.465824108212
4300 0.350249684062 0.324766253391
4305 0.336751531997 0.312250198493
4310 0.317207350847 0.294128010875
4315 0.623886012834 0.578493378157
4320 0.719614390363 0.66725676019
4325 0.433287659591 0.401762560394
4330 0.689122408244 0.638983310585
4335 0.739237574587 0.685452202784
4340 0.533520284038 0.494702469809
4345 0.694833165751 0.644278565382
4350 0.684101969642 0.634328148541
4355 0.631994873092 0.58601225479
4360 0.668781175341 0.620122063024
4365 0.741945144301 0.687962775417
4370 0.653331060566 0.605796066119
4375 0.569386986262 0.527959586183
4380 0.621759704961 0.576521775975
4385 0.425670392749 0.394699509873
4390 0.556060978884 0.515603151086
4395 0.623622743379 0.578249263634
4400 0.646156487584 0.599143499984
4405 0.494780347919 0.458781169998
4410 0.664986692316 0.616603658607
4415 0.617849825845 0.572896371443
4420 0.717218619629 0.665035300697
4425 0.674891609392 0.625787914739
4430 0.672758728413 0.623810217697
4435 0.620107807253 0.574990066871
4440 0.720136301382 0.66774069806
4445 0.729235501313 0.676177859333
4450 0.758838359939 0.703626876201
4455 0.639437325487 0.592913209995
