Wave Flux FluxNorm
3600 1.05454492338 1.04866449435
3605 1.04858609363 1.04273889265
3610 1.04922583283 1.0433750645
3615 1.04874871872 1.0429006109
3620 1.05595668991 1.05006838848
3625 1.04426308811 1.03843999338
3630 1.03241353741 1.026656519
3635 1.04596231628 1.0401297462
3640 1.05174457871 1.04587976516
3645 1.05949828684 1.05359023651
3650 1.06268343073 1.05675761917
3655 1.06431257948 1.05837768335
3660 1.05288264657 1.04701148685
3665 1.0594733402 1.05356542898
3670 1.08559755836 1.0795439714
3675 1.07580629262 1.06980730441
3680 1.0645290019 1.05859289894
3685 1.04050027948 1.0346981672
3690 1.07655623567 1.07055306558
3695 1.08219669807 1.07616207523
3700 1.11608410726 1.10986051902
3705 1.07219861118 1.06621974039
3710 1.08065953575 1.07463348454
3715 1.18464571202 1.17803980565
3720 1.11649872449 1.11027282423
3725 1.23917141396 1.23226145746
3730 1.36325928874 1.35565738453
3735 1.00685583483 1.00124133311
3740 1.55203666398 1.54338208582
3745 1.53386544847 1.52531219796
3750 0.9750449818 0.969607866046
3755 1.52679649541 1.5182826633
3760 1.87493922296 1.8644840524
3765 1.6423500741 1.63319188383
3770 0.998110246315 0.992544512378
3775 1.48300645707 1.4747368101
3780 2.10089643571 2.08918126634
3785 2.26345195885 2.25083033571
3790 2.02304026908 2.01175924684
3795 1.31536880492 1.30803395106
3800 1.14950337801 1.14309343484
3805 1.95046067368 1.93958437499
3810 2.36523749642 2.35204828946
3815 2.45031195158 2.43664834635
3820 2.4538135754 2.44013044417
3825 2.27556009666 2.26287095525
3830 1.75595212328 1.74616045712
3835 1.00117817582 0.995595334276
3840 1.59250881543 1.58362855356
3845 2.19876330185 2.18650240023
3850 2.52257611553 2.50850954568
3855 2.57864417129 2.56426495073
3860 2.66513738535 2.65027585513
3865 2.6239473399 2.60931549656
3870 2.64231594995 2.62758167825
3875 2.52436270198 2.51028616964
3880 2.1977694596 2.18551409992
3885 1.55342101116 1.54475871351
3890 1.04692434806 1.04108641343
3895 1.81487627037 1.80475602716
3900 2.29325481958 2.28046700759
3905 2.53682740378 2.52268136488
3910 2.68200764668 2.6670520433
3915 2.68985255038 2.67485320168
3920 2.73178687968 2.71655369377
3925 2.73123508368 2.71600497473
3930 2.70615477403 2.6910645197
3935 2.61198624945 2.5974211044
3940 2.70075618817 2.68569603782
3945 2.65538289067 2.64057575416
3950 2.62502414024 2.61038629237
3955 2.5266017787 2.51251276066
3960 2.27881650714 2.26610920711
3965 1.71159937273 1.70205502956
3970 1.00070130239 0.995121120025
3975 1.64941766642 1.64022006533
3980 2.20568090253 2.1933814265
3985 2.43457641985 2.42100056022
3990 2.5953736973 2.58090118836
3995 2.63256496947 2.61788507189
4000 2.63766134577 2.62295302941
4005 2.64367059187 2.62892876632
4010 2.64414525671 2.6294007843
4015 2.66128848208 2.64644841439
4020 2.67050422787 2.65561277067
4025 2.53155315958 2.5174365313
4030 2.57782634311 2.56345168298
4035 2.6095738777 2.59502218469
4040 2.61110070324 2.59654049623
4045 2.62005727372 2.60544712245
