Wave Flux FluxNorm
3600 0.364154099333 0.341542997271
3605 0.273325076575 0.256353741599
3610 0.240192766104 0.22527868671
3615 0.302391754533 0.28361560774
3620 0.230532167892 0.216217935576
3625 0.354725452065 0.332699794753
3630 0.320716763157 0.300802777627
3635 0.284697539634 0.267020064254
3640 0.375606811748 0.352284586429
3645 0.306542622158 0.287508739171
3650 0.295474565216 0.27712792141
3655 0.400768043999 0.375883504287
3660 0.433610890764 0.406687068886
3665 0.391274017847 0.366978982399
3670 0.367928438535 0.345082979729
3675 0.399843810882 0.375016658769
3680 0.33137659705 0.310800719776
3685 0.33414820154 0.313400229451
3690 0.373943931359 0.350724957818
3695 0.381437872225 0.357753583966
3700 0.434634315141 0.407646946669
3705 0.310921617966 0.291615833821
3710 0.342165620447 0.320919829777
3715 0.437555535068 0.410386781842
3720 0.267403460556 0.250799811305
3725 0.350804393668 0.329022203206
3730 0.328306309987 0.307921073362
3735 0.188535603239 0.176829026889
3740 0.327977887478 0.307613043305
3745 0.250737358102 0.235168542578
3750 0.237437366536 0.222694375758
3755 0.395283383059 0.370739397603
3760 0.274059742138 0.257042790216
3765 0.295540355905 0.277189627016
3770 0.336852172119 0.31593630475
3775 0.392166839133 0.367816366513
3780 0.401253819879 0.37633911731
3785 0.377862755134 0.354400453495
3790 0.286720808199 0.268917703773
3795 0.265128401524 0.248666015525
3800 0.27786405882 0.260610888789
3805 0.349604626953 0.327896932557
3810 0.343792255602 0.322445463698
3815 0.240629527548 0.225688328708
3820 0.205470913764 0.192712787986
3825 0.183058094716 0.171691628513
3830 0.183410075324 0.172021753897
3835 0.183631419393 0.172229354242
3840 0.172892447775 0.162157188198
3845 0.261228455422 0.245008225366
3850 0.236211105414 0.221544255796
3855 0.222469645897 0.208656032709
3860 0.17810470551 0.167045805771
3865 0.256298631508 0.240384504698
3870 0.190666261598 0.178827388142
3875 0.296742594672 0.278317216222
3880 0.24250499491 0.227447344315
3885 0.287124168679 0.269296018743
3890 0.335948805288 0.315089029886
3895 0.395859787074 0.371280011468
3900 0.398569840002 0.373821791449
3905 0.34307201406 0.321769943484
3910 0.433456323918 0.406542099425
3915 0.45643091848 0.428090152576
3920 0.367665485214 0.344836353739
3925 0.350888721208 0.32910129467
3930 0.181375881619 0.170113867602
3935 0.119271111802 0.111865314951
3940 0.285850211054 0.268101163855
3945 0.344224458042 0.32285082977
3950 0.445747796583 0.418070368426
3955 0.446974596668 0.419220993886
3960 0.410781523698 0.385275225747
3965 0.221495183356 0.207742076619
3970 0.144220513759 0.135265555509
3975 0.354225488208 0.332230874715
3980 0.511656791902 0.479886934132
3985 0.513435166957 0.481554886099
3990 0.564410996524 0.529365518056
3995 0.491796237357 0.461259563633
4000 0.595244182834 0.55828420629
4005 0.562595750406 0.527662984428
4010 0.618745910859 0.580326662067
4015 0.647285912671 0.607094554503
4020 0.651696927572 0.611231680113
4025 0.643967456763 0.603982148576
4030 0.599240486538 0.562032371002
4035 0.573186806267 0.537596419118
4040 0.663401583072 0.622209568673
4045 0.50679504728 0.475327065567
4050 0.643741351354 0.603770082532
4055 0.560482176075 0.52568064642
4060 0.564488112605 0.529437845836
4065 0.516776844602 0.484689071876
4070 0.596914034031 0.559850372877
4075 0.580750946391 0.544690885704
4080 0.622561948299 0.583905753631
4085 0.637487259556 0.597904320587
4090 0.690034304665 0.647188607973
4095 0.624894073292 0.586093072027
4100 0.527670708024 0.494906512163
4105 0.587733277275 0.551239668821
4110 0.630430990484 0.59128619026
4115 0.693746626774 0.650670424111
4120 0.648905058346 0.608613163981
4125 0.658833159474 0.617924808207
4130 0.609720365626 0.571861532122
4135 0.615055600681 0.576865491092
4140 0.680642520655 0.638379979795
4145 0.589871977554 0.553245572655
4150 0.602451794515 0.565044282041
4155 0.579204876329 0.543240814418
4160 0.639404856081 0.599702849468
4165 0.665271040917 0.623962947908
4170 0.631362507681 0.592159867575
4175 0.576729923699 0.540919536858
4180 0.58533717229 0.548992343089
4185 0.616472938045 0.578194822966
4190 0.638026153295 0.598409753269
4195 0.606048381444 0.568417549242
4200 0.561961234568 0.527067867026
4205 0.675004222162 0.63309177524
4210 0.693753581232 0.650676946753
4215 0.624799351079 0.586004231317
4220 0.74530413817 0.699026620036
4225 0.551344795908 0.517110625609
4230 0.703878243502 0.660172947222
4235 0.648892264511 0.608601164542
4240 0.671088040549 0.629418757668
4245 0.751968849373 0.705277505155
4250 0.625599820839 0.586754998208
4255 0.672541189586 0.630781677592
4260 0.616813019857 0.578513788376
4265 0.757493978221 0.710459567008
4270 0.602992541758 0.565551453138
4275 0.607810541755 0.570070293275
4280 0.68707187861 0.644410125248
4285 0.655358466198 0.614665866023
4290 0.596745076535 0.55969190631
4295 0.639125382058 0.599440728581
4300 0.454194203391 0.425992319882
4305 0.467373841263 0.438353606024
4310 0.443657671679 0.41611002382
4315 0.724157966995 0.679193459577
4320 0.813609025911 0.763090312111
4325 0.553990507299 0.519592059156
4330 0.790251904202 0.741183483736
4335 0.801886383278 0.752095553276
4340 0.551255919234 0.517027267477
4345 0.733758774107 0.688198132168
4350 0.766082498413 0.718514807726
4355 0.745515931323 0.699225262502
4360 0.789645062364 0.740614321997
4365 0.866898618399 0.81307104053
4370 0.780489878118 0.732027602601
4375 0.718853904364 0.674218737469
4380 0.769622844684 0.721835326372
4385 0.581753044251 0.545630761177
4390 0.701018474644 0.657490747491
4395 0.761891225814 0.714583780151
4400 0.77729553475 0.729031602802
4405 0.68020371665 0.637968422064
4410 0.829768796332 0.778246688037
4415 0.785397029449 0.736630058476
4420 0.880703782944 0.826019013065
4425 0.830602737682 0.779028848197
4430 0.840604051937 0.788409159591
4435 0.778230456845 0.729908473597
4440 0.866436110657 0.812637250878
4445 0.879313215869 0.824714789255
4450 0.904795293646 0.848614630659
4455 0.778383825489 0.730052319257
4460 0.755658861672 0.708738396746
4465 0.8460859084 0.793550635934
4470 0.853335642912 0.800350219021
4475 0.954743869914 0.895461793658
4480 0.851224143369 0.798369826972
4485 0.962409930003 0.902651851781
4490 0.874192992738 0.819912491662
4495 0.869332860927 0.815354135766
4500 0.937032088633 0.878849774524
4505 1.02550720824 0.961831285895
4510 1.00339277868 0.94108998827
4515 0.92702942261 0.869468195295
4520 0.965607371484 0.905650757324
4525 0.893255719795 0.837791573477
4530 0.820281830022 0.769348787631
4535 0.860072568359 0.806668834447
4540 0.951471241337 0.892392369545
4545 0.915921712422 0.859050186444
4550 0.883760053403 0.828885513195
4555 0.909926937532 0.853427639868
4560 0.995976823912 0.934134505899
4565 0.901537110561 0.845558755087
4570 0.976471241905 0.915840066939
4575 1.00157211545 0.939382373896
4580 0.892256674688 0.836854561204
4585 0.894206921434 0.838683712984
4590 0.976152707955 0.915541311439
4595 0.902451890118 0.846416734037
4600 0.920167766951 0.863032594422
4605 0.947226489289 0.888411183174
4610 1.0189377522 0.955669741342
4615 0.988071709738 0.926720237066
4620 1.00329749771 0.941000623495
4625 1.00120443737 0.939037525729
4630 1.00831865502 0.945710006481
4635 0.982594317117 0.921582947396
4640 0.925500300615 0.868034019735
4645 0.87528326362 0.820935065307
4650 0.913815140443 0.857074415996
4655 0.942229311775 0.883724291034
4660 1.01759722775 0.954412452907
4665 0.862144431707 0.808612051395
4670 0.893951009561 0.838443691224
4675 0.958818475796 0.899283398599
4680 0.907477575331 0.851130363773
4685 0.956603361066 0.897205825051
4690 0.946296049148 0.887538516039
4695 0.956433247657 0.897046274346
4700 0.886762807103 0.831701819535
4705 0.907697914231 0.851337021362
4710 0.931003798674 0.873195793902
4715 0.936897745657 0.878723773189
4720 1.06205735321 0.996111954672
4725 1.04090601639 0.976273949311
4730 0.901617375638 0.845634036335
4735 0.963282401272 0.903470149454
4740 1.01379986301 0.950850874613
4745 1.04071554832 0.976095307816
4750 1.02266953103 0.959169806098
4755 0.961296948875 0.901607978017
4760 1.00423585597 0.941880717102
4765 0.899618913209 0.843759662687
4770 0.985871792985 0.924656917821
4775 1.03597239759 0.97164666939
4780 1.04631613109 0.981348138498
4785 0.984148078248 0.923040232196
4790 1.00089156827 0.938744083335
4795 1.09569633374 1.0276622194
4800 1.01355862264 0.950624613374
4805 1.03200451669 0.967925162656
4810 0.999416082498 0.937360213608
4815 1.04428398944 0.979442176838
4820 1.0743002398 1.00759465441
4825 1.00622882863 0.94374994185
4830 1.0115037665 0.948697347614
4835 1.02049675464 0.957131942009
4840 0.97200211489 0.91164843752
4845 1.01774502986 0.954551077666
4850 0.996993458684 0.935088015657
4855 0.900683198994 0.844757864705
4860 0.739019284194 0.693132006003
4865 0.853001836806 0.800037139645
4870 0.888513113826 0.833343445993
4875 0.929639586512 0.871916288573
4880 1.01815928794 0.954939613582
4885 0.94873171753 0.889822948595
4890 0.893009992704 0.837561104103
4895 1.07738232293 1.01048536445
4900 1.04520065951 0.980301928911
4905 1.0441077748 0.979276903739
4910 0.965503326848 0.905553173041
4915 1.04174626122 0.977062021557
4920 0.837096607287 0.785119499634
4925 0.965043860486 0.905122235922
4930 1.06883827627 1.00247183581
4935 0.985171829404 0.924000416466
4940 0.9547002316 0.895420864939
4945 1.07113148181 1.00462265134
4950 1.06945212834 1.0030475725
4955 1.02594339511 0.962240388997
4960 1.0299483287 0.965996647744
4965 1.04945996582 0.984296765847
4970 1.02409705261 0.960508689827
4975 1.07064718705 1.00416842747
4980 0.963229039612 0.903420101133
4985 0.905004761066 0.848811091801
4990 1.03297074381 0.968831394673
4995 1.01832928395 0.955099054178
5000 0.966660811983 0.906638787463
5005 0.89310758256 0.837652634398
5010 0.973844680896 0.913376594686
5015 0.876159035162 0.821756458333
5020 0.897608952294 0.841874504517
5025 0.965397807568 0.905454205677
5030 0.995114875079 0.9333260773
5035 1.00813623907 0.945538917128
5040 0.872005476087 0.81786080257
5045 1.03634683282 0.971997855143
5050 0.951801354156 0.892701984957
5055 1.01503741507 0.952011584439
5060 1.07364572276 1.00698077772
5065 0.993360074903 0.931680236397
5070 0.998133867836 0.936157614381
5075 0.984167597116 0.923058539095
5080 0.90135716394 0.845389981734
5085 0.980211393328 0.91934798441
5090 1.01897552854 0.95570517207
5095 1.02359248412 0.960035451063
5100 0.919837059795 0.862722421576
5105 0.983146317693 0.922100673083
5110 0.950320491043 0.891313071783
5115 1.03138854035 0.96734743359
5120 1.01947573427 0.956174318968
5125 0.91238782261 0.855735723361
5130 0.941631115993 0.883163238499
5135 0.985416735093 0.92423011544
5140 0.914524313099 0.857739554615
5145 0.930790333773 0.87299558349
5150 0.934471989254 0.876448637157
5155 0.946458872613 0.887691229449
5160 0.965046366717 0.905124586535
5165 0.794909309403 0.745551700748
5170 0.746802591415 0.700432031134
5175 0.8690708548 0.815108398156
5180 0.95233645845 0.893203863488
5185 0.755450327095 0.708542810525
5190 0.950306851785 0.891300279416
5195 0.929965729898 0.872222181023
5200 1.01029308287 0.947561837905
5205 0.94354743407 0.884960568314
5210 0.959139155824 0.899584166923
5215 0.956007897771 0.896647335338
5220 1.02004176566 0.956705204261
5225 0.897931774664 0.84217728216
5230 0.939186155594 0.880870090888
5235 0.943560137396 0.884972482864
5240 1.03076896032 0.966766324608
5245 1.02657322291 0.962831109448
5250 0.971163961099 0.910862326479
5255 0.979907967871 0.919063399285
5260 1.01951175143 0.956208099745
5265 0.808273504915 0.758086084954
5270 0.810508843757 0.760182626856
5275 0.926370241822 0.868849944444
5280 0.991843118007 0.93025747058
5285 0.992374228097 0.930755602915
5290 1.08348086319 1.01620523338
5295 1.01556591227 0.952507266118
5300 0.953483506048 0.894279688463
5305 1.05991739895 0.994104874719
5310 1.07938055267 1.01235951986
5315 1.04657280046 0.981588870719
5320 1.03258831939 0.9684727158
5325 0.940620752487 0.882215610612
5330 0.922248865918 0.86498447353
5335 1.03649250281 0.972134480174
5340 0.965512243212 0.905561535768
5345 1.01838705814 0.955153241051
5350 1.00357493855 0.941260837451
5355 1.08733738933 1.01982229961
5360 1.08381566969 1.01651925104
5365 1.00071553758 0.93857898276
5370 0.924441935669 0.867041370919
5375 1.0455389988 0.980619260002
5380 1.01436668613 0.951382502478
5385 1.04350268839 0.978709388428
5390 0.990069709791 0.92859417705
5395 0.971132969034 0.910833258777
5400 0.969150644133 0.908974020642
5405 0.89879706567 0.842988845408
5410 0.938252848434 0.879994734754
5415 0.998798484266 0.936780963363
