Wave Flux FluxNorm
3600 0.313354448661 0.292831655184
3605 0.219131909444 0.204780114086
3610 0.196857735847 0.183964762173
3615 0.259983111147 0.242955812762
3620 0.192684069815 0.180064445655
3625 0.318240984524 0.297398152935
3630 0.274421115359 0.256448216299
3635 0.25209588585 0.235585152323
3640 0.335333027188 0.31337077169
3645 0.266622455755 0.249160321041
3650 0.269516721196 0.251865029857
3655 0.378582366369 0.353787544556
3660 0.41753660388 0.390190518554
3665 0.366865351273 0.342837922048
3670 0.346245627371 0.323568663527
3675 0.370983275191 0.346686147219
3680 0.292115695715 0.272983910224
3685 0.305216253628 0.285226461986
3690 0.340745678146 0.318428927226
3695 0.35434391681 0.331136564704
3700 0.407261162691 0.380588055708
3705 0.273461777117 0.255551708824
3710 0.308263845442 0.288074455238
3715 0.419522186145 0.392046057365
3720 0.215822268564 0.201687234374
3725 0.307719397878 0.287565665649
3730 0.294202228517 0.274933787932
3735 0.158121142863 0.147765178321
3740 0.283175843302 0.264629563285
3745 0.201600876052 0.188397255802
3750 0.196902640613 0.184006725953
3755 0.344908628259 0.322319229652
3760 0.241904821464 0.226061540116
3765 0.25137286527 0.234909485154
3770 0.310384640866 0.290056351576
3775 0.34250710117 0.320074987851
3780 0.366064925843 0.342089919571
3785 0.337991788602 0.315855400547
3790 0.252557998768 0.23601699968
3795 0.241978260091 0.226130168963
3800 0.24660354332 0.230452524524
3805 0.306099323029 0.28605169576
3810 0.300952447326 0.281241908832
3815 0.20684761146 0.193300362237
3820 0.177215829496 0.165609280155
3825 0.152254506281 0.142282770435
3830 0.150768604615 0.14089418621
3835 0.154889495545 0.144745184072
3840 0.148720620908 0.138980332869
3845 0.210677533834 0.196879448198
3850 0.188342702712 0.176007411457
3855 0.18028101815 0.168473717762
3860 0.144024793158 0.13459205302
3865 0.21631491245 0.202147613109
3870 0.162988108574 0.152313387645
3875 0.248997030655 0.232689253127
3880 0.199030652003 0.185995365656
3885 0.251623605618 0.235143803547
3890 0.306280064471 0.286220599747
3895 0.357886520684 0.334447149763
3900 0.346477442139 0.323785295851
3905 0.297357003162 0.277881944197
3910 0.397166028646 0.371154090993
3915 0.417546582646 0.390199843772
3920 0.31845690525 0.297599932179
3925 0.307821076601 0.287660685039
3930 0.161060694121 0.150512207011
3935 0.111423232736 0.104125694745
3940 0.261729564446 0.244587884088
3945 0.301388742075 0.281649628952
3950 0.412791149698 0.385755862501
3955 0.415661661848 0.38843837372
3960 0.352234041524 0.329164873301
3965 0.205655260334 0.192186102793
3970 0.143074283418 0.133703795835
3975 0.328090510752 0.306602595638
3980 0.478972232491 0.447602490494
3985 0.472188983301 0.4412635025
3990 0.52630169371 0.491832162442
3995 0.526320996735 0.491850201237
4000 0.569695383991 0.532383832296
4005 0.521840510267 0.487663159138
4010 0.579210738404 0.541275989386
4015 0.603000554087 0.563507718129
4020 0.61468203723 0.574424135811
4025 0.603485369898 0.56396078148
4030 0.542465964977 0.506937773134
4035 0.507733577269 0.474480143684
4040 0.620759009307 0.580103103508
4045 0.44341125173 0.414370535751
4050 0.601179593306 0.561806019105
4055 0.529213652145 0.494553405469
4060 0.521508211756 0.487352624141
4065 0.461285265248 0.431073911068
4070 0.5423529015 0.50683211462
4075 0.539900937232 0.504540738965
4080 0.588418917142 0.549881088923
4085 0.590838591036 0.552142289026
4090 0.657604116215 0.614535082015
4095 0.580251931572 0.542248990792
4100 0.49699194082 0.464442018506
4105 0.548589644883 0.512660389583
4110 0.573532028793 0.535969200407
4115 0.627993004617 0.586863316517
4120 0.587668378949 0.549179706377
4125 0.601051082892 0.561685925335
4130 0.549424035979 0.513440133184
4135 0.550007742579 0.513985610583
4140 0.610349732982 0.570375570905
4145 0.506738123574 0.473549886097
4150 0.536254695456 0.501133303651
4155 0.503066682838 0.470118902199
4160 0.578365114549 0.540485748705
4165 0.586806738919 0.548374498481
4170 0.564334134334 0.527373711592
4175 0.508423090906 0.475124498409
4180 0.526223162166 0.491758774232
4185 0.566811415271 0.529688745829
4190 0.569365176512 0.532075251381
4195 0.544675889055 0.509002960746
4200 0.509580041352 0.4762056757
4205 0.622469170664 0.581701259791
4210 0.6328416956 0.591394447994
4215 0.566286879648 0.529198564071
4220 0.686674259784 0.64170130957
4225 0.474792164877 0.443696191657
4230 0.627140280634 0.586066440722
4235 0.594634545981 0.555689632216
4240 0.630959034302 0.589635089459
4245 0.702822422918 0.656791867112
4250 0.555196253375 0.518834305761
4255 0.593613477214 0.554735437188
4260 0.552605100755 0.516412857737
4265 0.714246856311 0.667468070225
4270 0.532493051732 0.497618024507
4275 0.530716913036 0.495958211996
4280 0.637146901919 0.595417689719
4285 0.614009967151 0.573796082198
4290 0.538330448246 0.503073107371
4295 0.58684503824 0.548410289432
4300 0.408875409617 0.382096579367
4305 0.417787693137 0.390425163006
4310 0.392322038401 0.366627352384
4315 0.685787576381 0.640872698489
4320 0.780273728615 0.729170587569
4325 0.507909510851 0.474644554696
4330 0.755945086047 0.706435321796
4335 0.771506000019 0.720977091393
4340 0.549294269347 0.513318865469
4345 0.714356186778 0.667570240217
4350 0.735961166853 0.687760226677
4355 0.689344646296 0.644196802152
4360 0.757298444892 0.707700043941
4365 0.817279721568 0.763752915073
4370 0.747409617596 0.69845887415
4375 0.667919379163 0.624174758539
4380 0.700249528341 0.654387481342
4385 0.523864901652 0.48955496531
4390 0.663594808252 0.620133420485
4395 0.730094218826 0.682277527743
4400 0.745884496532 0.697033639156
4405 0.606906116431 0.567157490107
4410 0.789597540784 0.737883747257
