Wave Flux FluxNorm
3600 0.147421156108 0.134990708981
3605 0.0932267189467 0.0853659082516
3610 0.083187154599 0.0761728728357
3615 0.126524467974 0.115856014742
3620 0.0890734989832 0.0815628848442
3625 0.16561118349 0.151646966181
3630 0.130711217189 0.119689740238
3635 0.120782099696 0.110597838877
3640 0.179452134992 0.164320858488
3645 0.130089086611 0.119120067269
3650 0.12012893862 0.109999751878
3655 0.190989593404 0.174885486604
3660 0.224363657389 0.20544547323
3665 0.196315148795 0.179761994949
3670 0.175828742012 0.161002987429
3675 0.201943246592 0.184915535539
3680 0.144651165796 0.132454282284
3685 0.150941637329 0.138214345728
3690 0.173727635425 0.159079044656
3695 0.179163161458 0.164056250997
3700 0.228658527463 0.209378202911
3705 0.130039641988 0.119074791781
3710 0.142819766172 0.130777304976
3715 0.212015447886 0.194138455978
3720 0.0809352588662 0.0741108553509
3725 0.131529787064 0.120439288883
3730 0.120178126328 0.110044792114
3735 0.054530129168 0.0499321874254
3740 0.118538300417 0.108543235159
3745 0.0771860905003 0.0706778141974
3750 0.080831873689 0.0740161875384
3755 0.155848034821 0.14270703927
3760 0.102905096539 0.0942282119231
3765 0.106647530763 0.0976550867522
3770 0.172931459086 0.158350001341
3775 0.180808556188 0.165562907212
3780 0.190853038405 0.174760445826
3785 0.171633816494 0.15716177505
3790 0.112544566681 0.103054888793
3795 0.111161973618 0.101788874994
3800 0.114643382991 0.104976734402
3805 0.149585532495 0.13697258669
3810 0.138638370832 0.126948481919
3815 0.0942747000303 0.086325524315
3820 0.0673430817935 0.0616647609904
3825 0.0596728307993 0.0546412601095
3830 0.0773710943413 0.0708472186461
3835 0.0759296100242 0.0695272792622
3840 0.0687236499042 0.062928920579
3845 0.100393562871 0.0919284489892
3850 0.0874523978436 0.0800784738007
3855 0.0854169810271 0.0782146818839
3860 0.0689258348161 0.0631140574029
3865 0.0910212951866 0.0833464442558
3870 0.0759863731438 0.0695792561559
3875 0.105812586511 0.0968905444067
3880 0.087708730162 0.0803131923602
3885 0.122712727154 0.1123656772
3890 0.172671934635 0.158112359806
3895 0.198563175943 0.181820470046
3900 0.177847575545 0.162851594353
3905 0.168379379825 0.154181750168
3910 0.220444262344 0.20185655879
3915 0.221782272166 0.203081748574
3920 0.151950963126 0.139138565891
3925 0.142293130766 0.130295075093
3930 0.0642281648028 0.0588124915869
3935 0.0439925474987 0.0402831271545
3940 0.117693403914 0.107769579729
3945 0.144169766346 0.132013474094
3950 0.217969408787 0.199590383127
3955 0.236068405994 0.21616328575
3960 0.174238375551 0.159546719538
3965 0.0860962246326 0.0788366521512
3970 0.0584078134589 0.0534829081324
3975 0.170503897197 0.156127129744
3980 0.27260767594 0.249621590418
3985 0.291498848367 0.26691987261
3990 0.309373454317 0.283287304489
3995 0.318903757116 0.292014018928
4000 0.361184390939 0.330729579751
4005 0.319926333516 0.292950372412
4010 0.367237188576 0.336272009792
4015 0.395872437233 0.362492754631
4020 0.397973001099 0.364416200445
4025 0.370758228373 0.339496158016
4030 0.329370547129 0.301598256644
4035 0.286468338633 0.262313531883
4040 0.380652480979 0.348556134273
4045 0.241953442048 0.221552099746
4050 0.370138738702 0.338928903274
4055 0.318285767178 0.291448137462
4060 0.306286455407 0.280460599133
4065 0.263046191609 0.240866323652
4070 0.326129794742 0.298630762196
4075 0.310576829026 0.284389211497
4080 0.360584218484 0.330180013411
4085 0.372696788163 0.341271259822
4090 0.416819343949 0.381673433057
4095 0.348685445728 0.319284536719
4100 0.30919921644 0.283127758225
4105 0.353045367119 0.323276832636
4110 0.332571023564 0.304528871181
4115 0.343395639108 0.314440762834
4120 0.307812448842 0.281857921886
4125 0.331733323107 0.303761805031
4130 0.288843886896 0.264488775604
4135 0.290923675221 0.266393197656
4140 0.309201614672 0.28312995424
4145 0.239262420392 0.219087983124
4150 0.244113499266 0.223530022474
4155 0.245529647923 0.224826762483
4160 0.31253638785 0.286183541714
4165 0.297009119207 0.271965521329
4170 0.296675368888 0.271659912599
4175 0.256514899364 0.234885745328
4180 0.268116093432 0.245508734956
4185 0.341456579671 0.31266520351
4190 0.325596194516 0.298142154762
4195 0.315187555847 0.288611165109
4200 0.28983712544 0.26539826498
4205 0.333412051703 0.305298984424
4210 0.362273877646 0.331727201713
4215 0.318775217039 0.291896317258
4220 0.500006244537 0.4578460733
4225 0.257682760041 0.235955132823
4230 0.397386470942 0.363879126093
4235 0.402508695885 0.368569448669
4240 0.443344751696 0.405962237272
4245 0.548804968451 0.502530123489
4250 0.382912542268 0.3506256288
4255 0.398964074505 0.365323707245
4260 0.399367299141 0.365692932266
4265 0.552646084085 0.506047358983
4270 0.361813963418 0.331306067126
4275 0.354146142149 0.324284791098
4280 0.474389253621 0.434389088855
4285 0.448501866698 0.410684508002
4290 0.366804945366 0.335876213023
4295 0.427975623104 0.391889022681
4300 0.300996099096 0.275616321907
4305 0.290418905575 0.265930989828
4310 0.280068487588 0.25645331173
4315 0.554280082821 0.507543580107
4320 0.625371377939 0.572640507738
4325 0.370405035828 0.339172746415
4330 0.611645368815 0.560071865949
4335 0.664742928744 0.608692277356
4340 0.4735364981 0.433608237073
4345 0.620558592884 0.568233533298
4350 0.619697068847 0.567444652356
4355 0.56574904496 0.518045487508
4360 0.601174035942 0.550483468423
4365 0.679493451515 0.622199046529
4370 0.591458061643 0.541586738173
4375 0.512442249198 0.469233482885
4380 0.551194024315 0.504717735861
4385 0.368556727397 0.337480286037
4390 0.497863130643 0.455883665246
4395 0.564643909743 0.517033536507
4400 0.599006554976 0.548498747912
4405 0.422475727192 0.386852874084
4410 0.602877537886 0.552043332293
4415 0.550313084368 0.503911076144
4420 0.658324115449 0.602814693836
4425 0.615020157219 0.563162094593
4430 0.616831963062 0.564821130255
4435 0.558511282768 0.511418008281
4440 0.668277810676 0.611929100555
4445 0.683361654454 0.625741085344
4450 0.7128349103 0.652729177201
4455 0.586606005006 0.537143803504
4460 0.530009745365 0.485319700258
4465 0.641581901476 0.587484171449
4470 0.647063469957 0.592503537971
4475 0.756867321629 0.693048806896
4480 0.687855537459 0.629856047328
4485 0.781551194164 0.715651352839
4490 0.674503326964 0.617629685733
4495 0.626837320378 0.573982842951
4500 0.752104578187 0.688687654597
4505 0.847201253232 0.775765845577
4510 0.822105028864 0.752785717015
4515 0.724731887184 0.663623009448
4520 0.798840459506 0.731482799613
4525 0.690913337895 0.632656016204
4530 0.59085976994 0.541038894001
4535 0.664480731756 0.608452188632
4540 0.729641313987 0.668118476872
4545 0.722693886292 0.661756851343
4550 0.71606815169 0.655689793975
4555 0.732662951698 0.670885332238
4560 0.838510929021 0.767808283328
4565 0.738520040825 0.676248555772
4570 0.795865643124 0.728758817635
4575 0.808868864007 0.740665616173
4580 0.708505519115 0.648764837205
4585 0.750517528386 0.687234423707
4590 0.831846653196 0.761705934505
4595 0.725209982699 0.664060792289
4600 0.753095214892 0.689594761519
4605 0.763596729702 0.699210796062
4610 0.906465662755 0.830033122202
4615 0.880645183037 0.806389806986
4620 0.885777373238 0.811089254556
4625 0.873015186078 0.799403165949
4630 0.881849131186 0.807492239083
4635 0.813043814841 0.744488538119
4640 0.748626810881 0.685503130158
4645 0.699457366038 0.640479617966
4650 0.750890098548 0.687575579018
4655 0.775746198854 0.710335830609
4660 0.88557318031 0.810902279031
4665 0.715634416704 0.655292631214
4670 0.738923881563 0.676618344946
4675 0.801982010212 0.734359456996
4680 0.760698221318 0.696556687846
4685 0.796102964408 0.728976128156
4690 0.763413226747 0.699042765946
4695 0.783861357271 0.717766724635
4700 0.714130525234 0.653915546804
