Wave Flux FluxNorm
3600 0.731494512362 0.730380737485
3605 0.702621960556 0.701552147079
3610 0.69612011638 0.695060202623
3615 0.716102115312 0.715011776927
3620 0.696032932659 0.694973151648
3625 0.732440433986 0.731325218847
3630 0.720950647831 0.719852927062
3635 0.740137597264 0.73901066241
3640 0.751277016232 0.750133120479
3645 0.741840377216 0.740710849706
3650 0.744404967601 0.743271535242
3655 0.779283118477 0.778096580582
3660 0.791038609144 0.789834172317
3665 0.800301478363 0.799082937875
3670 0.797299492852 0.796085523192
3675 0.811225872353 0.809990698363
3680 0.797752175653 0.796537516738
3685 0.795779810995 0.794568155206
3690 0.829533923485 0.828270873623
3695 0.857596315292 0.856290537581
3700 0.885590185673 0.884241784444
3705 0.821073168275 0.819823000773
3710 0.853330086615 0.852030804672
3715 0.930837492269 0.929420197408
3720 0.86211055206 0.860797900963
3725 0.934099091085 0.932676830107
3730 0.989558104623 0.988051401651
3735 0.784632487344 0.78343780449
3740 1.04632429764 1.04473116236
3745 1.00869674869 1.00716090518
3750 0.813889157045 0.812649927932
3755 1.10511054499 1.10342790166
3760 1.13652782471 1.13479734537
3765 1.14095195639 1.13921474086
3770 0.8950746746 0.89371183227
3775 1.14218755285 1.140448456
3780 1.30493652439 1.30294962566
3785 1.33201102645 1.32998290404
3790 1.29285681105 1.29088830492
3795 1.09821219881 1.09654005892
3800 1.01886998217 1.01731864888
3805 1.34340181425 1.34135634821
3810 1.44760055179 1.44539643255
3815 1.43359564912 1.43141285377
3820 1.45653055312 1.45431283705
3825 1.41535912196 1.41320409358
3830 1.30407703561 1.30209144555
3835 0.958798979211 0.957339110139
3840 1.27737140805 1.27542648002
3845 1.54709754371 1.54474193017
3850 1.61690532891 1.61444342591
3855 1.65933329905 1.65680679515
3860 1.63746264903 1.63496944542
3865 1.72076106149 1.71814102756
3870 1.72709881291 1.72446912912
3875 1.66811764498 1.66557776602
3880 1.62788807354 1.62540944819
3885 1.45610828665 1.45389121352
3890 1.14164970164 1.13991142372
3895 1.55867038996 1.55629715558
3900 1.67173161562 1.66918623401
3905 1.72307758356 1.72045402249
3910 1.84825044736 1.84543629786
3915 1.85426339327 1.85144008845
3920 1.83331736657 1.83052595421
3925 1.85812042803 1.85529125049
3930 1.57412817797 1.57173140753
3935 1.10056032693 1.09888461177
3940 1.85384376266 1.85102109677
3945 1.89792447553 1.89503469227
3950 1.91110169135 1.90819184443
3955 1.88688152191 1.88400855267
3960 1.82275143695 1.81997611229
