Wave Flux FluxNorm
3600 0.47562963349 0.430545252507
3605 0.306257104155 0.277227348668
3610 0.265410315269 0.240252379497
3615 0.375742234613 0.340126064248
3620 0.262848156949 0.237933085191
3625 0.461282852598 0.417558386326
3630 0.384575294984 0.348121849078
3635 0.348038004475 0.315047885934
3640 0.495242153053 0.448298724101
3645 0.36577208931 0.331100977449
3650 0.360886054062 0.326678083811
3655 0.558833037317 0.505861902244
3660 0.623760834244 0.56463526865
3665 0.547406432079 0.495518411656
3670 0.516273087731 0.467336160888
3675 0.554877622278 0.502281416406
3680 0.405650883262 0.367199706801
3685 0.439148439713 0.397522068751
3690 0.507664248488 0.459543343526
3695 0.531973996722 0.481548798937
3700 0.627276154467 0.567817375748
3705 0.385392204216 0.348861324431
3710 0.445882250176 0.403617589135
3715 0.633919554304 0.573831055425
3720 0.266677006782 0.241399002792
3725 0.436096032288 0.394758995483
3730 0.417181428639 0.377637285163
3735 0.198278968744 0.179484335402
3740 0.386830153645 0.350162972303
3745 0.24972133844 0.226050542575
3750 0.270621764957 0.244969841918
3755 0.507320072586 0.459231791658
3760 0.349763902865 0.316610188419
3765 0.351379634625 0.31807276684
3770 0.509833694693 0.461507150443
3775 0.555471063936 0.502818606418
3780 0.58614729901 0.53058707677
3785 0.528277726631 0.478202893998
3790 0.380971975758 0.3448600843
3795 0.372959609493 0.337607200935
3800 0.382369027022 0.346124710696
3805 0.474934412151 0.429915930391
3810 0.469356237806 0.424866504719
3815 0.298620601997 0.270314701687
3820 0.244409683776 0.221242373492
3825 0.211039916596 0.191035687817
3830 0.218747601491 0.198012770206
3835 0.233921839399 0.211748659712
3840 0.214803625059 0.194442638723
3845 0.318557383778 0.28836169906
3850 0.280442630629 0.253859799129
3855 0.261952494749 0.237122321772
3860 0.215881014908 0.195417904038
3865 0.325279956482 0.2944470469
3870 0.247777812585 0.22429124128
3875 0.385134389486 0.348627947661
3880 0.304971210721 0.27606334358
3885 0.373574404707 0.338163720424
3890 0.494360464184 0.447500609497
3895 0.563081889061 0.509708010262
3900 0.516773537963 0.467789174023
3905 0.454836845186 0.411723388476
3910 0.632589267399 0.572626864872
3915 0.659304875656 0.596810131626
3920 0.469743533448 0.425217089057
3925 0.453318239905 0.410348730027
3930 0.241699145794 0.21878876426
3935 0.175750600246 0.15909140481
3940 0.403185084613 0.364967638345
3945 0.438336372711 0.396786976637
3950 0.616306593072 0.557887606347
3955 0.631378965347 0.571531285946
3960 0.500480775474 0.453040783582
3965 0.298012845178 0.269764553432
3970 0.213511156793 0.193272682024
3975 0.492755386012 0.446047674822
3980 0.725962324191 0.657149197971
3985 0.721341715147 0.652966571096
3990 0.790984788136 0.716008258018
3995 0.794824874009 0.719484346608
4000 0.846557228007 0.766313050807
4005 0.761461939981 0.689283846378
4010 0.872438742671 0.789741286732
4015 0.902557010002 0.817004678455
4020 0.914312805129 0.827646155405
4025 0.888966557035 0.804702448753
4030 0.774513557994 0.701098316667
4035 0.709949490761 0.642654202439
4040 0.892365820525 0.807779500002
4045 0.587926226058 0.532197381388
4050 0.850406356203 0.769797324608
4055 0.763723905877 0.691331403152
4060 0.720634150555 0.652326075731
4065 0.61497611688 0.55668324445
4070 0.742563269537 0.672176558974
4075 0.735112547418 0.665432082157
4080 0.834880086114 0.755742771642
4085 0.841548329059 0.761778939577
4090 0.947270170083 0.857479529982
4095 0.812115371912 0.735135898281
4100 0.705652587927 0.638764598038
4105 0.786739379019 0.712165266305
4110 0.800395532499 0.724526968844
4115 0.866870368203 0.784700732017
4120 0.80149330421 0.725520684049
4125 0.825234214127 0.747011220667
4130 0.734372999292 0.66476263494
4135 0.723749719662 0.655146323658
4140 0.802718421939 0.726629674291
4145 0.644247427496 0.583179961502
4150 0.694839222191 0.628976218691
4155 0.650019864278 0.588405235701
