Wave Flux FluxNorm
3600 0.0655275580448 0.0586956407319
3605 0.0357568540029 0.0320288367044
3610 0.0370597503442 0.0331958927926
3615 0.05762013402 0.0516126464387
3620 0.0467549531583 0.0418802716735
3625 0.0765123108434 0.0685351208381
3630 0.0597477881329 0.0535184708756
3635 0.0538183873648 0.0482072707085
3640 0.0795823015507 0.0712850336532
3645 0.0585013100831 0.0524019508958
3650 0.0543223844638 0.0486587209614
3655 0.078582079387 0.0703890948677
3660 0.0934494423891 0.0837063834015
3665 0.0863671514487 0.0773624936398
3670 0.0758590945578 0.0679500090232
3675 0.0842294501064 0.0754476694997
3680 0.065103004368 0.0583153511128
3685 0.0646176333 0.0578805849369
3690 0.0710719212217 0.0636619474099
3695 0.0766439771684 0.0686530596037
3700 0.0932059054088 0.0834882376393
3705 0.0512765838142 0.0459304761434
3710 0.0591403356619 0.0529743515301
3715 0.0801032701923 0.0717516859921
3720 0.0342919214953 0.0307166383755
3725 0.0552864792615 0.0495222990279
3730 0.0485172483933 0.0434588296278
3735 0.0275584344782 0.0246851861649
3740 0.0483959788233 0.0433502036492
3745 0.0356759678952 0.0319563837997
3750 0.036695024371 0.0328691932279
3755 0.0648536830363 0.0580920240769
3760 0.0471843726368 0.0422649197847
3765 0.0501612857535 0.0449314592987
3770 0.076776336309 0.0687716189518
3775 0.0823838755798 0.0737945149707
3780 0.0890412826786 0.0797578193717
3785 0.0820617913474 0.0735060113097
3790 0.0549365640697 0.0492088660694
3795 0.0561866667533 0.0503286327779
3800 0.0570945380189 0.0511418491899
3805 0.0771926923274 0.0691445656021
3810 0.0747330168726 0.0669413364399
3815 0.0514284808426 0.0460665363549
3820 0.0368490974188 0.0330072025866
3825 0.0338642886402 0.030333590614
3830 0.0492717543505 0.0441346706314
3835 0.0471552238714 0.0422388100758
3840 0.0449156646928 0.0402327478194
3845 0.0673695195968 0.0603455589758
3850 0.0567789249624 0.0508591420186
3855 0.0586309787058 0.05251810024
3860 0.0445213163774 0.0398795143443
3865 0.0597074239313 0.0534823150544
3870 0.0631490808951 0.056565144122
3875 0.0562170338635 0.0503558338067
