Wave Flux FluxNorm
3600 0.233777481829 0.217374958324
3605 0.155611624785 0.144693450317
3610 0.130681853487 0.121512825928
3615 0.196473817986 0.182688630496
3620 0.136908903093 0.127302967211
3625 0.249188451617 0.23170464863
3630 0.205977070587 0.191525106627
3635 0.183585720138 0.17070479993
3640 0.267485856103 0.248718252791
3645 0.200153964289 0.186110566788
3650 0.182675992934 0.169858901892
3655 0.282479278121 0.262659691722
3660 0.327125728079 0.304173613948
3665 0.284275917099 0.264330273165
3670 0.258190663224 0.240075238294
3675 0.296619932473 0.275808195703
3680 0.219391537012 0.203998374186
3685 0.22763511512 0.211663558333
3690 0.256870291251 0.238847507546
3695 0.265518259644 0.246888708753
3700 0.328498806863 0.30545035344
3705 0.19525366324 0.181554085437
3710 0.209690725941 0.194978200875
3715 0.315762964391 0.29360809556
3720 0.129294486489 0.120222800726
3725 0.205796005458 0.191356745566
3730 0.193094145868 0.179546086228
3735 0.0836332286673 0.0777652725735
3740 0.183051306084 0.170207881955
3745 0.117565246642 0.109316519235
3750 0.12011133237 0.111683964015
3755 0.24194193832 0.224966572262
3760 0.152464049131 0.141766717933
3765 0.161778031066 0.150427203191
3770 0.23978042795 0.222956719888
3775 0.25705838027 0.23902239968
3780 0.267161830158 0.24841696147
3785 0.247146678715 0.229806132588
3790 0.16097071627 0.149676532002
3795 0.158415859265 0.147300931365
3800 0.164859621033 0.153292579639
3805 0.215385180615 0.200273115671
3810 0.196829944282 0.183019769912
3815 0.135725451419 0.126202550027
3820 0.0956368903398 0.0889267216378
3825 0.0861157338519 0.08007359781
3830 0.106038110339 0.0985981611034
3835 0.107564534812 0.100017487095
3840 0.0976761968512 0.0908229443383
3845 0.144115251025 0.134003696336
3850 0.121796414021 0.113250815324
3855 0.120567285985 0.112107926568
3860 0.0950014233948 0.0883358409438
3865 0.129861032265 0.120749595964
3870 0.10306852125 0.0958369272176
3875 0.150987691784 0.14039394621
3880 0.126185377312 0.117331835896
3885 0.17904474857 0.166482436435
3890 0.242877369707 0.225836371
3895 0.282307727927 0.262500178
3900 0.260234266253 0.241975456056
3905 0.241439881049 0.224499740822
3910 0.306085954583 0.284610053545
3915 0.308259924363 0.286631491138
3920 0.219544671773 0.204140764557
3925 0.202080412644 0.187901849797
3930 0.0938070534186 0.0872252715179
3935 0.0616143406928 0.0572912952755
3940 0.166425761829 0.154748835339
3945 0.21549619512 0.200376341068
3950 0.303704009162 0.282395232499
3955 0.328081295973 0.305062136357
3960 0.265055701894 0.24645860543
3965 0.126164563772 0.117312482696
3970 0.0819668510882 0.0762158130021
3975 0.236158133568 0.219588576455
3980 0.381162934748 0.354419409461
3985 0.407579048287 0.378982089898
3990 0.443113621791 0.412023452027
3995 0.4462332559 0.414924203327
4000 0.505619949654 0.470144149999
4005 0.45051607264 0.418906524905
4010 0.515130609706 0.478987513852
4015 0.549445365303 0.510894644126
4020 0.553678731315 0.514830984586
4025 0.531100321347 0.493836743022
4030 0.485890922119 0.451799369721
4035 0.437992540031 0.407261680596
4040 0.551956907387 0.513229968946
4045 0.368342503459 0.342498497767
4050 0.534310538743 0.496821722017
4055 0.463921705893 0.431371579053
4060 0.456636371245 0.424597405155
4065 0.397996536363 0.370071915515
4070 0.484537428065 0.450540840836
4075 0.460703660458 0.428379321259
4080 0.516285618671 0.480061483953
4085 0.543669684049 0.505524201848
4090 0.607306123175 0.564695719116
4095 0.521640948226 0.485041067656
4100 0.460187894405 0.427899742886
4105 0.52422013035 0.48743928669
4110 0.503155280787 0.467852409631
4115 0.531390447711 0.494106513257
4120 0.474419377711 0.441132702991
4125 0.500395864333 0.465286602043
4130 0.440648014496 0.409730839074
4135 0.44563064363 0.414363872127
4140 0.481803619951 0.44799884483
4145 0.38165677148 0.354878597139
4150 0.394924484592 0.367215408034
4155 0.391927571985 0.36442876773
4160 0.470874378637 0.437836431597
4165 0.456208067932 0.424199152876
4170 0.449562463784 0.418019824083
4175 0.388229825805 0.360990466421
4180 0.400306064062 0.372219399881
4185 0.489434395993 0.455094222927
4190 0.473230002273 0.440026777671
4195 0.444327016919 0.413151711743
4200 0.415274829807 0.386137912496
4205 0.475912035976 0.442520631912
4210 0.511865821497 0.475951792895
4215 0.444961850725 0.413742003721
4220 0.66514393418 0.61847545726
4225 0.391333497046 0.363876374856
4230 0.561174390665 0.52180072618
4235 0.537583860405 0.499865377694
4240 0.57978944791 0.539109695637
4245 0.685302433851 0.637219576632
4250 0.51231786624 0.476372120834
4255 0.539197241277 0.501365558965
4260 0.521003633955 0.48444846925
4265 0.696529872252 0.647659264559
4270 0.485143611484 0.451104492623
4275 0.485213792147 0.451169749201
4280 0.59794455732 0.555990988568
4285 0.567559030817 0.527737400987
4290 0.482423562383 0.448575290258
4295 0.538282687847 0.500515173324
4300 0.382647959798 0.355800240736
4305 0.371193212114 0.345149192223
4310 0.355362724048 0.330429418288
4315 0.66314755469 0.616619149693
4320 0.755620754899 0.70260415511
4325 0.467923348701 0.435092454699
4330 0.737579334888 0.685828574793
4335 0.785785534738 0.730652484269
4340 0.566935252235 0.527157388567
4345 0.735393080596 0.683795714604
4350 0.730217506743 0.678983274408
4355 0.690485457747 0.642038944155
4360 0.724174783077 0.673364526209
4365 0.811967806211 0.754997729696
4370 0.710780911542 0.660910408542
4375 0.623541092384 0.579791594594
4380 0.675234330629 0.62785788148
4385 0.460311077221 0.428014282829
4390 0.607677215904 0.565040774875
4395 0.673726369088 0.626455723006
4400 0.701555220627 0.652332019544
4405 0.532568978643 0.495202354953
4410 0.715700898638 0.665485194708
4415 0.661932501347 0.615489348107
4420 0.766648486689 0.712858148436
4425 0.719087265584 0.668633964076
4430 0.717083352606 0.666770651594
4435 0.666239359079 0.61949402389
4440 0.771612958143 0.717474297806
4445 0.781414119637 0.726587780655
