Wave Flux FluxNorm
3600 0.237091172285 0.222008448912
3605 0.159936807487 0.149762313847
3610 0.129858974745 0.121597903804
3615 0.19636234361 0.183870613609
3620 0.136597958214 0.127908182052
3625 0.244101154861 0.228572486465
3630 0.213943025574 0.200332888
3635 0.177641581817 0.166340786379
3640 0.264358989149 0.247541604232
3645 0.203607109038 0.190654498138
3650 0.177063978571 0.165799927774
3655 0.276225259226 0.258652993108
3660 0.319010334324 0.298716265255
3665 0.277081656322 0.259454909894
3670 0.253163411084 0.23705824082
3675 0.28982037636 0.271383247206
3680 0.216784634099 0.20299372558
3685 0.22943644362 0.214840681249
3690 0.244666405249 0.229101778048
3695 0.259597292986 0.243082826754
3700 0.321752362335 0.301283857206
3705 0.200421067246 0.187671138658
3710 0.201887190177 0.189043993137
3715 0.316132258702 0.296021280459
3720 0.135791808458 0.127153316086
3725 0.201652872072 0.188824581345
3730 0.195256898901 0.182835492552
3735 0.0877045506177 0.0821251633178
3740 0.180761165715 0.16926191573
3745 0.125927406264 0.117916444845
3750 0.114351120848 0.107076593051
3755 0.242048615582 0.226650520931
3760 0.150904515987 0.141304617988
3765 0.162775754854 0.15242065956
3770 0.228808665536 0.214252839713
3775 0.259937958408 0.243401820503
3780 0.269331200447 0.252197504776
3785 0.255010164391 0.238787511604
3790 0.162901243875 0.152538165508
3795 0.160556082028 0.150342192798
3800 0.163471046384 0.153071719626
3805 0.219451827776 0.205491243836
3810 0.198712018046 0.186070811837
3815 0.143593460992 0.134458660951
3820 0.0992960816715 0.092979290888
3825 0.0890984898361 0.0834304261024
3830 0.10612636202 0.0993750580994
3835 0.104995519832 0.098316155241
3840 0.0992713614857 0.0929561432945
3845 0.14687316297 0.137529722357
3850 0.123264190895 0.115422651814
3855 0.122312504482 0.114531507608
3860 0.0947404385391 0.0887134582302
3865 0.133228619374 0.124753186096
3870 0.104330227365 0.097693185827
3875 0.150519578262 0.14094416835
3880 0.125247642237 0.11727992449
3885 0.179267432274 0.167863207204
3890 0.230437566131 0.21577811664
3895 0.280712001235 0.262854307836
3900 0.257301179013 0.240932781702
3905 0.241227083176 0.225881250893
3910 0.296841398871 0.277957622382
3915 0.307138412383 0.287599584063
3920 0.223951876465 0.20970501873
3925 0.205111982174 0.1920636377
3930 0.0984008916323 0.0921410489992
3935 0.0559477673516 0.0523886103817
3940 0.160884786181 0.150649986203
3945 0.208757691061 0.195477422226
3950 0.297362300937 0.278445386893
3955 0.324414043625 0.30377621375
3960 0.2710300277 0.253788259926
3965 0.131109717975 0.122769080115
3970 0.075459305539 0.0706589082048
3975 0.22380960061 0.209571793855
3980 0.370755635382 0.347169752223
3985 0.394519841372 0.369422181364
3990 0.43424302395 0.406618345461
3995 0.435873512697 0.408145109507
4000 0.482415876828 0.451726648077
4005 0.449688581046 0.421081322468
4010 0.500849640491 0.468987734767
4015 0.536065807457 0.501963600252
4020 0.534396227821 0.50040023211
4025 0.517601647267 0.484674050731
4030 0.496132477755 0.46457065769
4035 0.425467248831 0.398400847511
4040 0.546346651097 0.511590420719
4045 0.380405458695 0.35620569517
4050 0.517013886225 0.484123680525
4055 0.464654605748 0.435095272875
4060 0.450838346309 0.422157944596
4065 0.387052670513 0.362430039885
4070 0.483898124481 0.453114601492
4075 0.45888561898 0.429693284299
4080 0.496014136406 0.46445984471
4085 0.530563537258 0.49681136088
4090 0.603843568981 0.565429631321
4095 0.52460888041 0.491235513759
4100 0.462230765583 0.432825627025
4105 0.508312244085 0.475975599532
4110 0.504731011 0.472622189134
4115 0.529736210426 0.496036665033
4120 0.477828941232 0.447431513647
4125 0.500993265964 0.469122223404
4130 0.448212421588 0.419699069942
4135 0.440803617605 0.412761582289
4140 0.491321534203 0.46006576573
4145 0.378350103664 0.354281093009
4150 0.411427339744 0.385254097215
4155 0.402481977968 0.376877800984
4160 0.478533512362 0.448091262985
4165 0.472870498819 0.442788506071
4170 0.455602651666 0.426619165283
4175 0.396253680603 0.371045721181
4180 0.409377436648 0.383334600161
4185 0.490285180875 0.459095340755
4190 0.471897346607 0.441877261629
4195 0.457232248412 0.428145094075
4200 0.417584822275 0.39101986712
4205 0.473084077127 0.442988497444
4210 0.519374569141 0.486334186919
4215 0.449062220621 0.420494808406
4220 0.657543940044 0.615713815126
4225 0.412053057654 0.385840009636
4230 0.544700767776 0.510049241434
4235 0.539585588801 0.505259468204
4240 0.567403480019 0.531307704508
4245 0.668462107902 0.625937415978
4250 0.511441600223 0.478905879456
4255 0.53523617473 0.5011867452
4260 0.515294203085 0.482513396249
4265 0.676122061617 0.633110076296
4270 0.496551116312 0.464962664258
4275 0.471155807789 0.441182896329
4280 0.591262923816 0.553649312837
4285 0.560134074854 0.524500747718
4290 0.481343668454 0.450722649
4295 0.536411624011 0.50228741744
4300 0.379686771932 0.355532728176
4305 0.369031233418 0.345555049315
4310 0.335083213701 0.313766656991
4315 0.630746213061 0.590620844585
4320 0.766256948902 0.717510968687
4325 0.470138966391 0.44023074202
4330 0.720603441556 0.674761741647
4335 0.775008226045 0.725705527117
4340 0.559704699524 0.524098687405
4345 0.724632285213 0.678534287552
4350 0.730160338607 0.683710669902
4355 0.667637235848 0.625165018746
4360 0.705715865099 0.660821248944
4365 0.792784115889 0.742350591099
4370 0.696457480158 0.652151842739
4375 0.609259262875 0.570500802
4380 0.678985914865 0.635791743485
4385 0.451858786053 0.423113468342
4390 0.60233613154 0.564018090584
4395 0.66337533973 0.621174246178
4400 0.695129410173 0.650908258869
4405 0.546884008376 0.512093593633
4410 0.69611756528 0.651833551787
4415 0.673855690886 0.630987882349
4420 0.766169145277 0.717428750752
4425 0.720516860977 0.674680668953
4430 0.721229401118 0.675347880347
4435 0.670601235718 0.627940461659
4440 0.781962303639 0.732217216124
4445 0.772960755012 0.723788307408
4450 0.816271892811 0.764344176405
4455 0.701472714556 0.656848029437
4460 0.643833749478 0.602875808074
4465 0.744919019997 0.697530467289
4470 0.749400316834 0.701726683244
4475 0.871456310941 0.816017998568
4480 0.804006726024 0.752859266917
4485 0.87936742208 0.823425838751
4490 0.785347344481 0.735386915188
4495 0.752179170809 0.704328758449
4500 0.86397405236 0.809011729183
4505 0.960397236685 0.89930088413
4510 0.933589149063 0.874198212048
4515 0.843333848473 0.78968456653
4520 0.890964707022 0.834285354172
4525 0.805620795868 0.754370656561
4530 0.70488316752 0.660041524012
4535 0.768920079412 0.720004682258
4540 0.841098584108 0.787591500096
4545 0.823706726999 0.771306038333
4550 0.811552029262 0.759924570329
4555 0.813314261652 0.761574697054
4560 0.919231134233 0.860753592534
4565 0.819414189133 0.767286573314
4570 0.885474644938 0.829144546288
4575 0.908051163273 0.850284843369
4580 0.803253037221 0.752153524562
4585 0.820039789382 0.767872375559
4590 0.906809156131 0.849121847394
4595 0.807481999159 0.756113458082
4600 0.827267269321 0.774640074226
4605 0.845030299959 0.79127309705
4610 0.966790417337 0.905287358052
4615 0.93235239902 0.873040138738
4620 0.940425370671 0.880599542562
4625 0.943681507034 0.883648537497
4630 0.944236625672 0.884168341868
4635 0.890224286852 0.833592036357
4640 0.848265335919 0.794302333899
4645 0.810919283921 0.759332077532
4650 0.827964929868 0.775293352602
4655 0.857967460446 0.803387250881
4660 0.95953826033 0.898496552166
4665 0.807468664623 0.756100971832
4670 0.814855420355 0.763017813851
4675 0.890776402688 0.834109028952
4680 0.844106598123 0.790408157162
4685 0.878230665176 0.822361397446
4690 0.84825019027 0.794288151751
4695 0.887992077995 0.831501831053
4700 0.806886473643 0.755555817345
4705 0.835804142416 0.782633868073
4710 0.84260605274 0.78900307004
4715 0.864589264441 0.80958780411
4720 0.983971225861 0.921375197236
4725 0.961785018145 0.900600380887
4730 0.811405772817 0.759787618092
4735 0.902241395988 0.844844668558
4740 0.930907342528 0.871687010541
4745 0.958832583552 0.897835767518
4750 0.977414304816 0.915235399382
4755 0.915405680085 0.857171497369
4760 0.939978015276 0.880180645998
4765 0.856502683688 0.802015656937
4770 0.949241337836 0.888854675713
4775 0.999893867024 0.936284908268
4780 1.00445463719 0.940555541796
4785 0.934090847502 0.874667994585
4790 0.927842432105 0.868817076572
4795 1.03130649046 0.965699195342
4800 0.951819930097 0.891269228995
4805 0.98210881672 0.919631266575
4810 0.960296880883 0.899206912534
4815 0.989931724077 0.926956514123
4820 1.03444869806 0.96864150918
4825 0.957533409939 0.896619241757
4830 0.955249426427 0.894480555479
4835 0.971757274314 0.909938244894
4840 0.92512934188 0.86627658151
4845 0.968479338021 0.906868836848
4850 0.960686676436 0.899571910965
4855 0.894026028304 0.837151927325
4860 0.796246805262 0.745592999028
4865 0.869864274943 0.814527241071
4870 0.853249273537 0.798969214784
4875 0.884694110119 0.828413665746
4880 0.967498137977 0.905950056541
4885 0.880866069386 0.824829148544
4890 0.842738902115 0.789127468108
4895 1.03064413217 0.965078973448
4900 0.987245372077 0.924441056314
4905 0.997736068192 0.934264379342
4910 0.907600613838 0.849862955957
4915 0.986191494419 0.923454221832
4920 0.78155174831 0.731832778564
4925 0.904699820441 0.847146698593
4930 1.02533952262 0.960111820408
4935 0.932206872275 0.87290386978
4940 0.89631303795 0.839293447228
4945 1.01793418329 0.953177576999
4950 1.0402928599 0.974113890506
4955 0.97949500227 0.917183731789
4960 0.984242493534 0.921629208023
4965 0.978148658814 0.915923036928
4970 0.966464709115 0.90498236999
4975 1.02355125513 0.958437314819
4980 0.912969703467 0.854890487134
4985 0.86484351151 0.809825877071
4990 0.961844769729 0.900656331331
4995 0.962788570505 0.90154009155
5000 0.910150134019 0.852250286599
5005 0.84141481626 0.787887614915
5010 0.908359956284 0.850573992294
5015 0.819449268746 0.767319421312
5020 0.862518177709 0.807648471032
5025 0.901868419389 0.844495419129
5030 0.945385937788 0.885244539677
5035 0.960034060228 0.898960811402
5040 0.794120918658 0.74360235221
5045 0.976125416857 0.914028504946
5050 0.886604886913 0.830202887116
5055 0.974193341718 0.91221934014
5060 1.02616420636 0.960884041302
5065 0.923742921829 0.864978359555
5070 0.934137527391 0.8747117049
5075 0.944674330387 0.884578201687
5080 0.823497965116 0.771110556986
5085 0.908465387015 0.850672715974
5090 0.969471903096 0.90779825919
5095 0.97170968844 0.90989368623
5100 0.877425390704 0.821607351081
5105 0.918067093725 0.859663603289
5110 0.874588309767 0.818950753064
5115 0.965492001799 0.904071542142
5120 0.964492125218 0.90313527342
5125 0.830659889459 0.777816870423
5130 0.867565028461 0.812374262788
5135 0.937150691696 0.877533184616
5140 0.862892360878 0.807998850272
5145 0.860185571224 0.805464254966
5150 0.859673809045 0.804985048901
5155 0.88949766839 0.832911642245
5160 0.943391369502 0.88337685727
5165 0.750816323247 0.703052609403
5170 0.686083166302 0.642437498229
5175 0.795260680316 0.74466960712
5180 0.882822336653 0.826660966479
5185 0.723452214611 0.67742928798
5190 0.930487625518 0.871293994127
5195 0.866111524748 0.811013224746
5200 0.966501483433 0.905016804884
5205 0.84656595555 0.792711060819
5210 0.841012106517 0.787510523838
5215 0.926081797856 0.867168446322
5220 0.975721157044 0.913649962408
5225 0.818013426004 0.765974920726
5230 0.920623839354 0.862057699728
5235 0.918380259417 0.859956846723
5240 1.00584996435 0.941862104234
5245 0.993604014497 0.930395189179
5250 0.888986086033 0.832432604563
5255 0.920477504085 0.861920673681
5260 0.991358541986 0.928292563996
5265 0.751138034744 0.703353854995
5270 0.738174416745 0.691214926766
5275 0.901322797608 0.843984507466
5280 0.971473173095 0.909672216976
5285 0.964191423385 0.902853700948
5290 1.06437070759 0.996660008814
5295 0.979423334743 0.917116623443
5300 0.912459511261 0.854412751168
5305 1.04371730274 0.977320484987
5310 1.07063988775 1.00253037063
5315 1.02705059371 0.961714040491
5320 1.00274097233 0.938950892948
5325 0.920546234752 0.861985031998
5330 0.855547553904 0.801121288413
5335 1.02307230083 0.957988829542
5340 0.95000439333 0.889569188889
5345 0.993648256999 0.930436617163
5350 0.976786866878 0.914647876354
5355 1.07972581918 1.01103829407
5360 1.07702681194 1.00851098609
5365 1.00165329653 0.937932410418
5370 0.905574433945 0.847965672937
5375 1.03387540669 0.96810468815
5380 1.02255529733 0.957504715588
5385 1.0278291524 0.962443070621
5390 0.958026460525 0.89708092658
5395 0.915230550217 0.857007508512
5400 0.943219833808 0.883216233941
5405 0.856739330464 0.80223724926
5410 0.917230811652 0.858880521895
5415 1.01594216694 0.951312284183
5420 1.00225830295 0.938498928927
5425 0.98704006291 0.924248808035
5430 0.933733425104 0.874333309867
5435 0.911880917001 0.853870964593
5440 1.06604910208 0.998231631045
5445 0.982471942536 0.919971291885
5450 1.03017952668 0.964643924165
5455 0.949783247216 0.889362111142
5460 1.0240028022 0.958860136403
5465 0.994835400848 0.931548240013
5470 0.999432908611 0.935853274052
5475 0.93244415617 0.873126058692
5480 0.94583805906 0.885667898934
5485 1.00730651859 0.943225998735
5490 0.982140810543 0.919661225089
5495 0.997423017841 0.933971243912
5500 1.02276337435 0.957699555639
5505 0.974963237753 0.912940258691
5510 0.984372780541 0.921751206729
5515 0.955011609248 0.894257867208
5520 1.04081052152 0.974598620722
5525 1.01066837088 0.946373984409
5530 0.977675429634 0.915479912559
5535 0.993750122661 0.930532002568
5540 1.03107242142 0.965480016779
5545 1.01897729096 0.954154326634
5550 1.0679376098 1.0
5555 1.0258614389 0.960600534611
5560 1.02885033787 0.963399292647
5565 0.988439157159 0.92555889791
5570 0.996769409682 0.9333592155
5575 1.01884631303 0.95403168096
5580 1.03183361802 0.966192789311
5585 0.974084904055 0.912117800815
5590 0.919883722296 0.861364665743
5595 0.995635273315 0.932297228024
5600 0.965483482242 0.904063564563
5605 1.03859316714 0.972522324909
5610 1.08230471893 1.01345313528
5615 0.974346255011 0.912362525745
5620 1.01252627038 0.948113692314
5625 0.963688398716 0.90238267655
5630 1.07073563197 1.00262002401
5635 1.02316671369 0.958077236263
5640 0.99767765694 0.934209683964
5645 1.0101638433 0.945901552709
5650 1.02243892971 0.957395750774
5655 1.00384044292 0.939980419936
5660 0.950136736352 0.889693112816
5665 1.01707564354 0.952373653862
5670 1.02261530399 0.957560904877
5675 1.08571361179 1.016645169
5680 1.04789561383 0.981232989848
5685 1.00991811185 0.945671453634
5690 1.03402054804 0.968240596229
5695 1.06199529522 0.994435709986
5700 0.985069701102 0.922403792193
5705 0.981492707797 0.919054351859
5710 0.920024283379 0.861496284933
5715 1.02846792717 0.963041209277
5720 1.07782205707 1.00925564114
5725 1.08724306339 1.01807732345
5730 1.05518236105 0.988056185462
5735 1.08084361631 1.01208498174
5740 1.06236152992 0.994778646411
5745 1.07333745118 1.00505632664
5750 1.0516795638 0.98477622115
5755 1.0133018821 0.948839962936
5760 1.03732253611 0.971332525975
5765 1.07727736284 1.00874559802
5770 1.08948734561 1.02017883406
5775 1.06531830294 0.997547322207
5780 0.99436395142 0.931106782174
5785 0.950879119921 0.890388269126
5790 1.03786440548 0.971839923944
5795 1.06681970181 0.998953208528
5800 1.0845037225 1.01551224767
5805 1.0467977662 0.980204982576
5810 1.07562252716 1.00719603588
5815 1.06198604228 0.994427045678
5820 1.11671645047 1.04567574007
5825 1.10993264863 1.0393234946
5830 1.10903656304 1.03848441414
5835 1.08158068512 1.01277516139
5840 1.10742742104 1.03697763884
5845 1.09699999583 1.0272135617
5850 1.08005373286 1.01134534729
5855 1.03808851997 0.972049781227
5860 1.03798093418 0.971949039586
5865 1.06934688055 1.00131961899
5870 1.10064631361 1.03062791638
5875 1.09783893243 1.02799912875
5880 1.05225924843 0.985319028727
5885 1.05439875739 0.98732243131
5890 0.807406072588 0.756042361635
5895 0.878109988846 0.822248398026
5900 1.02114433449 0.956183512149
5905 1.06213060564 0.99456241254
5910 1.0770684728 1.00854999667
5915 1.02919402422 0.963721115146
5920 1.06714283015 0.999255780827
5925 1.0854781265 1.01642466427
5930 1.05323419092 0.986231949561
5935 1.06005469348 0.992618561004
5940 1.06255246578 0.994957435743
5945 1.0707383838 1.00262260078
5950 1.05025517198 0.983442443027
5955 1.04938669252 0.982629212504
5960 1.07216759758 1.0039608941
5965 1.07601804478 1.00756639237
5970 1.10211002549 1.03199851319
5975 1.06491198773 0.997166855036
5980 1.06965228921 1.00160559886
5985 1.02684435419 0.961520921045
5990 1.06605335391 0.998235612395
5995 1.07307721549 1.00481264602
6000 1.05451992171 0.987435887673
6005 1.04839075997 0.981696636912
6010 1.04897458656 0.982243322959
6015 1.0322377687 0.966571229659
6020 1.01237018914 0.947967540286
6025 1.04628717017 0.97972686847
6030 1.07611985101 1.00766172212
6035 1.08840038234 1.01916101873
6040 1.07308329077 1.00481833483
6045 1.09065683649 1.02127392694
6050 1.0964258707 1.02667595995
6055 1.05576249679 0.988599415462
6060 1.07771832564 1.00915850866
6065 1.03232755774 0.966655306708
6070 1.10737728143 1.0369306889
6075 1.09934272002 1.02940725182
6080 1.04152487744 0.975267532382
6085 1.0331634395 0.967438013254
6090 1.02692948514 0.961600636332
6095 1.04735605138 0.980727752049
6100 1.04531550957 0.97881702075
6105 1.02387438481 0.95873988838
6110 1.05813550097 0.990821459291
6115 1.063022771 0.995397822168
6120 1.01704891647 0.952348627052
6125 1.03718062831 0.971199645745
6130 1.04136417831 0.975117056235
6135 0.985434700585 0.922745571975
6140 1.01402063562 0.949512992439
6145 1.06171311449 0.994171480388
6150 1.03294917005 0.967237374706
6155 1.03536504759 0.969499564484
6160 0.985068760354 0.922402911292
6165 0.983773748177 0.921190282235
6170 0.9784877582 0.916240564265
6175 1.03924533288 0.973133002665
6180 1.05832607 0.990999905133
6185 1.06106004527 0.99355995663
6190 0.992352981126 0.929223741184
6195 1.06697117406 0.99909504476
6200 1.03050102932 0.964944974185
6205 1.08015412123 1.01143934938
6210 1.06345693679 0.995804368194
6215 0.969345480497 0.907679879055
6220 0.988284875332 0.925414430831
6225 1.02889491159 0.963441030776
6230 0.96180492265 0.900619019152
6235 1.04801101177 0.981341046661
6240 0.98928250154 0.926348592339
6245 0.965142622213 0.903744388586
6250 1.01121312738 0.946884085838
6255 0.930648046576 0.871444209886
6260 0.957389706674 0.896484680277
6265 1.01114798825 0.946823090572
6270 1.00770287682 0.943597142362
6275 1.01059989659 0.946309866154
6280 0.961464956015 0.900300679736
6285 1.02131734966 0.956345520838
6290 1.01817589872 0.953403915528
6295 0.99060293883 0.927585029072
6300 0.960709435371 0.899593222075
6305 0.993358279653 0.930165086931
6310 1.0097650823 0.945528159167
6315 0.954641771782 0.893911557216
6320 0.962207866028 0.900996329001
6325 1.02673214511 0.961415850227
6330 1.02389238429 0.958756742812
6335 0.980903448892 0.918502579078
6340 0.997584816887 0.934122749996
6345 0.988952028542 0.926039142616
