Wave Flux FluxNorm
3600 0.795000807503 0.792331028642
3605 0.776877617312 0.774268699912
3610 0.777720343267 0.775108595817
3615 0.777866029246 0.775253792551
3620 0.755010205191 0.75247472313
3625 0.78910870321 0.786458711267
3630 0.778159637518 0.775546414826
3635 0.797121301825 0.7944444019
3640 0.801436324512 0.79874493384
3645 0.814201257219 0.811466999235
3650 0.813310409386 0.810579143055
3655 0.833149430864 0.830351540953
3660 0.828962407028 0.826178578018
3665 0.827448234584 0.824669490481
3670 0.856573509117 0.853696956255
3675 0.859021316579 0.856136543468
3680 0.842418892821 0.83958987412
3685 0.843361497129 0.840529312965
3690 0.866504988238 0.863595083395
3695 0.903760989933 0.900725971649
3700 0.92120382443 0.918110229463
3705 0.876877819205 0.873933080226
3710 0.915077452056 0.912004430728
3715 1.00057653121 0.997216386101
3720 0.917020039284 0.913940494341
3725 1.01521286017 1.01180356321
3730 1.09675675767 1.09307361926
3735 0.844351701635 0.841516192158
3740 1.17923253335 1.17527242405
3745 1.14218293174 1.13834724275
3750 0.878518600847 0.875568351781
3755 1.2265572645 1.22243822887
3760 1.30081807495 1.29644965599
3765 1.28657409148 1.28225350679
3770 0.940716662873 0.937557539716
3775 1.2678522776 1.26359456468
3780 1.491615673 1.48660651583
3785 1.55133143537 1.5461217402
3790 1.49065344965 1.48564752383
3795 1.18929187575 1.18529798508
3800 1.09983318905 1.09613971934
3805 1.53925734053 1.53408819269
3810 1.68333158874 1.67767860946
3815 1.71712503362 1.7113585689
3820 1.7252896224 1.71949573928
3825 1.66398172769 1.65839372929
3830 1.50325339182 1.49820515276
3835 1.044439352 1.04093190638
3840 1.46083374771 1.45592796268
3845 1.78939304 1.7833838842
3850 1.8959935353 1.88962639276
3855 1.97711510424 1.97047553852
3860 1.98461212339 1.97794738111
3865 2.04012840914 2.03327723157
3870 2.0513610675 2.04447216831
3875 2.00847786652 2.00173297809
3880 1.89359827851 1.88723917974
3885 1.63352594114 1.62804021964
3890 1.22243505516 1.21832986277
3895 1.81330836833 1.80721889986
3900 2.00529559556 1.99856139385
3905 2.08608507348 2.07907956383
3910 2.22444658638 2.21697642985
3915 2.24753447532 2.23998678484
3920 2.27143363084 2.26380568199
3925 2.28207974642 2.2744160457
3930 2.13210466969 2.12494461661
3935 1.75694282547 1.75104264428
3940 2.32652009732 2.31870715661
3945 2.3391847345 2.33132926329
3950 2.31022669899 2.30246847491
3955 2.26817990911 2.26056288694
3960 2.16379517283 2.15652869642
3965 1.83904050162 1.83286461927
3970 1.14685194504 1.14300057652
3975 1.90214644023 1.89575863495
3980 2.16766198822 2.16038252624
3985 2.27132314745 2.26369556963
3990 2.33857553078 2.33072210541
3995 2.39021847936 2.38219162617
4000 2.40055006428 2.39248851546
4005 2.39401308599 2.38597348971
4010 2.42305135337 2.41491424053
4015 2.43497614905 2.42679899025
4020 2.44094528971 2.43274808528
4025 2.44574712508 2.43753379509
4030 2.4310040337 2.42284021409
4035 2.42799780721 2.41984408314
4040 2.41419145518 2.40608409572
4045 2.35572544372 2.34781442535
4050 2.41193826843 2.40383847565
4055 2.37929038591 2.37130023154
4060 2.3817038246 2.37370556539
4065 2.33366122456 2.32582430245
4070 2.30879314077 2.30103973089
4075 2.29541442012 2.28770593877
4080 2.23287401484 2.22537555724
4085 2.21895616417 2.21150444563
4090 2.12529847102 2.11816127458
4095 1.95083549261 1.94428417931
4100 1.44395640459 1.43910729721
4105 1.63278833677 1.62730509229
4110 1.99416211156 1.98746529843
4115 2.10793399159 2.1008551087
4120 2.16321343837 2.15594891555
4125 2.19784346712 2.19046264943
4130 2.20036041984 2.19297114969
4135 2.20503844331 2.19763346338
4140 2.21078870108 2.20336441058
4145 2.18980007008 2.1824462638
4150 2.21044136541 2.20301824134
4155 2.20362795952 2.19622771629
4160 2.18025988095 2.17293811262
4165 2.19599361143 2.18861900594
4170 2.17218018193 2.16488554691
4175 2.16158795214 2.15432888804
4180 2.14271677579 2.13552108505
4185 2.1404305764 2.13324256319
4190 2.15203796201 2.14481096878
4195 2.1206745889 2.11355292043
4200 2.08388178309 2.07688367255
4205 2.10371692956 2.09665220845
4210 2.09878031455 2.09173217162
4215 2.09416610131 2.08713345387
4220 2.10199013789 2.09493121571
4225 2.04497949363 2.03811202511
4230 2.06515267797 2.05821746367
4235 2.06989995814 2.06294880149
4240 2.06497702847 2.05804240405
4245 2.0490421266 2.0421610149
4250 2.03488673417 2.02805315924
4255 2.04210070787 2.03524290691
