Wave Flux FluxNorm
3600 0.687084712531 0.66498080842
3605 0.576752150588 0.558197707446
3610 0.536529467926 0.519269011252
3615 0.60129249274 0.5819485729
3620 0.51478469648 0.498223781411
3625 0.668793408846 0.647277946328
3630 0.605723584633 0.586237114058
3635 0.572146061707 0.553739799051
3640 0.677763637759 0.655959597899
3645 0.578012407534 0.559417421213
3650 0.597650177421 0.578423432927
3655 0.703910118518 0.681264931573
3660 0.734189941024 0.710570635049
3665 0.704865145287 0.68218923459
3670 0.683775182741 0.661777748076
3675 0.713274917974 0.690328460129
3680 0.634286958001 0.613881587538
3685 0.643559985136 0.622856296141
3690 0.68938498211 0.667207077024
3695 0.709915684116 0.687077294726
3700 0.76683711473 0.742167530698
3705 0.594038313925 0.574927765124
3710 0.642177302321 0.621518095015
3715 0.794707509229 0.76914131883
3720 0.553318310846 0.535517747592
3725 0.688342387995 0.666198023752
3730 0.687091891113 0.664987756063
3735 0.448371740336 0.433947367658
3740 0.678905197602 0.657064433115
3745 0.565311988726 0.547125582066
3750 0.492442862831 0.476600697197
3755 0.768006425807 0.743299224376
3760 0.621330468062 0.601341915214
3765 0.676703197128 0.654933272243
3770 0.643224220459 0.622531333204
3775 0.775597379964 0.750645973241
3780 0.851767304347 0.824365468042
3785 0.832688010764 0.805899966133
3790 0.718926734757 0.695798454767
3795 0.647761008566 0.626922170269
3800 0.650071665305 0.629158491874
3805 0.822163308202 0.795713849209
3810 0.852719243401 0.825286782678
3815 0.673998305874 0.652315398872
3820 0.637216594193 0.616716975676
3825 0.565403293618 0.547213949628
3830 0.490481885492 0.474702805609
3835 0.426696648966 0.412969576247
3840 0.480664276526 0.46520103468
3845 0.744065590078 0.720128578883
3850 0.766442779796 0.741785881741
3855 0.745660320621 0.721672006042
3860 0.634810866838 0.614388641931
3865 0.814741046352 0.788530365725
3870 0.726137256624 0.702777010065
3875 0.719271054215 0.696131697274
3880 0.698422344666 0.675953702511
3885 0.63607893377 0.615615914432
3890 0.600039665618 0.580736049936
3895 0.737222429502 0.713505566657
3900 0.764289736197 0.739702102774
3905 0.691847824081 0.669590687975
3910 0.828850467697 0.802185878998
3915 0.824549117695 0.798022905861
3920 0.729612637156 0.706140585638
3925 0.678368841505 0.656545331898
3930 0.343432947731 0.33238451541
3935 0.222753279184 0.215587180108
3940 0.542403540903 0.524954111976
3945 0.674333552026 0.652639859966
3950 0.813175270769 0.787014962028
3955 0.823168742244 0.79668693787
3960 0.724048548195 0.700755496567
3965 0.429939697253 0.416108293834
3970 0.275946705431 0.267069343724
3975 0.641496756393 0.620859442634
3980 0.888662003079 0.860073243432
3985 0.901753927305 0.872743993046
3990 0.970039080292 0.93883237401
3995 0.96640987178 0.93531991919
4000 0.990363673423 0.958503113475
4005 0.944137701585 0.913764257316
4010 1.0283482209 0.995265676561
4015 1.0312317108 0.998056402959
4020 1.03884488744 1.0054246594
4025 1.03713954259 1.00377417645
