Wave Flux FluxNorm
3600 0.361143939268 0.337622322909
3605 0.221995552006 0.207536790167
3610 0.191806214477 0.179313710238
3615 0.26957564231 0.252017948138
3620 0.192361151982 0.179832504185
3625 0.333720467556 0.311984965571
3630 0.272841888664 0.255071461048
3635 0.251007378012 0.234659050914
3640 0.352658642947 0.32968968126
3645 0.252853782905 0.236385197863
3650 0.250509746793 0.234193830845
3655 0.393999549776 0.368338019157
3660 0.448914830392 0.419676620167
3665 0.393359392362 0.367739555749
3670 0.363605863183 0.339923899596
3675 0.39277762743 0.367195681668
3680 0.273535024355 0.255719452214
3685 0.293519001451 0.274401855639
3690 0.339014485123 0.316934179206
3695 0.361676360028 0.338120066646
3700 0.412105395895 0.385264615897
3705 0.240495613049 0.224831926272
3710 0.279553078565 0.26134554536
3715 0.391355567069 0.365866241325
3720 0.158866619602 0.148519499597
3725 0.260100723274 0.243160138753
3730 0.248542002078 0.232354247041
3735 0.122447505275 0.114472393609
3740 0.22007541871 0.205741716809
3745 0.147814533506 0.138187245405
3750 0.164627092658 0.153904788073
3755 0.301929879263 0.282264925722
3760 0.211452309659 0.197680238291
3765 0.210360414889 0.196659459569
3770 0.320589822636 0.299709530884
3775 0.356483415943 0.33326534349
3780 0.377716537466 0.353115533488
3785 0.342170637575 0.319884768726
3790 0.242696353866 0.226889330941
3795 0.234357965934 0.21909402941
3800 0.240673514788 0.224998241117
3805 0.310318211361 0.290106918514
3810 0.30371811646 0.283936693487
3815 0.184197122257 0.17220020476
3820 0.153096759675 0.143125435626
3825 0.129228358187 0.12081160372
3830 0.141998574156 0.132750084506
3835 0.151319915081 0.141464318454
3840 0.141262450509 0.132061905227
3845 0.236667995573 0.221253604825
3850 0.218388219055 0.204164405923
3855 0.192013313674 0.179507320886
3860 0.151631519963 0.141755628241
3865 0.227569564683 0.212747762589
3870 0.191446121393 0.178977070328
3875 0.242163176795 0.226390880153
3880 0.202668023743 0.189468080496
3885 0.21574368806 0.201692115513
3890 0.278421508236 0.260287675184
3895 0.304342027466 0.284519968632
3900 0.276752215877 0.258727105276
3905 0.258143512662 0.241330402957
3910 0.357096658829 0.333838645337
3915 0.365097492408 0.341318377723
3920 0.257324358339 0.240564600862
3925 0.249238287343 0.233005182646
3930 0.151481987285 0.141615834755
3935 0.149307575861 0.139583044623
3940 0.229452371868 0.214507940918
3945 0.261400615416 0.244375367799
3950 0.352945837132 0.329958170239
3955 0.367087925074 0.343179171791
3960 0.293451517371 0.274338766856
3965 0.191846644748 0.179351507251
3970 0.171385374177 0.160222896886
3975 0.295587919316 0.276336023099
3980 0.429253924968 0.401296246476
3985 0.442886581311 0.414040996149
3990 0.491311435644 0.459311897938
3995 0.494238623141 0.462048435188
4000 0.527610356621 0.493246638874
4005 0.470407634446 0.439769579348
4010 0.54561379601 0.510077498722
4015 0.563884258131 0.527157989881
4020 0.588655278452 0.550315652276
4025 0.580173786277 0.542386567005
4030 0.497712543232 0.465296095867
4035 0.476218271072 0.445201764198
4040 0.602893892925 0.563626893503
4045 0.384046508484 0.359033228033
4050 0.574702639605 0.537271760836
4055 0.538925891448 0.503825183154
4060 0.512258093482 0.478894281878
4065 0.418849852812 0.391569800516
4070 0.503613870032 0.470813064161
4075 0.513192344546 0.479767684365
4080 0.577815570444 0.540181943804
4085 0.607737137899 0.568154693754
4090 0.696726295592 0.651347910827
4095 0.61164284656 0.57180602024
4100 0.524312812251 0.490163866414
4105 0.594395394031 0.555681909175
4110 0.604544949105 0.565170414971
4115 0.65990289635 0.616922851349
4120 0.618148739491 0.577888178751
4125 0.637526718615 0.596004053376
4130 0.568313613244 0.531298857275
4135 0.561675032603 0.525092653118
4140 0.641005998238 0.599256724515
4145 0.506567613041 0.473574427339
4150 0.59102989243 0.552535605598
4155 0.544888918527 0.509399833135
4160 0.63451906207 0.593192288097
4165 0.620595295532 0.580175388486
4170 0.599039090286 0.560023157486
4175 0.543039283529 0.50767066646
4180 0.59382877673 0.555152196148
4185 0.573043900236 0.535721056593
4190 0.580248132258 0.542456070768
4195 0.587570423777 0.549301455122
4200 0.479658195865 0.44841764372
4205 0.626749351745 0.585928625709
4210 0.653922445582 0.611331912499
4215 0.599033003265 0.560017466918
4220 0.657437449155 0.614617980857
4225 0.394496090726 0.368802219967
4230 0.55079615796 0.514922328967
4235 0.544992009401 0.509496209612
4240 0.606093683815 0.566618279253
4245 0.687620717045 0.642835386466
4250 0.512487715715 0.479108948617
4255 0.543780679105 0.508363774302
4260 0.523464877462 0.489371158349
4265 0.696344302779 0.650990797535
4270 0.502595983675 0.46986147362
4275 0.487595019723 0.455837535393
4280 0.623874113226 0.583240653955
4285 0.598547180893 0.559563286577
4290 0.495542393261 0.463267289635
4295 0.560075289099 0.523597102289
4300 0.409201730507 0.382550068741
4305 0.41780669761 0.390594586913
4310 0.391721968034 0.366208778279
4315 0.678564786497 0.634369276488
4320 0.771246533496 0.72101458134
4325 0.485879805394 0.454234034454
4330 0.764300877539 0.714521301948
4335 0.789795899095 0.738355810753
4340 0.587182252552 0.548938565825
4345 0.748995360232 0.700212646189
4350 0.745090928654 0.696562513608
4355 0.7130979669 0.666653281057
4360 0.779345344606 0.728585909895
4365 0.839460474706 0.784785689705
4370 0.763580438103 0.713847785354
4375 0.663912820963 0.620671606112
4380 0.678283111804 0.634105947512
4385 0.49457454822 0.462362481177
4390 0.679228257218 0.634989534789
4395 0.755150203662 0.705966619357
4400 0.749090853865 0.70030192024
4405 0.561214319143 0.524661946323
4410 0.791844682318 0.740271154958
4415 0.708561472314 0.662412252277
4420 0.863660610768 0.807409650025
4425 0.770988523993 0.720773376219
4430 0.807816488574 0.755202703692
4435 0.721369203488 0.674385804869
4440 0.851014504216 0.795587195304
4445 0.862148742229 0.805996250788
4450 0.884676435279 0.827056695754
4455 0.692766561152 0.647646077308
4460 0.701931339238 0.65621394549
4465 0.835050696287 0.780663123959
4470 0.852657797352 0.79712345934
4475 0.940244846719 0.879005888612
4480 0.863594199298 0.807347563991
4485 0.942198536449 0.880832332844
4490 0.880047057139 0.822728833006
4495 0.857967139327 0.802086999291
4500 0.955192058193 0.892979575307
4505 1.03653045883 0.969020335728
4510 1.01638364888 0.950185704898
4515 0.951325697508 0.889365034028
4520 0.984164031037 0.920064578562
4525 0.874038286587 0.817111418865
4530 0.778908135293 0.728177176402
4535 0.82407042227 0.770398004662
4540 0.950346708474 0.888449807395
4545 0.925429552476 0.865155527265
4550 0.89719807 0.838762785601
4555 0.901879733896 0.843139528688
4560 1.01169917523 0.945806335054
4565 0.93404916177 0.873213733969
4570 0.970452091816 0.907245709773
4575 1.00482056016 0.939375730123
4580 0.897794199549 0.839320088718
4585 0.902581306986 0.843795407718
4590 0.976633003962 0.913024053779
4595 0.909949561583 0.850683761536
4600 0.905226964386 0.846268751169
4605 0.92713664063 0.866751431295
4610 1.00145643396 0.936230712364
4615 0.975912613246 0.912350582731
4620 0.984540357837 0.920416394873
4625 0.973576447009 0.910166573017
4630 1.00059097774 0.935421624057
4635 0.959336834263 0.896854398534
4640 0.917453209295 0.857698690198
4645 0.88189672792 0.824458033133
4650 0.896333162141 0.837954209938
4655 0.920300966002 0.860360970054
4660 1.01308542772 0.947102299724
4665 0.86862111584 0.812047073122
4670 0.891242292178 0.833194912727
4675 0.95653774888 0.894237619997
4680 0.905298921747 0.846336021885
