Wave Flux FluxNorm
3600 0.809979583854 0.802415796504
3605 0.784933196308 0.777603298247
3610 0.779879572969 0.772596866878
3615 0.805686545161 0.798162847255
3620 0.7842460668 0.776922585322
3625 0.817877820282 0.810240277269
3630 0.809854565876 0.802291945974
3635 0.834669023074 0.826874679705
3640 0.841433185409 0.833575676639
3645 0.819270556328 0.811620007606
3650 0.833781212678 0.825995159899
3655 0.873622657075 0.865464555149
3660 0.877438611768 0.869244875525
3665 0.882914870746 0.874669995858
3670 0.891366690045 0.883042890002
3675 0.891810155478 0.883482214247
3680 0.877888293417 0.869690357937
3685 0.869734125652 0.861612335784
3690 0.911478555784 0.902966946223
3695 0.938504512697 0.929740528144
3700 0.976972463838 0.967849256154
3705 0.890321341972 0.882007303645
3710 0.93321677717 0.924502170783
3715 1.03882274509 1.02912196436
3720 0.94332646179 0.934517448698
3725 1.04138528176 1.03166057143
3730 1.10927621311 1.09891752067
3735 0.848894460978 0.840967276992
3740 1.17734301122 1.16634869439
3745 1.12842813013 1.11789059241
3750 0.870114909711 0.861989563988
3755 1.22818717968 1.21671806757
3760 1.26118188 1.24940465532
3765 1.25651437618 1.24478073778
3770 0.928315814021 0.919646974026
3775 1.20294704579 1.19171363222
3780 1.45729411363 1.44368554497
3785 1.4784754531 1.46466908791
3790 1.42012558569 1.40686410583
3795 1.15114019795 1.14039056939
3800 1.07834584424 1.06827598715
3805 1.44565150599 1.43215165885
3810 1.5763599112 1.56163947702
3815 1.55118099889 1.53669569154
3820 1.5760595206 1.56134189153
3825 1.51301738628 1.49888846008
3830 1.37915851375 1.36627959442
3835 0.982620643555 0.973444691788
3840 1.34470404823 1.33214687312
3845 1.62770999613 1.6125100423
3850 1.69835678628 1.68249711545
3855 1.7493508348 1.73301496908
3860 1.72746668709 1.71133518089
3865 1.81569708167 1.79874165848
3870 1.81117644012 1.79426323179
3875 1.75059173715 1.73424428358
3880 1.68023062298 1.6645402187
3885 1.45303080398 1.43946204715
3890 1.12701233475 1.11648801808
3895 1.59582483395 1.58092263156
3900 1.71798545488 1.70194248674
3905 1.78962214879 1.77291021969
3910 1.90955665828 1.89172475143
3915 1.91374097575 1.89586999471
3920 1.90158481847 1.8838273546
3925 1.93254566235 1.91449907855
3930 1.62470715958 1.60953524697
3935 1.13530601285 1.12470424778
3940 1.92846133503 1.91045289168
3945 1.96149089386 1.94317401241
3950 1.96310948343 1.9447774872
3955 1.9264680369 1.90847820746
3960 1.85069536899 1.83341312324
