Wave Flux FluxNorm
3600 0.313634822991 0.295863963872
3605 0.232181542823 0.21902590708
3610 0.199305548023 0.188012698645
3615 0.264633581094 0.249639180782
3620 0.201734709566 0.190304221494
3625 0.324394356224 0.306013851316
3630 0.275226119275 0.259631535278
3635 0.252711647604 0.238392755829
3640 0.33841180537 0.319237057935
3645 0.27089046018 0.255541538914
3650 0.262708479337 0.247823157194
3655 0.358135619608 0.337843301361
3660 0.396494428282 0.374028662015
3665 0.356161449597 0.335980989774
3670 0.332469790456 0.313631723461
3675 0.368789804955 0.347893810033
3680 0.302596659918 0.285451234031
3685 0.311242290158 0.293606994314
3690 0.342091202401 0.322707976694
3695 0.344616935783 0.325090599525
3700 0.417105116439 0.393471528206
3705 0.276382140284 0.260722054994
3710 0.301986947962 0.284876068957
3715 0.422241732402 0.398317098431
3720 0.213499004358 0.201401939713
3725 0.318268719963 0.300235299661
3730 0.298484284419 0.281571869792
3735 0.149559311337 0.141085132908
3740 0.295639271902 0.278888058497
3745 0.210633517911 0.198698814561
3750 0.197829861472 0.186620625953
3755 0.360878649902 0.340430908847
3760 0.242752827242 0.228998212073
3765 0.265267566128 0.250237243597
3770 0.323804277162 0.305457206716
3775 0.358860381345 0.338526997381
3780 0.373874184577 0.35269010368
3785 0.347235567986 0.327560857439
3790 0.24792581475 0.233878092996
3795 0.239306109996 0.225746789234
3800 0.252046992681 0.23776576091
3805 0.318272204428 0.300238586692
3810 0.301314006428 0.284241256955
3815 0.215374557014 0.203171221702
3820 0.165163052842 0.155804750993
3825 0.146434164899 0.138137060357
3830 0.169129748353 0.159546689616
3835 0.167518946785 0.158027157656
3840 0.157878335658 0.148932793086
3845 0.224708884866 0.21197665731
3850 0.185395776821 0.17489106883
3855 0.181916473045 0.171608905846
3860 0.149259668988 0.14080246859
3865 0.208701902017 0.196876645934
3870 0.153628503286 0.144923760418
3875 0.232257776584 0.21909782136
3880 0.18465828174 0.17419536095
3885 0.256007737653 0.241502086157
3890 0.311153426634 0.293523165885
3895 0.367484079675 0.346662068439
3900 0.35818173823 0.337886806855
3905 0.322050999083 0.303803271106
3910 0.387270148978 0.365327039495
3915 0.386492068271 0.36459304561
3920 0.301732572444 0.284636106607
3925 0.272855669771 0.257395397786
3930 0.127528013739 0.120302150411
3935 0.0827666020644 0.0780769645712
3940 0.215605551009 0.203389127349
3945 0.288450645436 0.272106746714
3950 0.373246104763 0.352097611489
3955 0.399187684774 0.376569315932
3960 0.344263963198 0.324757626716
3965 0.167104125963 0.157635840993
3970 0.106192336145 0.100175373401
3975 0.288753968478 0.272392883172
3980 0.451452959868 0.425873188871
3985 0.476313067554 0.449324698279
3990 0.520225667865 0.490749167247
3995 0.511322668348 0.482350620484
4000 0.564848376022 0.532843508647
4005 0.515857414157 0.486628423113
4010 0.579508806514 0.546673264655
4015 0.606220245922 0.571871207499
4020 0.599599289955 0.565625401443
4025 0.598177314932 0.564283996931
4030 0.568369369672 0.536164999316
4035 0.541383711734 0.510708375434
4040 0.619876099191 0.584753306623
4045 0.462350986535 0.436153722574
4050 0.600736271465 0.566697960457
4055 0.534216811786 0.503947559122
4060 0.541818630162 0.511118650954
4065 0.480530393674 0.453303066533
4070 0.564505850446 0.532520390909
4075 0.529796986483 0.49977816549
4080 0.567406340756 0.53525653657
4085 0.595491608372 0.56175046516
4090 0.669648954453 0.631705982702
4095 0.604581462146 0.570325278832
4100 0.529951458552 0.499923885019
4105 0.593384865751 0.559763092658
4110 0.589165007026 0.555782335299
4115 0.639534898549 0.603298218975
4120 0.577843223374 0.545102055102
4125 0.589416732602 0.556019797856
4130 0.538066229244 0.507578864781
4135 0.547786617466 0.516748486197
4140 0.59887032895 0.564937744089
4145 0.502847298054 0.474355473049
4150 0.526821187619 0.496970978331
4155 0.512720857839 0.483669587175
4160 0.583450425951 0.550391548038
4165 0.578658760653 0.545871383232
4170 0.561502181303 0.529686912628
4175 0.494209745989 0.466207333223
4180 0.51183766477 0.482836436699
4185 0.578017754156 0.545266696797
4190 0.571014519957 0.538660272771
4195 0.536069894627 0.505695644457
4200 0.506902062745 0.478180490764
4205 0.571497098736 0.539115508159
4210 0.615083180958 0.580231959875
4215 0.533534907446 0.503304292156
4220 0.704916445616 0.664975182951
4225 0.482654734104 0.455307039734
4230 0.640012812615 0.603749053957
4235 0.602777651702 0.568623674072
4240 0.626191517989 0.590710887549
4245 0.697934741192 0.658389068802
4250 0.579847276989 0.546992557058
4255 0.606121616394 0.571778166419
4260 0.566989789283 0.534863587316
4265 0.717440802589 0.676789897478
4270 0.555143499499 0.523688520022
4275 0.560793586046 0.529018467079
4280 0.630925622834 0.595176753333
4285 0.60656299891 0.572194539765
4290 0.536604604126 0.506200056787
4295 0.580700605854 0.547797535466
4300 0.411710092623 0.388382191772
4305 0.416412675253 0.392818321422
4310 0.393512256332 0.371215462876
4315 0.675149396832 0.636894764578
4320 0.778215836928 0.734121358291
4325 0.530868190744 0.500788674258
4330 0.760989200195 0.717870799824
4335 0.782173570928 0.737854843169
4340 0.57388264148 0.541365883694
4345 0.746600746482 0.704297610122
4350 0.738052459795 0.69623367781
4355 0.72140612094 0.68053053697
4360 0.750705667747 0.708169942491
4365 0.818766591904 0.772374467402
4370 0.740054820106 0.698122582406
4375 0.663031954055 0.625463908088
4380 0.729376476241 0.688049284061
4385 0.535894445708 0.505530136648
4390 0.668855574427 0.630957556373
4395 0.726218401189 0.685070148663
4400 0.733017309586 0.69148382419
4405 0.638464342924 0.60228832209
4410 0.762412332991 0.71921329651
4415 0.73538424639 0.693716648014
4420 0.814777813858 0.768611697464
4425 0.78051065996 0.736286154381
4430 0.772475743408 0.728706504144
4435 0.73450856693 0.692890585418
4440 0.823401536685 0.77674679163
4445 0.81475932882 0.768594259806
4450 0.84807550368 0.800022707264
4455 0.743435975207 0.701312157916
4460 0.712322948153 0.671962025733
4465 0.801954278238 0.756514756049
4470 0.805276965686 0.759649176741
4475 0.921807137737 0.869576634046
4480 0.8361880702 0.788808827516
4485 0.91608887149 0.864182370418
4490 0.834894732278 0.787588771399
