Wave Flux FluxNorm
3600 0.311597990769 0.299064066315
3605 0.244296841841 0.234470083484
3610 0.212438823024 0.203893542767
3615 0.260772976737 0.250283471392
3620 0.216031764147 0.207341959041
3625 0.311330144468 0.298806994042
3630 0.274371955247 0.263335435561
3635 0.24685521254 0.236925544581
3640 0.319039988428 0.30620671212
3645 0.257747996811 0.247380170266
3650 0.260724117164 0.250236577179
3655 0.329303607918 0.316057480965
3660 0.355201752534 0.340913881418
3665 0.323782913294 0.310758854428
3670 0.309047617893 0.296616281331
3675 0.338778399992 0.325151152713
3680 0.289262246065 0.277626769435
3685 0.291605797669 0.279876052464
3690 0.317769397313 0.304987230105
3695 0.328076642632 0.314879869946
3700 0.377398633337 0.362217900152
3705 0.268082268019 0.257298748888
3710 0.292757793736 0.280981709877
3715 0.399606228179 0.383532201955
3720 0.2325104869 0.223157830709
3725 0.31135900121 0.298834690031
3730 0.302170778233 0.290016060235
3735 0.175842407928 0.168769206169
3740 0.298588405071 0.28657778683
3745 0.235082205129 0.225626102437
3750 0.206978206749 0.198652577946
3755 0.342240008849 0.328473519517
3760 0.237550171816 0.227994795993
3765 0.278489638279 0.267287486177
3770 0.308141685811 0.295746790063
3775 0.340874520169 0.32716295716
3780 0.354204954531 0.33995717928
3785 0.338960918233 0.325326329219
3790 0.25851723073 0.248118462009
3795 0.25205442874 0.241915624057
3800 0.263731214668 0.253122715195
3805 0.331439186672 0.318107156782
3810 0.315538318578 0.302845895763
3815 0.234725678081 0.22528391657
3820 0.194210025092 0.186397992105
3825 0.170462305202 0.163605516266
3830 0.180376375311 0.173120796238
3835 0.170795880555 0.163925673663
3840 0.16596744931 0.159291464442
3845 0.245957509911 0.236063951739
3850 0.217128431645 0.208394513457
3855 0.210057718244 0.201608217126
3860 0.168602976109 0.161820978061
3865 0.233429094025 0.224039487171
3870 0.17063901325 0.163775116293
3875 0.227519018915 0.218367142847
3880 0.190959645054 0.183278357512
3885 0.245485109279 0.235610553263
3890 0.285360948838 0.273882400579
3895 0.320250480443 0.307368512501
3900 0.326625737033 0.313487326537
3905 0.294611420476 0.282760775103
3910 0.341961884304 0.328206582438
3915 0.34050900181 0.326812141654
3920 0.278231168063 0.267039412839
3925 0.255003786613 0.244746345001
3930 0.108122304047 0.103773120706
3935 0.0672770666564 0.0645708692614
3940 0.189547085032 0.181922617242
