Wave Flux FluxNorm
3600 0.542182869687 0.529568129466
3605 0.478343868948 0.46721444384
3610 0.455319109828 0.444725392082
3615 0.494376878989 0.482874420597
3620 0.44175383938 0.431475739062
3625 0.540409064901 0.527835595048
3630 0.493588205994 0.482104097323
3635 0.473796668046 0.462773040744
3640 0.544475794206 0.531807705477
3645 0.476014934233 0.464939695467
3650 0.492487551643 0.481029051433
3655 0.56370623344 0.55059071819
3660 0.579584822976 0.566099867278
3665 0.557608309332 0.544634671911
3670 0.538683158284 0.526149844372
3675 0.561994579189 0.548918888276
3680 0.512407838759 0.500485861628
3685 0.514299322776 0.502333337284
3690 0.5418480359 0.529241086116
3695 0.555587778682 0.542661152096
3700 0.59078197006 0.577036495062
3705 0.4682430787 0.45734866442
3710 0.498633492185 0.487031996968
3715 0.595455807339 0.58160158814
3720 0.449023366449 0.43857612911
3725 0.532342262962 0.519956479989
3730 0.535791072678 0.523325047703
3735 0.368919896845 0.360336393157
3740 0.527401789931 0.51513095486
3745 0.460758744462 0.450038465031
3750 0.384861535479 0.375907124408
3755 0.575350947498 0.561964499596
3760 0.489205431529 0.477823295024
3765 0.531933152006 0.519556887645
3770 0.462593046539 0.451830089175
3775 0.558833892005 0.545831739468
3780 0.6145648554 0.600266034036
3785 0.606939636227 0.592818227624
3790 0.540821098324 0.528238041863
3795 0.47610642379 0.465029056375
3800 0.472435749419 0.461443786037
3805 0.591889922071 0.578118668821
3810 0.618156857233 0.603774462277
3815 0.508986927702 0.497144543467
3820 0.503559704386 0.491843593067
3825 0.460208948414 0.449501460855
3830 0.392732831023 0.383595281837
3835 0.324484439573 0.316934796934
3840 0.38575614552 0.376780919934
3845 0.55404447264 0.541153753504
3850 0.590796081407 0.577050278087
3855 0.578209333922 0.564756381148
3860 0.512763428165 0.500833177686
3865 0.62182027136 0.607352641293
3870 0.573210865206 0.559874209696
3875 0.55034583324 0.537541168788
3880 0.548541305614 0.535778626346
3885 0.486198105963 0.474885939634
3890 0.426199774273 0.41628356383
3895 0.535752295681 0.523287172914
3900 0.563191481353 0.550087942623
3905 0.524828179865 0.512617223894
3910 0.615552581379 0.601230779012
3915 0.608592451926 0.594432587956
3920 0.563000421864 0.549901328434
3925 0.523384200846 0.511206841326
3930 0.264952435696 0.25878789909
3935 0.167158813001 0.16326959938
3940 0.426341661688 0.416422150009
3945 0.534442197929 0.522007556654
3950 0.617778040148 0.60340445897
3955 0.628425282726 0.613803976644
3960 0.581354847523 0.567828709411
3965 0.347655797645 0.339567036788
3970 0.219082651066 0.213985347399
3975 0.51347059784 0.501523893942
3980 0.687963084612 0.671956537598
