Wave Flux FluxNorm
3600 0.309389398433 0.293550278042
3605 0.230373725792 0.218579794919
3610 0.207605292162 0.196976986108
3615 0.261452472847 0.248067472537
3620 0.198092145555 0.187950862894
3625 0.310549091516 0.294650600899
3630 0.27278584076 0.258820631239
3635 0.252741503621 0.239802459413
3640 0.325626950451 0.308956552251
3645 0.264714270062 0.25116228278
3650 0.264976021739 0.251410634139
3655 0.355895636158 0.337675639427
3660 0.382501427175 0.362919352981
3665 0.343979732442 0.326369767712
3670 0.326619252638 0.309898053751
3675 0.351307591868 0.333322479029
3680 0.288815031978 0.274029211632
3685 0.303694668986 0.288147088983
3690 0.328187513142 0.311386027513
3695 0.334834775324 0.317692984608
3700 0.381101579683 0.361591170365
3705 0.265113436696 0.251541014168
3710 0.29090486596 0.276012057035
3715 0.386812535344 0.367009754941
3720 0.213938341334 0.202985816258
3725 0.299066320466 0.283755687721
3730 0.28943185215 0.274614453834
3735 0.160114900942 0.151917854743
3740 0.280260695435 0.265912812416
3745 0.2059200054 0.195377977222
3750 0.197181507286 0.187086844545
3755 0.332115212925 0.315112649593
3760 0.244011002249 0.231518914088
3765 0.258934825999 0.245678716051
3770 0.288993596398 0.274198634486
3775 0.333359368333 0.316293110745
3780 0.354895811241 0.336727000322
3785 0.333515576725 0.316441322084
3790 0.258141638957 0.24492613604
3795 0.243239958277 0.230787343537
3800 0.244602742495 0.232080360325
3805 0.305638692058 0.289991588232
3810 0.307055033064 0.291335419981
3815 0.214372593806 0.203397837273
3820 0.186250467365 0.176715416744
3825 0.158787660801 0.150658562361
3830 0.158084450645 0.149991352891
3835 0.157625541795 0.149555937776
3840 0.154183480748 0.146290092266
3845 0.235593103832 0.223531968079
3850 0.216155806217 0.205089758527
3855 0.202854139818 0.192469067936
3860 0.163811616065 0.15542531737
3865 0.24164856791 0.229277424041
3870 0.182583167294 0.173235863272
3875 0.25036904838 0.237551461483
3880 0.206636424003 0.196057718936
3885 0.23534972757 0.22330105141
3890 0.265437381562 0.25184837475
3895 0.316590794702 0.300383000455
3900 0.321384777886 0.304931556752
3905 0.278311425411 0.264063334831
3910 0.357243545771 0.338954543113
3915 0.370697622331 0.351719841261
3920 0.299020332967 0.283712054541
3925 0.282586640185 0.268119680951
3930 0.144513306667 0.137114980564
3935 0.0996372673046 0.0945363599036
3940 0.236755537174 0.224634890909
3945 0.283324495502 0.268819761931
3950 0.37275277899 0.353669784639
3955 0.373746015353 0.354612172491
3960 0.331223173416 0.314266277845
3965 0.18668443941 0.177127171689
3970 0.130902575154 0.124201047377
3975 0.295740072331 0.280599726107
3980 0.436194350587 0.413863479304
3985 0.436134915414 0.413807086901
3990 0.489226340109 0.464180508097
3995 0.482315695228 0.45762365212
4000 0.516747070813 0.490292321206
4005 0.477859808092 0.453395883119
4010 0.535648685643 0.508226272133
4015 0.548395699053 0.52032070507
4020 0.56227747089 0.533491802732
4025 0.562633875792 0.533829961566
4030 0.52444552129 0.49759665125
4035 0.504726207418 0.478886863199
4040 0.58471912752 0.554784563819
4045 0.44447638002 0.42172151211
4050 0.576439762866 0.546929059369
4055 0.515362016437 0.488978174377
4060 0.517149589027 0.490674232591
4065 0.464118654519 0.440358204801
4070 0.53028952582 0.503141473287
4075 0.523646188571 0.496838240189
4080 0.585940141216 0.555943067995
4085 0.576267600562 0.546765710875
4090 0.628183225642 0.596023527252
4095 0.565993757158 0.537017834565
4100 0.472569937273 0.448376826042
4105 0.538160261385 0.510609268322
4110 0.578458933839 0.54884485934
4115 0.631672266575 0.599333947522
4120 0.597091428724 0.566523467856
4125 0.610357897164 0.579110762441
4130 0.571498161684 0.542240442343
4135 0.571498244759 0.542240521165
4140 0.624463919727 0.592494630364
4145 0.546044198822 0.518089589363
4150 0.576881376461 0.547348064656
4155 0.548716450394 0.520625035619
4160 0.609975496727 0.578747938907
4165 0.623847730762 0.591909987054
4170 0.587797090223 0.557704950917
4175 0.546121251921 0.518162697745
4180 0.564009054419 0.535134738234
4185 0.574619096488 0.545201601595
4190 0.589575285704 0.559392112082
4195 0.576690740534 0.547167188292
4200 0.518862424742 0.492299380069
4205 0.608361469256 0.577216541208
4210 0.636191528937 0.603621847268
4215 0.592621001527 0.56228190317
4220 0.658923998398 0.625190533088
4225 0.486582656965 0.461672167714
4230 0.615940745775 0.584407798378
4235 0.584625147385 0.554695394976
4240 0.605273067011 0.574286249019
4245 0.652268825242 0.618876070019
4250 0.555607957598 0.527163733667
4255 0.591803063847 0.561505839625
4260 0.542408943161 0.514640439794
4265 0.667951162683 0.633755553736
4270 0.530944367398 0.503762790399
4275 0.540021392553 0.512375119301
4280 0.601381173583 0.570593600196
4285 0.586765946055 0.556726595941
4290 0.52651956531 0.499564515055
4295 0.56224529829 0.533461277202
4300 0.404230800228 0.383536295688
4305 0.413319646845 0.392159840854
4310 0.383487598439 0.36385503743
4315 0.645377434613 0.612337482577
4320 0.737748044777 0.699979200212
4325 0.502956118645 0.477207393721
4330 0.711455185431 0.675032397863
4335 0.713215293748 0.676702397832
4340 0.507614452988 0.481627245689
4345 0.673529420129 0.639048233552
4350 0.694058784628 0.65852660187
4355 0.671880811152 0.637484024739
4360 0.720873898911 0.683968922433
4365 0.777675133444 0.73786223059
4370 0.713083535117 0.676577384555
4375 0.651466338107 0.618114666032
4380 0.701472357185 0.665560638255
4385 0.533974440958 0.506637740028
4390 0.659275569472 0.625524105561
4395 0.711791942914 0.675351915122
4400 0.719478269922 0.682644742355
4405 0.631880827592 0.599531831305
4410 0.772978890365 0.733406410615
4415 0.732487828473 0.694988279494
4420 0.82235197851 0.780251854661
4425 0.781199316457 0.74120599385
