Wave Flux FluxNorm
3600 0.652807079258 0.643280221012
3605 0.610275483075 0.601369317374
3610 0.581214143709 0.572732089924
3615 0.611762194467 0.602834332174
3620 0.599523112767 0.590773863729
3625 0.658177075224 0.64857184897
3630 0.623177624084 0.614083168654
3635 0.622200318468 0.613120125524
3640 0.660544001059 0.650904232644
3645 0.589793423174 0.581186166121
3650 0.609156206407 0.600266375073
3655 0.657603604564 0.648006747357
3660 0.657672327581 0.648074467453
3665 0.654072914536 0.644527583094
3670 0.635791443424 0.626512905939
3675 0.659389748734 0.64976682511
3680 0.64290044162 0.633518157683
3685 0.62436062292 0.615248903182
3690 0.661333025648 0.65168174246
3695 0.728400836138 0.717770786721
3700 0.723572831063 0.713013240012
3705 0.615407769637 0.606426704984
3710 0.645352332612 0.63593426656
3715 0.73928402662 0.728495151394
3720 0.638177248938 0.628863893768
3725 0.687005687492 0.676979745668
3730 0.68440953728 0.674421482844
3735 0.555663628308 0.547554450593
3740 0.687906468551 0.677867381015
3745 0.63815320111 0.628840196886
3750 0.575100121341 0.566707293647
3755 0.734204466821 0.72348972107
3760 0.647441938775 0.637993377677
3765 0.716876728091 0.70641485783
3770 0.667244426169 0.657506873888
3775 0.708395597263 0.69805749792
3780 0.780619762883 0.769227647109
3785 0.736631483282 0.725881318427
3790 0.708850223542 0.698505489528
3795 0.673051393659 0.663229096347
3800 0.670260889299 0.660479315718
3805 0.760741641245 0.749639620436
3810 0.760188308397 0.749094362751
3815 0.696282230789 0.686120910052
3820 0.716626890611 0.706168666399
3825 0.687240038681 0.677210676811
3830 0.689229585295 0.679171188616
3835 0.591575416128 0.582942153239
3840 0.675863297592 0.665999964251
3845 0.757429682107 0.746375994973
3850 0.759696815179 0.748610042228
3855 0.777299205815 0.765955549191
3860 0.72002115991 0.709513400815
3865 0.797662627778 0.786021793871
3870 0.760237954484 0.749143284319
3875 0.726427138944 0.715825893034
3880 0.742564868891 0.731728114099
3885 0.720346727826 0.709834217497
3890 0.675869527849 0.666006103586
3895 0.744035325273 0.73317711111
3900 0.752110216978 0.741134160422
3905 0.752565501185 0.741582800356
3910 0.806143111086 0.794378515711
3915 0.784607887888 0.77315757069
3920 0.753160274457 0.742168893696
3925 0.727776129914 0.717155197261
3930 0.405897824362 0.399974281009
3935 0.207387961873 0.204361408122
3940 0.648804307702 0.639335864627
3945 0.775478680879 0.764161592416
3950 0.818928612722 0.806977429815
3955 0.837088012782 0.824871817384
3960 0.831373551042 0.819240750675
3965 0.548916281428 0.540905572341
3970 0.302702117849 0.298284579714
3975 0.770860435739 0.759610744472
3980 0.900156831339 0.887020229725
3985 0.917544428048 0.904154077395
3990 0.948136053495 0.934299258419
3995 0.94215804826 0.928408494286
4000 0.940827733462 0.927097593677
4005 0.958685008264 0.944694265107
4010 0.988195207203 0.973773801618
4015 0.998445314382 0.983874322003
4020 1.00624597512 0.991561142385
4025 0.98745590827 0.973045291778
4030 0.976732360718 0.962478240258
4035 0.98523289616 0.970854721598
4040 1.052882855 1.03751741852
4045 0.979599664412 0.965303699436
4050 1.04428623484 1.02904625469
4055 1.02223816456 1.00731994691
4060 1.03635359404 1.02122938033
4065 0.998255979615 0.983687750327
4070 1.02964882127 1.01462245487
4075 1.02569393078 1.01072528079
4080 1.03681677081 1.02168579764
4085 1.04555345402 1.03029498048
4090 1.08494076041 1.06910748109
4095 1.07078744861 1.0551607182
4100 0.939109960473 0.925404889319
4105 1.00405461194 0.989401759265
4110 1.04989261739 1.03457081949
4115 1.08712252277 1.07125740351
4120 1.03778975581 1.02264458321
4125 1.06027834339 1.04480497951
4130 1.03967232276 1.02449967658
4135 1.0290107719 1.01399371698
4140 1.07716651031 1.06144668592
4145 1.03276665877 1.01769479164
4150 1.04407154924 1.02883470215
4155 1.03668644604 1.02155737479
4160 1.06770472094 1.05212297887
4165 1.0810514178 1.0652748983
4170 1.06012370308 1.04465259598
4175 0.984159561958 0.969797051293
4180 1.03966636939 1.02449381009
4185 1.03411857564 1.01902697907
4190 1.03869387232 1.02353550532
4195 1.05241381624 1.03705522477
4200 0.995697139611 0.981166253218
4205 1.01632101626 1.00148915159
4210 1.03852039556 1.02336456023
4215 1.00747889045 0.992776064942
4220 1.04560505405 1.03034582748
4225 0.976800195634 0.962545085213
4230 1.03449561962 1.01939852059
4235 1.00601691963 0.991335429664
4240 1.02555884663 1.01059216801
4245 1.02619682453 1.01122083546
4250 0.982832695731 0.968489548928
4255 1.01605070303 1.00122278323
4260 1.00900189673 0.99427684496
4265 1.05548937662 1.04008590139
4270 0.994463763915 0.979950877014
4275 0.988592848887 0.974165640247
4280 0.997657747335 0.983098248458
4285 0.977488960613 0.963223798575
4290 0.901177089388 0.888025598453
4295 0.937677277015 0.923993113986
4300 0.82831042366 0.816222325598
4305 0.836569404695 0.824360777698
4310 0.803471369327 0.791745764499
4315 0.950620802681 0.936747745969
4320 1.04890908601 1.03360164145
4325 0.963763296025 0.949698441957
4330 1.0651180347 1.04957404191
4335 1.06275675855 1.04724722548
4340 0.848630400498 0.836245759176
4345 1.03752789128 1.02238654024
4350 1.04941200763 1.03409722359
4355 1.0484433338 1.03314268628
4360 1.06159789682 1.0461052758
4365 1.07753934985 1.06181408435
4370 1.05059435811 1.03526231923
4375 1.01054048993 0.995792984416
4380 1.0792692766 1.0635187651
4385 1.00758843425 0.9928840101
4390 1.05736313991 1.04193231958
4395 1.04550983413 1.03025199716
4400 1.05816958122 1.04272699194
4405 1.07171575689 1.05607547905
4410 1.09354471039 1.07758586776
4415 1.07566553299 1.05996761338
4420 1.11376293655 1.09750903558
4425 1.11129398628 1.09507611639
4430 1.12051100077 1.10415862071
4435 1.09925146487 1.08320933969
4440 1.14160942611 1.12494914236
4445 1.09816699223 1.0821406935
4450 1.12643269515 1.10999389577
4455 1.11556627516 1.09928605684
4460 1.11644822456 1.10015513535
4465 1.13501968848 1.11845557326
4470 1.11661888387 1.10032330412
4475 1.18486140689 1.16756991753
4480 1.1707263744 1.15364116719
4485 1.17189775378 1.15479545184
4490 1.15095198036 1.13415535435
4495 1.16238607673 1.14542258516
4500 1.17408000545 1.15694585642
4505 1.19917390497 1.18167354358
4510 1.19972735318 1.18221891495
4515 1.19252228451 1.17511899475
4520 1.18305169107 1.16578661213
4525 1.16924383968 1.15218026811
4530 1.14062253597 1.12397665458
4535 1.1277651056 1.11130686144
4540 1.20812659442 1.19049558033
4545 1.18448751659 1.16720148367
4550 1.14173205217 1.12506997885
4555 1.15111882195 1.13431976111
4560 1.20487403628 1.187290489
4565 1.18804800942 1.1707100158
4570 1.17671224384 1.15953968076
4575 1.19440022648 1.17696953063
4580 1.17864373164 1.16144298105
4585 1.17063867161 1.15355474431
4590 1.17003961363 1.1529644288
4595 1.19260394219 1.17519946074
4600 1.17305847441 1.15593923328
4605 1.17142748317 1.15433204421
4610 1.18576458749 1.1684599174
4615 1.17713222449 1.15995353235
4620 1.17759364146 1.16040821555
4625 1.18288653568 1.16562386696
4630 1.16388604779 1.14690066613
4635 1.16708883842 1.15005671626
4640 1.16981973775 1.15274776171
4645 1.15353492156 1.13670060094
4650 1.14857517453 1.13181323487
4655 1.13026340587 1.11376870232
4660 1.15833805734 1.14143364129
4665 1.15042888509 1.13363989297
4670 1.13019312687 1.11369944895
4675 1.15603306828 1.1391622905
4680 1.13097610603 1.11447100156
4685 1.14559616101 1.12887769612
4690 1.142739211 1.12606243953
4695 1.14191187172 1.12524717417
4700 1.13874504385 1.12212656198
4705 1.12037741119 1.10402698069
4710 1.12651405885 1.11007407208
4715 1.13325384376 1.11671549871
4720 1.13857169546 1.12195574338
4725 1.14394238529 1.12724805508
4730 1.1380694204 1.12146079836
4735 1.12898092971 1.1125049422
4740 1.14070449668 1.12405741918
4745 1.15810907833 1.14120800392
4750 1.16549534468 1.14848647745
4755 1.15979855837 1.14287282822
4760 1.15939959089 1.14247968315
4765 1.14920274006 1.13243164191
4770 1.17073877175 1.15365338363
4775 1.16600551187 1.14898919943
4780 1.16369603365 1.14671342499
4785 1.16437199325 1.14737951985
4790 1.15938316049 1.14246349253
4795 1.16694390698 1.14991389989
4800 1.1549216265 1.13806706874
4805 1.15915055425 1.14223428087
4810 1.15944975515 1.14252911533
4815 1.16557384092 1.14856382814
4820 1.16274169879 1.1457730174
4825 1.14774847765 1.13099860254
4830 1.155937556 1.13906817209
4835 1.16252969994 1.14556411239
4840 1.14825387253 1.13149662185
4845 1.15885286403 1.14194093505
4850 1.14084665532 1.1241975032
4855 1.13362774946 1.11708394775
4860 0.943696080929 0.929924081396
4865 1.07888172635 1.06313687064
4870 1.11474025086 1.09847208728
4875 1.12421914041 1.10781264494
4880 1.12162883277 1.10526013943
4885 1.12476240528 1.10834798158
4890 1.09298602707 1.07703533769
4895 1.13339463607 1.11685423634
4900 1.12639423449 1.10995599639
4905 1.11946214458 1.10312507119
4910 1.1271343283 1.11068528951
4915 1.12941301109 1.11293071793
4920 1.07668967048 1.06097680493
4925 1.09460478073 1.07863046778
4930 1.11448415062 1.09821972448
4935 1.08611057184 1.07026022066
4940 1.09312509396 1.07717237508
4945 1.12033392806 1.10398413214
4950 1.12845898944 1.11199061897
4955 1.09565262981 1.07966302488
4960 1.08912039962 1.07322612397
4965 1.1081425851 1.09197070575
4970 1.1099638566 1.09376539819
4975 1.10895678266 1.09277302117
4980 1.08739509218 1.07152599513
4985 1.07326973039 1.05760677435
4990 1.0902550148 1.07434418094
4995 1.0848499544 1.06901800027
5000 1.07883804107 1.06309382289
5005 1.06033132297 1.04485718593
5010 1.07058170425 1.05495797642
5015 1.04510330717 1.02985140293
5020 1.05516360024 1.0397648793
5025 1.08391077419 1.06809252616
5030 1.08314098528 1.0673339713
5035 1.07039988296 1.05477880857
5040 1.03203196527 1.01697082002
5045 1.07193996615 1.05629641627
5050 1.05295670008 1.03759018593
5055 1.08066144094 1.06489061264
5060 1.07916495892 1.0634159698
5065 1.06214308871 1.04664251133
5070 1.06323593639 1.04771941034
5075 1.07082720586 1.05519989525
5080 1.03036163973 1.01532487068
5085 1.05132146158 1.03597881158
5090 1.07694153507 1.06122499389
5095 1.07349906264 1.05783275981
5100 1.06263442547 1.04712667768
5105 1.05750152848 1.04206868856
5110 1.03052512105 1.0154859662
5115 1.07444875921 1.05876859681
5120 1.0769862664 1.06126907243
5125 1.05433023562 1.03894367653
5130 1.04501327484 1.0297626845
5135 1.05882340591 1.04337127492
5140 1.02766237143 1.01266499465
5145 1.05779459157 1.04235747477
5150 1.03707737219 1.02194259588
5155 1.04917751375 1.03386615184
5160 1.07375012679 1.05808016001
5165 1.01969198939 1.00481092981
5170 0.963483070618 0.94942230607
5175 1.03248122643 1.01741352481
5180 1.06244131094 1.0469363814
5185 0.997739539095 0.983178846576
5190 1.02511874797 1.01015849201
5195 1.02307319768 1.00814279383
5200 1.0498007656 1.03448030815
5205 1.00605742696 0.991375345837
5210 1.03065736778 1.01561628297
5215 1.04492112492 1.02967187939
5220 1.06763207153 1.05205138969
5225 1.01223900123 0.997466708191
5230 1.03315811445 1.01808053454
5235 1.04009554398 1.02491672144
5240 1.06093133463 1.04544844121
5245 1.0597405189 1.04427500386
5250 1.03329985841 1.01822020994
5255 1.04878945323 1.03348375455
5260 1.04615930198 1.03089198689
5265 1.00744096828 0.992738696195
5270 0.980361055248 0.966053978777
5275 1.03447726634 1.01938043515
5280 1.04785374525 1.03256170199
5285 1.03913567835 1.02397086378
5290 1.06322385447 1.04770750474
5295 1.05196442487 1.03661239167
5300 1.0429767916 1.02775592105
5305 1.05369449982 1.03831721845
5310 1.04819264522 1.03289565616
5315 1.04134602819 1.02614895648
5320 1.0473468913 1.03206224491
5325 1.02004711786 1.00516087565
5330 1.00451947773 0.989859840953
5335 1.03408211381 1.01899104935
5340 1.02189640128 1.00698317122
5345 1.0320011436 1.01694044816
5350 1.04049210012 1.02530749036
5355 1.05044878731 1.03511887284
5360 1.04674668128 1.03147079416
5365 1.03572723036 1.0206121576
5370 1.01827469567 1.00341431963
5375 1.03860567652 1.02344859663
5380 1.03151594118 1.01646232662
5385 1.03759396652 1.0224516512
5390 1.04503278674 1.02978191166
5395 1.02316696502 1.00823519276
5400 1.02830473591 1.01329798466
5405 1.00487769161 0.990212827174
5410 1.02050698359 1.00561403025
5415 1.03075377907 1.01571128727
5420 1.02399157753 1.00904777114
5425 1.02635313293 1.01137486275
5430 0.995203439046 0.980679757562
5435 1.00262634258 0.987994333607
5440 1.03889069555 1.02372945618
5445 1.00723228608 0.992533059442
5450 1.02308510412 1.00815452651
5455 0.999416992974 0.984831820228
5460 1.03643181018 1.021306455
5465 1.02038374954 1.00549259464
5470 1.01644098397 1.00160736853
5475 1.00198356221 0.987360933772
5480 1.01654236027 1.00170726538
5485 1.02187746971 1.00696451593
5490 1.01613832405 1.00130912553
5495 1.01034111286 0.995596516995
5500 0.995870638078 0.981337219704
5505 1.00761213299 0.992907362984
5510 1.01212138001 0.997350803494
5515 1.01904293427 1.0041713468
5520 1.02399888409 1.00905497107
5525 1.01355081073 0.998759373553
5530 1.00331905707 0.988676938841
5535 1.01644937291 1.00161563505
5540 1.01861971548 1.00375430432
5545 1.01727784635 1.00243201801
5550 1.01480981062 1.0
5555 1.01425686528 0.99945512417
5560 1.0139201304 0.999123303497
5565 1.00699190492 0.992296186327
5570 0.99326476637 0.978769377257
5575 0.995662237019 0.981131859984
5580 1.0010120852 0.986403634189
5585 0.989615111393 0.975172984179
5590 0.980609592517 0.966298888973
5595 0.988485101606 0.974059465395
5600 0.980895139393 0.966580268669
5605 0.995179600635 0.980656267041
5610 1.0008452677 0.986239251166
5615 0.97063626341 0.956471107449
5620 0.991774967409 0.977301319946
5625 0.982122585805 0.96778980212
5630 0.987361661581 0.972952420495
5635 0.990439322079 0.975985166598
5640 0.985253960352 0.970875478386
5645 0.990254827899 0.975803364867
5650 0.984579625102 0.970210984169
5655 0.984633158314 0.970263736134
5660 0.970652553688 0.956487159993
5665 0.983510118335 0.969157085442
5670 0.98256482847 0.968225590836
5675 0.984072166109 0.969710930871
5680 0.985364449518 0.970984355108
5685 0.976267884769 0.962020542723
5690 0.980144926523 0.965841004166
5695 0.982429619114 0.968092354682
5700 0.979731075961 0.965433193207
5705 0.978685682017 0.964403055409
5710 0.961991271273 0.947952277569
5715 0.97917826788 0.964888452631
5720 0.977040135909 0.962781523876
5725 0.979168283018 0.964878613486
5730 0.978921953818 0.964635879135
5735 0.975719397556 0.961480059957
5740 0.978049560243 0.963776216993
5745 0.975889024067 0.961647210993
5750 0.974389681228 0.960169749085
5755 0.966604774637 0.952498452937
5760 0.975025282573 0.960796074667
5765 0.974618488773 0.960395217485
