Wave Flux FluxNorm
3600 1.27486283074 1.27162764353
3605 1.24956604153 1.24639504934
3610 1.2648595534 1.26164975125
3615 1.27268215031 1.26945249696
3620 1.24926129973 1.24609108087
3625 1.2661020342 1.26288907904
3630 1.25741095818 1.25422005814
3635 1.26761267333 1.26439588466
3640 1.27172412358 1.26849690139
3645 1.25804095446 1.2548484557
3650 1.26138395201 1.25818296981
3655 1.27238109195 1.26915220258
3660 1.27265124548 1.26942167055
3665 1.27646230397 1.27322305781
3670 1.28932102927 1.28604915185
3675 1.29306447164 1.28978309458
3680 1.27015765555 1.26693440855
3685 1.28431170327 1.28105253789
3690 1.29608067216 1.29279164096
3695 1.28792485124 1.28465651687
3700 1.30678611032 1.3034699122
3705 1.30190165782 1.29859785486
3710 1.28857921918 1.28530922424
3715 1.35236423009 1.34893236954
3720 1.28667532654 1.28341016305
3725 1.38588856451 1.3823716301
3730 1.47685680128 1.47310901907
3735 1.21343805131 1.21035874021
3740 1.62617366219 1.62204696235
3745 1.57710621585 1.57310403323
3750 1.17122674117 1.16825454864
3755 1.60001713506 1.59595681198
3760 1.88407066184 1.8792895033
3765 1.6835356775 1.67926341152
3770 1.16110825602 1.15816174092
3775 1.57837905045 1.57437363779
3780 2.06818983494 2.06294144182
3785 2.20358030002 2.19798832994
3790 1.98594132106 1.98090164792
3795 1.38430996732 1.38079703887
3800 1.29669243946 1.2934018558
3805 1.96001045706 1.95503658802
3810 2.34250869474 2.33656416958
3815 2.43617774673 2.42999551998
3820 2.43082288944 2.42465425158
3825 2.23535824262 2.22968563046
3830 1.75960276809 1.75513746858
3835 1.16038822619 1.15744353829
3840 1.68636711357 1.68208766233
3845 2.20498634271 2.19939080455
3850 2.45561127772 2.44937973499
3855 2.51255672424 2.50618067249
3860 2.59790378281 2.59131114799
3865 2.61449487993 2.6078601423
3870 2.61997738832 2.61332873786
3875 2.48962392892 2.48330607314
3880 2.18596524107 2.18041797228
3885 1.60426350798 1.60019240899
3890 1.20388460592 1.20082953836
3895 1.85570000834 1.85099084529
3900 2.30663793261 2.30078443578
3905 2.51342510505 2.50704684963
3910 2.635874882 2.62918588888
3915 2.66190673925 2.65515168574
3920 2.66251846757 2.65576186169
3925 2.72714745431 2.72022684108
3930 2.6883453454 2.6815231993
3935 2.64655082329 2.63983473809
3940 2.69307356291 2.68623941813
3945 2.68055925916 2.67375687162
3950 2.62658287368 2.61991746064
3955 2.49069502671 2.48437445283
3960 2.25264374542 2.24692726827
3965 1.74464519329 1.74021785124
3970 1.16680544019 1.16384446749
3975 1.72971445264 1.72532499995
3980 2.22060447028 2.21496929839
3985 2.45445683429 2.44822822116
3990 2.58519481326 2.57863442966
3995 2.61661198973 2.60997187956
4000 2.64371692174 2.63700802807
4005 2.65256177939 2.64583044035
4010 2.66141299667 2.65465919612
4015 2.64728612712 2.64056817597
4020 2.66875145379 2.66197903062
4025 2.59558314416 2.58899639836
4030 2.63007276836 2.62339849911
4035 2.62169124771 2.61503824803
4040 2.61518068233 2.60854420435
4045 2.63131777339 2.62464034472
4050 2.58866298262 2.58209379793
4055 2.57243106985 2.56590307649
4060 2.59045026698 2.58387654676
4065 2.57040300666 2.56388015985
4070 2.52643433982 2.52002307119
4075 2.47351415933 2.46723718491
4080 2.43845034456 2.4322623507
4085 2.35618973186 2.35021048868
4090 2.18918167486 2.18362624381
4095 1.80794300993 1.80335503861
4100 1.19873852227 1.19569651379
4105 1.40242892223 1.39887001377
4110 1.9263791013 1.9214905777
4115 2.20456951741 2.19897503701
4120 2.31894814602 2.31306340986
4125 2.35835993855 2.35237518808
4130 2.28695758622 2.2811540317
4135 2.40728097729 2.40117208115
4140 2.40917729342 2.40306358504
4145 2.38113816197 2.37509560779
4150 2.40726116522 2.40115231935
4155 2.40671984282 2.40061237065
4160 2.36952877277 2.36351567944
4165 2.39933696301 2.39324822619
4170 2.37864331899 2.3726070959
4175 2.35155500073 2.34558751898
4180 2.33669968881 2.33076990502
4185 2.3393275289 2.3333910765
4190 2.33670404094 2.3307742461
4195 2.35979587196 2.35380747757
4200 2.32609806987 2.32019518954
4205 2.32293614743 2.31704129103
4210 2.30700915749 2.30115471861
4215 2.30785412051 2.30199753739
4220 2.3252601198 2.31935936592
4225 2.29674984488 2.2909214408
4230 2.29233844616 2.28652123677
4235 2.24902231214 2.24331502501
4240 2.26174785919 2.25600827876
4245 2.24888688104 2.24317993759
4250 2.22323694517 2.21759509291
4255 2.22165772063 2.21601987593
4260 2.23128676169 2.22562448162
4265 2.22551917498 2.21987153116
4270 2.17671692908 2.17119312949
4275 2.19906417862 2.19348366899
4280 2.17088381056 2.16537481354
4285 2.16005116523 2.15456965794
4290 2.13712443679 2.13170111007
4295 2.15438003045 2.14891291465
4300 2.13556605237 2.13014668033
4305 2.11709502682 2.11172252824
4310 2.11726949298 2.11189655166
4315 2.06954993391 2.0642980893
4320 2.04056390816 2.03538562066
4325 1.94791560554 1.9429724293
4330 1.76640706272 1.76192449612
4335 1.43480994087 1.43116885992
4340 0.97356562531 0.971095032408
4345 1.33809613363 1.33470048086
4350 1.68154328051 1.67727607059
4355 1.85058339962 1.84588722086
4360 1.96848584471 1.96349046789
4365 1.99524737331 1.99018408444
4370 2.00843756436 2.00334080307
4375 2.00992169734 2.00482116981
4380 2.0361867828 2.03101960302
4385 1.98029570439 1.97527035799
4390 1.9942295536 1.98916884762
4395 1.98651570903 1.98147457828
4400 2.00308468778 1.99800151035
4405 1.97411328373 1.9691036263
4410 1.96747915946 1.96248633728
4415 1.9384845038 1.93356526063
4420 1.94042675768 1.9355025857
4425 1.97408729076 1.96907769929
4430 1.93138081865 1.92647960232
4435 1.93176172656 1.92685954361
4440 1.94834411151 1.94339984785
4445 1.89643076282 1.89161823837
4450 1.90049714611 1.89567430249
4455 1.91345236077 1.90859664103
4460 1.92021722247 1.91534433571
4465 1.89757958136 1.89276414158
4470 1.85801823118 1.85330318523
