Wave Flux FluxNorm
3600 0.340823485637 0.332019156375
3605 0.261587860601 0.25483038715
3610 0.218032053541 0.212399736316
3615 0.289100376809 0.281632185753
3620 0.216824394768 0.211223274411
3625 0.328490001302 0.320004277012
3630 0.275071204092 0.26796542191
3635 0.263167400151 0.256369123214
3640 0.330304705462 0.321772102792
3645 0.259949837699 0.253234678507
3650 0.257476173635 0.250824915417
3655 0.339101740953 0.330341888694
3660 0.359372642509 0.350089141795
3665 0.34006668901 0.331281909712
3670 0.326796095615 0.318354129176
3675 0.338689077203 0.329939885088
3680 0.270293819927 0.263311449614
3685 0.27899867836 0.271791439624
3690 0.301692306576 0.293898834251
3695 0.32535832797 0.316953502692
3700 0.345701201938 0.336770868976
3705 0.234984550663 0.228914307728
3710 0.258049561225 0.251383490961
3715 0.338679649885 0.329930701302
3720 0.165281916659 0.161012268361
3725 0.257016110528 0.250376736899
3730 0.25691397029 0.2502772352
3735 0.120766472607 0.117646770376
3740 0.225858893755 0.220024389529
3745 0.158311897481 0.154222302338
3750 0.157802984933 0.153726536283
3755 0.277630265408 0.270458376226
3760 0.203871300178 0.198604790887
3765 0.215234184822 0.209674143594
3770 0.26899295157 0.262044185964
3775 0.300820286864 0.293049341005
3780 0.317195473313 0.309001515135
3785 0.301439781305 0.293652832345
3790 0.250390307783 0.243922095331
3795 0.237773894663 0.231631595946
3800 0.238682687255 0.232516912136
3805 0.30492055282 0.297043686763
3810 0.302137907041 0.294332923734
3815 0.204029360524 0.198758768135
3820 0.18068939885 0.176021736472
3825 0.146083753802 0.142310042416
3830 0.126123712207 0.12286561898
3835 0.130552627498 0.127180124232
3840 0.129875972306 0.126520948749
3845 0.263105407838 0.256308732319
3850 0.263005399154 0.256211307111
3855 0.244926026531 0.23859897023
3860 0.175640662199 0.171103421407
3865 0.274945363345 0.267842831947
3870 0.276625211455 0.269479285349
3875 0.247978301542 0.241572397288
3880 0.251026157823 0.244541519763
3885 0.223354655245 0.217584841808
3890 0.235133400329 0.229059312233
3895 0.264002720166 0.257182864808
3900 0.251766255303 0.24526249866
3905 0.223454743605 0.217682344634
3910 0.30393665489 0.296085205394
3915 0.306445269456 0.298529016126
3920 0.241329332733 0.235095188094
3925 0.21800755845 0.212375873994
3930 0.111532554343 0.108651387483
3935 0.0798794307219 0.0778159437881
3940 0.180971027343 0.176296089791
3945 0.223942789915 0.218157783478
3950 0.306251544314 0.298340295393
3955 0.320316048055 0.31204147757
3960 0.248766617413 0.242340348974
3965 0.149594893827 0.145730480849
3970 0.107019081031 0.104254508557
3975 0.25901530246 0.252324284667
3980 0.377483553862 0.367732202681
3985 0.395275924633 0.385064951691
3990 0.434196633336 0.422980240437
3995 0.4378869847 0.426575260728
4000 0.44656607568 0.435030148923
4005 0.431445129813 0.420299815181
4010 0.487729800038 0.475130510577
4015 0.497636059885 0.484780866777
4020 0.504631332243 0.491595433626
4025 0.512675860105 0.499432151067
4030 0.480304689357 0.467897209212
4035 0.480772014568 0.468352462235
4040 0.547108104602 0.532974923945
4045 0.412022052336 0.401378484727
4050 0.533551795421 0.519768808382
4055 0.528987454482 0.515322375868
4060 0.527301252237 0.513679732475
4065 0.454146332359 0.442414588475
4070 0.520374919605 0.506932324464
4075 0.513108429279 0.49985354589
4080 0.537357606552 0.523476305824
4085 0.563064938239 0.54851955237
4090 0.630959925338 0.614660640905
4095 0.583611395196 0.568535242581
4100 0.493311188518 0.480567717732
4105 0.54164749426 0.527655374925
4110 0.57986469695 0.56488533099
4115 0.61157967334 0.595781029641
4120 0.594218310561 0.5788681546
4125 0.616050331099 0.600136199047
4130 0.581616458201 0.566591839834
4135 0.554874663599 0.540540853157
4140 0.607880147746 0.592177072113
4145 0.523202559522 0.509686919318
4150 0.603619507193 0.588026494639
4155 0.582341191877 0.567297851814
4160 0.634807827271 0.618409141838
4165 0.63443071232 0.618041768716
4170 0.607183533127 0.591498452805
4175 0.581333649208 0.56631633651
4180 0.637441490808 0.62097477121
4185 0.599197326418 0.583718549935
4190 0.595130858833 0.579757129451
4195 0.626084321043 0.609910985752
4200 0.542631742992 0.528614198032
4205 0.614692565515 0.598813507968
4210 0.637982764214 0.621502062161
4215 0.605923235467 0.590270711808
4220 0.63135911136 0.615049514947
4225 0.437420843895 0.426121161514
4230 0.551085258693 0.536849338126
4235 0.574765132178 0.559917500823
4240 0.593925729325 0.578583131475
4245 0.62313112 0.607034073332
4250 0.532832701609 0.519068290575
4255 0.55854333934 0.544114757761
4260 0.546214912792 0.53210480553
4265 0.630886684039 0.614589291613
4270 0.519987210714 0.506554631071
