Wave Flux FluxNorm
3600 0.366743581414 0.351758971403
3605 0.2843773425 0.272758097367
3610 0.256252876407 0.245782756105
3615 0.297222485396 0.285078406383
3620 0.258597603662 0.248031681211
3625 0.360678035382 0.345941254771
3630 0.319365307061 0.30631650452
3635 0.286686437629 0.274972846224
3640 0.362923746584 0.348095209476
3645 0.304295087156 0.291862031909
3650 0.312690302056 0.299914230523
3655 0.380087605234 0.364557777794
3660 0.41139065073 0.39458182632
3665 0.365814883789 0.350868219014
3670 0.356206591664 0.341652507748
3675 0.379005804729 0.363520178086
3680 0.310770143378 0.29807252674
3685 0.317664220683 0.30468492206
3690 0.349650359944 0.335364154133
3695 0.366311145979 0.351344204652
3700 0.395292807603 0.37914171768
3705 0.293693814139 0.281693911508
3710 0.325949270647 0.312631456917
3715 0.415089341312 0.398129393778
3720 0.284111878462 0.272503479805
3725 0.343064957012 0.329047821199
3730 0.317097331945 0.304141195572
3735 0.205324460682 0.196935201469
3740 0.315262439856 0.302381274508
3745 0.258036482953 0.247493487079
3750 0.231435733223 0.221979605343
3755 0.363724468778 0.348863215324
3760 0.275506861541 0.264250051376
3765 0.296189374788 0.284087507174
3770 0.281700545797 0.27019067069
3775 0.342670710535 0.328669683061
3780 0.377191617961 0.361780116353
3785 0.360647746327 0.345912203283
3790 0.284205935461 0.272593693771
3795 0.262268787004 0.251552865335
3800 0.269459497382 0.258449773731
3805 0.334718410635 0.321042302583
3810 0.337698839565 0.323900955517
3815 0.260857176687 0.250198931365
3820 0.237447307874 0.227745555786
3825 0.209284069441 0.200733026366
3830 0.197431116366 0.189364367736
3835 0.178668416805 0.171368284825
3840 0.186535400224 0.178913834729
3845 0.270655888438 0.259597281987
3850 0.264718788149 0.253902762991
3855 0.263466371574 0.252701518339
3860 0.219577166732 0.210605562654
3865 0.291011851529 0.279121529995
3870 0.229169671538 0.219806131647
3875 0.291924551533 0.279996938402
3880 0.24727292204 0.23716970963
3885 0.266107483764 0.255234718521
