Wave Flux FluxNorm
3600 0.309744415125 0.296190003147
3605 0.242371812528 0.231765624851
3610 0.21459175884 0.205201225986
3615 0.263786845657 0.25224353638
3620 0.216681863769 0.207199867948
3625 0.310371986618 0.296790112119
3630 0.271184145774 0.259317130731
3635 0.25292838445 0.241860241309
3640 0.318628576252 0.304685393487
3645 0.258435895069 0.247126743327
3650 0.266674044597 0.255004391529
3655 0.32833609219 0.313968108641
3660 0.356007616694 0.340428727557
3665 0.328635333097 0.314254254769
3670 0.313327251908 0.299616055034
3675 0.342812148387 0.327810692788
3680 0.304249959019 0.290935984376
3685 0.302961246172 0.289703665587
3690 0.328317605963 0.313950431372
3695 0.329772612059 0.315341766418
3700 0.383068608704 0.366305530873
3705 0.279109341988 0.266895520452
3710 0.292653799483 0.279847272645
3715 0.397721630806 0.3803173369
3720 0.234163241568 0.223916260859
3725 0.315502847535 0.301696446622
3730 0.296435625678 0.28346360617
3735 0.1728539555 0.165289868432
3740 0.286559362722 0.274019528366
3745 0.235882176469 0.225559975189
3750 0.213776511131 0.204421653508
3755 0.347448471096 0.33224413007
3760 0.237015817225 0.226644007839
3765 0.289641835522 0.276967112191
3770 0.318942642377 0.304985716082
3775 0.351387646024 0.336010926749
3780 0.359111403087 0.343396692293
3785 0.338277255735 0.323474246986
3790 0.258700123178 0.247379408817
3795 0.246331112095 0.235551665515
3800 0.261340986153 0.24990470766
3805 0.324159816781 0.309974586995
3810 0.301376337441 0.288188112444
3815 0.235853712464 0.225532756769
3820 0.190814753461 0.182464702084
3825 0.170582555152 0.163117864536
3830 0.182457685703 0.174473339513
3835 0.176602043924 0.16887394055
3840 0.174206435636 0.166583164053
3845 0.243761545572 0.233094543192
3850 0.212308371984 0.203017760112
3855 0.214753875479 0.205356248403
3860 0.167623501547 0.160288299082
3865 0.229503504622 0.219460433948
3870 0.172683714715 0.165127077381
3875 0.219496170645 0.209891020788
3880 0.189455755223 0.181165173593
3885 0.243547755862 0.232890108918
3890 0.279591278199 0.267356367139
3895 0.316386610484 0.302541536114
3900 0.315961550849 0.302135077084
3905 0.295596241706 0.282660953631
3910 0.338554971389 0.323739809806
3915 0.332714772905 0.318155178339
3920 0.281900839572 0.269564862134
3925 0.251840034209 0.240819517261
3930 0.104605669952 0.10002812706
3935 0.0691488498224 0.066122896964
3940 0.190211173489 0.181887534765
3945 0.268444431552 0.256697306371
3950 0.338591197415 0.323774450581
3955 0.360875190765 0.345083296644
3960 0.320287233973 0.306271468365
3965 0.144038763893 0.137735629272
3970 0.0924942831356 0.0884467343888
3975 0.272775936931 0.260839265125
3980 0.414348794968 0.396216896552
3985 0.433973518449 0.414982842364
3990 0.47102198345 0.45041006697
3995 0.465398348238 0.44503252197
4000 0.501037401793 0.479112010958
4005 0.472277322416 0.451610472318
4010 0.532202170895 0.508913010129
4015 0.545036283583 0.521185502197
4020 0.53820086892 0.514649205199
4025 0.549032142486 0.525006502361
4030 0.545622822708 0.521746374377
4035 0.532160194336 0.508872870464
4040 0.595058110231 0.569018374296
4045 0.47813471448 0.457211544974
4050 0.580403394463 0.555004948718
4055 0.536825414376 0.51333394053
4060 0.563618650022 0.538954704498
4065 0.494406511675 0.472771288515
4070 0.577884099254 0.552595897839
4075 0.521268607393 0.498457899238
4080 0.547077031209 0.52313694673
4085 0.56855101011 0.543671224566
4090 0.66123854493 0.632302753948
4095 0.603197682239 0.576801758729
4100 0.528349242425 0.505228685764
4105 0.583658040312 0.558117171303
4110 0.588428618762 0.562678989296
4115 0.627388564457 0.599934048224
4120 0.581491483187 0.556045422692
4125 0.607499242139 0.580915082417
4130 0.551070535817 0.526955695624
4135 0.566402166517 0.541616414343
4140 0.622432606729 0.595194963148
4145 0.538751849783 0.515176075146
4150 0.566975322233 0.542164488772
4155 0.559174320804 0.534704859074
4160 0.622925550772 0.595666335965
4165 0.61935728687 0.59225421925
4170 0.582851011892 0.557345458437
4175 0.530864571846 0.507633944399
4180 0.571596728745 0.546583662589
4185 0.593160723517 0.567204017203
4190 0.579046406207 0.553707342253
4195 0.581374233112 0.55593330348
4200 0.527625139466 0.504536269542
4205 0.561212908807 0.53665423849
4210 0.623251436003 0.595977960463
4215 0.578596427569 0.553277054674
4220 0.67037606361 0.641040414917
4225 0.490445173712 0.468983298654
4230 0.614617676061 0.587722013754
4235 0.589882793351 0.564069529222
4240 0.593934589843 0.567944019147
4245 0.636079109372 0.608244294995
4250 0.566084832586 0.541312966942
4255 0.598613044505 0.572417744688
4260 0.55743114906 0.533037968505
4265 0.666428679887 0.63726576866
4270 0.559255468294 0.534782455551
4275 0.549875548631 0.525813001062
4280 0.586718726301 0.56104392171
4285 0.558361970679 0.533928057381
