Wave Flux FluxNorm
3600 0.6409202531 0.614270843657
3605 0.50030675699 0.479504044718
3610 0.446441661708 0.427878655502
3615 0.536119328845 0.513827532891
3620 0.424129642302 0.40649436796
3625 0.612537505501 0.587068248281
3630 0.552607049614 0.529629695637
3635 0.503836526954 0.482887047148
3640 0.628498206949 0.602365305125
3645 0.52044233528 0.498802387381
3650 0.524206542837 0.502410079509
3655 0.665252729322 0.637591577593
3660 0.711156171805 0.681586358854
3665 0.663230416552 0.635653352416
3670 0.634946707235 0.608545677319
3675 0.674830932286 0.646771519694
3680 0.577550577919 0.553536074163
3685 0.59429311226 0.569582455355
3690 0.639449091003 0.612860852354
3695 0.666635712734 0.638917056673
3700 0.738393506837 0.707691167819
3705 0.542903809025 0.520329914964
3710 0.586419719196 0.562036437302
3715 0.76838744687 0.736437962384
3720 0.472413500549 0.4527705875
3725 0.617113987264 0.591454440323
3730 0.6155329844 0.589939175423
3735 0.360971907553 0.345962726433
3740 0.592084321279 0.567465505714
3745 0.466751138753 0.447343666224
3750 0.426868598234 0.409119438338
3755 0.709694537161 0.680185498853
3760 0.540235184307 0.517772251433
3765 0.590817366143 0.566251230464
3770 0.617056541341 0.591399382996
3775 0.73483612383 0.704281700494
3780 0.788338482939 0.755559436075
3785 0.763800254119 0.732041504717
3790 0.622792003103 0.596896364748
3795 0.572291908696 0.548496059958
3800 0.579569756681 0.555471295644
3805 0.731077504082 0.700679363834
3810 0.740914787765 0.710107614101
3815 0.549087392919 0.526256385967
3820 0.495559907855 0.474954569165
3825 0.425457319336 0.407766840296
3830 0.386315955478 0.370252971008
3835 0.363082413976 0.34798547818
3840 0.37225503247 0.356776699979
3845 0.618521981115 0.59280388991
3850 0.608113835375 0.582828513981
3855 0.573403569595 0.549561498092
3860 0.457611983879 0.438584516631
3865 0.644755466505 0.617946589215
3870 0.527700532027 0.505758788926
3875 0.602236281965 0.577195348741
3880 0.539729484724 0.517287578796
3885 0.543995076331 0.521375807468
3890 0.562761401037 0.539361829994
3895 0.680581582198 0.652283058074
3900 0.690039144247 0.6613473755
3905 0.603458750402 0.578366987045
3910 0.758361318095 0.726828719188
3915 0.769901493005 0.73788905461
3920 0.643464098643 0.616708916319
3925 0.594767531271 0.570037148064
3930 0.308738510427 0.295901189504
3935 0.206852991832 0.198252062079
3940 0.476219184217 0.456418031166
3945 0.58058138864 0.556440864033
3950 0.736090113958 0.70548354982
3955 0.75267699002 0.72138074499
3960 0.654891051575 0.627660737523
3965 0.378663024292 0.362918248048
3970 0.251879654563 0.241406520015
3975 0.572800929825 0.548983916032
3980 0.817427699593 0.783439125583
3985 0.826436822046 0.792073649493
3990 0.907173669521 0.869453465738
3995 0.901801305866 0.864304484505
4000 0.93862768461 0.899599625563
4005 0.876373315125 0.83993378745
4010 0.962051183236 0.922049177115
4015 0.98242058168 0.94157161771
4020 0.981821263784 0.9409972194
4025 0.985379506734 0.944407510912
4030 0.935490194477 0.896592592002
4035 0.909080552381 0.871281060571
4040 1.01633772563 0.974078489705
4045 0.803773217953 0.770352396125
4050 0.986714923711 0.945687401365
4055 0.914277683736 0.876262095648
4060 0.915119343777 0.877068759536
4065 0.829411761153 0.794924890886
4070 0.930921082266 0.892213463087
4075 0.912433998209 0.874495070408
4080 0.937478526795 0.898498249632
4085 0.950535105349 0.911011936763
4090 1.05026033322 1.00659059817
4095 0.964052416334 0.923967199111
4100 0.787851599624 0.755092797327
4105 0.873146406755 0.836841053655
4110 0.959599868993 0.919699788309
4115 1.03607263738 0.992992825513
4120 0.98496466168 0.94400991508
4125 0.997095308507 0.955636170647
4130 0.941457677643 0.902311947728
4135 0.941596496792 0.902444994788
4140 1.04167006673 0.998357514227
4145 0.921532574932 0.883215329088
4150 0.989889997975 0.948730456311
4155 0.934082601956 0.895243527058
4160 1.01290009522 0.970783795672
4165 1.03587086364 0.992799441505
4170 0.969613448872 0.92929700439
4175 0.906333136021 0.868647881549
4180 0.95975471662 0.919848197384
4185 0.939752731667 0.900677893259
4190 0.946181993374 0.906839826813
4195 0.969182798885 0.928884260793
4200 0.866189366911 0.830173286934
4205 0.964008717344 0.923925317122
4210 1.01374654171 0.97159504699
4215 0.974931191562 0.934393635793
4220 1.01852601387 0.976175789104
4225 0.791714924666 0.758795485644
4230 0.949822154949 0.910328630781
4235 0.916345033117 0.878243484818
4240 0.928529977952 0.889921780686
4245 0.981820188614 0.940996188936
4250 0.870390800387 0.834200025164
4255 0.926997025377 0.888452568149
4260 0.857551920769 0.821894985066
4265 1.00249432809 0.96081069946
4270 0.843104856178 0.808048628188
4275 0.835089245499 0.800366305917
4280 0.920811394869 0.88252413563
4285 0.890165239204 0.853152244502
4290 0.805508099156 0.772015141115
4295 0.854783967892 0.819242123433
4300 0.624868544426 0.59888656366
4305 0.643536890667 0.616778681657
4310 0.59044985278 0.565898998276
4315 0.926227692665 0.887715224225
4320 1.07587909363 1.03114413271
4325 0.766041942217 0.734189983615
4330 1.02648929254 0.983807955334
4335 1.02522136123 0.982592744497
4340 0.730785169021 0.70039918404
4345 0.955892626371 0.916146692518
4350 0.99116144372 0.949949035451
4355 0.960091720129 0.920171188317
4360 1.02465881488 0.982053588776
4365 1.07807476012 1.03324850357
4370 1.01257053342 0.970467937031
4375 0.937720521022 0.89873018176
4380 0.993103445572 0.951810289032
4385 0.787623643935 0.754874320016
4390 0.946597296096 0.907237861284
4395 0.986095493933 0.945093727425
4400 0.997837562741 0.956347562013
4405 0.904277359503 0.866677584044
4410 1.04461521129 1.00118019993
4415 1.00999492992 0.967999426901
4420 1.10417495181 1.05826345152
4425 1.05562856198 1.01173561643
4430 1.07561320468 1.03088929939
4435 1.00492868203 0.963143833167
4440 1.10270923248 1.05685867667
4445 1.0742791006 1.02961066725
4450 1.10235168445 1.05651599546
4455 0.977572369111 0.936924993405
4460 0.983157777964 0.942278161435
4465 1.06391950121 1.01968181911
4470 1.05777702729 1.01379474874
4475 1.14834515877 1.10059706504
4480 1.07258876138 1.02799061219
4485 1.13791956841 1.09060496984
4490 1.08505956376 1.03994287967
4495 1.09287565547 1.04743397896
4500 1.14899523321 1.10122010944
4505 1.20796925609 1.15774199748
4510 1.19363805513 1.14400668664
4515 1.13509638503 1.08789917418
4520 1.15106477122 1.10320359623
4525 1.08062443413 1.03569216236
4530 1.00456908608 0.962799189185
4535 1.02458745616 0.981985197142
