Wave Flux FluxNorm
3600 0.377261263461 0.353848000004
3603 0.286780529583 0.268982603467
3606 0.270821374008 0.254013891254
3609 0.218836964264 0.205255693154
3612 0.295079259735 0.276766304979
3615 0.314267408936 0.294763615798
3618 0.231454854666 0.217090502914
3621 0.259515414014 0.243409592007
3624 0.321039287365 0.301115223743
3627 0.414722460317 0.38898431234
3630 0.322008565912 0.302024347761
3633 0.247798214187 0.232419574939
3636 0.309749289143 0.290525895663
3639 0.364612959285 0.341984663983
3642 0.359163748813 0.336873637715
3645 0.300190429983 0.281560270183
3648 0.267046269983 0.250473074481
3651 0.328082047562 0.307720902226
3654 0.383737875948 0.359922666547
3657 0.405610842612 0.380438172001
3660 0.43848630157 0.411273342554
3663 0.387360569059 0.3633205312
3666 0.383537192687 0.359734437918
3669 0.339526601896 0.31845519449
3672 0.407145899449 0.381877961464
3675 0.401295745277 0.376390874519
3678 0.327164180136 0.306859998697
3681 0.319306153637 0.299489650267
3684 0.368156498998 0.345308287588
3687 0.296816352576 0.278395591861
3690 0.371008752774 0.347983527247
3693 0.397719768544 0.373036826972
3696 0.347558264776 0.325988403229
3699 0.416097455034 0.39027397332
3702 0.407725817985 0.382421889596
3705 0.278553381897 0.261266041932
3708 0.284785875032 0.267111739448
3711 0.369846296467 0.346893214303
3714 0.45452961035 0.426320985329
3717 0.402244258716 0.377280522135
3720 0.226614823018 0.212550849139
3723 0.269798439709 0.253054441422
3726 0.377383650363 0.353962791435
3729 0.35063838126 0.328877364178
3732 0.300619288292 0.281962513057
3735 0.164038434542 0.153858022564
3738 0.240781172577 0.225838018919
3741 0.370326553901 0.347343666413
3744 0.26313079954 0.246800602591
3747 0.226423717972 0.212371604291
3750 0.199376639462 0.187003098261
3753 0.348718712653 0.327076832389
3756 0.40232564471 0.377356857221
3759 0.232586447554 0.218151867859
3762 0.310762428532 0.291476158468
3765 0.309198390367 0.290009186291
3768 0.291621696208 0.273523321781
3771 0.315343207078 0.295772648683
3774 0.374082100418 0.350866139438
3777 0.36895887375 0.346060866049
3780 0.401160628259 0.376264143017
3783 0.40938653099 0.383979536861
3786 0.336804800818 0.315902311485
3789 0.280105129938 0.262721486722
3792 0.31368843514 0.294220573775
3795 0.266031156507 0.249520960104
3798 0.22997481747 0.215702318511
3801 0.30794484143 0.288833434029
3804 0.372393816165 0.349282632028
