Wave Flux FluxNorm
3600 0.734223575332 0.69009989038
3603 0.542663803704 0.510052038686
3606 0.528254703962 0.496508863982
3609 0.411791319928 0.387044429367
3612 0.567382575688 0.533285318589
3615 0.619646852679 0.582408736896
3618 0.417298857317 0.392220987401
3621 0.510349619872 0.479679798582
3624 0.610435667744 0.573751104633
3627 0.790413576622 0.742913113809
3630 0.587193495217 0.551905686899
3633 0.494743321514 0.465011371759
3636 0.593391626127 0.557731336749
3639 0.71846190654 0.67528543022
3642 0.678733308652 0.637944350515
3645 0.568733760803 0.534555303278
3648 0.499647910692 0.469621216182
3651 0.635516484194 0.597324671683
3654 0.759469917748 0.713829035997
3657 0.795347677318 0.747550696234
3660 0.834136183817 0.784008180007
3663 0.744939060739 0.700171421114
3666 0.757194290243 0.711690163935
3669 0.677452665161 0.636740668201
3672 0.815017479994 0.76603842821
3675 0.802479085858 0.754253537735
3678 0.653934298558 0.614635654469
3681 0.666075852992 0.626047553603
3684 0.745405766219 0.700610079598
3687 0.59385728835 0.558169014672
3690 0.777183392023 0.730478006509
3693 0.816788861951 0.767703357716
3696 0.756214035312 0.710768818118
3699 0.915130811372 0.860135378145
3702 0.853436397435 0.80214853364
3705 0.590223826107 0.554753907912
3708 0.601266350825 0.565132824298
3711 0.808240565002 0.759668776716
3714 1.00156875358 0.941378771091
3717 0.875316818109 0.822714034961
3720 0.47323962694 0.444799956917
3723 0.623303187986 0.585845342147
3726 0.840324349229 0.789824463243
3729 0.794403348726 0.746663117737
3732 0.646881360509 0.608006567719
3735 0.373047804001 0.350629232426
3738 0.578994908138 0.544199799708
3741 0.853348149356 0.802065588892
3744 0.592505127993 0.556898113348
3747 0.509541334972 0.478920088135
3750 0.480243069891 0.451382523011
3753 0.838779223361 0.788372192807
3756 0.939171229731 0.882731070563
3759 0.579180823694 0.544374542537
3762 0.742536304722 0.69791306042
3765 0.749342390791 0.704310129933
3768 0.70312250921 0.660867864819
3771 0.76934077839 0.723106700288
3774 0.898829104561 0.844813333932
3777 0.891950098918 0.838347726998
3780 0.979504516579 0.920640500018
3783 1.01251019397 0.951662677886
3786 0.794919074214 0.747147850337
3789 0.675490913336 0.634896809239
3792 0.782432488979 0.735411655272
3795 0.649662930709 0.610620977491
3798 0.574704080392 0.54016683229
3801 0.767462379772 0.721341185363
3804 0.909625834176 0.854961226447
3807 0.74179915102 0.697220206491
3810 0.912755247492 0.857902575456
3813 0.73694218049 0.692655119039
3816 0.558795811481 0.525214582048
3819 0.596859639949 0.560990937828
3822 0.585529572659 0.550341758944
3825 0.434129797867 0.408040460677
3828 0.444475538273 0.417764466498
3831 0.475637788221 0.447053999
3834 0.410361897133 0.385700908745
3837 0.473055738124 0.444627119029
3840 0.407807657292 0.383300167754
3843 0.663770229043 0.623880487756
3846 0.656790223351 0.617319950442
3849 0.598339495494 0.562381860408
3852 0.651571417074 0.612414772019
3855 0.557085584895 0.523607132738
3858 0.49478532882 0.465050854607
3861 0.481296369103 0.452372523462
3864 0.718884590091 0.675682712304
3867 0.62046013169 0.58317314133
3870 0.467233007868 0.439154309865
3873 0.561257265031 0.527528112807
3876 0.78773065763 0.740391426731
3879 0.564153702711 0.530250487016
3882 0.517303776173 0.486216039943
3885 0.718984854406 0.675776951164
3888 0.628902113864 0.591107796615
3891 0.851694793026 0.800511592179
3894 0.88829900346 0.834916046703
3897 0.949532308867 0.892469493322
3900 0.897489320132 0.843554064796
3903 0.802181992116 0.753974298052
3906 0.728587460471 0.684802481828
3909 0.977976692598 0.919204491698
3912 1.03119185868 0.969221654747
3915 1.00151173943 0.941325183253
3918 0.926233529248 0.870570870339
3921 0.729641525083 0.685793201681
3924 0.831905800161 0.781911832834
3927 0.627436766344 0.589730510191
3930 0.373294260766 0.350860878198
3933 0.189689900976 0.178290352242
