Wave Flux FluxNorm
3600 0.250964974667 0.23553790474
3603 0.182282318243 0.171077240428
3606 0.159451794138 0.149650131649
3609 0.117137307591 0.109936759237
3612 0.175886828642 0.165074888018
3615 0.209088437495 0.196235560513
3618 0.1383287742 0.129825565035
3621 0.161276459686 0.151362633167
3624 0.219801216332 0.206289814038
3627 0.284898231921 0.267385250471
3630 0.210747578915 0.197792712838
3633 0.146410655706 0.13741064514
3636 0.191448974211 0.179680412815
3639 0.249846502861 0.234488186523
3642 0.246308564439 0.231167728741
3645 0.193446894936 0.18155551934
3648 0.138272054541 0.129772331991
3651 0.203796897599 0.191269296908
3654 0.258499424871 0.242609204696
3657 0.286979161652 0.269338263354
3660 0.300732390992 0.282246067826
3663 0.260796811771 0.244765368908
3666 0.266250966749 0.249884251483
3669 0.229920968317 0.215787494669
3672 0.273229002767 0.256433340594
3675 0.281421508713 0.264122244942
3678 0.223188860922 0.209469216701
3681 0.206221329711 0.193544696734
3684 0.249316456154 0.233990722321
3687 0.170442385658 0.159965120431
3690 0.247025227843 0.231840338124
3693 0.267393737166 0.25095677465
3696 0.242479708661 0.227574236587
3699 0.302533620912 0.283936574326
3702 0.289855848327 0.2720381172
3705 0.16452150208 0.154408199534
3708 0.162224979475 0.152252846489
3711 0.23565101215 0.221165306933
3714 0.32343078063 0.303549164576
3717 0.26185903151 0.245762292929
3720 0.100578121721 0.0943954832109
3723 0.143075363928 0.13428037711
3726 0.240841769552 0.226036983246
3729 0.202327205276 0.189889948052
3732 0.168094357556 0.157761427983
3735 0.0674853579733 0.0633369650037
3738 0.114034112229 0.107024320421
3741 0.22175792476 0.208126241626
3744 0.139029644208 0.130483351858
3747 0.104519334478 0.0980944256482
3750 0.0934381957789 0.0876944557129
3753 0.218052787503 0.204648862891
3756 0.257412169581 0.241588784085
3759 0.116274637035 0.109127117909
3762 0.184943419728 0.173574761323
3765 0.174899981905 0.164148703745
3768 0.16891800819 0.158534447983
3771 0.244863956848 0.229811922635
3774 0.265211315659 0.248908508793
3777 0.2454790575 0.23038921243
3780 0.272881947035 0.256107618727
3783 0.272452334924 0.255704415306
3786 0.220420916894 0.206871420981
3789 0.152063079229 0.142715608492
3792 0.201949539587 0.189535497854
3795 0.154784879774 0.145270097215
3798 0.146721913164 0.137702769288
3801 0.189632302412 0.177975413663
3804 0.245363934257 0.230281165928
3807 0.189964220297 0.17828692822
3810 0.218909908445 0.205453295745
3813 0.190598033508 0.178881780295
3816 0.120901092715 0.113469180696
3819 0.123284129387 0.115705729702
3822 0.107918014623 0.1012841855
3825 0.0847755972818 0.079564355876
3828 0.0966832454384 0.0907400288994
3831 0.125165421178 0.11747137659
3834 0.0907202984969 0.0851436303161
3837 0.136817140598 0.128406853074
3840 0.0883656342877 0.082933709689
3843 0.161308763746 0.151392951464
3846 0.15882293957 0.149059933405
3849 0.136928417349 0.128511289532
3852 0.146571412068 0.137561519647
3855 0.128815666249 0.120897237418
3858 0.10877824265 0.102091534442
3861 0.0954795576795 0.0896103330401
3864 0.159591600691 0.149781344153
3867 0.13999807212 0.13139224953
3870 0.110024695342 0.103261366431
3873 0.116992002433 0.109800386134
3876 0.185049635478 0.173674447883
3879 0.121708961024 0.114227388526
3882 0.119510801641 0.112164352216
3885 0.199498351574 0.187234986839
3888 0.164404269462 0.154298173323
3891 0.24943970392 0.234106393923
3894 0.273760202502 0.256931886945
3897 0.254762251285 0.239101758937
3900 0.227860126058 0.213853334461
3903 0.242241964835 0.227351107114
3906 0.201284756253 0.188911579421
3909 0.278502369172 0.261382547851
3912 0.29941186934 0.28100671997
3915 0.284125671249 0.266660179882
3918 0.256566844684 0.240795422161
3921 0.177386817652 0.166482671192
3924 0.207501214664 0.194745905869
3927 0.161265586999 0.151352428835
3930 0.0861025508306 0.0808097402528
3933 0.0420465389866 0.0394618958585
3936 0.0627910051519 0.0589311787814
3939 0.140094854137 0.131483082259
3942 0.171216456485 0.160691608345
3945 0.188217443162 0.176647527236
3948 0.244714271131 0.22967143825
3951 0.305079770507 0.28632620954
3954 0.301423993558 0.282895156885
3957 0.274973417554 0.258070524445
3960 0.276549393309 0.259549623383
3963 0.153178042767 0.143762034098
3966 0.103115574066 0.0967769558033
3969 0.0480211289504 0.0450692217558
3972 0.121063474475 0.113621580686
3975 0.217800522533 0.204412104903
3978 0.303939061714 0.285255621266
3981 0.361326604313 0.339115493784
3984 0.343484772912 0.322370417741
3987 0.392975392205 0.368818798787
3990 0.386718765463 0.362946773197
3993 0.422514204205 0.396541830243
3996 0.391113079259 0.367070964094
3999 0.419792667035 0.393987588706
4002 0.471144388321 0.442182667929
4005 0.381712667511 0.358248405131
4008 0.435033562048 0.408291610541
4011 0.471624782236 0.442633531546
4014 0.482484060162 0.452825278713
4017 0.482554406131 0.452891300445
4020 0.495317578445 0.464869907693
4023 0.4792697548 0.449808559942
4026 0.482102262126 0.452466950188
4029 0.538387004987 0.505291813178
4032 0.37402738549 0.351035545141
4035 0.405569185617 0.380638439026
4038 0.547316803102 0.513672687603
4041 0.491300195413 0.461099477245
4044 0.418881191986 0.393132142946
4047 0.34942392278 0.32794448208
4050 0.510280787241 0.478913312964
4053 0.487968972597 0.457973028054
4056 0.438806968991 0.411833062357
4059 0.42028855973 0.394452998377
4062 0.45035126794 0.422667721614
4065 0.383639517619 0.360056809821
4068 0.459886019203 0.431616362108
4071 0.442609280685 0.415401642119
4074 0.505636815108 0.474554810479
4077 0.356175268257 0.334280815547
4080 0.494641676913 0.46423555451
4083 0.519375571248 0.487449031432
4086 0.503264505142 0.472328328797
4089 0.613649869418 0.57592819348
4092 0.551916696586 0.517989820999
4095 0.533306264322 0.500523390763
4098 0.483450039945 0.453731878746
4101 0.409113562776 0.383964939748
4104 0.480228579933 0.450708445128
4107 0.546170111485 0.512596484276
4110 0.490781939258 0.460613078819
4113 0.507937795786 0.476714347555
4116 0.541460318391 0.50817620691
4119 0.46123841062 0.432885620661
4122 0.497887283505 0.467281650394
4125 0.527785276103 0.495341783254
4128 0.484548435784 0.454762755086
4131 0.4518234303 0.42404938867
4134 0.406480664604 0.381493888481
4137 0.52292679338 0.490781956361
4140 0.536712646747 0.503720379427
4143 0.344359966602 0.323191812392
4146 0.458252490963 0.430083248495
4149 0.471593229417 0.442603918311
4152 0.445905923279 0.41849563677
4155 0.444823686345 0.417479926031
4158 0.480481501821 0.450945819652
4161 0.512135705031 0.480654207088
4164 0.522043009812 0.489952499859
4167 0.460181606933 0.431893779762
4170 0.510356431652 0.478984307436
4173 0.389378793276 0.365443286419
4176 0.451206258606 0.423470155142
4179 0.444461764739 0.417140252111
4182 0.449308718908 0.421689259122
4185 0.537355370829 0.504323594611
4188 0.455758696062 0.42774274968
4191 0.488575015474 0.458541816864
4194 0.524130289553 0.49191147241
4197 0.403302459596 0.378511050938
4200 0.446744869474 0.419283012096
4203 0.440716983699 0.413625666535
4206 0.520626042733 0.488622635174
4209 0.559240954495 0.524863849392
4212 0.535370851832 0.502461065998
4215 0.418477968853 0.392753706346
4218 0.595448913344 0.558846068519
4221 0.646989391382 0.607218301427
4224 0.477399792047 0.448053545684
4227 0.25812577621 0.242258524595
4230 0.583007913285 0.547169829272
4233 0.546838400271 0.513223692676
