Wave Flux FluxNorm
3600 0.709877727259 0.69629170448
3603 0.605517497179 0.593928776764
3606 0.642873406526 0.630569748572
3609 0.599322687687 0.587852526877
3612 0.622499307014 0.610585579565
3615 0.641517649165 0.629239938427
3618 0.598289389395 0.586839004405
3621 0.631310312151 0.619227954933
3624 0.637734710916 0.625529400091
3627 0.740165536438 0.725999849233
3630 0.63425189253 0.622113237761
3633 0.596449430945 0.585034260073
3636 0.622837044238 0.610916852991
3639 0.704589067693 0.691104262133
3642 0.658062827618 0.645468466332
3645 0.595781316638 0.584378932497
3648 0.621302647848 0.609411822708
3651 0.635105755069 0.622950758618
3654 0.701696041408 0.688266604146
3657 0.717320165222 0.703591705052
3660 0.706418951758 0.69289912489
3663 0.682231063086 0.669174157076
3666 0.703045165671 0.68958990814
3669 0.65296449509 0.640467708441
3672 0.711293541776 0.697680422375
3675 0.706383157363 0.692864015548
3678 0.628296014861 0.616271346891
3681 0.675029490352 0.662110411924
3684 0.685407028554 0.672289339204
3687 0.601216941929 0.58971052786
3690 0.722752009286 0.708919591554
3693 0.729105350963 0.715151339552
3696 0.712059000511 0.698431231349
3699 0.779419393849 0.764502445151
3702 0.776555396689 0.761693260714
3705 0.602120197081 0.590596496028
3708 0.701501366117 0.688075654655
3711 0.654449966232 0.641924749836
3714 0.791239639113 0.776096468187
3717 0.851318864598 0.835025865054
3720 0.67878347237 0.66579254821
3723 0.614803669383 0.603037225197
3726 0.818530643371 0.802865162487
3729 0.798749717546 0.783462814689
3732 0.708718010381 0.695154182889
3735 0.517921587496 0.508009324841
3738 0.702268793952 0.688828395042
3741 0.807547790593 0.792092505469
3744 0.752167364514 0.73777197985
3747 0.660165965412 0.647531353141
3750 0.497775459018 0.488248763835
3753 0.767900668286 0.75320417117
3756 0.876798023088 0.860017389668
3759 0.67156040951 0.658707724223
3762 0.765324158268 0.75067697179
3765 0.830412083724 0.814519209427
3768 0.73368410183 0.719642459816
3771 0.607885210908 0.596251175911
3774 0.784865504759 0.769844325453
3777 0.805338846096 0.789925836943
3780 0.892191659839 0.875116414697
3783 0.88897718367 0.871963458906
3786 0.786074590101 0.771030270668
3789 0.781024060523 0.76607640085
3792 0.810762222867 0.795245418204
3795 0.713500155013 0.699844804258
3798 0.539929303943 0.529595845742
