Wave Flux FluxNorm
3600 0.69503634325 0.676915692133
3603 0.600110911354 0.58446511015
3606 0.585342071449 0.57008131629
3609 0.511209887148 0.497881870416
3612 0.604388000909 0.588630689497
3615 0.626237343614 0.609910386715
3618 0.518021557702 0.504515950392
3621 0.58151014718 0.566349296096
3624 0.62502368616 0.60872837115
3627 0.727883222559 0.708906203504
3630 0.612470868458 0.596502824435
3633 0.555366814087 0.540887559329
3636 0.602615687154 0.586904582648
3639 0.680248593861 0.662513481789
3642 0.654294107401 0.637235668137
3645 0.584856651247 0.569608551729
3648 0.563201217121 0.548517707599
3651 0.632082622091 0.61560326992
3654 0.697917138439 0.679721380625
3657 0.71121711471 0.692674606352
3660 0.716640794366 0.697956882457
3663 0.693010921683 0.674943076377
3666 0.710703211152 0.692174101039
3669 0.65521119668 0.638128847508
3672 0.723291584826 0.704434276728
3675 0.707863330273 0.689408260159
3678 0.635639958057 0.619067860745
3681 0.631593706951 0.61512710154
3684 0.671753762524 0.654240123582
3687 0.596728920053 0.58117129249
3690 0.689109226974 0.671143104764
3693 0.709272062532 0.690780264633
3696 0.71082611645 0.692293802009
3699 0.743208911783 0.723832328777
3702 0.71772444714 0.69901228276
3705 0.556403409505 0.541897129133
3708 0.598206617205 0.582610463836
3711 0.657629587856 0.64048418756
3714 0.770137633244 0.750058977647
3717 0.76265646072 0.742772850631
3720 0.508891836434 0.495624254798
3723 0.571716639548 0.556811120055
3726 0.732249161844 0.713158316134
3729 0.715319428285 0.696669966393
3732 0.633894072747 0.617367493312
3735 0.409303689906 0.398632522222
3738 0.554893671585 0.540426752369
3741 0.733184121317 0.714068899796
3744 0.611502535646 0.595559737527
3747 0.538769025719 0.524722500466
3750 0.434463267145 0.423136151141
3753 0.693916313244 0.675824863008
3756 0.778121613382 0.757834803319
3759 0.55953543742 0.544947500333
3762 0.687152536516 0.669237428193
3765 0.679815475291 0.662091655277
3768 0.634108093992 0.617575934699
3771 0.576727383773 0.561691226582
3774 0.738125102214 0.71888106183
3777 0.759653454709 0.73984813754
3780 0.816275572358 0.794994030745
3783 0.828009073847 0.806421622062
3786 0.749179488043 0.729647243062
3789 0.710511462088 0.691987351164
3792 0.733764521873 0.714634168429
3795 0.634002719835 0.617473307806
3798 0.500988470142 0.487926941246
3801 0.708706362931 0.690229313678
3804 0.818720483445 0.797375199293
3807 0.743515123445 0.724130557037
3810 0.851358797955 0.829162583465
3813 0.730432944117 0.711389449956
3816 0.634120981701 0.617588486405
3819 0.7239465485 0.705072164506
3822 0.683711843104 0.665886438874
3825 0.568511181633 0.553689233286
3828 0.536543835813 0.522555324633
3831 0.522991981051 0.509356787269
3834 0.414136869826 0.403339693815
3837 0.448803795734 0.43710280041
3840 0.477172492326 0.464731882076
3843 0.718571381415 0.699837136175
3846 0.76124877194 0.741401862432
3849 0.797013134303 0.77623379365
3852 0.824502824408 0.803006785861
3855 0.780659857592 0.760306871655
3858 0.702377020818 0.684064987109
3861 0.686894528884 0.66898614721
3864 0.841147678747 0.819217683615
3867 0.831587562229 0.809906813828
3870 0.814504323035 0.793268960576
3873 0.643768858974 0.626984828892
3876 0.783595344107 0.763165825586
3879 0.685983468845 0.668098839888
3882 0.759931309022 0.74011874777
3885 0.670125412359 0.652654226975
3888 0.518408214674 0.504892526631
3891 0.642362657492 0.625615289215
3894 0.698299519126 0.680093792067
3897 0.765944637474 0.745975299633
3900 0.741408099608 0.722078466505
3903 0.716521188901 0.697840395288
3906 0.653032715941 0.636007163064
3909 0.815793923895 0.794524939587
3912 0.853236607682 0.830991435846
3915 0.801347856937 0.780455503494
3918 0.778393387816 0.758099492181
3921 0.688423838298 0.67047558521
3924 0.734002632376 0.71486607103
3927 0.589638648252 0.574265874822
3930 0.348012101339 0.338938898285
3933 0.1652421781 0.160934064016
3936 0.257725702188 0.25100640243
3939 0.519812062284 0.506259773805
3942 0.654038556665 0.636986779995
3945 0.688484041693 0.670534219011
3948 0.767667085297 0.74765284063
3951 0.831215353971 0.809544309603
3954 0.827569315721 0.805993329097
3957 0.775882154363 0.755653730392
3960 0.776773881098 0.756522208459
3963 0.570470413727 0.55559738523
3966 0.372032312235 0.362332865868
3969 0.187583042744 0.182692468451
3972 0.441099448059 0.429599316759
3975 0.681913932442 0.664135402468
3978 0.821406590865 0.799991275821
3981 0.903149772567 0.879603288856
3984 0.880870396499 0.857904769897
3987 0.891525116694 0.868281705385
3990 0.944231301526 0.919613760077
3993 0.992774463629 0.966891328355
3996 0.933002259201 0.908677475909
3999 0.945747420332 0.921090351367
